timestamp,log_type,message
3797.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3797.38,Log,New State: Finished
3797.38,Log,Correct
3797.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
3798.383,Log,Preparing trial number: 39
3798.383,Log,New State: Preparation
3798.383,Log,GAMEBOARD SET TO: PREPARATION
3798.383,Log,Destroying targets
3798.383,Log,Creating targets
3798.88,Log,New State: Waiting
3799.369,Log,New State: Started
3799.369,Log,GAMEBOARD SET TO: PARTONESTART
3799.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3800,Log,GAMEBOARD SET TO: PARTONEFINISH
3800.601,Log,New State: MiddleStarted
3800.601,Log,GAMEBOARD SET TO: PARTTWOSTART
3800.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3801.18,Log,New State: Finished
3801.18,Log,Correct
3801.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
3802.181,Log,Preparing trial number: 40
3802.181,Log,New State: Preparation
3802.181,Log,GAMEBOARD SET TO: PREPARATION
3802.181,Log,Destroying targets
3802.181,Log,Creating targets
3802.66,Log,New State: Waiting
3803.203,Log,New State: Started
3803.203,Log,GAMEBOARD SET TO: PARTONESTART
3803.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3803.89,Log,GAMEBOARD SET TO: PARTONEFINISH
3804.437,Log,New State: MiddleStarted
3804.437,Log,GAMEBOARD SET TO: PARTTWOSTART
3804.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3805.14,Log,New State: Finished
3805.14,Log,Correct
3805.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
3806.14,Log,Preparing trial number: 41
3806.14,Log,New State: Preparation
3806.14,Log,GAMEBOARD SET TO: PREPARATION
3806.14,Log,Destroying targets
3806.14,Log,Creating targets
3806.71,Log,New State: Waiting
3807.06,Log,New State: Started
3807.06,Log,GAMEBOARD SET TO: PARTONESTART
3807.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3807.94,Log,GAMEBOARD SET TO: PARTONEFINISH
3808.494,Log,New State: MiddleStarted
3808.494,Log,GAMEBOARD SET TO: PARTTWOSTART
3808.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3809.11,Log,New State: Finished
3809.11,Log,Correct
3809.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
3810.118,Log,Preparing trial number: 42
3810.118,Log,New State: Preparation
3810.118,Log,GAMEBOARD SET TO: PREPARATION
3810.118,Log,Destroying targets
3810.118,Log,Creating targets
3810.8,Log,New State: Waiting
3811.284,Log,New State: Started
3811.284,Log,GAMEBOARD SET TO: PARTONESTART
3811.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3812.02,Log,GAMEBOARD SET TO: PARTONEFINISH
3812.503,Log,New State: MiddleStarted
3812.503,Log,GAMEBOARD SET TO: PARTTWOSTART
3812.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3813.06,Log,New State: Finished
3813.06,Log,Correct
3813.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
3814.064,Log,Preparing trial number: 43
3814.064,Log,New State: Preparation
3814.064,Log,GAMEBOARD SET TO: PREPARATION
3814.064,Log,Destroying targets
3814.064,Log,Creating targets
3814.67,Log,New State: Waiting
3815.274,Log,New State: Started
3815.274,Log,GAMEBOARD SET TO: PARTONESTART
3815.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3815.97,Log,GAMEBOARD SET TO: PARTONEFINISH
3816.447,Log,New State: MiddleStarted
3816.447,Log,GAMEBOARD SET TO: PARTTWOSTART
3816.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3817.09,Log,New State: Finished
3817.09,Log,Correct
3817.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
3818.097,Log,Preparing trial number: 44
3818.097,Log,New State: Preparation
3818.097,Log,GAMEBOARD SET TO: PREPARATION
3818.097,Log,Destroying targets
3818.097,Log,Creating targets
3818.77,Log,New State: Waiting
3819.314,Log,New State: Started
3819.314,Log,GAMEBOARD SET TO: PARTONESTART
3819.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3819.98,Log,GAMEBOARD SET TO: PARTONEFINISH
3820.552,Log,New State: MiddleStarted
3820.552,Log,GAMEBOARD SET TO: PARTTWOSTART
3820.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3821.14,Log,New State: Finished
3821.14,Log,Correct
3821.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
3822.144,Log,Preparing trial number: 45
3822.144,Log,New State: Preparation
3822.144,Log,GAMEBOARD SET TO: PREPARATION
3822.144,Log,Destroying targets
3822.144,Log,Creating targets
3822.62,Log,New State: Waiting
3822.974,Log,New State: Started
3822.974,Log,GAMEBOARD SET TO: PARTONESTART
3823.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3823.66,Log,GAMEBOARD SET TO: PARTONEFINISH
3823.978,Log,New State: MiddleStarted
3823.978,Log,GAMEBOARD SET TO: PARTTWOSTART
3824.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3824.7,Log,New State: Finished
3824.7,Log,Correct
3824.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
3825.704,Log,Preparing trial number: 46
3825.704,Log,New State: Preparation
3825.704,Log,GAMEBOARD SET TO: PREPARATION
3825.704,Log,Destroying targets
3825.704,Log,Creating targets
3826.24,Log,New State: Waiting
3826.843,Log,New State: Started
3826.843,Log,GAMEBOARD SET TO: PARTONESTART
3827.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3827.45,Log,GAMEBOARD SET TO: PARTONEFINISH
3827.815,Log,New State: MiddleStarted
3827.815,Log,GAMEBOARD SET TO: PARTTWOSTART
3828.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3828.43,Log,New State: Finished
3828.43,Log,Correct
3828.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
3829.436,Log,Preparing trial number: 47
3829.436,Log,New State: Preparation
3829.436,Log,GAMEBOARD SET TO: PREPARATION
3829.436,Log,Destroying targets
3829.436,Log,Creating targets
3829.95,Log,New State: Waiting
3830.334,Log,New State: Started
3830.334,Log,GAMEBOARD SET TO: PARTONESTART
3830.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3831.01,Log,GAMEBOARD SET TO: PARTONEFINISH
3831.566,Log,New State: MiddleStarted
3831.566,Log,GAMEBOARD SET TO: PARTTWOSTART
3831.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3832.05,Log,New State: Finished
3832.05,Log,Correct
3832.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
3833.055,Log,Preparing trial number: 48
3833.055,Log,New State: Preparation
3833.055,Log,GAMEBOARD SET TO: PREPARATION
3833.055,Log,Destroying targets
3833.055,Log,Creating targets
3833.54,Log,New State: Waiting
3834.059,Log,New State: Started
3834.059,Log,GAMEBOARD SET TO: PARTONESTART
3834.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3834.71,Log,GAMEBOARD SET TO: PARTONEFINISH
3835.257,Log,New State: MiddleStarted
3835.257,Log,GAMEBOARD SET TO: PARTTWOSTART
3835.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3836.07,Log,New State: Finished
3836.07,Log,Correct
3836.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
3837.073,Log,Preparing trial number: 49
3837.073,Log,New State: Preparation
3837.073,Log,GAMEBOARD SET TO: PREPARATION
3837.073,Log,Destroying targets
3837.073,Log,Creating targets
3837.55,Log,New State: Waiting
3838.11,Log,New State: Started
3838.11,Log,GAMEBOARD SET TO: PARTONESTART
3838.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3838.77,Log,GAMEBOARD SET TO: PARTONEFINISH
3839.316,Log,New State: MiddleStarted
3839.316,Log,GAMEBOARD SET TO: PARTTWOSTART
3839.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3839.92,Log,New State: Finished
3839.92,Log,Correct
3839.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
3840.925,Log,Preparing trial number: 50
3840.925,Log,New State: Preparation
3840.925,Log,GAMEBOARD SET TO: PREPARATION
3840.925,Log,Destroying targets
3840.925,Log,Creating targets
3841.26,Log,New State: Waiting
3841.689,Log,New State: Started
3841.689,Log,GAMEBOARD SET TO: PARTONESTART
3842.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3842.33,Log,GAMEBOARD SET TO: PARTONEFINISH
3842.905,Log,New State: MiddleStarted
3842.905,Log,GAMEBOARD SET TO: PARTTWOSTART
3843.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3843.5,Log,New State: Finished
3843.5,Log,Correct
3843.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
3844.508,Log,Preparing trial number: 51
3844.508,Log,New State: Preparation
3844.508,Log,GAMEBOARD SET TO: PREPARATION
3844.508,Log,Destroying targets
3844.508,Log,Creating targets
3844.98,Log,New State: Waiting
3845.378,Log,New State: Started
3845.378,Log,GAMEBOARD SET TO: PARTONESTART
3845.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3846.08,Log,GAMEBOARD SET TO: PARTONEFINISH
3846.636,Log,New State: MiddleStarted
3846.636,Log,GAMEBOARD SET TO: PARTTWOSTART
3846.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3847.27,Log,New State: Finished
3847.27,Log,Correct
3847.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
3848.273,Log,Preparing trial number: 52
3848.273,Log,New State: Preparation
3848.273,Log,GAMEBOARD SET TO: PREPARATION
3848.273,Log,Destroying targets
3848.273,Log,Creating targets
3848.78,Log,New State: Waiting
3849.103,Log,New State: Started
3849.103,Log,GAMEBOARD SET TO: PARTONESTART
3849.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3849.86,Log,GAMEBOARD SET TO: PARTONEFINISH
3850.342,Log,New State: MiddleStarted
3850.342,Log,GAMEBOARD SET TO: PARTTWOSTART
3850.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3851.02,Log,New State: Finished
3851.02,Log,Correct
3851.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
3852.021,Log,Preparing trial number: 53
3852.021,Log,New State: Preparation
3852.021,Log,GAMEBOARD SET TO: PREPARATION
3852.021,Log,Destroying targets
3852.021,Log,Creating targets
3852.38,Log,New State: Waiting
3852.912,Log,New State: Started
3852.912,Log,GAMEBOARD SET TO: PARTONESTART
3853.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3853.63,Log,GAMEBOARD SET TO: PARTONEFINISH
3854.179,Log,New State: MiddleStarted
3854.179,Log,GAMEBOARD SET TO: PARTTWOSTART
3854.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3855.02,Log,New State: Finished
3855.02,Log,Correct
3855.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
3856.029,Log,Preparing trial number: 54
3856.029,Log,New State: Preparation
3856.029,Log,GAMEBOARD SET TO: PREPARATION
3856.029,Log,Destroying targets
3856.029,Log,Creating targets
3856.85,Log,New State: Waiting
3857.378,Log,New State: Started
3857.378,Log,GAMEBOARD SET TO: PARTONESTART
3857.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3858.01,Log,GAMEBOARD SET TO: PARTONEFINISH
3858.352,Log,New State: MiddleStarted
3858.352,Log,GAMEBOARD SET TO: PARTTWOSTART
3858.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3859.06,Log,New State: Finished
3859.06,Log,Correct
3859.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
3860.062,Log,Preparing trial number: 55
3860.062,Log,New State: Preparation
3860.062,Log,GAMEBOARD SET TO: PREPARATION
3860.062,Log,Destroying targets
3860.062,Log,Creating targets
3860.54,Log,New State: Waiting
3860.892,Log,New State: Started
3860.892,Log,GAMEBOARD SET TO: PARTONESTART
3861.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3861.72,Log,GAMEBOARD SET TO: PARTONEFINISH
3862.296,Log,New State: MiddleStarted
3862.296,Log,GAMEBOARD SET TO: PARTTWOSTART
3862.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3862.88,Log,New State: Finished
3862.88,Log,Correct
3862.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
3863.881,Log,Preparing trial number: 56
3863.881,Log,New State: Preparation
3863.881,Log,GAMEBOARD SET TO: PREPARATION
3863.881,Log,Destroying targets
3863.881,Log,Creating targets
3864.42,Log,New State: Waiting
3864.854,Log,New State: Started
3864.854,Log,GAMEBOARD SET TO: PARTONESTART
3865.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3865.51,Log,GAMEBOARD SET TO: PARTONEFINISH
3865.848,Log,New State: MiddleStarted
3865.848,Log,GAMEBOARD SET TO: PARTTWOSTART
3866.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3866.56,Log,New State: Finished
3866.56,Log,Correct
3866.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
3867.563,Log,Preparing trial number: 57
3867.563,Log,New State: Preparation
3867.563,Log,GAMEBOARD SET TO: PREPARATION
3867.563,Log,Destroying targets
3867.563,Log,Creating targets
3867.84,Log,New State: Waiting
3867.87,Log,New State: Preparation
3867.95,Log,New State: Waiting
3868.295,Log,New State: Started
3868.295,Log,GAMEBOARD SET TO: PARTONESTART
3868.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3868.98,Log,GAMEBOARD SET TO: PARTONEFINISH
3869.328,Log,New State: MiddleStarted
3869.328,Log,GAMEBOARD SET TO: PARTTWOSTART
3869.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3869.92,Log,New State: Finished
3869.92,Log,Correct
3869.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
3870.925,Log,Preparing trial number: 58
3870.925,Log,New State: Preparation
3870.925,Log,GAMEBOARD SET TO: PREPARATION
3870.925,Log,Destroying targets
3870.925,Log,Creating targets
3871.4,Log,New State: Waiting
3871.887,Log,New State: Started
3871.887,Log,GAMEBOARD SET TO: PARTONESTART
3872.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3872.53,Log,GAMEBOARD SET TO: PARTONEFINISH
3872.849,Log,New State: MiddleStarted
3872.849,Log,GAMEBOARD SET TO: PARTTWOSTART
3873.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3873.46,Log,New State: Finished
3873.46,Log,Correct
3873.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
3874.465,Log,Preparing trial number: 59
3874.465,Log,New State: Preparation
3874.465,Log,GAMEBOARD SET TO: PREPARATION
3874.465,Log,Destroying targets
3874.465,Log,Creating targets
3874.64,Log,New State: Waiting
3874.68,Log,New State: Preparation
3874.81,Log,New State: Waiting
3875.215,Log,New State: Started
3875.215,Log,GAMEBOARD SET TO: PARTONESTART
3875.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3875.85,Log,GAMEBOARD SET TO: PARTONEFINISH
3876.286,Log,New State: MiddleStarted
3876.286,Log,GAMEBOARD SET TO: PARTTWOSTART
3876.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3876.89,Log,New State: Finished
3876.89,Log,Correct
3876.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
3877.897,Log,Preparing trial number: 60
3877.897,Log,New State: Preparation
3877.897,Log,GAMEBOARD SET TO: PREPARATION
3877.897,Log,Destroying targets
3877.897,Log,Creating targets
3878.33,Log,New State: Waiting
3878.791,Log,New State: Started
3878.791,Log,GAMEBOARD SET TO: PARTONESTART
3879.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3879.46,Log,GAMEBOARD SET TO: PARTONEFINISH
3879.904,Log,New State: MiddleStarted
3879.904,Log,GAMEBOARD SET TO: PARTTWOSTART
3880.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3880.41,Log,New State: Finished
3880.41,Log,Correct
3880.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
3881.413,Log,Preparing trial number: 61
3881.413,Log,New State: Preparation
3881.413,Log,GAMEBOARD SET TO: PREPARATION
3881.413,Log,Destroying targets
3881.413,Log,Creating targets
3881.59,Log,New State: Waiting
3881.955,Log,New State: Started
3881.955,Log,GAMEBOARD SET TO: PARTONESTART
3882.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3882.69,Log,GAMEBOARD SET TO: PARTONEFINISH
3883.128,Log,New State: MiddleStarted
3883.128,Log,GAMEBOARD SET TO: PARTTWOSTART
3883.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3883.69,Log,New State: Finished
3883.69,Log,Correct
3883.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
3884.697,Log,Preparing trial number: 62
3884.697,Log,New State: Preparation
3884.697,Log,GAMEBOARD SET TO: PREPARATION
3884.697,Log,Destroying targets
3884.697,Log,Creating targets
3885.16,Log,New State: Waiting
3885.497,Log,New State: Started
3885.497,Log,GAMEBOARD SET TO: PARTONESTART
3885.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3886.18,Log,GAMEBOARD SET TO: PARTONEFINISH
3886.576,Log,New State: MiddleStarted
3886.576,Log,GAMEBOARD SET TO: PARTTWOSTART
3886.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3887.15,Log,New State: Finished
3887.15,Log,Correct
3887.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
3888.159,Log,Preparing trial number: 63
3888.159,Log,New State: Preparation
3888.159,Log,GAMEBOARD SET TO: PREPARATION
3888.159,Log,Destroying targets
3888.159,Log,Creating targets
3888.6,Log,New State: Waiting
3888.949,Log,New State: Started
3888.949,Log,GAMEBOARD SET TO: PARTONESTART
3889.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3889.63,Log,GAMEBOARD SET TO: PARTONEFINISH
3889.958,Log,New State: MiddleStarted
3889.958,Log,GAMEBOARD SET TO: PARTTWOSTART
3890.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3890.59,Log,New State: Finished
3890.59,Log,Correct
3890.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
3891.597,Log,Preparing trial number: 64
3891.597,Log,New State: Preparation
3891.597,Log,GAMEBOARD SET TO: PREPARATION
3891.597,Log,Destroying targets
3891.597,Log,Creating targets
3892.04,Log,New State: Waiting
3892.497,Log,New State: Started
3892.497,Log,GAMEBOARD SET TO: PARTONESTART
3892.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3893.17,Log,GAMEBOARD SET TO: PARTONEFINISH
3893.714,Log,New State: MiddleStarted
3893.714,Log,GAMEBOARD SET TO: PARTTWOSTART
3893.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3894.28,Log,New State: Finished
3894.28,Log,Correct
3894.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
3895.288,Log,Preparing trial number: 65
3895.288,Log,New State: Preparation
3895.288,Log,GAMEBOARD SET TO: PREPARATION
3895.288,Log,Destroying targets
3895.288,Log,Creating targets
3895.71,Log,New State: Waiting
3896.057,Log,New State: Started
3896.057,Log,GAMEBOARD SET TO: PARTONESTART
3896.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3896.79,Log,GAMEBOARD SET TO: PARTONEFINISH
3897.182,Log,New State: MiddleStarted
3897.182,Log,GAMEBOARD SET TO: PARTTWOSTART
3897.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3897.79,Log,New State: Finished
3897.79,Log,Correct
3897.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
3898.794,Log,Preparing trial number: 66
3898.794,Log,New State: Preparation
3898.794,Log,GAMEBOARD SET TO: PREPARATION
3898.794,Log,Destroying targets
3898.794,Log,Creating targets
3899.25,Log,New State: Waiting
3899.593,Log,New State: Started
3899.593,Log,GAMEBOARD SET TO: PARTONESTART
3899.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3900.32,Log,GAMEBOARD SET TO: PARTONEFINISH
3900.919,Log,New State: MiddleStarted
3900.919,Log,GAMEBOARD SET TO: PARTTWOSTART
3901.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3901.38,Log,New State: Finished
3901.38,Log,Correct
3901.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
3902.385,Log,Preparing trial number: 67
3902.385,Log,New State: Preparation
3902.385,Log,GAMEBOARD SET TO: PREPARATION
3902.385,Log,Destroying targets
3902.385,Log,Creating targets
3902.71,Log,New State: Waiting
3903.024,Log,New State: Started
3903.024,Log,GAMEBOARD SET TO: PARTONESTART
3903.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3903.74,Log,GAMEBOARD SET TO: PARTONEFINISH
3904.267,Log,New State: MiddleStarted
3904.267,Log,GAMEBOARD SET TO: PARTTWOSTART
3904.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3904.83,Log,New State: Finished
3904.83,Log,Correct
3904.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
3905.834,Log,Preparing trial number: 68
3905.834,Log,New State: Preparation
3905.834,Log,GAMEBOARD SET TO: PREPARATION
3905.834,Log,Destroying targets
3905.834,Log,Creating targets
3906.25,Log,New State: Waiting
3906.704,Log,New State: Started
3906.704,Log,GAMEBOARD SET TO: PARTONESTART
3906.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3907.28,Log,GAMEBOARD SET TO: PARTONEFINISH
3907.65,Log,New State: MiddleStarted
3907.65,Log,GAMEBOARD SET TO: PARTTWOSTART
3907.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3908.28,Log,New State: Finished
3908.28,Log,Correct
3908.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
3909.286,Log,Preparing trial number: 69
3909.286,Log,New State: Preparation
3909.286,Log,GAMEBOARD SET TO: PREPARATION
3909.286,Log,Destroying targets
3909.286,Log,Creating targets
3909.73,Log,New State: Waiting
3910.305,Log,New State: Started
3910.305,Log,GAMEBOARD SET TO: PARTONESTART
3910.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3910.92,Log,GAMEBOARD SET TO: PARTONEFINISH
3911.383,Log,New State: MiddleStarted
3911.383,Log,GAMEBOARD SET TO: PARTTWOSTART
3911.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3911.96,Log,New State: Finished
3911.96,Log,Correct
3911.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
3912.969,Log,Preparing trial number: 70
3912.969,Log,New State: Preparation
3912.969,Log,GAMEBOARD SET TO: PREPARATION
3912.969,Log,Destroying targets
3912.969,Log,Creating targets
3913.41,Log,New State: Waiting
3913.785,Log,New State: Started
3913.785,Log,GAMEBOARD SET TO: PARTONESTART
3914.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3914.48,Log,GAMEBOARD SET TO: PARTONEFINISH
3914.858,Log,New State: MiddleStarted
3914.858,Log,GAMEBOARD SET TO: PARTTWOSTART
3915.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3915.45,Log,New State: Finished
3915.45,Log,Correct
3915.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
3916.456,Log,Preparing trial number: 71
3916.456,Log,New State: Preparation
3916.456,Log,GAMEBOARD SET TO: PREPARATION
3916.456,Log,Destroying targets
3916.456,Log,Creating targets
3916.78,Log,New State: Waiting
3917.155,Log,New State: Started
3917.155,Log,GAMEBOARD SET TO: PARTONESTART
3917.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3917.8,Log,GAMEBOARD SET TO: PARTONEFINISH
3918.275,Log,New State: MiddleStarted
3918.275,Log,GAMEBOARD SET TO: PARTTWOSTART
3918.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3918.81,Log,New State: Finished
3918.81,Log,Correct
3918.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
3919.812,Log,Preparing trial number: 72
3919.812,Log,New State: Preparation
3919.812,Log,GAMEBOARD SET TO: PREPARATION
3919.812,Log,Destroying targets
3919.812,Log,Creating targets
3920.18,Log,New State: Waiting
3920.564,Log,New State: Started
3920.564,Log,GAMEBOARD SET TO: PARTONESTART
3920.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3921.2,Log,GAMEBOARD SET TO: PARTONEFINISH
3921.586,Log,New State: MiddleStarted
3921.586,Log,GAMEBOARD SET TO: PARTTWOSTART
3921.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3922.26,Log,New State: Finished
3922.26,Log,Correct
3922.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
3923.27,Log,Preparing trial number: 73
3923.27,Log,New State: Preparation
3923.27,Log,GAMEBOARD SET TO: PREPARATION
3923.27,Log,Destroying targets
3923.27,Log,Creating targets
3923.68,Log,New State: Waiting
3924.105,Log,New State: Started
3924.105,Log,GAMEBOARD SET TO: PARTONESTART
3924.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3924.61,Log,GAMEBOARD SET TO: PARTONEFINISH
3924.955,Log,New State: MiddleStarted
3924.955,Log,GAMEBOARD SET TO: PARTTWOSTART
3925.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3925.54,Log,New State: Finished
3925.54,Log,Correct
3925.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
3926.54,Log,Preparing trial number: 74
3926.54,Log,New State: Preparation
3926.54,Log,GAMEBOARD SET TO: PREPARATION
3926.54,Log,Destroying targets
3926.54,Log,Creating targets
3926.98,Log,New State: Waiting
3927.391,Log,New State: Started
3927.391,Log,GAMEBOARD SET TO: PARTONESTART
3927.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3928.01,Log,GAMEBOARD SET TO: PARTONEFINISH
3928.562,Log,New State: MiddleStarted
3928.562,Log,GAMEBOARD SET TO: PARTTWOSTART
3928.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3929.04,Log,New State: Finished
3929.04,Log,Correct
3929.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
3930.047,Log,Preparing trial number: 75
3930.047,Log,New State: Preparation
3930.047,Log,GAMEBOARD SET TO: PREPARATION
3930.047,Log,Destroying targets
3930.047,Log,Creating targets
3930.43,Log,New State: Waiting
3930.953,Log,New State: Started
3930.953,Log,GAMEBOARD SET TO: PARTONESTART
3931.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3931.59,Log,GAMEBOARD SET TO: PARTONEFINISH
3931.956,Log,New State: MiddleStarted
3931.956,Log,GAMEBOARD SET TO: PARTTWOSTART
3932.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3932.61,Log,New State: Finished
3932.61,Log,Correct
3932.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
3933.611,Log,Preparing trial number: 76
3933.611,Log,New State: Preparation
3933.611,Log,GAMEBOARD SET TO: PREPARATION
3933.611,Log,Destroying targets
3933.611,Log,Creating targets
3933.99,Log,New State: Waiting
3934.55,Log,New State: Started
3934.55,Log,GAMEBOARD SET TO: PARTONESTART
3934.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3935.08,Log,GAMEBOARD SET TO: PARTONEFINISH
3935.598,Log,New State: MiddleStarted
3935.598,Log,GAMEBOARD SET TO: PARTTWOSTART
3935.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3936.24,Log,New State: Finished
3936.24,Log,Correct
3936.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
3937.241,Log,Preparing trial number: 77
3937.241,Log,New State: Preparation
3937.241,Log,GAMEBOARD SET TO: PREPARATION
3937.241,Log,Destroying targets
3937.241,Log,Creating targets
3937.68,Log,New State: Waiting
