timestamp,log_type,message
5277.48,Log,New State: Finished
5277.48,Log,Correct
5277.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
5278.482,Log,Preparing trial number: 39
5278.482,Log,New State: Preparation
5278.482,Log,GAMEBOARD SET TO: PREPARATION
5278.482,Log,Destroying targets
5278.482,Log,Creating targets
5279.24,Log,New State: Waiting
5279.27,Log,New State: Preparation
5279.46,Log,New State: Waiting
5279.807,Log,New State: Started
5279.807,Log,GAMEBOARD SET TO: PARTONESTART
5280.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5280.54,Log,GAMEBOARD SET TO: PARTONEFINISH
5280.963,Log,New State: MiddleStarted
5280.963,Log,GAMEBOARD SET TO: PARTTWOSTART
5281.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5281.56,Log,New State: Finished
5281.56,Log,Correct
5281.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
5282.564,Log,Preparing trial number: 40
5282.564,Log,New State: Preparation
5282.564,Log,GAMEBOARD SET TO: PREPARATION
5282.564,Log,Destroying targets
5282.564,Log,Creating targets
5283.16,Log,New State: Waiting
5283.673,Log,New State: Started
5283.673,Log,GAMEBOARD SET TO: PARTONESTART
5284.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5284.46,Log,GAMEBOARD SET TO: PARTONEFINISH
5284.817,Log,New State: MiddleStarted
5284.817,Log,GAMEBOARD SET TO: PARTTWOSTART
5285.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5285.52,Log,New State: Finished
5285.52,Log,Correct
5285.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
5286.525,Log,Preparing trial number: 41
5286.525,Log,New State: Preparation
5286.525,Log,GAMEBOARD SET TO: PREPARATION
5286.525,Log,Destroying targets
5286.525,Log,Creating targets
5287.18,Log,New State: Waiting
5287.547,Log,New State: Started
5287.547,Log,GAMEBOARD SET TO: PARTONESTART
5288,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5288.29,Log,GAMEBOARD SET TO: PARTONEFINISH
5288.602,Log,New State: MiddleStarted
5288.602,Log,GAMEBOARD SET TO: PARTTWOSTART
5288.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5289.21,Log,New State: Finished
5289.21,Log,Correct
5289.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
5290.21,Log,Preparing trial number: 42
5290.21,Log,New State: Preparation
5290.21,Log,GAMEBOARD SET TO: PREPARATION
5290.21,Log,Destroying targets
5290.21,Log,Creating targets
5291.04,Log,New State: Waiting
5291.554,Log,New State: Started
5291.554,Log,GAMEBOARD SET TO: PARTONESTART
5292.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5292.35,Log,GAMEBOARD SET TO: PARTONEFINISH
5292.901,Log,New State: MiddleStarted
5292.901,Log,GAMEBOARD SET TO: PARTTWOSTART
5293.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5293.54,Log,New State: Finished
5293.54,Log,Correct
5293.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
5294.542,Log,Preparing trial number: 43
5294.542,Log,New State: Preparation
5294.542,Log,GAMEBOARD SET TO: PREPARATION
5294.542,Log,Destroying targets
5294.542,Log,Creating targets
5295.15,Log,New State: Waiting
5295.607,Log,New State: Started
5295.607,Log,GAMEBOARD SET TO: PARTONESTART
5296.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5296.35,Log,GAMEBOARD SET TO: PARTONEFINISH
5296.765,Log,New State: MiddleStarted
5296.765,Log,GAMEBOARD SET TO: PARTTWOSTART
5297.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5297.36,Log,New State: Finished
5297.36,Log,Correct
5297.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
5298.368,Log,Preparing trial number: 44
5298.368,Log,New State: Preparation
5298.368,Log,GAMEBOARD SET TO: PREPARATION
5298.368,Log,Destroying targets
5298.368,Log,Creating targets
5299.03,Log,New State: Waiting
5299.377,Log,New State: Started
5299.377,Log,GAMEBOARD SET TO: PARTONESTART
5299.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5300.16,Log,GAMEBOARD SET TO: PARTONEFINISH
5300.552,Log,New State: MiddleStarted
5300.552,Log,GAMEBOARD SET TO: PARTTWOSTART
5300.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5301.21,Log,New State: Finished
5301.21,Log,Correct
5301.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
5302.212,Log,Preparing trial number: 45
5302.212,Log,New State: Preparation
5302.212,Log,GAMEBOARD SET TO: PREPARATION
5302.212,Log,Destroying targets
5302.212,Log,Creating targets
5303.05,Log,New State: Waiting
5303.599,Log,New State: Started
5303.599,Log,GAMEBOARD SET TO: PARTONESTART
5304.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5304.4,Log,GAMEBOARD SET TO: PARTONEFINISH
5304.786,Log,New State: MiddleStarted
5304.786,Log,GAMEBOARD SET TO: PARTTWOSTART
5305.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5305.42,Log,New State: Finished
5305.42,Log,Correct
5305.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
5306.423,Log,Preparing trial number: 46
5306.423,Log,New State: Preparation
5306.423,Log,GAMEBOARD SET TO: PREPARATION
5306.423,Log,Destroying targets
5306.423,Log,Creating targets
5307.06,Log,New State: Waiting
5307.503,Log,New State: Started
5307.503,Log,GAMEBOARD SET TO: PARTONESTART
5308.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5308.3,Log,GAMEBOARD SET TO: PARTONEFINISH
5308.898,Log,New State: MiddleStarted
5308.898,Log,GAMEBOARD SET TO: PARTTWOSTART
5309.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5309.57,Log,New State: Finished
5309.57,Log,Correct
5309.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
5310.576,Log,Preparing trial number: 47
5310.576,Log,New State: Preparation
5310.576,Log,GAMEBOARD SET TO: PREPARATION
5310.576,Log,Destroying targets
5310.576,Log,Creating targets
5311.09,Log,New State: Waiting
5311.686,Log,New State: Started
5311.686,Log,GAMEBOARD SET TO: PARTONESTART
5312.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5312.53,Log,GAMEBOARD SET TO: PARTONEFINISH
5312.905,Log,New State: MiddleStarted
5312.905,Log,GAMEBOARD SET TO: PARTTWOSTART
5313.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5313.64,Log,New State: Finished
5313.64,Log,Correct
5313.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
5314.649,Log,Preparing trial number: 48
5314.649,Log,New State: Preparation
5314.649,Log,GAMEBOARD SET TO: PREPARATION
5314.649,Log,Destroying targets
5314.649,Log,Creating targets
5315.18,Log,New State: Waiting
5315.626,Log,New State: Started
5315.626,Log,GAMEBOARD SET TO: PARTONESTART
5315.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5316.29,Log,GAMEBOARD SET TO: PARTONEFINISH
5316.885,Log,New State: MiddleStarted
5316.885,Log,GAMEBOARD SET TO: PARTTWOSTART
5317.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5317.5,Log,New State: Finished
5317.5,Log,Correct
5317.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
5318.507,Log,Preparing trial number: 49
5318.507,Log,New State: Preparation
5318.507,Log,GAMEBOARD SET TO: PREPARATION
5318.507,Log,Destroying targets
5318.507,Log,Creating targets
5319.02,Log,New State: Waiting
5319.505,Log,New State: Started
5319.505,Log,GAMEBOARD SET TO: PARTONESTART
5319.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5320.34,Log,GAMEBOARD SET TO: PARTONEFINISH
5320.871,Log,New State: MiddleStarted
5320.871,Log,GAMEBOARD SET TO: PARTTWOSTART
5321.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5321.6,Log,New State: Finished
5321.6,Log,Correct
5321.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
5322.602,Log,Preparing trial number: 50
5322.602,Log,New State: Preparation
5322.602,Log,GAMEBOARD SET TO: PREPARATION
5322.602,Log,Destroying targets
5322.602,Log,Creating targets
5324.09,Log,New State: Waiting
5324.636,Log,New State: Started
5324.636,Log,GAMEBOARD SET TO: PARTONESTART
5325.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5325.45,Log,GAMEBOARD SET TO: PARTONEFINISH
5325.994,Log,New State: MiddleStarted
5325.994,Log,GAMEBOARD SET TO: PARTTWOSTART
5326.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5326.9,Log,New State: Finished
5326.9,Log,Correct
5326.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
5327.901,Log,Preparing trial number: 51
5327.901,Log,New State: Preparation
5327.901,Log,GAMEBOARD SET TO: PREPARATION
5327.901,Log,Destroying targets
5327.901,Log,Creating targets
5328.41,Log,New State: Waiting
5328.75,Log,New State: Started
5328.75,Log,GAMEBOARD SET TO: PARTONESTART
5329.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5329.49,Log,GAMEBOARD SET TO: PARTONEFINISH
5330.004,Log,New State: MiddleStarted
5330.004,Log,GAMEBOARD SET TO: PARTTWOSTART
5330.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5330.63,Log,New State: Finished
5330.63,Log,Correct
5330.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
5331.639,Log,Preparing trial number: 52
5331.639,Log,New State: Preparation
5331.639,Log,GAMEBOARD SET TO: PREPARATION
5331.639,Log,Destroying targets
5331.639,Log,Creating targets
5332.16,Log,New State: Waiting
5332.689,Log,New State: Started
5332.689,Log,GAMEBOARD SET TO: PARTONESTART
5333.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5333.41,Log,GAMEBOARD SET TO: PARTONEFINISH
5333.924,Log,New State: MiddleStarted
5333.924,Log,GAMEBOARD SET TO: PARTTWOSTART
5334.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5334.51,Log,New State: Finished
5334.51,Log,Correct
5334.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
5335.517,Log,Preparing trial number: 53
5335.517,Log,New State: Preparation
5335.517,Log,GAMEBOARD SET TO: PREPARATION
5335.517,Log,Destroying targets
5335.517,Log,Creating targets
5336.12,Log,New State: Waiting
5336.458,Log,New State: Started
5336.458,Log,GAMEBOARD SET TO: PARTONESTART
5336.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5337.18,Log,GAMEBOARD SET TO: PARTONEFINISH
5337.674,Log,New State: MiddleStarted
5337.674,Log,GAMEBOARD SET TO: PARTTWOSTART
5338.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5338.3,Log,New State: Finished
5338.3,Log,Correct
5338.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
5339.301,Log,Preparing trial number: 54
5339.301,Log,New State: Preparation
5339.301,Log,GAMEBOARD SET TO: PREPARATION
5339.301,Log,Destroying targets
5339.301,Log,Creating targets
5340.53,Log,New State: Waiting
5341.043,Log,New State: Started
5341.043,Log,GAMEBOARD SET TO: PARTONESTART
5341.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5341.87,Log,GAMEBOARD SET TO: PARTONEFINISH
5342.443,Log,New State: MiddleStarted
5342.443,Log,GAMEBOARD SET TO: PARTTWOSTART
5342.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5343,Log,New State: Finished
5343,Log,Correct
5343,Log,GAMEBOARD SET TO: PARTTWOFINISH
5344.002,Log,Preparing trial number: 55
5344.002,Log,New State: Preparation
5344.002,Log,GAMEBOARD SET TO: PREPARATION
5344.002,Log,Destroying targets
5344.002,Log,Creating targets
5344.57,Log,New State: Waiting
5344.94,Log,New State: Started
5344.94,Log,GAMEBOARD SET TO: PARTONESTART
5345.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5345.7,Log,GAMEBOARD SET TO: PARTONEFINISH
5346.235,Log,New State: MiddleStarted
5346.235,Log,GAMEBOARD SET TO: PARTTWOSTART
5346.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5346.89,Log,New State: Finished
5346.89,Log,Correct
5346.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
5347.898,Log,Preparing trial number: 56
5347.898,Log,New State: Preparation
5347.898,Log,GAMEBOARD SET TO: PREPARATION
5347.898,Log,Destroying targets
5347.898,Log,Creating targets
5348.52,Log,New State: Waiting
5349.065,Log,New State: Started
5349.065,Log,GAMEBOARD SET TO: PARTONESTART
5349.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5349.9,Log,GAMEBOARD SET TO: PARTONEFINISH
5350.294,Log,New State: MiddleStarted
5350.294,Log,GAMEBOARD SET TO: PARTTWOSTART
5350.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5350.92,Log,New State: Finished
5350.92,Log,Correct
5350.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
5351.924,Log,Preparing trial number: 57
5351.924,Log,New State: Preparation
5351.924,Log,GAMEBOARD SET TO: PREPARATION
5351.924,Log,Destroying targets
5351.924,Log,Creating targets
5352.34,Log,New State: Waiting
5352.807,Log,New State: Started
5352.807,Log,GAMEBOARD SET TO: PARTONESTART
5353.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5353.58,Log,GAMEBOARD SET TO: PARTONEFINISH
5354.178,Log,New State: MiddleStarted
5354.178,Log,GAMEBOARD SET TO: PARTTWOSTART
5354.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5354.75,Log,New State: Finished
5354.75,Log,Correct
5354.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
5355.758,Log,Preparing trial number: 58
5355.758,Log,New State: Preparation
5355.758,Log,GAMEBOARD SET TO: PREPARATION
5355.758,Log,Destroying targets
5355.758,Log,Creating targets
5356.32,Log,New State: Waiting
5356.917,Log,New State: Started
5356.917,Log,GAMEBOARD SET TO: PARTONESTART
5357.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5357.84,Log,GAMEBOARD SET TO: PARTONEFINISH
5358.396,Log,New State: MiddleStarted
5358.396,Log,GAMEBOARD SET TO: PARTTWOSTART
5358.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5359.11,Log,New State: Finished
5359.11,Log,Correct
5359.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
5360.111,Log,Preparing trial number: 59
5360.111,Log,New State: Preparation
5360.111,Log,GAMEBOARD SET TO: PREPARATION
5360.111,Log,Destroying targets
5360.111,Log,Creating targets
5361.38,Log,New State: Waiting
5361.764,Log,New State: Started
5361.764,Log,GAMEBOARD SET TO: PARTONESTART
5362.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5362.61,Log,GAMEBOARD SET TO: PARTONEFINISH
5363.01,Log,New State: MiddleStarted
5363.01,Log,GAMEBOARD SET TO: PARTTWOSTART
5363.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5363.63,Log,New State: Finished
5363.63,Log,Correct
5363.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
5364.63,Log,Preparing trial number: 60
5364.63,Log,New State: Preparation
5364.63,Log,GAMEBOARD SET TO: PREPARATION
5364.63,Log,Destroying targets
5364.63,Log,Creating targets
5366.06,Log,New State: Waiting
5366.552,Log,New State: Started
5366.552,Log,GAMEBOARD SET TO: PARTONESTART
5367.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5367.32,Log,GAMEBOARD SET TO: PARTONEFINISH
5367.668,Log,New State: MiddleStarted
5367.668,Log,GAMEBOARD SET TO: PARTTWOSTART
5368.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5368.34,Log,New State: Finished
5368.34,Log,Correct
5368.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
5369.346,Log,Preparing trial number: 61
5369.346,Log,New State: Preparation
5369.346,Log,GAMEBOARD SET TO: PREPARATION
5369.346,Log,Destroying targets
5369.346,Log,Creating targets
5370.28,Log,New State: Waiting
5370.811,Log,New State: Started
5370.811,Log,GAMEBOARD SET TO: PARTONESTART
5371.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5371.74,Log,GAMEBOARD SET TO: PARTONEFINISH
5372.232,Log,New State: MiddleStarted
5372.232,Log,GAMEBOARD SET TO: PARTTWOSTART
5372.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5372.95,Log,New State: Finished
5372.95,Log,Correct
5372.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
5373.953,Log,Preparing trial number: 62
5373.953,Log,New State: Preparation
5373.953,Log,GAMEBOARD SET TO: PREPARATION
5373.953,Log,Destroying targets
5373.953,Log,Creating targets
5375.02,Log,New State: Waiting
5375.583,Log,New State: Started
5375.583,Log,GAMEBOARD SET TO: PARTONESTART
5376.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5376.55,Log,GAMEBOARD SET TO: PARTONEFINISH
5376.979,Log,New State: MiddleStarted
5376.979,Log,GAMEBOARD SET TO: PARTTWOSTART
5377.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5377.69,Log,New State: Finished
5377.69,Log,Correct
5377.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
5378.699,Log,Preparing trial number: 63
5378.699,Log,New State: Preparation
5378.699,Log,GAMEBOARD SET TO: PREPARATION
5378.699,Log,Destroying targets
5378.699,Log,Creating targets
5379.53,Log,New State: Waiting
5380.039,Log,New State: Started
5380.039,Log,GAMEBOARD SET TO: PARTONESTART
5380.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5380.8,Log,GAMEBOARD SET TO: PARTONEFINISH
5381.182,Log,New State: MiddleStarted
5381.182,Log,GAMEBOARD SET TO: PARTTWOSTART
5381.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5381.8,Log,New State: Finished
5381.8,Log,Correct
5381.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
5382.806,Log,Preparing trial number: 64
5382.806,Log,New State: Preparation
5382.806,Log,GAMEBOARD SET TO: PREPARATION
5382.806,Log,Destroying targets
5382.806,Log,Creating targets
5384.23,Log,New State: Waiting
5384.714,Log,New State: Started
5384.714,Log,GAMEBOARD SET TO: PARTONESTART
5385.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5385.55,Log,GAMEBOARD SET TO: PARTONEFINISH
5385.933,Log,New State: MiddleStarted
5385.933,Log,GAMEBOARD SET TO: PARTTWOSTART
5386.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5386.51,Log,New State: Finished
5386.51,Log,Correct
5386.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
5387.512,Log,Preparing trial number: 65
5387.512,Log,New State: Preparation
5387.512,Log,GAMEBOARD SET TO: PREPARATION
5387.512,Log,Destroying targets
5387.512,Log,Creating targets
5388.32,Log,New State: Waiting
5388.917,Log,New State: Started
5388.917,Log,GAMEBOARD SET TO: PARTONESTART
5389.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5389.61,Log,GAMEBOARD SET TO: PARTONEFINISH
5390.074,Log,New State: MiddleStarted
5390.074,Log,GAMEBOARD SET TO: PARTTWOSTART
5390.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5390.73,Log,New State: Finished
5390.73,Log,Correct
5390.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
5391.733,Log,Preparing trial number: 66
5391.733,Log,New State: Preparation
5391.733,Log,GAMEBOARD SET TO: PREPARATION
5391.733,Log,Destroying targets
5391.733,Log,Creating targets
5392.29,Log,New State: Waiting
5392.77,Log,New State: Started
5392.77,Log,GAMEBOARD SET TO: PARTONESTART
5393.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5393.54,Log,GAMEBOARD SET TO: PARTONEFINISH
5393.948,Log,New State: MiddleStarted
5393.948,Log,GAMEBOARD SET TO: PARTTWOSTART
5394.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5394.57,Log,New State: Finished
5394.57,Log,Correct
5394.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
5395.575,Log,Preparing trial number: 67
5395.575,Log,New State: Preparation
5395.575,Log,GAMEBOARD SET TO: PREPARATION
5395.575,Log,Destroying targets
5395.575,Log,Creating targets
5396.07,Log,New State: Waiting
5396.638,Log,New State: Started
5396.638,Log,GAMEBOARD SET TO: PARTONESTART
5397.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5397.36,Log,GAMEBOARD SET TO: PARTONEFINISH
5397.759,Log,New State: MiddleStarted
5397.759,Log,GAMEBOARD SET TO: PARTTWOSTART
5398.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5398.4,Log,New State: Finished
5398.4,Log,Correct
5398.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
5399.407,Log,Preparing trial number: 68
5399.407,Log,New State: Preparation
5399.407,Log,GAMEBOARD SET TO: PREPARATION
5399.407,Log,Destroying targets
5399.407,Log,Creating targets
5399.96,Log,New State: Waiting
5400.454,Log,New State: Started
5400.454,Log,GAMEBOARD SET TO: PARTONESTART
5400.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5401.32,Log,GAMEBOARD SET TO: PARTONEFINISH
5401.851,Log,New State: MiddleStarted
5401.851,Log,GAMEBOARD SET TO: PARTTWOSTART
5402.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5402.52,Log,New State: Finished
5402.52,Log,Correct
5402.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
5403.526,Log,Preparing trial number: 69
5403.526,Log,New State: Preparation
5403.526,Log,GAMEBOARD SET TO: PREPARATION
5403.526,Log,Destroying targets
5403.526,Log,Creating targets
5404.07,Log,New State: Waiting
5404.665,Log,New State: Started
5404.665,Log,GAMEBOARD SET TO: PARTONESTART
5405.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5405.49,Log,GAMEBOARD SET TO: PARTONEFINISH
5405.966,Log,New State: MiddleStarted
5405.966,Log,GAMEBOARD SET TO: PARTTWOSTART
5406.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5406.51,Log,New State: Finished
5406.51,Log,Correct
5406.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
5407.514,Log,Preparing trial number: 70
5407.514,Log,New State: Preparation
5407.514,Log,GAMEBOARD SET TO: PREPARATION
5407.514,Log,Destroying targets
5407.514,Log,Creating targets
5408.09,Log,New State: Waiting
5408.11,Log,New State: Preparation
5408.14,Log,New State: Waiting
5408.654,Log,New State: Started
5408.654,Log,GAMEBOARD SET TO: PARTONESTART
5409.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5409.32,Log,GAMEBOARD SET TO: PARTONEFINISH
5409.683,Log,New State: MiddleStarted
5409.683,Log,GAMEBOARD SET TO: PARTTWOSTART
5410.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5410.24,Log,New State: Finished
5410.24,Log,Correct
5410.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
5411.242,Log,Preparing trial number: 71
5411.242,Log,New State: Preparation
5411.242,Log,GAMEBOARD SET TO: PREPARATION
5411.242,Log,Destroying targets
5411.242,Log,Creating targets
5411.76,Log,New State: Waiting
5412.31,Log,New State: Started
5412.31,Log,GAMEBOARD SET TO: PARTONESTART
5412.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5413.13,Log,GAMEBOARD SET TO: PARTONEFINISH
5413.492,Log,New State: MiddleStarted
5413.492,Log,GAMEBOARD SET TO: PARTTWOSTART
5413.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5414.09,Log,New State: Finished
5414.09,Log,Correct
5414.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
5415.091,Log,Preparing trial number: 72
5415.091,Log,New State: Preparation
5415.091,Log,GAMEBOARD SET TO: PREPARATION
5415.091,Log,Destroying targets
5415.091,Log,Creating targets
5415.6,Log,New State: Waiting
5416.011,Log,New State: Started
5416.011,Log,GAMEBOARD SET TO: PARTONESTART
5416.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5416.84,Log,GAMEBOARD SET TO: PARTONEFINISH
5417.284,Log,New State: MiddleStarted
5417.284,Log,GAMEBOARD SET TO: PARTTWOSTART
5417.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5417.88,Log,New State: Finished
5417.88,Log,Correct
5417.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
5418.889,Log,Preparing trial number: 73
5418.889,Log,New State: Preparation
5418.889,Log,GAMEBOARD SET TO: PREPARATION
5418.889,Log,Destroying targets
5418.889,Log,Creating targets
5419.47,Log,New State: Waiting
5419.801,Log,New State: Started
5419.801,Log,GAMEBOARD SET TO: PARTONESTART
5420.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5420.71,Log,GAMEBOARD SET TO: PARTONEFINISH
5421.039,Log,New State: MiddleStarted
5421.039,Log,GAMEBOARD SET TO: PARTTWOSTART
5421.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5421.66,Log,New State: Finished
5421.66,Log,Correct
5421.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
5422.668,Log,Preparing trial number: 74
5422.668,Log,New State: Preparation
5422.668,Log,GAMEBOARD SET TO: PREPARATION
5422.668,Log,Destroying targets
5422.668,Log,Creating targets
5423.29,Log,New State: Waiting
5423.797,Log,New State: Started
5423.797,Log,GAMEBOARD SET TO: PARTONESTART
5424.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5424.5,Log,GAMEBOARD SET TO: PARTONEFINISH
5424.925,Log,New State: MiddleStarted
5424.925,Log,GAMEBOARD SET TO: PARTTWOSTART
5425.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5425.51,Log,New State: Finished
5425.51,Log,Correct
5425.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
5426.518,Log,Preparing trial number: 75
5426.518,Log,New State: Preparation
5426.518,Log,GAMEBOARD SET TO: PREPARATION
5426.518,Log,Destroying targets
5426.518,Log,Creating targets
5427.4,Log,New State: Waiting
5427.74,Log,New State: Preparation
5428.3,Log,New State: Waiting
5428.603,Log,New State: Started
5428.603,Log,GAMEBOARD SET TO: PARTONESTART
5429.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5429.41,Log,GAMEBOARD SET TO: PARTONEFINISH
5429.981,Log,New State: MiddleStarted
5429.981,Log,GAMEBOARD SET TO: PARTTWOSTART
5430.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5430.57,Log,New State: Finished
5430.57,Log,Correct
5430.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
5431.572,Log,Preparing trial number: 76
5431.572,Log,New State: Preparation
5431.572,Log,GAMEBOARD SET TO: PREPARATION
5431.572,Log,Destroying targets
5431.572,Log,Creating targets
5432.08,Log,New State: Waiting
5432.646,Log,New State: Started
5432.646,Log,GAMEBOARD SET TO: PARTONESTART
5433.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5433.36,Log,GAMEBOARD SET TO: PARTONEFINISH
5433.693,Log,New State: MiddleStarted
5433.693,Log,GAMEBOARD SET TO: PARTTWOSTART
5434.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5434.29,Log,New State: Finished
5434.29,Log,Correct
5434.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
5435.292,Log,Preparing trial number: 77
5435.292,Log,New State: Preparation
5435.292,Log,GAMEBOARD SET TO: PREPARATION
5435.292,Log,Destroying targets
5435.292,Log,Creating targets
5435.71,Log,New State: Waiting
5436.237,Log,New State: Started
