timestamp,log_type,message
7053.457,Log,Destroying targets
7053.457,Log,Creating targets
7053.99,Log,New State: Waiting
7054.444,Log,New State: Started
7054.444,Log,GAMEBOARD SET TO: PARTONESTART
7054.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7055.45,Log,GAMEBOARD SET TO: PARTONEFINISH
7056.036,Log,New State: MiddleStarted
7056.036,Log,GAMEBOARD SET TO: PARTTWOSTART
7056.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7056.85,Log,New State: Finished
7056.85,Log,Correct
7056.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
7057.86,Log,Preparing trial number: 39
7057.86,Log,New State: Preparation
7057.86,Log,GAMEBOARD SET TO: PREPARATION
7057.86,Log,Destroying targets
7057.86,Log,Creating targets
7058.74,Log,New State: Waiting
7059.234,Log,New State: Started
7059.234,Log,GAMEBOARD SET TO: PARTONESTART
7059.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7060.332,Log,New State: Finished
7060.332,Log,Failed: TimeoutStartMoved object: VisualPointer
7060.332,Log,GAMEBOARD SET TO: PARTTWOFINISH
7061.338,Log,Preparing trial number: 40
7061.338,Log,New State: Preparation
7061.338,Log,GAMEBOARD SET TO: PREPARATION
7061.338,Log,Destroying targets
7061.338,Log,Creating targets
7062.38,Log,New State: Waiting
7062.44,Log,New State: Preparation
7062.72,Log,New State: Waiting
7063.295,Log,New State: Started
7063.295,Log,GAMEBOARD SET TO: PARTONESTART
7064.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7064.58,Log,GAMEBOARD SET TO: PARTONEFINISH
7064.994,Log,New State: MiddleStarted
7064.994,Log,GAMEBOARD SET TO: PARTTWOSTART
7065.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7065.83,Log,New State: Finished
7065.83,Log,Correct
7065.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
7066.831,Log,Preparing trial number: 41
7066.831,Log,New State: Preparation
7066.831,Log,GAMEBOARD SET TO: PREPARATION
7066.831,Log,Destroying targets
7066.831,Log,Creating targets
7067.58,Log,New State: Waiting
7067.954,Log,New State: Started
7067.954,Log,GAMEBOARD SET TO: PARTONESTART
7068.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7068.95,Log,GAMEBOARD SET TO: PARTONEFINISH
7069.443,Log,New State: MiddleStarted
7069.443,Log,GAMEBOARD SET TO: PARTTWOSTART
7069.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7070.22,Log,New State: Finished
7070.22,Log,Correct
7070.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
7071.224,Log,Preparing trial number: 42
7071.224,Log,New State: Preparation
7071.224,Log,GAMEBOARD SET TO: PREPARATION
7071.224,Log,Destroying targets
7071.224,Log,Creating targets
7071.9,Log,New State: Waiting
7072.252,Log,New State: Started
7072.252,Log,GAMEBOARD SET TO: PARTONESTART
7072.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7073.31,Log,GAMEBOARD SET TO: PARTONEFINISH
7073.711,Log,New State: MiddleStarted
7073.711,Log,GAMEBOARD SET TO: PARTTWOSTART
7074.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7074.46,Log,New State: Finished
7074.46,Log,Correct
7074.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
7075.463,Log,Preparing trial number: 43
7075.463,Log,New State: Preparation
7075.463,Log,GAMEBOARD SET TO: PREPARATION
7075.463,Log,Destroying targets
7075.463,Log,Creating targets
7076.02,Log,New State: Waiting
7076.429,Log,New State: Started
7076.429,Log,GAMEBOARD SET TO: PARTONESTART
7076.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7077.32,Log,GAMEBOARD SET TO: PARTONEFINISH
7077.824,Log,New State: MiddleStarted
7077.824,Log,GAMEBOARD SET TO: PARTTWOSTART
7078.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7078.56,Log,New State: Finished
7078.56,Log,Correct
7078.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
7079.563,Log,Preparing trial number: 44
7079.563,Log,New State: Preparation
7079.563,Log,GAMEBOARD SET TO: PREPARATION
7079.563,Log,Destroying targets
7079.563,Log,Creating targets
7080.28,Log,New State: Waiting
7080.796,Log,New State: Started
7080.796,Log,GAMEBOARD SET TO: PARTONESTART
7081.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7081.76,Log,GAMEBOARD SET TO: PARTONEFINISH
7082.228,Log,New State: MiddleStarted
7082.228,Log,GAMEBOARD SET TO: PARTTWOSTART
7082.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7083,Log,New State: Finished
7083,Log,Correct
7083,Log,GAMEBOARD SET TO: PARTTWOFINISH
7084.006,Log,Preparing trial number: 45
7084.006,Log,New State: Preparation
7084.006,Log,GAMEBOARD SET TO: PREPARATION
7084.006,Log,Destroying targets
7084.006,Log,Creating targets
7084.53,Log,New State: Waiting
7085.044,Log,New State: Started
7085.044,Log,GAMEBOARD SET TO: PARTONESTART
7085.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7086.15,Log,GAMEBOARD SET TO: PARTONEFINISH
7086.692,Log,New State: MiddleStarted
7086.692,Log,GAMEBOARD SET TO: PARTTWOSTART
7087.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7087.54,Log,New State: Finished
7087.54,Log,Correct
7087.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
7088.544,Log,Preparing trial number: 46
7088.544,Log,New State: Preparation
7088.544,Log,GAMEBOARD SET TO: PREPARATION
7088.544,Log,Destroying targets
7088.544,Log,Creating targets
7089.27,Log,New State: Waiting
7089.854,Log,New State: Started
7089.854,Log,GAMEBOARD SET TO: PARTONESTART
7090.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7090.9,Log,GAMEBOARD SET TO: PARTONEFINISH
7091.26,Log,New State: MiddleStarted
7091.26,Log,GAMEBOARD SET TO: PARTTWOSTART
7091.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7092,Log,New State: Finished
7092,Log,Correct
7092,Log,GAMEBOARD SET TO: PARTTWOFINISH
7093.004,Log,Preparing trial number: 47
7093.004,Log,New State: Preparation
7093.004,Log,GAMEBOARD SET TO: PREPARATION
7093.004,Log,Destroying targets
7093.004,Log,Creating targets
7093.58,Log,New State: Waiting
7093.911,Log,New State: Started
7093.911,Log,GAMEBOARD SET TO: PARTONESTART
7094.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7094.89,Log,GAMEBOARD SET TO: PARTONEFINISH
7095.445,Log,New State: MiddleStarted
7095.445,Log,GAMEBOARD SET TO: PARTTWOSTART
7095.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7096.24,Log,New State: Finished
7096.24,Log,Correct
7096.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
7097.248,Log,Preparing trial number: 48
7097.248,Log,New State: Preparation
7097.248,Log,GAMEBOARD SET TO: PREPARATION
7097.248,Log,Destroying targets
7097.248,Log,Creating targets
7098.04,Log,New State: Waiting
7098.564,Log,New State: Started
7098.564,Log,GAMEBOARD SET TO: PARTONESTART
7099.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7099.59,Log,GAMEBOARD SET TO: PARTONEFINISH
7100.122,Log,New State: MiddleStarted
7100.122,Log,GAMEBOARD SET TO: PARTTWOSTART
7100.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7100.84,Log,New State: Finished
7100.84,Log,Correct
7100.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
7101.847,Log,Preparing trial number: 49
7101.847,Log,New State: Preparation
7101.847,Log,GAMEBOARD SET TO: PREPARATION
7101.847,Log,Destroying targets
7101.847,Log,Creating targets
7102.63,Log,New State: Waiting
7103.229,Log,New State: Started
7103.229,Log,GAMEBOARD SET TO: PARTONESTART
7103.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7104.21,Log,GAMEBOARD SET TO: PARTONEFINISH
7104.535,Log,New State: MiddleStarted
7104.535,Log,GAMEBOARD SET TO: PARTTWOSTART
7104.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7105.17,Log,New State: Finished
7105.17,Log,Correct
7105.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
7106.172,Log,Preparing trial number: 50
7106.172,Log,New State: Preparation
7106.172,Log,GAMEBOARD SET TO: PREPARATION
7106.172,Log,Destroying targets
7106.172,Log,Creating targets
7106.72,Log,New State: Waiting
7107.034,Log,New State: Started
7107.034,Log,GAMEBOARD SET TO: PARTONESTART
7107.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7107.96,Log,GAMEBOARD SET TO: PARTONEFINISH
7108.432,Log,New State: MiddleStarted
7108.432,Log,GAMEBOARD SET TO: PARTTWOSTART
7108.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7109.24,Log,New State: Finished
7109.24,Log,Correct
7109.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
7110.25,Log,Preparing trial number: 51
7110.25,Log,New State: Preparation
7110.25,Log,GAMEBOARD SET TO: PREPARATION
7110.25,Log,Destroying targets
7110.25,Log,Creating targets
7110.89,Log,New State: Waiting
7111.467,Log,New State: Started
7111.467,Log,GAMEBOARD SET TO: PARTONESTART
7112.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7112.43,Log,GAMEBOARD SET TO: PARTONEFINISH
7112.815,Log,New State: MiddleStarted
7112.815,Log,GAMEBOARD SET TO: PARTTWOSTART
7113.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7113.65,Log,New State: Finished
7113.65,Log,Correct
7113.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
7114.651,Log,Preparing trial number: 52
7114.651,Log,New State: Preparation
7114.651,Log,GAMEBOARD SET TO: PREPARATION
7114.651,Log,Destroying targets
7114.651,Log,Creating targets
7115.17,Log,New State: Waiting
7115.581,Log,New State: Started
7115.581,Log,GAMEBOARD SET TO: PARTONESTART
7116.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7116.51,Log,GAMEBOARD SET TO: PARTONEFINISH
7117.105,Log,New State: MiddleStarted
7117.105,Log,GAMEBOARD SET TO: PARTTWOSTART
7117.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7118,Log,New State: Finished
7118,Log,Correct
7118,Log,GAMEBOARD SET TO: PARTTWOFINISH
7119.001,Log,Preparing trial number: 53
7119.001,Log,New State: Preparation
7119.001,Log,GAMEBOARD SET TO: PREPARATION
7119.001,Log,Destroying targets
7119.001,Log,Creating targets
7119.67,Log,New State: Waiting
7120.021,Log,New State: Started
7120.021,Log,GAMEBOARD SET TO: PARTONESTART
7120.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7120.98,Log,GAMEBOARD SET TO: PARTONEFINISH
7121.315,Log,New State: MiddleStarted
7121.315,Log,GAMEBOARD SET TO: PARTTWOSTART
7121.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7122.06,Log,New State: Finished
7122.06,Log,Correct
7122.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
7123.063,Log,Preparing trial number: 54
7123.063,Log,New State: Preparation
7123.063,Log,GAMEBOARD SET TO: PREPARATION
7123.063,Log,Destroying targets
7123.063,Log,Creating targets
7123.77,Log,New State: Waiting
7124.14,Log,New State: Started
7124.14,Log,GAMEBOARD SET TO: PARTONESTART
7124.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7125.2,Log,GAMEBOARD SET TO: PARTONEFINISH
7125.688,Log,New State: MiddleStarted
7125.688,Log,GAMEBOARD SET TO: PARTTWOSTART
7125.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7126.26,Log,New State: Finished
7126.26,Log,Correct
7126.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
7127.268,Log,Preparing trial number: 55
7127.268,Log,New State: Preparation
7127.268,Log,GAMEBOARD SET TO: PREPARATION
7127.268,Log,Destroying targets
7127.268,Log,Creating targets
7127.86,Log,New State: Waiting
7128.295,Log,New State: Started
7128.295,Log,GAMEBOARD SET TO: PARTONESTART
7128.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7129.24,Log,GAMEBOARD SET TO: PARTONEFINISH
7129.59,Log,New State: MiddleStarted
7129.59,Log,GAMEBOARD SET TO: PARTTWOSTART
7129.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7130.27,Log,New State: Finished
7130.27,Log,Correct
7130.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
7131.275,Log,Preparing trial number: 56
7131.275,Log,New State: Preparation
7131.275,Log,GAMEBOARD SET TO: PREPARATION
7131.275,Log,Destroying targets
7131.275,Log,Creating targets
7131.92,Log,New State: Waiting
7132.272,Log,New State: Started
7132.272,Log,GAMEBOARD SET TO: PARTONESTART
7132.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7133.27,Log,GAMEBOARD SET TO: PARTONEFINISH
7133.783,Log,New State: MiddleStarted
7133.783,Log,GAMEBOARD SET TO: PARTTWOSTART
7134.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7134.63,Log,New State: Finished
7134.63,Log,Correct
7134.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
7135.638,Log,Preparing trial number: 57
7135.638,Log,New State: Preparation
7135.638,Log,GAMEBOARD SET TO: PREPARATION
7135.638,Log,Destroying targets
7135.638,Log,Creating targets
7136.21,Log,New State: Waiting
7136.682,Log,New State: Started
7136.682,Log,GAMEBOARD SET TO: PARTONESTART
7137.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7137.59,Log,GAMEBOARD SET TO: PARTONEFINISH
7137.966,Log,New State: MiddleStarted
7137.966,Log,GAMEBOARD SET TO: PARTTWOSTART
7138.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7138.74,Log,New State: Finished
7138.74,Log,Correct
7138.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
7139.745,Log,Preparing trial number: 58
7139.745,Log,New State: Preparation
7139.745,Log,GAMEBOARD SET TO: PREPARATION
7139.745,Log,Destroying targets
7139.745,Log,Creating targets
7140.42,Log,New State: Waiting
7140.856,Log,New State: Started
7140.856,Log,GAMEBOARD SET TO: PARTONESTART
7141.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7141.82,Log,GAMEBOARD SET TO: PARTONEFINISH
7142.287,Log,New State: MiddleStarted
7142.287,Log,GAMEBOARD SET TO: PARTTWOSTART
7142.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7143.06,Log,New State: Finished
7143.06,Log,Correct
7143.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
7144.067,Log,Preparing trial number: 59
7144.067,Log,New State: Preparation
7144.067,Log,GAMEBOARD SET TO: PREPARATION
7144.067,Log,Destroying targets
7144.067,Log,Creating targets
7144.77,Log,New State: Waiting
7145.143,Log,New State: Started
7145.143,Log,GAMEBOARD SET TO: PARTONESTART
7145.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7146.13,Log,GAMEBOARD SET TO: PARTONEFINISH
7146.69,Log,New State: MiddleStarted
7146.69,Log,GAMEBOARD SET TO: PARTTWOSTART
7147.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7147.47,Log,New State: Finished
7147.47,Log,Correct
7147.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
7148.475,Log,Preparing trial number: 60
7148.475,Log,New State: Preparation
7148.475,Log,GAMEBOARD SET TO: PREPARATION
7148.475,Log,Destroying targets
7148.475,Log,Creating targets
7149.14,Log,New State: Waiting
7149.507,Log,New State: Started
7149.507,Log,GAMEBOARD SET TO: PARTONESTART
7150.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7150.48,Log,GAMEBOARD SET TO: PARTONEFINISH
7150.808,Log,New State: MiddleStarted
7150.808,Log,GAMEBOARD SET TO: PARTTWOSTART
7151.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7151.64,Log,New State: Finished
7151.64,Log,Correct
7151.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
7152.642,Log,Preparing trial number: 61
7152.642,Log,New State: Preparation
7152.642,Log,GAMEBOARD SET TO: PREPARATION
7152.642,Log,Destroying targets
7152.642,Log,Creating targets
7153.47,Log,New State: Waiting
7153.877,Log,New State: Started
7153.877,Log,GAMEBOARD SET TO: PARTONESTART
7154.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7154.89,Log,GAMEBOARD SET TO: PARTONEFINISH
7155.263,Log,New State: MiddleStarted
7155.263,Log,GAMEBOARD SET TO: PARTTWOSTART
7155.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7156.03,Log,New State: Finished
7156.03,Log,Correct
7156.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
7157.04,Log,Preparing trial number: 62
7157.04,Log,New State: Preparation
7157.04,Log,GAMEBOARD SET TO: PREPARATION
7157.04,Log,Destroying targets
7157.04,Log,Creating targets
7157.67,Log,New State: Waiting
7158.113,Log,New State: Started
7158.113,Log,GAMEBOARD SET TO: PARTONESTART
7158.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7159.08,Log,GAMEBOARD SET TO: PARTONEFINISH
7159.53,Log,New State: MiddleStarted
7159.53,Log,GAMEBOARD SET TO: PARTTWOSTART
7159.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7160.26,Log,New State: Finished
7160.26,Log,Correct
7160.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
7161.262,Log,Preparing trial number: 63
7161.262,Log,New State: Preparation
7161.262,Log,GAMEBOARD SET TO: PREPARATION
7161.262,Log,Destroying targets
7161.262,Log,Creating targets
7161.91,Log,New State: Waiting
7162.371,Log,New State: Started
7162.371,Log,GAMEBOARD SET TO: PARTONESTART
7163.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7163.46,Log,GAMEBOARD SET TO: PARTONEFINISH
7163.959,Log,New State: MiddleStarted
7163.959,Log,GAMEBOARD SET TO: PARTTWOSTART
7164.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7164.72,Log,New State: Finished
7164.72,Log,Correct
7164.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
7165.722,Log,Preparing trial number: 64
7165.722,Log,New State: Preparation
7165.722,Log,GAMEBOARD SET TO: PREPARATION
7165.722,Log,Destroying targets
7165.722,Log,Creating targets
7166.63,Log,New State: Waiting
7166.97,Log,New State: Started
7166.97,Log,GAMEBOARD SET TO: PARTONESTART
7167.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7167.95,Log,GAMEBOARD SET TO: PARTONEFINISH
7168.275,Log,New State: MiddleStarted
7168.275,Log,GAMEBOARD SET TO: PARTTWOSTART
7168.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7169.05,Log,New State: Finished
7169.05,Log,Correct
7169.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
7170.055,Log,Preparing trial number: 65
7170.055,Log,New State: Preparation
7170.055,Log,GAMEBOARD SET TO: PREPARATION
7170.055,Log,Destroying targets
7170.055,Log,Creating targets
7170.61,Log,New State: Waiting
7170.971,Log,New State: Started
7170.971,Log,GAMEBOARD SET TO: PARTONESTART
7171.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7171.95,Log,GAMEBOARD SET TO: PARTONEFINISH
7172.389,Log,New State: MiddleStarted
7172.389,Log,GAMEBOARD SET TO: PARTTWOSTART
7172.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7173.17,Log,New State: Finished
7173.17,Log,Correct
7173.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
7174.176,Log,Preparing trial number: 66
7174.176,Log,New State: Preparation
7174.176,Log,GAMEBOARD SET TO: PREPARATION
7174.176,Log,Destroying targets
7174.176,Log,Creating targets
7174.74,Log,New State: Waiting
7175.255,Log,New State: Started
7175.255,Log,GAMEBOARD SET TO: PARTONESTART
7175.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7176.35,Log,GAMEBOARD SET TO: PARTONEFINISH
7176.811,Log,New State: MiddleStarted
7176.811,Log,GAMEBOARD SET TO: PARTTWOSTART
7177.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7177.62,Log,New State: Finished
7177.62,Log,Correct
7177.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
7178.624,Log,Preparing trial number: 67
7178.624,Log,New State: Preparation
7178.624,Log,GAMEBOARD SET TO: PREPARATION
7178.624,Log,Destroying targets
7178.624,Log,Creating targets
7179.16,Log,New State: Waiting
7179.512,Log,New State: Started
7179.512,Log,GAMEBOARD SET TO: PARTONESTART
7180.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7180.47,Log,GAMEBOARD SET TO: PARTONEFINISH
7181.046,Log,New State: MiddleStarted
7181.046,Log,GAMEBOARD SET TO: PARTTWOSTART
7181.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7181.86,Log,New State: Finished
7181.86,Log,Correct
7181.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
7182.86,Log,Preparing trial number: 68
7182.86,Log,New State: Preparation
7182.86,Log,GAMEBOARD SET TO: PREPARATION
7182.86,Log,Destroying targets
7182.86,Log,Creating targets
7183.41,Log,New State: Waiting
7183.922,Log,New State: Started
7183.922,Log,GAMEBOARD SET TO: PARTONESTART
7184.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7184.78,Log,GAMEBOARD SET TO: PARTONEFINISH
7185.163,Log,New State: MiddleStarted
7185.163,Log,GAMEBOARD SET TO: PARTTWOSTART
7185.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7185.96,Log,New State: Finished
7185.96,Log,Correct
7185.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
7186.965,Log,Preparing trial number: 69
7186.965,Log,New State: Preparation
7186.965,Log,GAMEBOARD SET TO: PREPARATION
7186.965,Log,Destroying targets
7186.965,Log,Creating targets
7187.4,Log,New State: Waiting
7187.862,Log,New State: Started
7187.862,Log,GAMEBOARD SET TO: PARTONESTART
7188.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7188.73,Log,GAMEBOARD SET TO: PARTONEFINISH
7189.207,Log,New State: MiddleStarted
7189.207,Log,GAMEBOARD SET TO: PARTTWOSTART
7189.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7189.77,Log,New State: Finished
7189.77,Log,Correct
7189.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
7190.78,Log,Preparing trial number: 70
7190.78,Log,New State: Preparation
7190.78,Log,GAMEBOARD SET TO: PREPARATION
7190.78,Log,Destroying targets
7190.78,Log,Creating targets
7191.2,Log,New State: Waiting
7191.531,Log,New State: Started
7191.531,Log,GAMEBOARD SET TO: PARTONESTART
7192.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7192.55,Log,GAMEBOARD SET TO: PARTONEFINISH
7192.967,Log,New State: MiddleStarted
7192.967,Log,GAMEBOARD SET TO: PARTTWOSTART
7193.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7193.76,Log,New State: Finished
7193.76,Log,Correct
7193.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
7194.762,Log,Preparing trial number: 71
7194.762,Log,New State: Preparation
7194.762,Log,GAMEBOARD SET TO: PREPARATION
7194.762,Log,Destroying targets
7194.762,Log,Creating targets
7195.38,Log,New State: Waiting
7195.877,Log,New State: Started
7195.877,Log,GAMEBOARD SET TO: PARTONESTART
7196.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7196.89,Log,GAMEBOARD SET TO: PARTONEFINISH
7197.211,Log,New State: MiddleStarted
7197.211,Log,GAMEBOARD SET TO: PARTTWOSTART
7197.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7197.93,Log,New State: Finished
7197.93,Log,Correct
7197.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
7198.93,Log,Preparing trial number: 72
7198.93,Log,New State: Preparation
7198.93,Log,GAMEBOARD SET TO: PREPARATION
7198.93,Log,Destroying targets
7198.93,Log,Creating targets
7199.42,Log,New State: Waiting
7199.808,Log,New State: Started
7199.808,Log,GAMEBOARD SET TO: PARTONESTART
7200.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7200.85,Log,GAMEBOARD SET TO: PARTONEFINISH
7201.2,Log,New State: MiddleStarted
7201.2,Log,GAMEBOARD SET TO: PARTTWOSTART
7201.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7202.08,Log,New State: Finished
7202.08,Log,Correct
7202.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
7203.081,Log,Preparing trial number: 73
7203.081,Log,New State: Preparation
7203.081,Log,GAMEBOARD SET TO: PREPARATION
7203.081,Log,Destroying targets
7203.081,Log,Creating targets
7203.69,Log,New State: Waiting
7204.236,Log,New State: Started
7204.236,Log,GAMEBOARD SET TO: PARTONESTART
7204.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7205.19,Log,GAMEBOARD SET TO: PARTONEFINISH
7205.595,Log,New State: MiddleStarted
7205.595,Log,GAMEBOARD SET TO: PARTTWOSTART
7205.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7206.29,Log,New State: Finished
7206.29,Log,Correct
7206.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
7207.298,Log,Preparing trial number: 74
7207.298,Log,New State: Preparation
7207.298,Log,GAMEBOARD SET TO: PREPARATION
7207.298,Log,Destroying targets
7207.298,Log,Creating targets
7207.78,Log,New State: Waiting
7208.236,Log,New State: Started
7208.236,Log,GAMEBOARD SET TO: PARTONESTART
7208.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7209.27,Log,GAMEBOARD SET TO: PARTONEFINISH
7209.585,Log,New State: MiddleStarted
7209.585,Log,GAMEBOARD SET TO: PARTTWOSTART
7209.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7210.31,Log,New State: Finished
7210.31,Log,Correct
7210.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
7211.311,Log,Preparing trial number: 75
7211.311,Log,New State: Preparation
7211.311,Log,GAMEBOARD SET TO: PREPARATION
7211.311,Log,Destroying targets
7211.311,Log,Creating targets
7211.85,Log,New State: Waiting
7212.404,Log,New State: Started
7212.404,Log,GAMEBOARD SET TO: PARTONESTART
7212.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7213.32,Log,GAMEBOARD SET TO: PARTONEFINISH
7213.817,Log,New State: MiddleStarted
7213.817,Log,GAMEBOARD SET TO: PARTTWOSTART
7214.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7214.59,Log,New State: Finished
7214.59,Log,Correct
7214.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
7215.6,Log,Preparing trial number: 76
7215.6,Log,New State: Preparation
7215.6,Log,GAMEBOARD SET TO: PREPARATION
7215.6,Log,Destroying targets
7215.6,Log,Creating targets
7216.02,Log,New State: Waiting
7216.466,Log,New State: Started
7216.466,Log,GAMEBOARD SET TO: PARTONESTART
7217.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
7217.43,Log,GAMEBOARD SET TO: PARTONEFINISH
7217.914,Log,New State: MiddleStarted
7217.914,Log,GAMEBOARD SET TO: PARTTWOSTART
7218.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
7218.59,Log,New State: Finished
7218.59,Log,Correct
7218.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
7219.599,Log,Preparing trial number: 77
7219.599,Log,New State: Preparation
