timestamp,log_type,message
1335.778,Log,GAMEBOARD SET TO: PARTTWOFINISH
1336.773,Log,Preparing trial number: 41
1336.773,Log,New State: Preparation
1336.773,Log,GAMEBOARD SET TO: PREPARATION
1336.773,Log,Destroying targets
1336.773,Log,Creating targets
1337.21,Log,New State: Waiting
1337.76,Log,New State: Preparation
1338.84,Log,New State: Waiting
1339.284,Log,New State: Started
1339.284,Log,GAMEBOARD SET TO: PARTONESTART
1339.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1340.17,Log,GAMEBOARD SET TO: PARTONEFINISH
1340.61,Log,New State: MiddleStarted
1340.61,Log,GAMEBOARD SET TO: PARTTWOSTART
1340.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1341.19,Log,New State: Finished
1341.19,Log,Correct
1341.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
1342.193,Log,Preparing trial number: 42
1342.193,Log,New State: Preparation
1342.193,Log,GAMEBOARD SET TO: PREPARATION
1342.193,Log,Destroying targets
1342.193,Log,Creating targets
1342.8,Log,New State: Waiting
1343.276,Log,New State: Started
1343.276,Log,GAMEBOARD SET TO: PARTONESTART
1343.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1344.06,Log,GAMEBOARD SET TO: PARTONEFINISH
1344.391,Log,New State: MiddleStarted
1344.391,Log,GAMEBOARD SET TO: PARTTWOSTART
1344.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1345.04,Log,New State: Finished
1345.04,Log,Correct
1345.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
1346.043,Log,Preparing trial number: 43
1346.043,Log,New State: Preparation
1346.043,Log,GAMEBOARD SET TO: PREPARATION
1346.043,Log,Destroying targets
1346.043,Log,Creating targets
1346.56,Log,New State: Waiting
1347,Log,New State: Started
1347,Log,GAMEBOARD SET TO: PARTONESTART
1347.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1347.73,Log,GAMEBOARD SET TO: PARTONEFINISH
1348.257,Log,New State: MiddleStarted
1348.257,Log,GAMEBOARD SET TO: PARTTWOSTART
1348.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1348.85,Log,New State: Finished
1348.85,Log,Correct
1348.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
1349.85,Log,Preparing trial number: 44
1349.85,Log,New State: Preparation
1349.85,Log,GAMEBOARD SET TO: PREPARATION
1349.85,Log,Destroying targets
1349.85,Log,Creating targets
1350.37,Log,New State: Waiting
1350.677,Log,New State: Started
1350.677,Log,GAMEBOARD SET TO: PARTONESTART
1351.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1351.52,Log,GAMEBOARD SET TO: PARTONEFINISH
1352.075,Log,New State: MiddleStarted
1352.075,Log,GAMEBOARD SET TO: PARTTWOSTART
1352.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1352.66,Log,New State: Finished
1352.66,Log,Correct
1352.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
1353.662,Log,Preparing trial number: 45
1353.662,Log,New State: Preparation
1353.662,Log,GAMEBOARD SET TO: PREPARATION
1353.662,Log,Destroying targets
1353.662,Log,Creating targets
1354.18,Log,New State: Waiting
1354.521,Log,New State: Started
1354.521,Log,GAMEBOARD SET TO: PARTONESTART
1354.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1355.28,Log,GAMEBOARD SET TO: PARTONEFINISH
1355.664,Log,New State: MiddleStarted
1355.664,Log,GAMEBOARD SET TO: PARTTWOSTART
1356.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1356.33,Log,New State: Finished
1356.33,Log,Correct
1356.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
1357.33,Log,Preparing trial number: 46
1357.33,Log,New State: Preparation
1357.33,Log,GAMEBOARD SET TO: PREPARATION
1357.33,Log,Destroying targets
1357.33,Log,Creating targets
1358.03,Log,New State: Waiting
1358.543,Log,New State: Started
1358.543,Log,GAMEBOARD SET TO: PARTONESTART
1358.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1359.28,Log,GAMEBOARD SET TO: PARTONEFINISH
1359.871,Log,New State: MiddleStarted
1359.871,Log,GAMEBOARD SET TO: PARTTWOSTART
1360.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1360.5,Log,New State: Finished
1360.5,Log,Correct
1360.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
1361.507,Log,Preparing trial number: 47
1361.507,Log,New State: Preparation
1361.507,Log,GAMEBOARD SET TO: PREPARATION
1361.507,Log,Destroying targets
1361.507,Log,Creating targets
1362.01,Log,New State: Waiting
1362.405,Log,New State: Started
1362.405,Log,GAMEBOARD SET TO: PARTONESTART
1362.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1363.16,Log,GAMEBOARD SET TO: PARTONEFINISH
1363.691,Log,New State: MiddleStarted
1363.691,Log,GAMEBOARD SET TO: PARTTWOSTART
1363.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1364.31,Log,New State: Finished
1364.31,Log,Correct
1364.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
1365.314,Log,Preparing trial number: 48
1365.314,Log,New State: Preparation
1365.314,Log,GAMEBOARD SET TO: PREPARATION
1365.314,Log,Destroying targets
1365.314,Log,Creating targets
1365.8,Log,New State: Waiting
1366.388,Log,New State: Started
1366.388,Log,GAMEBOARD SET TO: PARTONESTART
1366.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1367.15,Log,GAMEBOARD SET TO: PARTONEFINISH
1367.564,Log,New State: MiddleStarted
1367.564,Log,GAMEBOARD SET TO: PARTTWOSTART
1367.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1368.19,Log,New State: Finished
1368.19,Log,Correct
1368.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
1369.192,Log,Preparing trial number: 49
1369.192,Log,New State: Preparation
1369.192,Log,GAMEBOARD SET TO: PREPARATION
1369.192,Log,Destroying targets
1369.192,Log,Creating targets
1369.64,Log,New State: Waiting
1370.133,Log,New State: Started
1370.133,Log,GAMEBOARD SET TO: PARTONESTART
1370.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1370.68,Log,New State: Finished
1370.68,Log,Failed: HitObstacle object: Obstacle
1370.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
1371.68,Log,Preparing trial number: 50
1371.68,Log,New State: Preparation
1371.68,Log,GAMEBOARD SET TO: PREPARATION
1371.68,Log,Destroying targets
1371.68,Log,Creating targets
1372.65,Log,New State: Waiting
1373.227,Log,New State: Started
1373.227,Log,GAMEBOARD SET TO: PARTONESTART
1373.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1374.24,Log,GAMEBOARD SET TO: PARTONEFINISH
1374.592,Log,New State: MiddleStarted
1374.592,Log,GAMEBOARD SET TO: PARTTWOSTART
1374.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1375.27,Log,New State: Finished
1375.27,Log,Correct
1375.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
1376.28,Log,Preparing trial number: 51
1376.28,Log,New State: Preparation
1376.28,Log,GAMEBOARD SET TO: PREPARATION
1376.28,Log,Destroying targets
1376.28,Log,Creating targets
1376.78,Log,New State: Waiting
1377.259,Log,New State: Started
1377.259,Log,GAMEBOARD SET TO: PARTONESTART
1377.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1378.12,Log,GAMEBOARD SET TO: PARTONEFINISH
1378.526,Log,New State: MiddleStarted
1378.526,Log,GAMEBOARD SET TO: PARTTWOSTART
1378.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1379.15,Log,New State: Finished
1379.15,Log,Correct
1379.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
1380.159,Log,Preparing trial number: 52
1380.159,Log,New State: Preparation
1380.159,Log,GAMEBOARD SET TO: PREPARATION
1380.159,Log,Destroying targets
1380.159,Log,Creating targets
1380.66,Log,New State: Waiting
1381.115,Log,New State: Started
1381.115,Log,GAMEBOARD SET TO: PARTONESTART
1381.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1381.97,Log,GAMEBOARD SET TO: PARTONEFINISH
1382.446,Log,New State: MiddleStarted
1382.446,Log,GAMEBOARD SET TO: PARTTWOSTART
1382.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1383.06,Log,New State: Finished
1383.06,Log,Correct
1383.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
1384.069,Log,Preparing trial number: 53
1384.069,Log,New State: Preparation
1384.069,Log,GAMEBOARD SET TO: PREPARATION
1384.069,Log,Destroying targets
1384.069,Log,Creating targets
1384.58,Log,New State: Waiting
1384.905,Log,New State: Started
1384.905,Log,GAMEBOARD SET TO: PARTONESTART
1385.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1385.848,Log,New State: Finished
1385.848,Log,Failed: TimeoutStartMoved object: VisualPointer
1385.848,Log,GAMEBOARD SET TO: PARTTWOFINISH
1386.842,Log,Preparing trial number: 54
1386.842,Log,New State: Preparation
1386.842,Log,GAMEBOARD SET TO: PREPARATION
1386.842,Log,Destroying targets
1386.842,Log,Creating targets
1387.31,Log,New State: Waiting
1387.871,Log,New State: Started
1387.871,Log,GAMEBOARD SET TO: PARTONESTART
1388.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1388.62,Log,GAMEBOARD SET TO: PARTONEFINISH
1388.96,Log,New State: MiddleStarted
1388.96,Log,GAMEBOARD SET TO: PARTTWOSTART
1389.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1389.58,Log,New State: Finished
1389.58,Log,Correct
1389.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
1390.589,Log,Preparing trial number: 55
1390.589,Log,New State: Preparation
1390.589,Log,GAMEBOARD SET TO: PREPARATION
1390.589,Log,Destroying targets
1390.589,Log,Creating targets
1391.19,Log,New State: Waiting
1391.567,Log,New State: Started
1391.567,Log,GAMEBOARD SET TO: PARTONESTART
1391.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1392.498,Log,New State: Finished
1392.498,Log,Failed: TimeoutStartMoved object: VisualPointer
1392.498,Log,GAMEBOARD SET TO: PARTTWOFINISH
1393.495,Log,Preparing trial number: 56
1393.495,Log,New State: Preparation
1393.495,Log,GAMEBOARD SET TO: PREPARATION
1393.495,Log,Destroying targets
1393.495,Log,Creating targets
1393.76,Log,New State: Waiting
1394.16,Log,New State: Started
1394.16,Log,GAMEBOARD SET TO: PARTONESTART
1394.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1394.822,Log,New State: Finished
1394.822,Log,Failed: TimeoutStartMoved object: VisualPointer
1394.822,Log,GAMEBOARD SET TO: PARTTWOFINISH
1395.827,Log,Preparing trial number: 57
1395.827,Log,New State: Preparation
1395.827,Log,GAMEBOARD SET TO: PREPARATION
1395.827,Log,Destroying targets
1395.827,Log,Creating targets
1396.35,Log,New State: Waiting
1396.815,Log,New State: Started
1396.815,Log,GAMEBOARD SET TO: PARTONESTART
1397.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1397.631,Log,New State: Finished
1397.631,Log,Failed: TimeoutStartMoved object: VisualPointer
1397.631,Log,GAMEBOARD SET TO: PARTTWOFINISH
1398.631,Log,Preparing trial number: 58
1398.631,Log,New State: Preparation
1398.631,Log,GAMEBOARD SET TO: PREPARATION
1398.631,Log,Destroying targets
1398.631,Log,Creating targets
1399.41,Log,New State: Waiting
1399.954,Log,New State: Started
1399.954,Log,GAMEBOARD SET TO: PARTONESTART
1400.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1400.7,Log,GAMEBOARD SET TO: PARTONEFINISH
1401.096,Log,New State: MiddleStarted
1401.096,Log,GAMEBOARD SET TO: PARTTWOSTART
1401.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1401.78,Log,New State: Finished
1401.78,Log,Correct
1401.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
1402.782,Log,Preparing trial number: 59
1402.782,Log,New State: Preparation
1402.782,Log,GAMEBOARD SET TO: PREPARATION
1402.782,Log,Destroying targets
1402.782,Log,Creating targets
1403.42,Log,New State: Waiting
1403.769,Log,New State: Started
1403.769,Log,GAMEBOARD SET TO: PARTONESTART
1404.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1404.65,Log,GAMEBOARD SET TO: PARTONEFINISH
1404.983,Log,New State: MiddleStarted
1404.983,Log,GAMEBOARD SET TO: PARTTWOSTART
1405.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1405.64,Log,New State: Finished
1405.64,Log,Correct
1405.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
1406.642,Log,Preparing trial number: 60
1406.642,Log,New State: Preparation
1406.642,Log,GAMEBOARD SET TO: PREPARATION
1406.642,Log,Destroying targets
1406.642,Log,Creating targets
1407.15,Log,New State: Waiting
1407.619,Log,New State: Started
1407.619,Log,GAMEBOARD SET TO: PARTONESTART
1408.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1408.47,Log,GAMEBOARD SET TO: PARTONEFINISH
1408.857,Log,New State: MiddleStarted
1408.857,Log,GAMEBOARD SET TO: PARTTWOSTART
1409.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1409.51,Log,New State: Finished
1409.51,Log,Correct
1409.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
1410.517,Log,Preparing trial number: 61
1410.517,Log,New State: Preparation
1410.517,Log,GAMEBOARD SET TO: PREPARATION
1410.517,Log,Destroying targets
1410.517,Log,Creating targets
1411.19,Log,New State: Waiting
1411.689,Log,New State: Started
1411.689,Log,GAMEBOARD SET TO: PARTONESTART
1412.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1412.6,Log,GAMEBOARD SET TO: PARTONEFINISH
1412.913,Log,New State: MiddleStarted
1412.913,Log,GAMEBOARD SET TO: PARTTWOSTART
1413.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1413.52,Log,New State: Finished
1413.52,Log,Correct
1413.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
1414.521,Log,Preparing trial number: 62
1414.521,Log,New State: Preparation
1414.521,Log,GAMEBOARD SET TO: PREPARATION
1414.521,Log,Destroying targets
1414.521,Log,Creating targets
1415.22,Log,New State: Waiting
1415.656,Log,New State: Started
1415.656,Log,GAMEBOARD SET TO: PARTONESTART
1416.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1416.629,Log,New State: Finished
1416.629,Log,Failed: TimeoutStartMoved object: VisualPointer
1416.629,Log,GAMEBOARD SET TO: PARTTWOFINISH
1417.621,Log,Preparing trial number: 63
1417.621,Log,New State: Preparation
1417.621,Log,GAMEBOARD SET TO: PREPARATION
1417.621,Log,Destroying targets
1417.621,Log,Creating targets
1418.08,Log,New State: Waiting
1418.586,Log,New State: Started
1418.586,Log,GAMEBOARD SET TO: PARTONESTART
1418.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1419.39,Log,GAMEBOARD SET TO: PARTONEFINISH
1419.927,Log,New State: MiddleStarted
1419.927,Log,GAMEBOARD SET TO: PARTTWOSTART
1420.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1420.56,Log,New State: Finished
1420.56,Log,Correct
1420.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
1421.569,Log,Preparing trial number: 64
1421.569,Log,New State: Preparation
1421.569,Log,GAMEBOARD SET TO: PREPARATION
1421.569,Log,Destroying targets
1421.569,Log,Creating targets
1422.6,Log,New State: Waiting
1423.2,Log,New State: Started
1423.2,Log,GAMEBOARD SET TO: PARTONESTART
1423.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1424.15,Log,GAMEBOARD SET TO: PARTONEFINISH
1424.666,Log,New State: MiddleStarted
1424.666,Log,GAMEBOARD SET TO: PARTTWOSTART
1424.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1425.31,Log,New State: Finished
1425.31,Log,Correct
1425.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
1426.317,Log,Preparing trial number: 65
1426.317,Log,New State: Preparation
1426.317,Log,GAMEBOARD SET TO: PREPARATION
1426.317,Log,Destroying targets
1426.317,Log,Creating targets
1426.93,Log,New State: Waiting
1427.274,Log,New State: Started
1427.274,Log,GAMEBOARD SET TO: PARTONESTART
1427.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1428.41,Log,GAMEBOARD SET TO: PARTONEFINISH
1428.79,Log,New State: MiddleStarted
1428.79,Log,GAMEBOARD SET TO: PARTTWOSTART
1428.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1429.38,Log,New State: Finished
1429.38,Log,Correct
1429.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
1430.385,Log,Preparing trial number: 66
1430.385,Log,New State: Preparation
1430.385,Log,GAMEBOARD SET TO: PREPARATION
1430.385,Log,Destroying targets
1430.385,Log,Creating targets
1431.24,Log,New State: Waiting
1431.807,Log,New State: Started
1431.807,Log,GAMEBOARD SET TO: PARTONESTART
1432.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1432.666,Log,New State: Finished
1432.666,Log,Failed: TimeoutStartMoved object: VisualPointer
1432.666,Log,GAMEBOARD SET TO: PARTTWOFINISH
1433.666,Log,Preparing trial number: 67
1433.666,Log,New State: Preparation
1433.666,Log,GAMEBOARD SET TO: PREPARATION
1433.666,Log,Destroying targets
1433.666,Log,Creating targets
1434.23,Log,New State: Waiting
1434.675,Log,New State: Started
1434.675,Log,GAMEBOARD SET TO: PARTONESTART
1434.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1435.309,Log,New State: Finished
1435.309,Log,Failed: TimeoutStartMoved object: VisualPointer
1435.309,Log,GAMEBOARD SET TO: PARTTWOFINISH
1436.302,Log,Preparing trial number: 68
1436.302,Log,New State: Preparation
1436.302,Log,GAMEBOARD SET TO: PREPARATION
1436.302,Log,Destroying targets
1436.302,Log,Creating targets
1436.86,Log,New State: Waiting
1437.407,Log,New State: Started
1437.407,Log,GAMEBOARD SET TO: PARTONESTART
1437.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1438.237,Log,New State: Finished
1438.237,Log,Failed: TimeoutStartMoved object: VisualPointer
1438.237,Log,GAMEBOARD SET TO: PARTTWOFINISH
1439.233,Log,Preparing trial number: 69
1439.233,Log,New State: Preparation
1439.233,Log,GAMEBOARD SET TO: PREPARATION
1439.233,Log,Destroying targets
1439.233,Log,Creating targets
1439.86,Log,New State: Waiting
1440.332,Log,New State: Started
1440.332,Log,GAMEBOARD SET TO: PARTONESTART
1440.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1440.948,Log,New State: Finished
1440.948,Log,Failed: TimeoutStartMoved object: VisualPointer
1440.948,Log,GAMEBOARD SET TO: PARTTWOFINISH
1441.95,Log,Preparing trial number: 70
1441.95,Log,New State: Preparation
1441.95,Log,GAMEBOARD SET TO: PREPARATION
1441.95,Log,Destroying targets
1441.95,Log,Creating targets
1442.52,Log,New State: Waiting
1442.88,Log,New State: Started
1442.88,Log,GAMEBOARD SET TO: PARTONESTART
1443.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1443.66,Log,GAMEBOARD SET TO: PARTONEFINISH
1444.123,Log,New State: MiddleStarted
1444.123,Log,GAMEBOARD SET TO: PARTTWOSTART
1444.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1444.77,Log,New State: Finished
1444.77,Log,Correct
1444.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
1445.773,Log,Preparing trial number: 71
1445.773,Log,New State: Preparation
1445.773,Log,GAMEBOARD SET TO: PREPARATION
1445.773,Log,Destroying targets
1445.773,Log,Creating targets
1446.46,Log,New State: Waiting
1446.968,Log,New State: Started
1446.968,Log,GAMEBOARD SET TO: PARTONESTART
1447.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1447.636,Log,New State: Finished
1447.636,Log,Failed: TimeoutStartMoved object: VisualPointer
1447.636,Log,GAMEBOARD SET TO: PARTTWOFINISH
1448.635,Log,Preparing trial number: 72
1448.635,Log,New State: Preparation
1448.635,Log,GAMEBOARD SET TO: PREPARATION
1448.635,Log,Destroying targets
1448.635,Log,Creating targets
1449.13,Log,New State: Waiting
1449.562,Log,New State: Started
1449.562,Log,GAMEBOARD SET TO: PARTONESTART
1450.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1450.37,Log,GAMEBOARD SET TO: PARTONEFINISH
1450.727,Log,New State: MiddleStarted
1450.727,Log,GAMEBOARD SET TO: PARTTWOSTART
1451.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1451.43,Log,New State: Finished
1451.43,Log,Correct
1451.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
1452.438,Log,Preparing trial number: 73
1452.438,Log,New State: Preparation
1452.438,Log,GAMEBOARD SET TO: PREPARATION
1452.438,Log,Destroying targets
1452.438,Log,Creating targets
1452.81,Log,New State: Waiting
1453.352,Log,New State: Started
1453.352,Log,GAMEBOARD SET TO: PARTONESTART
1453.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1454.13,Log,GAMEBOARD SET TO: PARTONEFINISH
1454.606,Log,New State: MiddleStarted
1454.606,Log,GAMEBOARD SET TO: PARTTWOSTART
1454.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1455.16,Log,New State: Finished
1455.16,Log,Correct
1455.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
1456.163,Log,Preparing trial number: 74
1456.163,Log,New State: Preparation
1456.163,Log,GAMEBOARD SET TO: PREPARATION
1456.163,Log,Destroying targets
1456.163,Log,Creating targets
1456.69,Log,New State: Waiting
1457.198,Log,New State: Started
1457.198,Log,GAMEBOARD SET TO: PARTONESTART
1457.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1457.93,Log,GAMEBOARD SET TO: PARTONEFINISH
1458.38,Log,New State: Finished
1458.38,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1458.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
1459.386,Log,Preparing trial number: 75
1459.386,Log,New State: Preparation
1459.386,Log,GAMEBOARD SET TO: PREPARATION
1459.386,Log,Destroying targets
1459.386,Log,Creating targets
1460.22,Log,New State: Waiting
1460.763,Log,New State: Started
1460.763,Log,GAMEBOARD SET TO: PARTONESTART
1461.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1461.51,Log,GAMEBOARD SET TO: PARTONEFINISH
1461.945,Log,New State: MiddleStarted
1461.945,Log,GAMEBOARD SET TO: PARTTWOSTART
1462.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1462.91,Log,New State: Finished
1462.91,Log,Correct
1462.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
1463.915,Log,Preparing trial number: 76
1463.915,Log,New State: Preparation
1463.915,Log,GAMEBOARD SET TO: PREPARATION
1463.915,Log,Destroying targets
1463.915,Log,Creating targets
1464.47,Log,New State: Waiting
1464.805,Log,New State: Started
1464.805,Log,GAMEBOARD SET TO: PARTONESTART
1465.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1465.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1466.14,Log,New State: MiddleStarted
1466.14,Log,GAMEBOARD SET TO: PARTTWOSTART
1466.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1466.92,Log,New State: Finished
1466.92,Log,Correct
1466.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
1467.926,Log,Preparing trial number: 77
1467.926,Log,New State: Preparation
1467.926,Log,GAMEBOARD SET TO: PREPARATION
1467.926,Log,Destroying targets
1467.926,Log,Creating targets
1468.47,Log,New State: Waiting
1468.841,Log,New State: Started
1468.841,Log,GAMEBOARD SET TO: PARTONESTART
1469.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1469.76,Log,GAMEBOARD SET TO: PARTONEFINISH
1470.232,Log,New State: MiddleStarted
1470.232,Log,GAMEBOARD SET TO: PARTTWOSTART
1470.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1470.95,Log,New State: Finished
1470.95,Log,Correct
1470.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
1471.957,Log,Preparing trial number: 78
1471.957,Log,New State: Preparation
1471.957,Log,GAMEBOARD SET TO: PREPARATION
1471.957,Log,Destroying targets
1471.957,Log,Creating targets
1472.53,Log,New State: Waiting
1472.883,Log,New State: Started
1472.883,Log,GAMEBOARD SET TO: PARTONESTART
1473.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1473.66,Log,GAMEBOARD SET TO: PARTONEFINISH
1474.087,Log,New State: MiddleStarted
1474.087,Log,GAMEBOARD SET TO: PARTTWOSTART
1474.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1474.86,Log,New State: Finished
1474.86,Log,Correct
1474.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
1475.868,Log,Preparing trial number: 79
1475.868,Log,New State: Preparation
1475.868,Log,GAMEBOARD SET TO: PREPARATION
1475.868,Log,Destroying targets
1475.868,Log,Creating targets
1476.72,Log,New State: Waiting
1477.109,Log,New State: Started
1477.109,Log,GAMEBOARD SET TO: PARTONESTART
1477.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1477.9,Log,GAMEBOARD SET TO: PARTONEFINISH
1478.365,Log,New State: MiddleStarted
1478.365,Log,GAMEBOARD SET TO: PARTTWOSTART
1478.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1478.98,Log,New State: Finished
1478.98,Log,Correct
1478.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
1479.984,Log,Preparing trial number: 80
1479.984,Log,New State: Preparation
1479.984,Log,GAMEBOARD SET TO: PREPARATION
1479.984,Log,Destroying targets
1479.984,Log,Creating targets
1480.48,Log,New State: Waiting
1480.997,Log,New State: Started
1480.997,Log,GAMEBOARD SET TO: PARTONESTART
1481.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1481.81,Log,GAMEBOARD SET TO: PARTONEFINISH
1482.155,Log,New State: MiddleStarted
1482.155,Log,GAMEBOARD SET TO: PARTTWOSTART
1482.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1482.81,Log,New State: Finished
1482.81,Log,Correct
1482.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
1483.816,Log,Preparing trial number: 81
1483.816,Log,New State: Preparation
1483.816,Log,GAMEBOARD SET TO: PREPARATION
1483.816,Log,Destroying targets
1483.816,Log,Creating targets
1484.29,Log,New State: Waiting
1484.37,Log,New State: Preparation
1484.46,Log,New State: Waiting
1484.844,Log,New State: Started
1484.844,Log,GAMEBOARD SET TO: PARTONESTART
1485.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1485.61,Log,GAMEBOARD SET TO: PARTONEFINISH
1486.128,Log,New State: MiddleStarted
1486.128,Log,GAMEBOARD SET TO: PARTTWOSTART
1486.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1486.85,Log,New State: Finished
1486.85,Log,Correct
1486.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
1487.85,Log,Preparing trial number: 82
1487.85,Log,New State: Preparation
1487.85,Log,GAMEBOARD SET TO: PREPARATION
1487.85,Log,Destroying targets
1487.85,Log,Creating targets
1488.25,Log,New State: Waiting
1488.617,Log,New State: Started
1488.617,Log,GAMEBOARD SET TO: PARTONESTART
1489.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1489.47,Log,GAMEBOARD SET TO: PARTONEFINISH
1489.875,Log,New State: MiddleStarted
