timestamp,log_type,message
394.94,Log,GAMEBOARD SET TO: PARTONEFINISH
395.5116,Log,New State: MiddleStarted
395.5116,Log,GAMEBOARD SET TO: PARTTWOSTART
395.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
396.15,Log,New State: Finished
396.15,Log,Correct
396.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
397.1533,Log,Preparing trial number: 40
397.1533,Log,New State: Preparation
397.1533,Log,GAMEBOARD SET TO: PREPARATION
397.1533,Log,Destroying targets
397.1533,Log,Creating targets
397.98,Log,New State: Waiting
398.4645,Log,New State: Started
398.4645,Log,GAMEBOARD SET TO: PARTONESTART
398.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
399.3033,Log,New State: Finished
399.3033,Log,Failed: TimeoutStartMoved object: VisualPointer
399.3033,Log,GAMEBOARD SET TO: PARTTWOFINISH
400.3088,Log,Preparing trial number: 41
400.3088,Log,New State: Preparation
400.3088,Log,GAMEBOARD SET TO: PREPARATION
400.3088,Log,Destroying targets
400.3088,Log,Creating targets
401.43,Log,New State: Waiting
401.62,Log,New State: Preparation
401.65,Log,New State: Waiting
402.2083,Log,New State: Started
402.2083,Log,GAMEBOARD SET TO: PARTONESTART
402.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
403.06,Log,GAMEBOARD SET TO: PARTONEFINISH
403.3941,Log,New State: MiddleStarted
403.3941,Log,GAMEBOARD SET TO: PARTTWOSTART
403.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
404.05,Log,New State: Finished
404.05,Log,Correct
404.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
405.0572,Log,Preparing trial number: 42
405.0572,Log,New State: Preparation
405.0572,Log,GAMEBOARD SET TO: PREPARATION
405.0572,Log,Destroying targets
405.0572,Log,Creating targets
405.69,Log,New State: Waiting
405.75,Log,New State: Preparation
405.95,Log,New State: Waiting
406.3166,Log,New State: Started
406.3166,Log,GAMEBOARD SET TO: PARTONESTART
406.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
407.02,Log,GAMEBOARD SET TO: PARTONEFINISH
407.5132,Log,New State: MiddleStarted
407.5132,Log,GAMEBOARD SET TO: PARTTWOSTART
407.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
408.15,Log,New State: Finished
408.15,Log,Correct
408.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
409.1526,Log,Preparing trial number: 43
409.1526,Log,New State: Preparation
409.1526,Log,GAMEBOARD SET TO: PREPARATION
409.1526,Log,Destroying targets
409.1526,Log,Creating targets
409.86,Log,New State: Waiting
410.3868,Log,New State: Started
410.3868,Log,GAMEBOARD SET TO: PARTONESTART
410.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
411.11,Log,GAMEBOARD SET TO: PARTONEFINISH
411.4169,Log,New State: MiddleStarted
411.4169,Log,GAMEBOARD SET TO: PARTTWOSTART
411.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
412.04,Log,New State: Finished
412.04,Log,Correct
412.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
413.0413,Log,Preparing trial number: 44
413.0413,Log,New State: Preparation
413.0413,Log,GAMEBOARD SET TO: PREPARATION
413.0413,Log,Destroying targets
413.0413,Log,Creating targets
413.65,Log,New State: Waiting
414.1769,Log,New State: Started
414.1769,Log,GAMEBOARD SET TO: PARTONESTART
414.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
414.89,Log,GAMEBOARD SET TO: PARTONEFINISH
415.2784,Log,New State: MiddleStarted
415.2784,Log,GAMEBOARD SET TO: PARTTWOSTART
415.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
415.99,Log,New State: Finished
415.99,Log,Correct
415.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
416.9933,Log,Preparing trial number: 45
416.9933,Log,New State: Preparation
416.9933,Log,GAMEBOARD SET TO: PREPARATION
416.9933,Log,Destroying targets
416.9933,Log,Creating targets
417.68,Log,New State: Waiting
418.2514,Log,New State: Started
418.2514,Log,GAMEBOARD SET TO: PARTONESTART
418.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
419.12,Log,GAMEBOARD SET TO: PARTONEFINISH
419.6784,Log,New State: MiddleStarted
419.6784,Log,GAMEBOARD SET TO: PARTTWOSTART
420.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
420.33,Log,New State: Finished
420.33,Log,Correct
420.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
421.3333,Log,Preparing trial number: 46
421.3333,Log,New State: Preparation
421.3333,Log,GAMEBOARD SET TO: PREPARATION
421.3333,Log,Destroying targets
421.3333,Log,Creating targets
421.97,Log,New State: Waiting
422.479,Log,New State: Started
422.479,Log,GAMEBOARD SET TO: PARTONESTART
422.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
423.3464,Log,New State: Finished
423.3464,Log,Failed: TimeoutStartMoved object: VisualPointer
423.3464,Log,GAMEBOARD SET TO: PARTTWOFINISH
424.3453,Log,Preparing trial number: 47
424.3453,Log,New State: Preparation
424.3453,Log,GAMEBOARD SET TO: PREPARATION
424.3453,Log,Destroying targets
424.3453,Log,Creating targets
425.31,Log,New State: Waiting
425.68,Log,New State: Preparation
426.2,Log,New State: Waiting
426.7159,Log,New State: Started
426.7159,Log,GAMEBOARD SET TO: PARTONESTART
427.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
427.44,Log,GAMEBOARD SET TO: PARTONEFINISH
427.8446,Log,New State: MiddleStarted
427.8446,Log,GAMEBOARD SET TO: PARTTWOSTART
428.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
428.49,Log,New State: Finished
428.49,Log,Correct
428.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
429.4941,Log,Preparing trial number: 48
429.4941,Log,New State: Preparation
429.4941,Log,GAMEBOARD SET TO: PREPARATION
429.4941,Log,Destroying targets
429.4941,Log,Creating targets
430.05,Log,New State: Waiting
430.4831,Log,New State: Started
430.4831,Log,GAMEBOARD SET TO: PARTONESTART
430.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
431.25,Log,GAMEBOARD SET TO: PARTONEFINISH
431.7882,Log,New State: MiddleStarted
431.7882,Log,GAMEBOARD SET TO: PARTTWOSTART
432.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
432.56,Log,New State: Finished
432.56,Log,Correct
432.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
433.5613,Log,Preparing trial number: 49
433.5613,Log,New State: Preparation
433.5613,Log,GAMEBOARD SET TO: PREPARATION
433.5613,Log,Destroying targets
433.5613,Log,Creating targets
434.27,Log,New State: Waiting
434.8066,Log,New State: Started
434.8066,Log,GAMEBOARD SET TO: PARTONESTART
435.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
435.6827,Log,New State: Finished
435.6827,Log,Failed: TimeoutStartMoved object: VisualPointer
435.6827,Log,GAMEBOARD SET TO: PARTTWOFINISH
436.6836,Log,Preparing trial number: 50
436.6836,Log,New State: Preparation
436.6836,Log,GAMEBOARD SET TO: PREPARATION
436.6836,Log,Destroying targets
436.6836,Log,Creating targets
437.77,Log,New State: Waiting
438.0862,Log,New State: Started
438.0862,Log,GAMEBOARD SET TO: PARTONESTART
438.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
438.79,Log,GAMEBOARD SET TO: PARTONEFINISH
439.2005,Log,New State: MiddleStarted
439.2005,Log,GAMEBOARD SET TO: PARTTWOSTART
439.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
440.16,Log,New State: Finished
440.16,Log,Correct
440.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
441.1646,Log,Preparing trial number: 51
441.1646,Log,New State: Preparation
441.1646,Log,GAMEBOARD SET TO: PREPARATION
441.1646,Log,Destroying targets
441.1646,Log,Creating targets
441.84,Log,New State: Waiting
442.3338,Log,New State: Started
442.3338,Log,GAMEBOARD SET TO: PARTONESTART
442.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
443.06,Log,GAMEBOARD SET TO: PARTONEFINISH
443.4922,Log,New State: MiddleStarted
443.4922,Log,GAMEBOARD SET TO: PARTTWOSTART
443.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
444.24,Log,New State: Finished
444.24,Log,Correct
444.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
445.2461,Log,Preparing trial number: 52
445.2461,Log,New State: Preparation
445.2461,Log,GAMEBOARD SET TO: PREPARATION
445.2461,Log,Destroying targets
445.2461,Log,Creating targets
445.89,Log,New State: Waiting
445.96,Log,New State: Preparation
446.1,Log,New State: Waiting
446.4398,Log,New State: Started
446.4398,Log,GAMEBOARD SET TO: PARTONESTART
446.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
447.27,Log,GAMEBOARD SET TO: PARTONEFINISH
447.8106,Log,New State: MiddleStarted
447.8106,Log,GAMEBOARD SET TO: PARTTWOSTART
448.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
448.44,Log,New State: Finished
448.44,Log,Correct
448.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
449.4482,Log,Preparing trial number: 53
449.4482,Log,New State: Preparation
449.4482,Log,GAMEBOARD SET TO: PREPARATION
449.4482,Log,Destroying targets
449.4482,Log,Creating targets
449.46,Log,New State: Waiting
449.49,Log,New State: Preparation
450.05,Log,New State: Waiting
450.5277,Log,New State: Started
450.5277,Log,GAMEBOARD SET TO: PARTONESTART
451.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
451.37,Log,GAMEBOARD SET TO: PARTONEFINISH
451.7364,Log,New State: MiddleStarted
451.7364,Log,GAMEBOARD SET TO: PARTTWOSTART
452.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
452.54,Log,New State: Finished
452.54,Log,Correct
452.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
453.5496,Log,Preparing trial number: 54
453.5496,Log,New State: Preparation
453.5496,Log,GAMEBOARD SET TO: PREPARATION
453.5496,Log,Destroying targets
453.5496,Log,Creating targets
454.17,Log,New State: Waiting
454.6225,Log,New State: Started
454.6225,Log,GAMEBOARD SET TO: PARTONESTART
454.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
455.37,Log,GAMEBOARD SET TO: PARTONEFINISH
455.7353,Log,New State: MiddleStarted
455.7353,Log,GAMEBOARD SET TO: PARTTWOSTART
456.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
456.38,Log,New State: Finished
456.38,Log,Correct
456.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
457.3834,Log,Preparing trial number: 55
457.3834,Log,New State: Preparation
457.3834,Log,GAMEBOARD SET TO: PREPARATION
457.3834,Log,Destroying targets
457.3834,Log,Creating targets
457.99,Log,New State: Waiting
458.3542,Log,New State: Started
458.3542,Log,GAMEBOARD SET TO: PARTONESTART
458.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
459.17,Log,GAMEBOARD SET TO: PARTONEFINISH
459.7568,Log,New State: MiddleStarted
459.7568,Log,GAMEBOARD SET TO: PARTTWOSTART
460.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
460.52,Log,New State: Finished
460.52,Log,Correct
460.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
461.5272,Log,Preparing trial number: 56
461.5272,Log,New State: Preparation
461.5272,Log,GAMEBOARD SET TO: PREPARATION
461.5272,Log,Destroying targets
461.5272,Log,Creating targets
462.19,Log,New State: Waiting
462.633,Log,New State: Started
462.633,Log,GAMEBOARD SET TO: PARTONESTART
463.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
463.4,Log,GAMEBOARD SET TO: PARTONEFINISH
463.7276,Log,New State: MiddleStarted
463.7276,Log,GAMEBOARD SET TO: PARTTWOSTART
464.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
464.48,Log,New State: Finished
464.48,Log,Correct
464.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
465.4859,Log,Preparing trial number: 57
465.4859,Log,New State: Preparation
465.4859,Log,GAMEBOARD SET TO: PREPARATION
465.4859,Log,Destroying targets
465.4859,Log,Creating targets
466.1,Log,New State: Waiting
466.645,Log,New State: Started
466.645,Log,GAMEBOARD SET TO: PARTONESTART
467.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
467.44,Log,GAMEBOARD SET TO: PARTONEFINISH
468.035,Log,New State: MiddleStarted
468.035,Log,GAMEBOARD SET TO: PARTTWOSTART
468.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
468.73,Log,New State: Finished
468.73,Log,Correct
468.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
469.7326,Log,Preparing trial number: 58
469.7326,Log,New State: Preparation
469.7326,Log,GAMEBOARD SET TO: PREPARATION
469.7326,Log,Destroying targets
469.7326,Log,Creating targets
470.36,Log,New State: Waiting
470.8435,Log,New State: Started
470.8435,Log,GAMEBOARD SET TO: PARTONESTART
471.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
471.61,Log,GAMEBOARD SET TO: PARTONEFINISH
472.0211,Log,New State: MiddleStarted
472.0211,Log,GAMEBOARD SET TO: PARTTWOSTART
472.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
472.63,Log,New State: Finished
472.63,Log,Correct
472.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
473.6316,Log,Preparing trial number: 59
473.6316,Log,New State: Preparation
473.6316,Log,GAMEBOARD SET TO: PREPARATION
473.6316,Log,Destroying targets
473.6316,Log,Creating targets
474.31,Log,New State: Waiting
474.8954,Log,New State: Started
474.8954,Log,GAMEBOARD SET TO: PARTONESTART
475.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
475.7672,Log,New State: Finished
475.7672,Log,Failed: TimeoutStartMoved object: VisualPointer
475.7672,Log,GAMEBOARD SET TO: PARTTWOFINISH
476.7647,Log,Preparing trial number: 60
476.7647,Log,New State: Preparation
476.7647,Log,GAMEBOARD SET TO: PREPARATION
476.7647,Log,Destroying targets
476.7647,Log,Creating targets
477.09,Log,New State: Waiting
477.16,Log,New State: Preparation
477.49,Log,New State: Waiting
477.8215,Log,New State: Started
477.8215,Log,GAMEBOARD SET TO: PARTONESTART
478.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
478.53,Log,GAMEBOARD SET TO: PARTONEFINISH
479.0272,Log,New State: MiddleStarted
479.0272,Log,GAMEBOARD SET TO: PARTTWOSTART
479.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
479.8,Log,New State: Finished
479.8,Log,Correct
479.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
480.8028,Log,Preparing trial number: 61
480.8028,Log,New State: Preparation
480.8028,Log,GAMEBOARD SET TO: PREPARATION
480.8028,Log,Destroying targets
480.8028,Log,Creating targets
481.57,Log,New State: Waiting
482.1549,Log,New State: Started
482.1549,Log,GAMEBOARD SET TO: PARTONESTART
482.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
482.86,Log,GAMEBOARD SET TO: PARTONEFINISH
483.3872,Log,New State: MiddleStarted
483.3872,Log,GAMEBOARD SET TO: PARTTWOSTART
483.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
484.23,Log,New State: Finished
484.23,Log,Correct
484.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
485.2343,Log,Preparing trial number: 62
485.2343,Log,New State: Preparation
485.2343,Log,GAMEBOARD SET TO: PREPARATION
485.2343,Log,Destroying targets
485.2343,Log,Creating targets
485.88,Log,New State: Waiting
486.238,Log,New State: Started
486.238,Log,GAMEBOARD SET TO: PARTONESTART
486.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
487.17,Log,GAMEBOARD SET TO: PARTONEFINISH
487.5208,Log,New State: MiddleStarted
487.5208,Log,GAMEBOARD SET TO: PARTTWOSTART
487.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
488.23,Log,New State: Finished
488.23,Log,Correct
488.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
489.2352,Log,Preparing trial number: 63
489.2352,Log,New State: Preparation
489.2352,Log,GAMEBOARD SET TO: PREPARATION
489.2352,Log,Destroying targets
489.2352,Log,Creating targets
490.03,Log,New State: Waiting
490.5169,Log,New State: Started
490.5169,Log,GAMEBOARD SET TO: PARTONESTART
490.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
491.28,Log,GAMEBOARD SET TO: PARTONEFINISH
491.6948,Log,New State: MiddleStarted
491.6948,Log,GAMEBOARD SET TO: PARTTWOSTART
492.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
492.4,Log,New State: Finished
492.4,Log,Correct
492.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
493.4025,Log,Preparing trial number: 64
493.4025,Log,New State: Preparation
493.4025,Log,GAMEBOARD SET TO: PREPARATION
493.4025,Log,Destroying targets
493.4025,Log,Creating targets
494.74,Log,New State: Waiting
495.2761,Log,New State: Started
495.2761,Log,GAMEBOARD SET TO: PARTONESTART
495.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
496.1,Log,GAMEBOARD SET TO: PARTONEFINISH
496.4742,Log,New State: MiddleStarted
496.4742,Log,GAMEBOARD SET TO: PARTTWOSTART
496.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
497.19,Log,New State: Finished
497.19,Log,Correct
497.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
498.1944,Log,Preparing trial number: 65
498.1944,Log,New State: Preparation
498.1944,Log,GAMEBOARD SET TO: PREPARATION
498.1944,Log,Destroying targets
498.1944,Log,Creating targets
498.8,Log,New State: Waiting
499.1661,Log,New State: Started
499.1661,Log,GAMEBOARD SET TO: PARTONESTART
499.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
500,Log,GAMEBOARD SET TO: PARTONEFINISH
500.5769,Log,New State: MiddleStarted
500.5769,Log,GAMEBOARD SET TO: PARTTWOSTART
500.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
501.24,Log,New State: Finished
501.24,Log,Correct
501.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
502.2451,Log,Preparing trial number: 66
502.2451,Log,New State: Preparation
502.2451,Log,GAMEBOARD SET TO: PREPARATION
502.2451,Log,Destroying targets
502.2451,Log,Creating targets
502.88,Log,New State: Waiting
503.4124,Log,New State: Started
503.4124,Log,GAMEBOARD SET TO: PARTONESTART
503.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
504.22,Log,GAMEBOARD SET TO: PARTONEFINISH
504.7792,Log,New State: MiddleStarted
504.7792,Log,GAMEBOARD SET TO: PARTTWOSTART
505.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
505.53,Log,New State: Finished
505.53,Log,Correct
505.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
506.5387,Log,Preparing trial number: 67
506.5387,Log,New State: Preparation
506.5387,Log,GAMEBOARD SET TO: PREPARATION
506.5387,Log,Destroying targets
506.5387,Log,Creating targets
507.17,Log,New State: Waiting
507.7444,Log,New State: Started
507.7444,Log,GAMEBOARD SET TO: PARTONESTART
508.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
508.49,Log,GAMEBOARD SET TO: PARTONEFINISH
509.0594,Log,New State: MiddleStarted
509.0594,Log,GAMEBOARD SET TO: PARTTWOSTART
509.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
509.7,Log,New State: Finished
509.7,Log,Correct
509.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
510.7055,Log,Preparing trial number: 68
510.7055,Log,New State: Preparation
510.7055,Log,GAMEBOARD SET TO: PREPARATION
510.7055,Log,Destroying targets
510.7055,Log,Creating targets
511.3,Log,New State: Waiting
511.8849,Log,New State: Started
511.8849,Log,GAMEBOARD SET TO: PARTONESTART
512.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
512.81,Log,GAMEBOARD SET TO: PARTONEFINISH
513.2927,Log,New State: MiddleStarted
513.2927,Log,GAMEBOARD SET TO: PARTTWOSTART
513.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
513.9,Log,New State: Finished
513.9,Log,Correct
513.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
514.9061,Log,Preparing trial number: 69
514.9061,Log,New State: Preparation
514.9061,Log,GAMEBOARD SET TO: PREPARATION
514.9061,Log,Destroying targets
514.9061,Log,Creating targets
515.6,Log,New State: Waiting
516.1262,Log,New State: Started
516.1262,Log,GAMEBOARD SET TO: PARTONESTART
516.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
516.87,Log,GAMEBOARD SET TO: PARTONEFINISH
517.374,Log,New State: MiddleStarted
517.374,Log,GAMEBOARD SET TO: PARTTWOSTART
517.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
517.94,Log,New State: Finished
517.94,Log,Correct
517.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
518.9407,Log,Preparing trial number: 70
518.9407,Log,New State: Preparation
518.9407,Log,GAMEBOARD SET TO: PREPARATION
518.9407,Log,Destroying targets
518.9407,Log,Creating targets
519.64,Log,New State: Waiting
520.0157,Log,New State: Started
520.0157,Log,GAMEBOARD SET TO: PARTONESTART
520.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
520.77,Log,GAMEBOARD SET TO: PARTONEFINISH
521.1285,Log,New State: MiddleStarted
521.1285,Log,GAMEBOARD SET TO: PARTTWOSTART
521.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
522.03,Log,New State: Finished
522.03,Log,Correct
522.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
523.0319,Log,Preparing trial number: 71
523.0319,Log,New State: Preparation
523.0319,Log,GAMEBOARD SET TO: PREPARATION
523.0319,Log,Destroying targets
523.0319,Log,Creating targets
523.7,Log,New State: Waiting
524.0778,Log,New State: Started
524.0778,Log,GAMEBOARD SET TO: PARTONESTART
524.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
524.93,Log,GAMEBOARD SET TO: PARTONEFINISH
525.4375,Log,New State: MiddleStarted
525.4375,Log,GAMEBOARD SET TO: PARTTWOSTART
525.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
526.07,Log,New State: Finished
526.07,Log,Correct
526.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
527.0751,Log,Preparing trial number: 72
527.0751,Log,New State: Preparation
527.0751,Log,GAMEBOARD SET TO: PREPARATION
527.0751,Log,Destroying targets
527.0751,Log,Creating targets
527.75,Log,New State: Waiting
528.0717,Log,New State: Started
528.0717,Log,GAMEBOARD SET TO: PARTONESTART
528.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
528.88,Log,GAMEBOARD SET TO: PARTONEFINISH
529.3603,Log,New State: MiddleStarted
529.3603,Log,GAMEBOARD SET TO: PARTTWOSTART
529.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
530.14,Log,New State: Finished
530.14,Log,Correct
530.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
531.1427,Log,Preparing trial number: 73
531.1427,Log,New State: Preparation
531.1427,Log,GAMEBOARD SET TO: PREPARATION
531.1427,Log,Destroying targets
531.1427,Log,Creating targets
531.75,Log,New State: Waiting
531.84,Log,New State: Preparation
531.96,Log,New State: Waiting
532.5102,Log,New State: Started
532.5102,Log,GAMEBOARD SET TO: PARTONESTART
532.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
533.33,Log,GAMEBOARD SET TO: PARTONEFINISH
533.8145,Log,New State: MiddleStarted
533.8145,Log,GAMEBOARD SET TO: PARTTWOSTART
534.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
534.45,Log,New State: Finished
534.45,Log,Correct
534.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
535.4573,Log,Preparing trial number: 74
535.4573,Log,New State: Preparation
535.4573,Log,GAMEBOARD SET TO: PREPARATION
535.4573,Log,Destroying targets
535.4573,Log,Creating targets
536.04,Log,New State: Waiting
536.12,Log,New State: Preparation
536.33,Log,New State: Waiting
536.902,Log,New State: Started
536.902,Log,GAMEBOARD SET TO: PARTONESTART
537.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
537.67,Log,GAMEBOARD SET TO: PARTONEFINISH
538.1104,Log,New State: MiddleStarted
538.1104,Log,GAMEBOARD SET TO: PARTTWOSTART
538.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
538.75,Log,New State: Finished
538.75,Log,Correct
538.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
539.7519,Log,Preparing trial number: 75
539.7519,Log,New State: Preparation
539.7519,Log,GAMEBOARD SET TO: PREPARATION
539.7519,Log,Destroying targets
539.7519,Log,Creating targets
540.33,Log,New State: Waiting
540.7997,Log,New State: Started
540.7997,Log,GAMEBOARD SET TO: PARTONESTART
541.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
541.44,Log,GAMEBOARD SET TO: PARTONEFINISH
541.94,Log,New State: MiddleStarted
541.94,Log,GAMEBOARD SET TO: PARTTWOSTART
542.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
542.52,Log,New State: Finished
542.52,Log,Correct
542.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
543.5268,Log,Preparing trial number: 76
543.5268,Log,New State: Preparation
543.5268,Log,GAMEBOARD SET TO: PREPARATION
543.5268,Log,Destroying targets
543.5268,Log,Creating targets
544.07,Log,New State: Waiting
544.3961,Log,New State: Started
544.3961,Log,GAMEBOARD SET TO: PARTONESTART
544.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
545.18,Log,GAMEBOARD SET TO: PARTONEFINISH
545.7402,Log,New State: MiddleStarted
545.7402,Log,GAMEBOARD SET TO: PARTTWOSTART
545.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
546.24,Log,New State: Finished
546.24,Log,Correct
546.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
547.2446,Log,Preparing trial number: 77
547.2446,Log,New State: Preparation
547.2446,Log,GAMEBOARD SET TO: PREPARATION
547.2446,Log,Destroying targets
547.2446,Log,Creating targets
547.72,Log,New State: Waiting
547.85,Log,New State: Preparation
547.96,Log,New State: Waiting
548.4651,Log,New State: Started
548.4651,Log,GAMEBOARD SET TO: PARTONESTART
548.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
549.13,Log,GAMEBOARD SET TO: PARTONEFINISH
549.576,Log,New State: MiddleStarted
549.576,Log,GAMEBOARD SET TO: PARTTWOSTART
549.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
550.19,Log,New State: Finished
550.19,Log,Correct
550.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
551.1956,Log,Preparing trial number: 78
551.1956,Log,New State: Preparation
551.1956,Log,GAMEBOARD SET TO: PREPARATION
551.1956,Log,Destroying targets
551.1956,Log,Creating targets
551.76,Log,New State: Waiting
552.1253,Log,New State: Started
552.1253,Log,GAMEBOARD SET TO: PARTONESTART
552.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
552.9,Log,GAMEBOARD SET TO: PARTONEFINISH
553.4802,Log,New State: MiddleStarted
553.4802,Log,GAMEBOARD SET TO: PARTTWOSTART
553.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
553.96,Log,New State: Finished
553.96,Log,Correct
553.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
554.9623,Log,Preparing trial number: 79
554.9623,Log,New State: Preparation
554.9623,Log,GAMEBOARD SET TO: PREPARATION
554.9623,Log,Destroying targets
554.9623,Log,Creating targets
555.47,Log,New State: Waiting
555.8424,Log,New State: Started
