timestamp,log_type,message
337.6495,Log,New State: MiddleStarted
337.6495,Log,GAMEBOARD SET TO: PARTTWOSTART
337.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
338.42,Log,New State: Finished
338.42,Log,Correct
338.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
339.4257,Log,Preparing trial number: 41
339.4257,Log,New State: Preparation
339.4257,Log,GAMEBOARD SET TO: PREPARATION
339.4257,Log,Destroying targets
339.4257,Log,Creating targets
340.44,Log,New State: Waiting
340.7918,Log,New State: Started
340.7918,Log,GAMEBOARD SET TO: PARTONESTART
341.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
341.73,Log,GAMEBOARD SET TO: PARTONEFINISH
342.2746,Log,New State: MiddleStarted
342.2746,Log,GAMEBOARD SET TO: PARTTWOSTART
342.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
342.93,Log,New State: Finished
342.93,Log,Correct
342.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
343.9305,Log,Preparing trial number: 42
343.9305,Log,New State: Preparation
343.9305,Log,GAMEBOARD SET TO: PREPARATION
343.9305,Log,Destroying targets
343.9305,Log,Creating targets
344.56,Log,New State: Waiting
344.63,Log,New State: Preparation
344.73,Log,New State: Waiting
345.1978,Log,New State: Started
345.1978,Log,GAMEBOARD SET TO: PARTONESTART
345.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
345.8932,Log,New State: Finished
345.8932,Log,Failed: TimeoutStartMoved object: VisualPointer
345.8932,Log,GAMEBOARD SET TO: PARTTWOFINISH
346.8981,Log,Preparing trial number: 43
346.8981,Log,New State: Preparation
346.8981,Log,GAMEBOARD SET TO: PREPARATION
346.8981,Log,Destroying targets
346.8981,Log,Creating targets
347.88,Log,New State: Waiting
348.4364,Log,New State: Started
348.4364,Log,GAMEBOARD SET TO: PARTONESTART
348.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
349.29,Log,GAMEBOARD SET TO: PARTONEFINISH
349.7079,Log,New State: MiddleStarted
349.7079,Log,GAMEBOARD SET TO: PARTTWOSTART
349.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
350.38,Log,New State: Finished
350.38,Log,Correct
350.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
351.3813,Log,Preparing trial number: 44
351.3813,Log,New State: Preparation
351.3813,Log,GAMEBOARD SET TO: PREPARATION
351.3813,Log,Destroying targets
351.3813,Log,Creating targets
352.39,Log,New State: Waiting
352.769,Log,New State: Started
352.769,Log,GAMEBOARD SET TO: PARTONESTART
353.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
353.63,Log,GAMEBOARD SET TO: PARTONEFINISH
353.9582,Log,New State: MiddleStarted
353.9582,Log,GAMEBOARD SET TO: PARTTWOSTART
354.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
354.69,Log,New State: Finished
354.69,Log,Correct
354.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
355.6924,Log,Preparing trial number: 45
355.6924,Log,New State: Preparation
355.6924,Log,GAMEBOARD SET TO: PREPARATION
355.6924,Log,Destroying targets
355.6924,Log,Creating targets
356.74,Log,New State: Waiting
357.3054,Log,New State: Started
357.3054,Log,GAMEBOARD SET TO: PARTONESTART
357.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
358.02,Log,GAMEBOARD SET TO: PARTONEFINISH
358.3237,Log,New State: MiddleStarted
358.3237,Log,GAMEBOARD SET TO: PARTTWOSTART
358.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
358.93,Log,New State: Finished
358.93,Log,Correct
358.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
359.9379,Log,Preparing trial number: 46
359.9379,Log,New State: Preparation
359.9379,Log,GAMEBOARD SET TO: PREPARATION
359.9379,Log,Destroying targets
359.9379,Log,Creating targets
360.99,Log,New State: Waiting
361.546,Log,New State: Started
361.546,Log,GAMEBOARD SET TO: PARTONESTART
361.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
362.31,Log,GAMEBOARD SET TO: PARTONEFINISH
362.8398,Log,New State: MiddleStarted
362.8398,Log,GAMEBOARD SET TO: PARTTWOSTART
363.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
363.5,Log,New State: Finished
363.5,Log,Correct
363.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
364.5011,Log,Preparing trial number: 47
364.5011,Log,New State: Preparation
364.5011,Log,GAMEBOARD SET TO: PREPARATION
364.5011,Log,Destroying targets
364.5011,Log,Creating targets
365.34,Log,New State: Waiting
365.7253,Log,New State: Started
365.7253,Log,GAMEBOARD SET TO: PARTONESTART
366.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
366.48,Log,GAMEBOARD SET TO: PARTONEFINISH
366.9027,Log,New State: MiddleStarted
366.9027,Log,GAMEBOARD SET TO: PARTTWOSTART
367.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
367.56,Log,New State: Finished
367.56,Log,Correct
367.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
368.5653,Log,Preparing trial number: 48
368.5653,Log,New State: Preparation
368.5653,Log,GAMEBOARD SET TO: PREPARATION
368.5653,Log,Destroying targets
368.5653,Log,Creating targets
369.54,Log,New State: Waiting
369.8825,Log,New State: Started
369.8825,Log,GAMEBOARD SET TO: PARTONESTART
370.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
370.68,Log,GAMEBOARD SET TO: PARTONEFINISH
371.1528,Log,New State: MiddleStarted
371.1528,Log,GAMEBOARD SET TO: PARTTWOSTART
371.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
371.78,Log,New State: Finished
371.78,Log,Correct
371.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
372.7822,Log,Preparing trial number: 49
372.7822,Log,New State: Preparation
372.7822,Log,GAMEBOARD SET TO: PREPARATION
372.7822,Log,Destroying targets
372.7822,Log,Creating targets
373.61,Log,New State: Waiting
374.0304,Log,New State: Started
374.0304,Log,GAMEBOARD SET TO: PARTONESTART
374.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
374.76,Log,GAMEBOARD SET TO: PARTONEFINISH
375.1473,Log,New State: MiddleStarted
375.1473,Log,GAMEBOARD SET TO: PARTTWOSTART
375.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
375.86,Log,New State: Finished
375.86,Log,Correct
375.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
376.861,Log,Preparing trial number: 50
376.861,Log,New State: Preparation
376.861,Log,GAMEBOARD SET TO: PREPARATION
376.861,Log,Destroying targets
376.861,Log,Creating targets
377.78,Log,New State: Waiting
378.15,Log,New State: Started
378.15,Log,GAMEBOARD SET TO: PARTONESTART
378.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
378.92,Log,GAMEBOARD SET TO: PARTONEFINISH
379.4519,Log,New State: MiddleStarted
379.4519,Log,GAMEBOARD SET TO: PARTTWOSTART
379.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
379.99,Log,New State: Finished
379.99,Log,Correct
379.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
380.9987,Log,Preparing trial number: 51
380.9987,Log,New State: Preparation
380.9987,Log,GAMEBOARD SET TO: PREPARATION
380.9987,Log,Destroying targets
380.9987,Log,Creating targets
381.9,Log,New State: Waiting
382.2427,Log,New State: Started
382.2427,Log,GAMEBOARD SET TO: PARTONESTART
382.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
382.93,Log,GAMEBOARD SET TO: PARTONEFINISH
383.4386,Log,New State: MiddleStarted
383.4386,Log,GAMEBOARD SET TO: PARTTWOSTART
383.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
384.09,Log,New State: Finished
384.09,Log,Correct
384.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
385.0934,Log,Preparing trial number: 52
385.0934,Log,New State: Preparation
385.0934,Log,GAMEBOARD SET TO: PREPARATION
385.0934,Log,Destroying targets
385.0934,Log,Creating targets
385.96,Log,New State: Waiting
386.5626,Log,New State: Started
386.5626,Log,GAMEBOARD SET TO: PARTONESTART
386.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
387.31,Log,GAMEBOARD SET TO: PARTONEFINISH
387.8487,Log,New State: MiddleStarted
387.8487,Log,GAMEBOARD SET TO: PARTTWOSTART
388.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
388.46,Log,New State: Finished
388.46,Log,Correct
388.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
389.4633,Log,Preparing trial number: 53
389.4633,Log,New State: Preparation
389.4633,Log,GAMEBOARD SET TO: PREPARATION
389.4633,Log,Destroying targets
389.4633,Log,Creating targets
390.49,Log,New State: Waiting
390.9198,Log,New State: Started
390.9198,Log,GAMEBOARD SET TO: PARTONESTART
391.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
391.62,Log,GAMEBOARD SET TO: PARTONEFINISH
391.9835,Log,New State: MiddleStarted
391.9835,Log,GAMEBOARD SET TO: PARTTWOSTART
392.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
392.68,Log,New State: Finished
392.68,Log,Correct
392.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
393.6813,Log,Preparing trial number: 54
393.6813,Log,New State: Preparation
393.6813,Log,GAMEBOARD SET TO: PREPARATION
393.6813,Log,Destroying targets
393.6813,Log,Creating targets
394.62,Log,New State: Waiting
395.0817,Log,New State: Started
395.0817,Log,GAMEBOARD SET TO: PARTONESTART
395.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
395.79,Log,GAMEBOARD SET TO: PARTONEFINISH
396.2613,Log,New State: MiddleStarted
396.2613,Log,GAMEBOARD SET TO: PARTTWOSTART
396.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
396.92,Log,New State: Finished
396.92,Log,Correct
396.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
397.9206,Log,Preparing trial number: 55
397.9206,Log,New State: Preparation
397.9206,Log,GAMEBOARD SET TO: PREPARATION
397.9206,Log,Destroying targets
397.9206,Log,Creating targets
398.93,Log,New State: Waiting
399.4822,Log,New State: Started
399.4822,Log,GAMEBOARD SET TO: PARTONESTART
399.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
400.19,Log,GAMEBOARD SET TO: PARTONEFINISH
400.5196,Log,New State: MiddleStarted
400.5196,Log,GAMEBOARD SET TO: PARTTWOSTART
400.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
401.06,Log,New State: Finished
401.06,Log,Correct
401.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
402.0616,Log,Preparing trial number: 56
402.0616,Log,New State: Preparation
402.0616,Log,GAMEBOARD SET TO: PREPARATION
402.0616,Log,Destroying targets
402.0616,Log,Creating targets
402.82,Log,New State: Waiting
403.2799,Log,New State: Started
403.2799,Log,GAMEBOARD SET TO: PARTONESTART
403.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
404.13,Log,GAMEBOARD SET TO: PARTONEFINISH
404.5316,Log,New State: MiddleStarted
404.5316,Log,GAMEBOARD SET TO: PARTTWOSTART
404.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
405.22,Log,New State: Finished
405.22,Log,Correct
405.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
406.2207,Log,Preparing trial number: 57
406.2207,Log,New State: Preparation
406.2207,Log,GAMEBOARD SET TO: PREPARATION
406.2207,Log,Destroying targets
406.2207,Log,Creating targets
406.96,Log,New State: Waiting
407.3976,Log,New State: Started
407.3976,Log,GAMEBOARD SET TO: PARTONESTART
407.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
408.18,Log,GAMEBOARD SET TO: PARTONEFINISH
408.6831,Log,New State: MiddleStarted
408.6831,Log,GAMEBOARD SET TO: PARTTWOSTART
408.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
409.31,Log,New State: Finished
409.31,Log,Correct
409.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
410.3157,Log,Preparing trial number: 58
410.3157,Log,New State: Preparation
410.3157,Log,GAMEBOARD SET TO: PREPARATION
410.3157,Log,Destroying targets
410.3157,Log,Creating targets
410.92,Log,New State: Waiting
411.2644,Log,New State: Started
411.2644,Log,GAMEBOARD SET TO: PARTONESTART
411.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
412.02,Log,GAMEBOARD SET TO: PARTONEFINISH
412.56,Log,New State: Finished
412.56,Log,Failed: MiddleMovedEarly object: IntermediateCircle
412.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
413.5629,Log,Preparing trial number: 59
413.5629,Log,New State: Preparation
413.5629,Log,GAMEBOARD SET TO: PREPARATION
413.5629,Log,Destroying targets
413.5629,Log,Creating targets
415.1,Log,New State: Waiting
415.6469,Log,New State: Started
415.6469,Log,GAMEBOARD SET TO: PARTONESTART
415.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
416.36,Log,GAMEBOARD SET TO: PARTONEFINISH
416.7535,Log,New State: MiddleStarted
416.7535,Log,GAMEBOARD SET TO: PARTTWOSTART
416.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
417.41,Log,New State: Finished
417.41,Log,Correct
417.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
418.4148,Log,Preparing trial number: 60
418.4148,Log,New State: Preparation
418.4148,Log,GAMEBOARD SET TO: PREPARATION
418.4148,Log,Destroying targets
418.4148,Log,Creating targets
419.41,Log,New State: Waiting
419.7997,Log,New State: Started
419.7997,Log,GAMEBOARD SET TO: PARTONESTART
420.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
420.55,Log,GAMEBOARD SET TO: PARTONEFINISH
420.9644,Log,New State: MiddleStarted
420.9644,Log,GAMEBOARD SET TO: PARTTWOSTART
421.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
421.61,Log,New State: Finished
421.61,Log,Correct
421.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
422.6182,Log,Preparing trial number: 61
422.6182,Log,New State: Preparation
422.6182,Log,GAMEBOARD SET TO: PREPARATION
422.6182,Log,Destroying targets
422.6182,Log,Creating targets
423.42,Log,New State: Waiting
423.9021,Log,New State: Started
423.9021,Log,GAMEBOARD SET TO: PARTONESTART
424.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
424.62,Log,GAMEBOARD SET TO: PARTONEFINISH
424.983,Log,New State: MiddleStarted
424.983,Log,GAMEBOARD SET TO: PARTTWOSTART
425.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
425.61,Log,New State: Finished
425.61,Log,Correct
425.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
426.6101,Log,Preparing trial number: 62
426.6101,Log,New State: Preparation
426.6101,Log,GAMEBOARD SET TO: PREPARATION
426.6101,Log,Destroying targets
426.6101,Log,Creating targets
427.26,Log,New State: Waiting
427.6323,Log,New State: Started
427.6323,Log,GAMEBOARD SET TO: PARTONESTART
427.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
428.44,Log,GAMEBOARD SET TO: PARTONEFINISH
428.8232,Log,New State: MiddleStarted
428.8232,Log,GAMEBOARD SET TO: PARTTWOSTART
428.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
429.38,Log,New State: Finished
429.38,Log,Correct
429.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
430.3842,Log,Preparing trial number: 63
430.3842,Log,New State: Preparation
430.3842,Log,GAMEBOARD SET TO: PREPARATION
430.3842,Log,Destroying targets
430.3842,Log,Creating targets
431.05,Log,New State: Waiting
431.5046,Log,New State: Started
431.5046,Log,GAMEBOARD SET TO: PARTONESTART
431.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
432.32,Log,GAMEBOARD SET TO: PARTONEFINISH
432.71,Log,New State: Finished
432.71,Log,Failed: MiddleMovedEarly object: IntermediateCircle
432.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
433.7115,Log,Preparing trial number: 64
433.7115,Log,New State: Preparation
433.7115,Log,GAMEBOARD SET TO: PREPARATION
433.7115,Log,Destroying targets
433.7115,Log,Creating targets
434.99,Log,New State: Waiting
435.3444,Log,New State: Started
435.3444,Log,GAMEBOARD SET TO: PARTONESTART
435.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
436.18,Log,GAMEBOARD SET TO: PARTONEFINISH
436.6204,Log,New State: MiddleStarted
436.6204,Log,GAMEBOARD SET TO: PARTTWOSTART
436.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
437.44,Log,New State: Finished
437.44,Log,Correct
437.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
438.4406,Log,Preparing trial number: 65
438.4406,Log,New State: Preparation
438.4406,Log,GAMEBOARD SET TO: PREPARATION
438.4406,Log,Destroying targets
438.4406,Log,Creating targets
439.22,Log,New State: Waiting
439.5881,Log,New State: Started
439.5881,Log,GAMEBOARD SET TO: PARTONESTART
439.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
440.33,Log,GAMEBOARD SET TO: PARTONEFINISH
440.9081,Log,New State: MiddleStarted
440.9081,Log,GAMEBOARD SET TO: PARTTWOSTART
441.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
441.64,Log,New State: Finished
441.64,Log,Correct
441.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
442.6457,Log,Preparing trial number: 66
442.6457,Log,New State: Preparation
442.6457,Log,GAMEBOARD SET TO: PREPARATION
442.6457,Log,Destroying targets
442.6457,Log,Creating targets
443.27,Log,New State: Waiting
443.779,Log,New State: Started
443.779,Log,GAMEBOARD SET TO: PARTONESTART
444.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
444.73,Log,GAMEBOARD SET TO: PARTONEFINISH
445.2674,Log,New State: MiddleStarted
445.2674,Log,GAMEBOARD SET TO: PARTTWOSTART
445.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
446.05,Log,New State: Finished
446.05,Log,Correct
446.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
447.054,Log,Preparing trial number: 67
447.054,Log,New State: Preparation
447.054,Log,GAMEBOARD SET TO: PREPARATION
447.054,Log,Destroying targets
447.054,Log,Creating targets
448.19,Log,New State: Waiting
448.7893,Log,New State: Started
448.7893,Log,GAMEBOARD SET TO: PARTONESTART
449.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
449.6962,Log,New State: Finished
449.6962,Log,Failed: TimeoutStartMoved object: VisualPointer
449.6962,Log,GAMEBOARD SET TO: PARTTWOFINISH
450.6907,Log,Preparing trial number: 68
450.6907,Log,New State: Preparation
450.6907,Log,GAMEBOARD SET TO: PREPARATION
450.6907,Log,Destroying targets
450.6907,Log,Creating targets
451.78,Log,New State: Waiting
452.3036,Log,New State: Started
452.3036,Log,GAMEBOARD SET TO: PARTONESTART
452.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
453.1,Log,GAMEBOARD SET TO: PARTONEFINISH
453.4701,Log,New State: MiddleStarted
453.4701,Log,GAMEBOARD SET TO: PARTTWOSTART
453.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
454.22,Log,New State: Finished
454.22,Log,Correct
454.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
455.2203,Log,Preparing trial number: 69
455.2203,Log,New State: Preparation
455.2203,Log,GAMEBOARD SET TO: PREPARATION
455.2203,Log,Destroying targets
455.2203,Log,Creating targets
455.88,Log,New State: Waiting
456.4596,Log,New State: Started
456.4596,Log,GAMEBOARD SET TO: PARTONESTART
456.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
457.24,Log,GAMEBOARD SET TO: PARTONEFINISH
457.8257,Log,New State: MiddleStarted
457.8257,Log,GAMEBOARD SET TO: PARTTWOSTART
458.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
458.5,Log,New State: Finished
458.5,Log,Correct
458.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
459.5055,Log,Preparing trial number: 70
459.5055,Log,New State: Preparation
459.5055,Log,GAMEBOARD SET TO: PREPARATION
459.5055,Log,Destroying targets
459.5055,Log,Creating targets
460.36,Log,New State: Waiting
460.49,Log,New State: Preparation
460.52,Log,New State: Waiting
461.1124,Log,New State: Started
461.1124,Log,GAMEBOARD SET TO: PARTONESTART
461.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
461.8,Log,GAMEBOARD SET TO: PARTONEFINISH
462.2181,Log,New State: MiddleStarted
462.2181,Log,GAMEBOARD SET TO: PARTTWOSTART
462.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
462.92,Log,New State: Finished
462.92,Log,Correct
462.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
463.9283,Log,Preparing trial number: 71
463.9283,Log,New State: Preparation
463.9283,Log,GAMEBOARD SET TO: PREPARATION
463.9283,Log,Destroying targets
463.9283,Log,Creating targets
464.55,Log,New State: Waiting
464.9728,Log,New State: Started
464.9728,Log,GAMEBOARD SET TO: PARTONESTART
465.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
465.69,Log,GAMEBOARD SET TO: PARTONEFINISH
466.1831,Log,New State: MiddleStarted
466.1831,Log,GAMEBOARD SET TO: PARTTWOSTART
466.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
466.95,Log,New State: Finished
466.95,Log,Correct
466.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
467.959,Log,Preparing trial number: 72
467.959,Log,New State: Preparation
467.959,Log,GAMEBOARD SET TO: PREPARATION
467.959,Log,Destroying targets
467.959,Log,Creating targets
468.6,Log,New State: Waiting
469.1783,Log,New State: Started
469.1783,Log,GAMEBOARD SET TO: PARTONESTART
469.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
469.9,Log,GAMEBOARD SET TO: PARTONEFINISH
470.2649,Log,New State: MiddleStarted
470.2649,Log,GAMEBOARD SET TO: PARTTWOSTART
470.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
471.02,Log,New State: Finished
471.02,Log,Correct
471.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
472.0289,Log,Preparing trial number: 73
472.0289,Log,New State: Preparation
472.0289,Log,GAMEBOARD SET TO: PREPARATION
472.0289,Log,Destroying targets
472.0289,Log,Creating targets
472.62,Log,New State: Waiting
473.2122,Log,New State: Started
473.2122,Log,GAMEBOARD SET TO: PARTONESTART
473.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
473.93,Log,GAMEBOARD SET TO: PARTONEFINISH
474.2865,Log,New State: MiddleStarted
474.2865,Log,GAMEBOARD SET TO: PARTTWOSTART
474.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
475.07,Log,New State: Finished
475.07,Log,Correct
475.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
476.0776,Log,Preparing trial number: 74
476.0776,Log,New State: Preparation
476.0776,Log,GAMEBOARD SET TO: PREPARATION
476.0776,Log,Destroying targets
476.0776,Log,Creating targets
476.57,Log,New State: Waiting
476.9134,Log,New State: Started
476.9134,Log,GAMEBOARD SET TO: PARTONESTART
477.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
477.61,Log,GAMEBOARD SET TO: PARTONEFINISH
478.0248,Log,New State: MiddleStarted
478.0248,Log,GAMEBOARD SET TO: PARTTWOSTART
478.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
478.72,Log,New State: Finished
478.72,Log,Correct
478.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
479.7249,Log,Preparing trial number: 75
479.7249,Log,New State: Preparation
479.7249,Log,GAMEBOARD SET TO: PREPARATION
479.7249,Log,Destroying targets
479.7249,Log,Creating targets
480.3,Log,New State: Waiting
480.608,Log,New State: Started
480.608,Log,GAMEBOARD SET TO: PARTONESTART
480.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
481.31,Log,GAMEBOARD SET TO: PARTONEFINISH
481.7632,Log,New State: MiddleStarted
481.7632,Log,GAMEBOARD SET TO: PARTTWOSTART
482.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
482.5,Log,New State: Finished
482.5,Log,Correct
482.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
483.5023,Log,Preparing trial number: 76
483.5023,Log,New State: Preparation
483.5023,Log,GAMEBOARD SET TO: PREPARATION
483.5023,Log,Destroying targets
483.5023,Log,Creating targets
484.08,Log,New State: Waiting
484.512,Log,New State: Started
484.512,Log,GAMEBOARD SET TO: PARTONESTART
484.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
485.22,Log,GAMEBOARD SET TO: PARTONEFINISH
485.6773,Log,New State: MiddleStarted
485.6773,Log,GAMEBOARD SET TO: PARTTWOSTART
485.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
486.32,Log,New State: Finished
486.32,Log,Correct
486.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
487.3211,Log,Preparing trial number: 77
487.3211,Log,New State: Preparation
487.3211,Log,GAMEBOARD SET TO: PREPARATION
487.3211,Log,Destroying targets
487.3211,Log,Creating targets
487.82,Log,New State: Waiting
488.2771,Log,New State: Started
488.2771,Log,GAMEBOARD SET TO: PARTONESTART
488.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
488.96,Log,GAMEBOARD SET TO: PARTONEFINISH
489.3567,Log,New State: MiddleStarted
489.3567,Log,GAMEBOARD SET TO: PARTTWOSTART
489.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
490.04,Log,New State: Finished
490.04,Log,Correct
490.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
491.0406,Log,Preparing trial number: 78
491.0406,Log,New State: Preparation
491.0406,Log,GAMEBOARD SET TO: PREPARATION
491.0406,Log,Destroying targets
491.0406,Log,Creating targets
491.6,Log,New State: Waiting
491.9687,Log,New State: Started
491.9687,Log,GAMEBOARD SET TO: PARTONESTART
492.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
492.64,Log,GAMEBOARD SET TO: PARTONEFINISH
493.0231,Log,New State: MiddleStarted
493.0231,Log,GAMEBOARD SET TO: PARTTWOSTART
493.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
493.68,Log,New State: Finished
493.68,Log,Correct
493.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
494.6805,Log,Preparing trial number: 79
494.6805,Log,New State: Preparation
494.6805,Log,GAMEBOARD SET TO: PREPARATION
494.6805,Log,Destroying targets
494.6805,Log,Creating targets
495.15,Log,New State: Waiting
495.7501,Log,New State: Started
495.7501,Log,GAMEBOARD SET TO: PARTONESTART
496.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
496.4,Log,GAMEBOARD SET TO: PARTONEFINISH
496.7274,Log,New State: MiddleStarted
496.7274,Log,GAMEBOARD SET TO: PARTTWOSTART
496.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
497.38,Log,New State: Finished
497.38,Log,Correct
497.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
498.3854,Log,Preparing trial number: 80
498.3854,Log,New State: Preparation
498.3854,Log,GAMEBOARD SET TO: PREPARATION
498.3854,Log,Destroying targets
498.3854,Log,Creating targets
498.9,Log,New State: Waiting
499.2477,Log,New State: Started
499.2477,Log,GAMEBOARD SET TO: PARTONESTART
499.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
499.91,Log,GAMEBOARD SET TO: PARTONEFINISH
500.3694,Log,New State: MiddleStarted
500.3694,Log,GAMEBOARD SET TO: PARTTWOSTART
500.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
501.04,Log,New State: Finished
501.04,Log,Correct
