timestamp,log_type,message
76465.63,Log,Destroying targets
76465.63,Log,Creating targets
76466.58,Log,New State: Waiting
76466.79,Log,New State: Preparation
76466.96,Log,New State: Waiting
76467.38,Log,New State: Started
76467.38,Log,GAMEBOARD SET TO: PARTONESTART
76467.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76468.35,Log,GAMEBOARD SET TO: PARTONEFINISH
76468.84,Log,New State: MiddleStarted
76468.84,Log,GAMEBOARD SET TO: PARTTWOSTART
76469.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76469.62,Log,New State: Finished
76469.62,Log,Correct
76469.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
76470.62,Log,Preparing trial number: 41
76470.62,Log,New State: Preparation
76470.62,Log,GAMEBOARD SET TO: PREPARATION
76470.62,Log,Destroying targets
76470.62,Log,Creating targets
76471.01,Log,New State: Waiting
76471.44,Log,New State: Started
76471.44,Log,GAMEBOARD SET TO: PARTONESTART
76471.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76472.48,Log,New State: Finished
76472.48,Log,Failed: TimeoutStartMoved object: VisualPointer
76472.48,Log,GAMEBOARD SET TO: PARTTWOFINISH
76473.48,Log,Preparing trial number: 42
76473.48,Log,New State: Preparation
76473.48,Log,GAMEBOARD SET TO: PREPARATION
76473.48,Log,Destroying targets
76473.48,Log,Creating targets
76474.71,Log,New State: Waiting
76475.11,Log,New State: Started
76475.11,Log,GAMEBOARD SET TO: PARTONESTART
76475.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76476.07,Log,GAMEBOARD SET TO: PARTONEFINISH
76476.54,Log,New State: MiddleStarted
76476.54,Log,GAMEBOARD SET TO: PARTTWOSTART
76476.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76477.36,Log,New State: Finished
76477.36,Log,Correct
76477.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
76478.36,Log,Preparing trial number: 43
76478.36,Log,New State: Preparation
76478.36,Log,GAMEBOARD SET TO: PREPARATION
76478.36,Log,Destroying targets
76478.36,Log,Creating targets
76478.97,Log,New State: Waiting
76479.4,Log,New State: Started
76479.4,Log,GAMEBOARD SET TO: PARTONESTART
76479.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76480.37,Log,GAMEBOARD SET TO: PARTONEFINISH
76480.71,Log,New State: MiddleStarted
76480.71,Log,GAMEBOARD SET TO: PARTTWOSTART
76481.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76481.51,Log,New State: Finished
76481.51,Log,Correct
76481.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
76482.51,Log,Preparing trial number: 44
76482.51,Log,New State: Preparation
76482.51,Log,GAMEBOARD SET TO: PREPARATION
76482.51,Log,Destroying targets
76482.51,Log,Creating targets
76482.89,Log,New State: Waiting
76483.48,Log,New State: Started
76483.48,Log,GAMEBOARD SET TO: PARTONESTART
76483.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76484.42,Log,GAMEBOARD SET TO: PARTONEFINISH
76484.84,Log,New State: MiddleStarted
76484.84,Log,GAMEBOARD SET TO: PARTTWOSTART
76485.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76485.66,Log,New State: Finished
76485.66,Log,Correct
76485.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
76486.66,Log,Preparing trial number: 45
76486.66,Log,New State: Preparation
76486.66,Log,GAMEBOARD SET TO: PREPARATION
76486.66,Log,Destroying targets
76486.66,Log,Creating targets
76487.25,Log,New State: Waiting
76487.57,Log,New State: Started
76487.57,Log,GAMEBOARD SET TO: PARTONESTART
76488.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76488.53,Log,GAMEBOARD SET TO: PARTONEFINISH
76488.95,Log,New State: MiddleStarted
76488.95,Log,GAMEBOARD SET TO: PARTTWOSTART
76489.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76489.74,Log,New State: Finished
76489.74,Log,Correct
76489.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
76490.74,Log,Preparing trial number: 46
76490.74,Log,New State: Preparation
76490.74,Log,GAMEBOARD SET TO: PREPARATION
76490.74,Log,Destroying targets
76490.74,Log,Creating targets
76491.3,Log,New State: Waiting
76491.39,Log,New State: Preparation
76491.63,Log,New State: Waiting
76491.95,Log,New State: Started
76491.95,Log,GAMEBOARD SET TO: PARTONESTART
76492.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76492.92,Log,GAMEBOARD SET TO: PARTONEFINISH
76493.3,Log,New State: MiddleStarted
76493.3,Log,GAMEBOARD SET TO: PARTTWOSTART
76493.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76494.09,Log,New State: Finished
76494.09,Log,Correct
76494.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
76495.09,Log,Preparing trial number: 47
76495.09,Log,New State: Preparation
76495.09,Log,GAMEBOARD SET TO: PREPARATION
76495.09,Log,Destroying targets
76495.09,Log,Creating targets
76495.6,Log,New State: Waiting
76496.05,Log,New State: Started
76496.05,Log,GAMEBOARD SET TO: PARTONESTART
76496.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76497.01,Log,GAMEBOARD SET TO: PARTONEFINISH
76497.35,Log,New State: MiddleStarted
76497.35,Log,GAMEBOARD SET TO: PARTTWOSTART
76497.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76498.25,Log,New State: Finished
76498.25,Log,Correct
76498.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
76499.25,Log,Preparing trial number: 48
76499.25,Log,New State: Preparation
76499.25,Log,GAMEBOARD SET TO: PREPARATION
76499.25,Log,Destroying targets
76499.25,Log,Creating targets
76499.6,Log,New State: Waiting
76499.97,Log,New State: Started
76499.97,Log,GAMEBOARD SET TO: PARTONESTART
76500.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76500.92,Log,GAMEBOARD SET TO: PARTONEFINISH
76501.33,Log,New State: MiddleStarted
76501.33,Log,GAMEBOARD SET TO: PARTTWOSTART
76501.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76502.12,Log,New State: Finished
76502.12,Log,Correct
76502.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
76503.13,Log,Preparing trial number: 49
76503.13,Log,New State: Preparation
76503.13,Log,GAMEBOARD SET TO: PREPARATION
76503.13,Log,Destroying targets
76503.13,Log,Creating targets
76503.6,Log,New State: Waiting
76504.07,Log,New State: Started
76504.07,Log,GAMEBOARD SET TO: PARTONESTART
76504.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76504.95,Log,GAMEBOARD SET TO: PARTONEFINISH
76505.34,Log,New State: MiddleStarted
76505.34,Log,GAMEBOARD SET TO: PARTTWOSTART
76505.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76506.18,Log,New State: Finished
76506.18,Log,Correct
76506.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
76507.19,Log,Preparing trial number: 50
76507.19,Log,New State: Preparation
76507.19,Log,GAMEBOARD SET TO: PREPARATION
76507.19,Log,Destroying targets
76507.19,Log,Creating targets
76507.47,Log,New State: Waiting
76507.53,Log,New State: Preparation
76507.83,Log,New State: Waiting
76508.2,Log,New State: Started
76508.2,Log,GAMEBOARD SET TO: PARTONESTART
76508.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76509.13,Log,GAMEBOARD SET TO: PARTONEFINISH
76509.71,Log,New State: MiddleStarted
76509.71,Log,GAMEBOARD SET TO: PARTTWOSTART
76509.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76510.32,Log,New State: Finished
76510.32,Log,Correct
76510.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
76511.32,Log,Preparing trial number: 51
76511.32,Log,New State: Preparation
76511.32,Log,GAMEBOARD SET TO: PREPARATION
76511.32,Log,Destroying targets
76511.32,Log,Creating targets
76511.48,Log,New State: Waiting
76511.9,Log,New State: Started
76511.9,Log,GAMEBOARD SET TO: PARTONESTART
76512.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76512.95,Log,New State: Finished
76512.95,Log,Failed: TimeoutStartMoved object: VisualPointer
76512.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
76513.95,Log,Preparing trial number: 52
76513.95,Log,New State: Preparation
76513.95,Log,GAMEBOARD SET TO: PREPARATION
76513.95,Log,Destroying targets
76513.95,Log,Creating targets
76514.47,Log,New State: Waiting
76514.55,Log,New State: Preparation
76514.87,Log,New State: Waiting
76515.26,Log,New State: Started
76515.26,Log,GAMEBOARD SET TO: PARTONESTART
76515.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76516.17,Log,GAMEBOARD SET TO: PARTONEFINISH
76516.59,Log,New State: MiddleStarted
76516.59,Log,GAMEBOARD SET TO: PARTTWOSTART
76516.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76517.37,Log,New State: Finished
76517.37,Log,Correct
76517.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
76518.37,Log,Preparing trial number: 53
76518.37,Log,New State: Preparation
76518.37,Log,GAMEBOARD SET TO: PREPARATION
76518.37,Log,Destroying targets
76518.37,Log,Creating targets
76518.83,Log,New State: Waiting
76519.28,Log,New State: Started
76519.28,Log,GAMEBOARD SET TO: PARTONESTART
76519.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76520.23,Log,GAMEBOARD SET TO: PARTONEFINISH
76520.58,Log,New State: MiddleStarted
76520.58,Log,GAMEBOARD SET TO: PARTTWOSTART
76520.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76521.5,Log,New State: Finished
76521.5,Log,Correct
76521.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
76522.5,Log,Preparing trial number: 54
76522.5,Log,New State: Preparation
76522.5,Log,GAMEBOARD SET TO: PREPARATION
76522.5,Log,Destroying targets
76522.5,Log,Creating targets
76523.17,Log,New State: Waiting
76523.7,Log,New State: Started
76523.7,Log,GAMEBOARD SET TO: PARTONESTART
76524.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76524.51,Log,GAMEBOARD SET TO: PARTONEFINISH
76524.86,Log,New State: MiddleStarted
76524.86,Log,GAMEBOARD SET TO: PARTTWOSTART
76525.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76525.67,Log,New State: Finished
76525.67,Log,Correct
76525.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
76526.68,Log,Preparing trial number: 55
76526.68,Log,New State: Preparation
76526.68,Log,GAMEBOARD SET TO: PREPARATION
76526.68,Log,Destroying targets
76526.68,Log,Creating targets
76527.3,Log,New State: Waiting
76527.62,Log,New State: Started
76527.62,Log,GAMEBOARD SET TO: PARTONESTART
76528.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76528.57,Log,New State: Finished
76528.57,Log,Failed: TimeoutStartMoved object: VisualPointer
76528.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
76529.56,Log,Preparing trial number: 56
76529.56,Log,New State: Preparation
76529.56,Log,GAMEBOARD SET TO: PREPARATION
76529.56,Log,Destroying targets
76529.56,Log,Creating targets
76530.46,Log,New State: Waiting
76530.5,Log,New State: Preparation
76530.78,Log,New State: Waiting
76531.17,Log,New State: Started
76531.17,Log,GAMEBOARD SET TO: PARTONESTART
76531.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76532.05,Log,New State: Finished
76532.05,Log,Failed: TimeoutStartMoved object: VisualPointer
76532.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
76533.05,Log,Preparing trial number: 57
76533.05,Log,New State: Preparation
76533.05,Log,GAMEBOARD SET TO: PREPARATION
76533.05,Log,Destroying targets
76533.05,Log,Creating targets
76533.18,Log,New State: Waiting
76533.25,Log,New State: Preparation
76533.54,Log,New State: Waiting
76533.88,Log,New State: Started
76533.88,Log,GAMEBOARD SET TO: PARTONESTART
76534.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76535.11,Log,New State: Finished
76535.11,Log,Failed: TimeoutStartMoved object: VisualPointer
76535.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
76536.11,Log,Preparing trial number: 58
76536.11,Log,New State: Preparation
76536.11,Log,GAMEBOARD SET TO: PREPARATION
76536.11,Log,Destroying targets
76536.11,Log,Creating targets
76537.71,Log,New State: Waiting
76538.05,Log,New State: Started
76538.05,Log,GAMEBOARD SET TO: PARTONESTART
76538.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76539.09,Log,New State: Finished
76539.09,Log,Failed: TimeoutStartMoved object: VisualPointer
76539.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
76540.08,Log,Preparing trial number: 59
76540.08,Log,New State: Preparation
76540.08,Log,GAMEBOARD SET TO: PREPARATION
76540.08,Log,Destroying targets
76540.08,Log,Creating targets
76540.58,Log,New State: Waiting
76541.12,Log,New State: Started
76541.12,Log,GAMEBOARD SET TO: PARTONESTART
76541.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76541.8,Log,GAMEBOARD SET TO: PARTONEFINISH
76542.27,Log,New State: MiddleStarted
76542.27,Log,GAMEBOARD SET TO: PARTTWOSTART
76542.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76543.15,Log,New State: Finished
76543.15,Log,Correct
76543.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
76544.16,Log,Preparing trial number: 60
76544.16,Log,New State: Preparation
76544.16,Log,GAMEBOARD SET TO: PREPARATION
76544.16,Log,Destroying targets
76544.16,Log,Creating targets
76544.76,Log,New State: Waiting
76545.24,Log,New State: Started
76545.24,Log,GAMEBOARD SET TO: PARTONESTART
76545.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76546.15,Log,GAMEBOARD SET TO: PARTONEFINISH
76546.53,Log,New State: MiddleStarted
76546.53,Log,GAMEBOARD SET TO: PARTTWOSTART
76546.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76547.26,Log,New State: Finished
76547.26,Log,Correct
76547.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
76548.27,Log,Preparing trial number: 61
76548.27,Log,New State: Preparation
76548.27,Log,GAMEBOARD SET TO: PREPARATION
76548.27,Log,Destroying targets
76548.27,Log,Creating targets
76548.78,Log,New State: Waiting
76549.16,Log,New State: Started
76549.16,Log,GAMEBOARD SET TO: PARTONESTART
76549.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76550.09,Log,GAMEBOARD SET TO: PARTONEFINISH
76550.41,Log,New State: MiddleStarted
76550.41,Log,GAMEBOARD SET TO: PARTTWOSTART
76550.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76551.24,Log,New State: Finished
76551.24,Log,Correct
76551.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
76552.24,Log,Preparing trial number: 62
76552.24,Log,New State: Preparation
76552.24,Log,GAMEBOARD SET TO: PREPARATION
76552.24,Log,Destroying targets
76552.24,Log,Creating targets
76552.5,Log,New State: Waiting
76553.01,Log,New State: Started
76553.01,Log,GAMEBOARD SET TO: PARTONESTART
76553.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76553.97,Log,GAMEBOARD SET TO: PARTONEFINISH
76554.38,Log,New State: MiddleStarted
76554.38,Log,GAMEBOARD SET TO: PARTTWOSTART
76554.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76555.16,Log,New State: Finished
76555.16,Log,Correct
76555.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
76556.16,Log,Preparing trial number: 63
76556.16,Log,New State: Preparation
76556.16,Log,GAMEBOARD SET TO: PREPARATION
76556.16,Log,Destroying targets
76556.16,Log,Creating targets
76556.6,Log,New State: Waiting
76557.03,Log,New State: Started
76557.03,Log,GAMEBOARD SET TO: PARTONESTART
76557.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76558.03,Log,New State: Finished
76558.03,Log,Failed: TimeoutStartMoved object: VisualPointer
76558.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
76559.03,Log,Preparing trial number: 64
76559.03,Log,New State: Preparation
76559.03,Log,GAMEBOARD SET TO: PREPARATION
76559.03,Log,Destroying targets
76559.03,Log,Creating targets
76559.46,Log,New State: Waiting
76559.84,Log,New State: Started
76559.84,Log,GAMEBOARD SET TO: PARTONESTART
76560.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76560.85,Log,GAMEBOARD SET TO: PARTONEFINISH
76561.3,Log,New State: MiddleStarted
76561.3,Log,GAMEBOARD SET TO: PARTTWOSTART
76561.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76562.13,Log,New State: Finished
76562.13,Log,Correct
76562.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
76563.13,Log,Preparing trial number: 65
76563.13,Log,New State: Preparation
76563.13,Log,GAMEBOARD SET TO: PREPARATION
76563.13,Log,Destroying targets
76563.13,Log,Creating targets
76563.48,Log,New State: Waiting
76563.91,Log,New State: Started
76563.91,Log,GAMEBOARD SET TO: PARTONESTART
76564.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76564.83,Log,New State: Finished
76564.83,Log,Failed: TimeoutStartMoved object: VisualPointer
76564.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
76565.83,Log,Preparing trial number: 66
76565.83,Log,New State: Preparation
76565.83,Log,GAMEBOARD SET TO: PREPARATION
76565.83,Log,Destroying targets
76565.83,Log,Creating targets
76566.25,Log,New State: Waiting
76566.75,Log,New State: Started
76566.75,Log,GAMEBOARD SET TO: PARTONESTART
76567.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76567.74,Log,New State: Finished
76567.74,Log,Failed: TimeoutStartMoved object: VisualPointer
76567.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
76568.74,Log,Preparing trial number: 67
76568.74,Log,New State: Preparation
76568.74,Log,GAMEBOARD SET TO: PREPARATION
76568.74,Log,Destroying targets
76568.74,Log,Creating targets
76569.1,Log,New State: Waiting
76569.56,Log,New State: Started
76569.56,Log,GAMEBOARD SET TO: PARTONESTART
76570.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76570.51,Log,GAMEBOARD SET TO: PARTONEFINISH
76570.95,Log,New State: MiddleStarted
76570.95,Log,GAMEBOARD SET TO: PARTTWOSTART
76571.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76571.74,Log,New State: Finished
76571.74,Log,Correct
76571.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
76572.75,Log,Preparing trial number: 68
76572.75,Log,New State: Preparation
76572.75,Log,GAMEBOARD SET TO: PREPARATION
76572.75,Log,Destroying targets
76572.75,Log,Creating targets
76573.23,Log,New State: Waiting
76573.74,Log,New State: Started
76573.74,Log,GAMEBOARD SET TO: PARTONESTART
76574.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76574.58,Log,GAMEBOARD SET TO: PARTONEFINISH
76574.95,Log,New State: MiddleStarted
76574.95,Log,GAMEBOARD SET TO: PARTTWOSTART
76575.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76575.72,Log,New State: Finished
76575.72,Log,Correct
76575.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
76576.73,Log,Preparing trial number: 69
76576.73,Log,New State: Preparation
76576.73,Log,GAMEBOARD SET TO: PREPARATION
76576.73,Log,Destroying targets
76576.73,Log,Creating targets
76577.12,Log,New State: Waiting
76577.63,Log,New State: Started
76577.63,Log,GAMEBOARD SET TO: PARTONESTART
76578.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76578.55,Log,GAMEBOARD SET TO: PARTONEFINISH
76578.88,Log,New State: MiddleStarted
76578.88,Log,GAMEBOARD SET TO: PARTTWOSTART
76579.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76579.72,Log,New State: Finished
76579.72,Log,Correct
76579.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
76580.72,Log,Preparing trial number: 70
76580.72,Log,New State: Preparation
76580.72,Log,GAMEBOARD SET TO: PREPARATION
76580.72,Log,Destroying targets
76580.72,Log,Creating targets
76581.21,Log,New State: Waiting
76581.8,Log,New State: Started
76581.8,Log,GAMEBOARD SET TO: PARTONESTART
76582.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76582.7,Log,GAMEBOARD SET TO: PARTONEFINISH
76583.08,Log,New State: MiddleStarted
76583.08,Log,GAMEBOARD SET TO: PARTTWOSTART
76583.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76583.82,Log,New State: Finished
76583.82,Log,Correct
76583.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
76584.82,Log,Preparing trial number: 71
76584.82,Log,New State: Preparation
76584.82,Log,GAMEBOARD SET TO: PREPARATION
76584.82,Log,Destroying targets
76584.82,Log,Creating targets
76585.44,Log,New State: Waiting
76585.83,Log,New State: Started
76585.83,Log,GAMEBOARD SET TO: PARTONESTART
76586.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76586.65,Log,GAMEBOARD SET TO: PARTONEFINISH
76587.25,Log,New State: MiddleStarted
76587.25,Log,GAMEBOARD SET TO: PARTTWOSTART
76587.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76588.07,Log,New State: Finished
76588.07,Log,Correct
76588.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
76589.07,Log,Preparing trial number: 72
76589.07,Log,New State: Preparation
76589.07,Log,GAMEBOARD SET TO: PREPARATION
76589.07,Log,Destroying targets
76589.07,Log,Creating targets
76589.55,Log,New State: Waiting
76589.95,Log,New State: Started
76589.95,Log,GAMEBOARD SET TO: PARTONESTART
76590.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76590.8,Log,GAMEBOARD SET TO: PARTONEFINISH
76591.38,Log,New State: MiddleStarted
76591.38,Log,GAMEBOARD SET TO: PARTTWOSTART
76591.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76592.16,Log,New State: Finished
76592.16,Log,Correct
76592.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
76593.16,Log,Preparing trial number: 73
76593.16,Log,New State: Preparation
76593.16,Log,GAMEBOARD SET TO: PREPARATION
76593.16,Log,Destroying targets
76593.16,Log,Creating targets
76593.64,Log,New State: Waiting
76594.13,Log,New State: Started
76594.13,Log,GAMEBOARD SET TO: PARTONESTART
76594.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76595.01,Log,GAMEBOARD SET TO: PARTONEFINISH
76595.35,Log,New State: MiddleStarted
76595.35,Log,GAMEBOARD SET TO: PARTTWOSTART
76595.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76596.14,Log,New State: Finished
76596.14,Log,Correct
76596.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
76597.14,Log,Preparing trial number: 74
76597.14,Log,New State: Preparation
76597.14,Log,GAMEBOARD SET TO: PREPARATION
76597.14,Log,Destroying targets
76597.14,Log,Creating targets
76597.76,Log,New State: Waiting
76598.25,Log,New State: Started
76598.25,Log,GAMEBOARD SET TO: PARTONESTART
76598.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76599.1,Log,GAMEBOARD SET TO: PARTONEFINISH
76599.59,Log,New State: MiddleStarted
76599.59,Log,GAMEBOARD SET TO: PARTTWOSTART
76599.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76600.38,Log,New State: Finished
76600.38,Log,Correct
76600.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
76601.38,Log,Preparing trial number: 75
76601.38,Log,New State: Preparation
76601.38,Log,GAMEBOARD SET TO: PREPARATION
76601.38,Log,Destroying targets
76601.38,Log,Creating targets
76601.85,Log,New State: Waiting
76602.16,Log,New State: Started
76602.16,Log,GAMEBOARD SET TO: PARTONESTART
76602.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76603.05,Log,GAMEBOARD SET TO: PARTONEFINISH
76603.5,Log,New State: MiddleStarted
76603.5,Log,GAMEBOARD SET TO: PARTTWOSTART
76603.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76604.26,Log,New State: Finished
76604.26,Log,Correct
76604.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
76605.27,Log,Preparing trial number: 76
76605.27,Log,New State: Preparation
76605.27,Log,GAMEBOARD SET TO: PREPARATION
76605.27,Log,Destroying targets
76605.27,Log,Creating targets
76605.73,Log,New State: Waiting
76606.3,Log,New State: Started
76606.3,Log,GAMEBOARD SET TO: PARTONESTART
76606.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76607.14,Log,GAMEBOARD SET TO: PARTONEFINISH
76607.46,Log,New State: MiddleStarted
76607.46,Log,GAMEBOARD SET TO: PARTTWOSTART
76607.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76608.27,Log,New State: Finished
76608.27,Log,Correct
76608.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
76609.27,Log,Preparing trial number: 77
76609.27,Log,New State: Preparation
76609.27,Log,GAMEBOARD SET TO: PREPARATION
76609.27,Log,Destroying targets
76609.27,Log,Creating targets
76609.73,Log,New State: Waiting
76610.1,Log,New State: Started
76610.1,Log,GAMEBOARD SET TO: PARTONESTART
76610.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76610.96,Log,GAMEBOARD SET TO: PARTONEFINISH
76611.3,Log,New State: MiddleStarted
76611.3,Log,GAMEBOARD SET TO: PARTTWOSTART
76611.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76612.09,Log,New State: Finished
76612.09,Log,Correct
76612.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
76613.09,Log,Preparing trial number: 78
76613.09,Log,New State: Preparation
76613.09,Log,GAMEBOARD SET TO: PREPARATION
76613.09,Log,Destroying targets
76613.09,Log,Creating targets
76613.46,Log,New State: Waiting
76613.88,Log,New State: Started
76613.88,Log,GAMEBOARD SET TO: PARTONESTART
76614.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76614.87,Log,GAMEBOARD SET TO: PARTONEFINISH
76615.3,Log,New State: MiddleStarted
76615.3,Log,GAMEBOARD SET TO: PARTTWOSTART
76615.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76616.09,Log,New State: Finished
76616.09,Log,Correct
76616.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
76617.09,Log,Preparing trial number: 79
76617.09,Log,New State: Preparation
76617.09,Log,GAMEBOARD SET TO: PREPARATION
76617.09,Log,Destroying targets
76617.09,Log,Creating targets
76617.52,Log,New State: Waiting
76618.04,Log,New State: Started
76618.04,Log,GAMEBOARD SET TO: PARTONESTART
76618.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76619.02,Log,GAMEBOARD SET TO: PARTONEFINISH
76619.5,Log,New State: MiddleStarted
76619.5,Log,GAMEBOARD SET TO: PARTTWOSTART
76619.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
76620.26,Log,New State: Finished
76620.26,Log,Correct
76620.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
76621.26,Log,Preparing trial number: 80
76621.26,Log,New State: Preparation
76621.26,Log,GAMEBOARD SET TO: PREPARATION
76621.26,Log,Destroying targets
76621.26,Log,Creating targets
76621.66,Log,New State: Waiting
76621.73,Log,New State: Preparation
76621.85,Log,New State: Waiting
76622.31,Log,New State: Started
76622.31,Log,GAMEBOARD SET TO: PARTONESTART
76622.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
76623.16,Log,GAMEBOARD SET TO: PARTONEFINISH
76623.55,Log,New State: MiddleStarted
76623.55,Log,GAMEBOARD SET TO: PARTTWOSTART
