timestamp,log_type,message
1336.235,Log,New State: Preparation
1336.235,Log,GAMEBOARD SET TO: PREPARATION
1336.235,Log,Destroying targets
1336.235,Log,Creating targets
1336.67,Log,New State: Waiting
1337.023,Log,New State: Started
1337.023,Log,GAMEBOARD SET TO: PARTONESTART
1337.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1337.85,Log,GAMEBOARD SET TO: PARTONEFINISH
1338.284,Log,New State: MiddleStarted
1338.284,Log,GAMEBOARD SET TO: PARTTWOSTART
1338.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1339,Log,New State: Finished
1339,Log,Correct
1339,Log,GAMEBOARD SET TO: PARTTWOFINISH
1340.004,Log,Preparing trial number: 40
1340.004,Log,New State: Preparation
1340.004,Log,GAMEBOARD SET TO: PREPARATION
1340.004,Log,Destroying targets
1340.004,Log,Creating targets
1340.42,Log,New State: Waiting
1340.727,Log,New State: Started
1340.727,Log,GAMEBOARD SET TO: PARTONESTART
1341.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1341.47,Log,GAMEBOARD SET TO: PARTONEFINISH
1341.962,Log,New State: MiddleStarted
1341.962,Log,GAMEBOARD SET TO: PARTTWOSTART
1342.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1342.6,Log,New State: Finished
1342.6,Log,Correct
1342.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
1343.604,Log,Preparing trial number: 41
1343.604,Log,New State: Preparation
1343.604,Log,GAMEBOARD SET TO: PREPARATION
1343.604,Log,Destroying targets
1343.604,Log,Creating targets
1344.08,Log,New State: Waiting
1344.434,Log,New State: Started
1344.434,Log,GAMEBOARD SET TO: PARTONESTART
1344.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1345.24,Log,GAMEBOARD SET TO: PARTONEFINISH
1345.786,Log,New State: MiddleStarted
1345.786,Log,GAMEBOARD SET TO: PARTTWOSTART
1346.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1346.44,Log,New State: Finished
1346.44,Log,Correct
1346.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
1347.448,Log,Preparing trial number: 42
1347.448,Log,New State: Preparation
1347.448,Log,GAMEBOARD SET TO: PREPARATION
1347.448,Log,Destroying targets
1347.448,Log,Creating targets
1348.08,Log,New State: Waiting
1348.582,Log,New State: Started
1348.582,Log,GAMEBOARD SET TO: PARTONESTART
1348.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1349.36,Log,GAMEBOARD SET TO: PARTONEFINISH
1349.784,Log,New State: MiddleStarted
1349.784,Log,GAMEBOARD SET TO: PARTTWOSTART
1350.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1350.5,Log,New State: Finished
1350.5,Log,Correct
1350.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
1351.503,Log,Preparing trial number: 43
1351.503,Log,New State: Preparation
1351.503,Log,GAMEBOARD SET TO: PREPARATION
1351.503,Log,Destroying targets
1351.503,Log,Creating targets
1351.94,Log,New State: Waiting
1352.357,Log,New State: Started
1352.357,Log,GAMEBOARD SET TO: PARTONESTART
1352.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1353.12,Log,GAMEBOARD SET TO: PARTONEFINISH
1353.513,Log,New State: MiddleStarted
1353.513,Log,GAMEBOARD SET TO: PARTTWOSTART
1353.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1354.38,Log,New State: Finished
1354.38,Log,Correct
1354.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
1355.387,Log,Preparing trial number: 44
1355.387,Log,New State: Preparation
1355.387,Log,GAMEBOARD SET TO: PREPARATION
1355.387,Log,Destroying targets
1355.387,Log,Creating targets
1355.9,Log,New State: Waiting
1356.424,Log,New State: Started
1356.424,Log,GAMEBOARD SET TO: PARTONESTART
1356.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1357.12,Log,GAMEBOARD SET TO: PARTONEFINISH
1357.679,Log,New State: MiddleStarted
1357.679,Log,GAMEBOARD SET TO: PARTTWOSTART
1358.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1358.37,Log,New State: Finished
1358.37,Log,Correct
1358.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
1359.379,Log,Preparing trial number: 45
1359.379,Log,New State: Preparation
1359.379,Log,GAMEBOARD SET TO: PREPARATION
1359.379,Log,Destroying targets
1359.379,Log,Creating targets
1359.9,Log,New State: Waiting
1360.231,Log,New State: Started
1360.231,Log,GAMEBOARD SET TO: PARTONESTART
1360.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1361.25,Log,GAMEBOARD SET TO: PARTONEFINISH
1361.708,Log,New State: MiddleStarted
1361.708,Log,GAMEBOARD SET TO: PARTTWOSTART
1362.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1362.38,Log,New State: Finished
1362.38,Log,Correct
1362.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
1363.384,Log,Preparing trial number: 46
1363.384,Log,New State: Preparation
1363.384,Log,GAMEBOARD SET TO: PREPARATION
1363.384,Log,Destroying targets
1363.384,Log,Creating targets
1364.01,Log,New State: Waiting
1364.595,Log,New State: Started
1364.595,Log,GAMEBOARD SET TO: PARTONESTART
1365.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1365.44,Log,GAMEBOARD SET TO: PARTONEFINISH
1365.806,Log,New State: MiddleStarted
1365.806,Log,GAMEBOARD SET TO: PARTTWOSTART
1366.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1366.46,Log,New State: Finished
1366.46,Log,Correct
1366.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
1367.465,Log,Preparing trial number: 47
1367.465,Log,New State: Preparation
1367.465,Log,GAMEBOARD SET TO: PREPARATION
1367.465,Log,Destroying targets
1367.465,Log,Creating targets
1368.35,Log,New State: Waiting
1368.687,Log,New State: Started
1368.687,Log,GAMEBOARD SET TO: PARTONESTART
1369.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1369.43,Log,GAMEBOARD SET TO: PARTONEFINISH
1369.75,Log,New State: MiddleStarted
1369.75,Log,GAMEBOARD SET TO: PARTTWOSTART
1370.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1370.45,Log,New State: Finished
1370.45,Log,Correct
1370.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
1371.454,Log,Preparing trial number: 48
1371.454,Log,New State: Preparation
1371.454,Log,GAMEBOARD SET TO: PREPARATION
1371.454,Log,Destroying targets
1371.454,Log,Creating targets
1371.8,Log,New State: Waiting
1372.187,Log,New State: Started
1372.187,Log,GAMEBOARD SET TO: PARTONESTART
1372.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1372.95,Log,GAMEBOARD SET TO: PARTONEFINISH
1373.29,Log,New State: MiddleStarted
1373.29,Log,GAMEBOARD SET TO: PARTTWOSTART
1373.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1373.97,Log,New State: Finished
1373.97,Log,Correct
1373.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
1374.971,Log,Preparing trial number: 49
1374.971,Log,New State: Preparation
1374.971,Log,GAMEBOARD SET TO: PREPARATION
1374.971,Log,Destroying targets
1374.971,Log,Creating targets
1375.34,Log,New State: Waiting
1375.936,Log,New State: Started
1375.936,Log,GAMEBOARD SET TO: PARTONESTART
1376.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1376.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1377.037,Log,New State: MiddleStarted
1377.037,Log,GAMEBOARD SET TO: PARTTWOSTART
1377.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1377.66,Log,New State: Finished
1377.66,Log,Correct
1377.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
1378.668,Log,Preparing trial number: 50
1378.668,Log,New State: Preparation
1378.668,Log,GAMEBOARD SET TO: PREPARATION
1378.668,Log,Destroying targets
1378.668,Log,Creating targets
1379.11,Log,New State: Waiting
1379.67,Log,New State: Started
1379.67,Log,GAMEBOARD SET TO: PARTONESTART
1380.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1380.44,Log,GAMEBOARD SET TO: PARTONEFINISH
1380.874,Log,New State: MiddleStarted
1380.874,Log,GAMEBOARD SET TO: PARTTWOSTART
1381.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1381.44,Log,New State: Finished
1381.44,Log,Correct
1381.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
1382.448,Log,Preparing trial number: 51
1382.448,Log,New State: Preparation
1382.448,Log,GAMEBOARD SET TO: PREPARATION
1382.448,Log,Destroying targets
1382.448,Log,Creating targets
1383.11,Log,New State: Waiting
1383.451,Log,New State: Started
1383.451,Log,GAMEBOARD SET TO: PARTONESTART
1383.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1384.2,Log,GAMEBOARD SET TO: PARTONEFINISH
1384.767,Log,New State: MiddleStarted
1384.767,Log,GAMEBOARD SET TO: PARTTWOSTART
1385.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1385.39,Log,New State: Finished
1385.39,Log,Correct
1385.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
1386.392,Log,Preparing trial number: 52
1386.392,Log,New State: Preparation
1386.392,Log,GAMEBOARD SET TO: PREPARATION
1386.392,Log,Destroying targets
1386.392,Log,Creating targets
1386.92,Log,New State: Waiting
1387.504,Log,New State: Started
1387.504,Log,GAMEBOARD SET TO: PARTONESTART
1387.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1388.19,Log,GAMEBOARD SET TO: PARTONEFINISH
1388.511,Log,New State: MiddleStarted
1388.511,Log,GAMEBOARD SET TO: PARTTWOSTART
1388.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1389.29,Log,New State: Finished
1389.29,Log,Correct
1389.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
1390.296,Log,Preparing trial number: 53
1390.296,Log,New State: Preparation
1390.296,Log,GAMEBOARD SET TO: PREPARATION
1390.296,Log,Destroying targets
1390.296,Log,Creating targets
1390.64,Log,New State: Waiting
1391.093,Log,New State: Started
1391.093,Log,GAMEBOARD SET TO: PARTONESTART
1391.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1391.82,Log,GAMEBOARD SET TO: PARTONEFINISH
1392.156,Log,New State: MiddleStarted
1392.156,Log,GAMEBOARD SET TO: PARTTWOSTART
1392.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1392.9,Log,New State: Finished
1392.9,Log,Correct
1392.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
1393.901,Log,Preparing trial number: 54
1393.901,Log,New State: Preparation
1393.901,Log,GAMEBOARD SET TO: PREPARATION
1393.901,Log,Destroying targets
1393.901,Log,Creating targets
1394.45,Log,New State: Waiting
1394.937,Log,New State: Started
1394.937,Log,GAMEBOARD SET TO: PARTONESTART
1395.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1395.74,Log,GAMEBOARD SET TO: PARTONEFINISH
1396.238,Log,New State: MiddleStarted
1396.238,Log,GAMEBOARD SET TO: PARTTWOSTART
1396.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1396.89,Log,New State: Finished
1396.89,Log,Correct
1396.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
1397.895,Log,Preparing trial number: 55
1397.895,Log,New State: Preparation
1397.895,Log,GAMEBOARD SET TO: PREPARATION
1397.895,Log,Destroying targets
1397.895,Log,Creating targets
1398.28,Log,New State: Waiting
1398.32,Log,New State: Preparation
1398.42,Log,New State: Waiting
1398.49,Log,New State: Preparation
1398.66,Log,New State: Waiting
1398.975,Log,New State: Started
1398.975,Log,GAMEBOARD SET TO: PARTONESTART
1399.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1399.71,Log,GAMEBOARD SET TO: PARTONEFINISH
1400.202,Log,New State: MiddleStarted
1400.202,Log,GAMEBOARD SET TO: PARTTWOSTART
1400.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1400.91,Log,New State: Finished
1400.91,Log,Correct
1400.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
1401.92,Log,Preparing trial number: 56
1401.92,Log,New State: Preparation
1401.92,Log,GAMEBOARD SET TO: PREPARATION
1401.92,Log,Destroying targets
1401.92,Log,Creating targets
1402.52,Log,New State: Waiting
1403.095,Log,New State: Started
1403.095,Log,GAMEBOARD SET TO: PARTONESTART
1403.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1403.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1404.259,Log,New State: MiddleStarted
1404.259,Log,GAMEBOARD SET TO: PARTTWOSTART
1404.61,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1404.92,Log,New State: Finished
1404.92,Log,Correct
1404.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
1405.92,Log,Preparing trial number: 57
1405.92,Log,New State: Preparation
1405.92,Log,GAMEBOARD SET TO: PREPARATION
1405.92,Log,Destroying targets
1405.92,Log,Creating targets
1406.47,Log,New State: Waiting
1406.999,Log,New State: Started
1406.999,Log,GAMEBOARD SET TO: PARTONESTART
1407.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1407.77,Log,GAMEBOARD SET TO: PARTONEFINISH
1408.172,Log,New State: MiddleStarted
1408.172,Log,GAMEBOARD SET TO: PARTTWOSTART
1408.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1408.78,Log,New State: Finished
1408.78,Log,Correct
1408.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
1409.783,Log,Preparing trial number: 58
1409.783,Log,New State: Preparation
1409.783,Log,GAMEBOARD SET TO: PREPARATION
1409.783,Log,Destroying targets
1409.783,Log,Creating targets
1410.18,Log,New State: Waiting
1410.599,Log,New State: Started
1410.599,Log,GAMEBOARD SET TO: PARTONESTART
1411.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1411.44,Log,GAMEBOARD SET TO: PARTONEFINISH
1411.774,Log,New State: MiddleStarted
1411.774,Log,GAMEBOARD SET TO: PARTTWOSTART
1412.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1412.49,Log,New State: Finished
1412.49,Log,Correct
1412.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
1413.494,Log,Preparing trial number: 59
1413.494,Log,New State: Preparation
1413.494,Log,GAMEBOARD SET TO: PREPARATION
1413.494,Log,Destroying targets
1413.494,Log,Creating targets
1414.14,Log,New State: Waiting
1414.653,Log,New State: Started
1414.653,Log,GAMEBOARD SET TO: PARTONESTART
1415.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1415.45,Log,GAMEBOARD SET TO: PARTONEFINISH
1416.041,Log,New State: MiddleStarted
1416.041,Log,GAMEBOARD SET TO: PARTTWOSTART
1416.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1416.58,Log,New State: Finished
1416.58,Log,Correct
1416.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
1417.583,Log,Preparing trial number: 60
1417.583,Log,New State: Preparation
1417.583,Log,GAMEBOARD SET TO: PREPARATION
1417.583,Log,Destroying targets
1417.583,Log,Creating targets
1418.01,Log,New State: Waiting
1418.323,Log,New State: Started
1418.323,Log,GAMEBOARD SET TO: PARTONESTART
1418.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1419.15,Log,GAMEBOARD SET TO: PARTONEFINISH
1419.577,Log,New State: MiddleStarted
1419.577,Log,GAMEBOARD SET TO: PARTTWOSTART
1419.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1420.32,Log,New State: Finished
1420.32,Log,Correct
1420.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
1421.323,Log,Preparing trial number: 61
1421.323,Log,New State: Preparation
1421.323,Log,GAMEBOARD SET TO: PREPARATION
1421.323,Log,Destroying targets
1421.323,Log,Creating targets
1421.82,Log,New State: Waiting
1422.131,Log,New State: Started
1422.131,Log,GAMEBOARD SET TO: PARTONESTART
1422.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1423.03,Log,GAMEBOARD SET TO: PARTONEFINISH
1423.564,Log,New State: MiddleStarted
1423.564,Log,GAMEBOARD SET TO: PARTTWOSTART
1423.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1424.21,Log,New State: Finished
1424.21,Log,Correct
1424.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
1425.216,Log,Preparing trial number: 62
1425.216,Log,New State: Preparation
1425.216,Log,GAMEBOARD SET TO: PREPARATION
1425.216,Log,Destroying targets
1425.216,Log,Creating targets
1425.81,Log,New State: Waiting
1426.394,Log,New State: Started
1426.394,Log,GAMEBOARD SET TO: PARTONESTART
1426.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1427.23,Log,GAMEBOARD SET TO: PARTONEFINISH
1427.732,Log,New State: MiddleStarted
1427.732,Log,GAMEBOARD SET TO: PARTTWOSTART
1428.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1428.33,Log,New State: Finished
1428.33,Log,Correct
1428.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
1429.331,Log,Preparing trial number: 63
1429.331,Log,New State: Preparation
1429.331,Log,GAMEBOARD SET TO: PREPARATION
1429.331,Log,Destroying targets
1429.331,Log,Creating targets
1429.75,Log,New State: Waiting
1430.288,Log,New State: Started
1430.288,Log,GAMEBOARD SET TO: PARTONESTART
1430.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1431.01,Log,GAMEBOARD SET TO: PARTONEFINISH
1431.317,Log,New State: MiddleStarted
1431.317,Log,GAMEBOARD SET TO: PARTTWOSTART
1431.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1431.94,Log,New State: Finished
1431.94,Log,Correct
1431.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
1432.946,Log,Preparing trial number: 64
1432.946,Log,New State: Preparation
1432.946,Log,GAMEBOARD SET TO: PREPARATION
1432.946,Log,Destroying targets
1432.946,Log,Creating targets
1433.5,Log,New State: Waiting
1433.63,Log,New State: Preparation
1433.88,Log,New State: Waiting
1434.226,Log,New State: Started
1434.226,Log,GAMEBOARD SET TO: PARTONESTART
1434.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1435.02,Log,GAMEBOARD SET TO: PARTONEFINISH
1435.481,Log,New State: MiddleStarted
1435.481,Log,GAMEBOARD SET TO: PARTTWOSTART
1435.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1436.12,Log,New State: Finished
1436.12,Log,Correct
1436.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1437.126,Log,Preparing trial number: 65
1437.126,Log,New State: Preparation
1437.126,Log,GAMEBOARD SET TO: PREPARATION
1437.126,Log,Destroying targets
1437.126,Log,Creating targets
1437.67,Log,New State: Waiting
1438.164,Log,New State: Started
1438.164,Log,GAMEBOARD SET TO: PARTONESTART
1438.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1439.02,Log,GAMEBOARD SET TO: PARTONEFINISH
1439.48,Log,New State: MiddleStarted
1439.48,Log,GAMEBOARD SET TO: PARTTWOSTART
1439.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1440.12,Log,New State: Finished
1440.12,Log,Correct
1440.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1441.121,Log,Preparing trial number: 66
1441.121,Log,New State: Preparation
1441.121,Log,GAMEBOARD SET TO: PREPARATION
1441.121,Log,Destroying targets
1441.121,Log,Creating targets
1441.77,Log,New State: Waiting
1442.276,Log,New State: Started
1442.276,Log,GAMEBOARD SET TO: PARTONESTART
1442.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1443.06,Log,GAMEBOARD SET TO: PARTONEFINISH
1443.367,Log,New State: MiddleStarted
1443.367,Log,GAMEBOARD SET TO: PARTTWOSTART
1443.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1444.1,Log,New State: Finished
1444.1,Log,Correct
1444.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
1445.107,Log,Preparing trial number: 67
1445.107,Log,New State: Preparation
1445.107,Log,GAMEBOARD SET TO: PREPARATION
1445.107,Log,Destroying targets
1445.107,Log,Creating targets
1445.6,Log,New State: Waiting
1446.062,Log,New State: Started
1446.062,Log,GAMEBOARD SET TO: PARTONESTART
1446.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1446.89,Log,GAMEBOARD SET TO: PARTONEFINISH
1447.387,Log,New State: MiddleStarted
1447.387,Log,GAMEBOARD SET TO: PARTTWOSTART
1447.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1448.03,Log,New State: Finished
1448.03,Log,Correct
1448.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
1449.034,Log,Preparing trial number: 68
1449.034,Log,New State: Preparation
1449.034,Log,GAMEBOARD SET TO: PREPARATION
1449.034,Log,Destroying targets
1449.034,Log,Creating targets
1449.72,Log,New State: Waiting
1450.209,Log,New State: Started
1450.209,Log,GAMEBOARD SET TO: PARTONESTART
1450.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1451.02,Log,GAMEBOARD SET TO: PARTONEFINISH
1451.534,Log,New State: MiddleStarted
1451.534,Log,GAMEBOARD SET TO: PARTTWOSTART
1451.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1452.17,Log,New State: Finished
1452.17,Log,Correct
1452.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
1453.178,Log,Preparing trial number: 69
1453.178,Log,New State: Preparation
1453.178,Log,GAMEBOARD SET TO: PREPARATION
1453.178,Log,Destroying targets
1453.178,Log,Creating targets
1454.09,Log,New State: Waiting
1454.462,Log,New State: Started
1454.462,Log,GAMEBOARD SET TO: PARTONESTART
1454.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1455.19,Log,GAMEBOARD SET TO: PARTONEFINISH
1455.782,Log,New State: MiddleStarted
1455.782,Log,GAMEBOARD SET TO: PARTTWOSTART
1456.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1456.42,Log,New State: Finished
1456.42,Log,Correct
1456.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
1457.429,Log,Preparing trial number: 70
1457.429,Log,New State: Preparation
1457.429,Log,GAMEBOARD SET TO: PREPARATION
1457.429,Log,Destroying targets
1457.429,Log,Creating targets
1457.8,Log,New State: Waiting
1458.306,Log,New State: Started
1458.306,Log,GAMEBOARD SET TO: PARTONESTART
1458.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1459.06,Log,GAMEBOARD SET TO: PARTONEFINISH
1459.65,Log,New State: MiddleStarted
1459.65,Log,GAMEBOARD SET TO: PARTTWOSTART
1460,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1460.32,Log,New State: Finished
1460.32,Log,Correct
1460.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
1461.327,Log,Preparing trial number: 71
1461.327,Log,New State: Preparation
1461.327,Log,GAMEBOARD SET TO: PREPARATION
1461.327,Log,Destroying targets
1461.327,Log,Creating targets
1461.73,Log,New State: Waiting
1462.149,Log,New State: Started
1462.149,Log,GAMEBOARD SET TO: PARTONESTART
1462.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1462.96,Log,GAMEBOARD SET TO: PARTONEFINISH
1463.532,Log,New State: MiddleStarted
1463.532,Log,GAMEBOARD SET TO: PARTTWOSTART
1463.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1464.11,Log,New State: Finished
1464.11,Log,Correct
1464.11,Log,GAMEBOARD SET TO: PARTTWOFINISH
1465.115,Log,Preparing trial number: 72
1465.115,Log,New State: Preparation
1465.115,Log,GAMEBOARD SET TO: PREPARATION
1465.115,Log,Destroying targets
1465.115,Log,Creating targets
1465.7,Log,New State: Waiting
1466.068,Log,New State: Started
1466.068,Log,GAMEBOARD SET TO: PARTONESTART
1466.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1466.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1467.165,Log,New State: MiddleStarted
1467.165,Log,GAMEBOARD SET TO: PARTTWOSTART
1467.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1467.82,Log,New State: Finished
1467.82,Log,Correct
1467.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
1468.823,Log,Preparing trial number: 73
1468.823,Log,New State: Preparation
1468.823,Log,GAMEBOARD SET TO: PREPARATION
1468.823,Log,Destroying targets
1468.823,Log,Creating targets
1469.19,Log,New State: Waiting
1469.599,Log,New State: Started
1469.599,Log,GAMEBOARD SET TO: PARTONESTART
1470.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1470.33,Log,GAMEBOARD SET TO: PARTONEFINISH
1470.825,Log,New State: MiddleStarted
1470.825,Log,GAMEBOARD SET TO: PARTTWOSTART
1471.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1471.52,Log,New State: Finished
1471.52,Log,Correct
1471.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
1472.527,Log,Preparing trial number: 74
1472.527,Log,New State: Preparation
1472.527,Log,GAMEBOARD SET TO: PREPARATION
1472.527,Log,Destroying targets
1472.527,Log,Creating targets
1473.09,Log,New State: Waiting
1473.564,Log,New State: Started
1473.564,Log,GAMEBOARD SET TO: PARTONESTART
1474.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1474.5,Log,GAMEBOARD SET TO: PARTONEFINISH
1475,Log,New State: MiddleStarted
1475,Log,GAMEBOARD SET TO: PARTTWOSTART
1475.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1475.77,Log,New State: Finished
1475.77,Log,Correct
1475.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
1476.774,Log,Preparing trial number: 75
1476.774,Log,New State: Preparation
1476.774,Log,GAMEBOARD SET TO: PREPARATION
1476.774,Log,Destroying targets
1476.774,Log,Creating targets
1477.17,Log,New State: Waiting
1477.643,Log,New State: Started
1477.643,Log,GAMEBOARD SET TO: PARTONESTART
1478.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1478.37,Log,GAMEBOARD SET TO: PARTONEFINISH
1478.96,Log,New State: MiddleStarted
1478.96,Log,GAMEBOARD SET TO: PARTTWOSTART
1479.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1479.59,Log,New State: Finished
1479.59,Log,Correct
1479.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
1480.595,Log,Preparing trial number: 76
1480.595,Log,New State: Preparation
1480.595,Log,GAMEBOARD SET TO: PREPARATION
1480.595,Log,Destroying targets
1480.595,Log,Creating targets
1481.11,Log,New State: Waiting
1481.65,Log,New State: Started
1481.65,Log,GAMEBOARD SET TO: PARTONESTART
1482.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1482.36,Log,GAMEBOARD SET TO: PARTONEFINISH
1482.873,Log,New State: MiddleStarted
1482.873,Log,GAMEBOARD SET TO: PARTTWOSTART
1483.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1483.56,Log,New State: Finished
1483.56,Log,Correct
1483.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
1484.561,Log,Preparing trial number: 77
1484.561,Log,New State: Preparation
1484.561,Log,GAMEBOARD SET TO: PREPARATION
1484.561,Log,Destroying targets
1484.561,Log,Creating targets
1485.26,Log,New State: Waiting
1485.653,Log,New State: Started
1485.653,Log,GAMEBOARD SET TO: PARTONESTART
1486.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
