timestamp,log_type,message
3447.162,Log,GAMEBOARD SET TO: PARTTWOSTART
3447.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3447.72,Log,New State: Finished
3447.72,Log,Correct
3447.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
3448.722,Log,Preparing trial number: 81
3448.722,Log,New State: Preparation
3448.722,Log,GAMEBOARD SET TO: PREPARATION
3448.722,Log,Destroying targets
3448.722,Log,Creating targets
3449.36,Log,New State: Waiting
3449.861,Log,New State: Started
3449.861,Log,GAMEBOARD SET TO: PARTONESTART
3450.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3450.64,Log,GAMEBOARD SET TO: PARTONEFINISH
3450.963,Log,New State: MiddleStarted
3450.963,Log,GAMEBOARD SET TO: PARTTWOSTART
3451.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3451.63,Log,New State: Finished
3451.63,Log,Correct
3451.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
3452.635,Log,Preparing trial number: 82
3452.635,Log,New State: Preparation
3452.635,Log,GAMEBOARD SET TO: PREPARATION
3452.635,Log,Destroying targets
3452.635,Log,Creating targets
3453.29,Log,New State: Waiting
3453.815,Log,New State: Started
3453.815,Log,GAMEBOARD SET TO: PARTONESTART
3454.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3454.55,Log,GAMEBOARD SET TO: PARTONEFINISH
3455.052,Log,New State: MiddleStarted
3455.052,Log,GAMEBOARD SET TO: PARTTWOSTART
3455.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3455.63,Log,New State: Finished
3455.63,Log,Correct
3455.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
3456.639,Log,Preparing trial number: 83
3456.639,Log,New State: Preparation
3456.639,Log,GAMEBOARD SET TO: PREPARATION
3456.639,Log,Destroying targets
3456.639,Log,Creating targets
3457.29,Log,New State: Waiting
3457.729,Log,New State: Started
3457.729,Log,GAMEBOARD SET TO: PARTONESTART
3458.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3458.48,Log,GAMEBOARD SET TO: PARTONEFINISH
3458.838,Log,New State: MiddleStarted
3458.838,Log,GAMEBOARD SET TO: PARTTWOSTART
3459.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3459.46,Log,New State: Finished
3459.46,Log,Correct
3459.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
3460.47,Log,Preparing trial number: 84
3460.47,Log,New State: Preparation
3460.47,Log,GAMEBOARD SET TO: PREPARATION
3460.47,Log,Destroying targets
3460.47,Log,Creating targets
3461.17,Log,New State: Waiting
3461.622,Log,New State: Started
3461.622,Log,GAMEBOARD SET TO: PARTONESTART
3461.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3462.45,Log,GAMEBOARD SET TO: PARTONEFINISH
3462.83,Log,New State: Finished
3462.83,Log,Failed: MiddleMovedEarly object: IntermediateCircle
3462.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
3463.836,Log,Preparing trial number: 85
3463.836,Log,New State: Preparation
3463.836,Log,GAMEBOARD SET TO: PREPARATION
3463.836,Log,Destroying targets
3463.836,Log,Creating targets
3465.1,Log,New State: Waiting
3465.616,Log,New State: Started
3465.616,Log,GAMEBOARD SET TO: PARTONESTART
3465.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3466.4,Log,GAMEBOARD SET TO: PARTONEFINISH
3466.81,Log,New State: MiddleStarted
3466.81,Log,GAMEBOARD SET TO: PARTTWOSTART
3467.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3467.51,Log,New State: Finished
3467.51,Log,Correct
3467.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
3468.513,Log,Preparing trial number: 86
3468.513,Log,New State: Preparation
3468.513,Log,GAMEBOARD SET TO: PREPARATION
3468.513,Log,Destroying targets
3468.513,Log,Creating targets
3469.17,Log,New State: Waiting
3469.668,Log,New State: Started
3469.668,Log,GAMEBOARD SET TO: PARTONESTART
3470,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3470.46,Log,GAMEBOARD SET TO: PARTONEFINISH
3470.885,Log,New State: MiddleStarted
3470.885,Log,GAMEBOARD SET TO: PARTTWOSTART
3471.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3471.54,Log,New State: Finished
3471.54,Log,Correct
3471.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
3472.541,Log,Preparing trial number: 87
3472.541,Log,New State: Preparation
3472.541,Log,GAMEBOARD SET TO: PREPARATION
3472.541,Log,Destroying targets
3472.541,Log,Creating targets
3473.21,Log,New State: Waiting
3473.637,Log,New State: Started
3473.637,Log,GAMEBOARD SET TO: PARTONESTART
3473.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3474.46,Log,GAMEBOARD SET TO: PARTONEFINISH
3474.777,Log,New State: MiddleStarted
3474.777,Log,GAMEBOARD SET TO: PARTTWOSTART
3475.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3475.45,Log,New State: Finished
3475.45,Log,Correct
3475.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
3476.458,Log,Preparing trial number: 88
3476.458,Log,New State: Preparation
3476.458,Log,GAMEBOARD SET TO: PREPARATION
3476.458,Log,Destroying targets
3476.458,Log,Creating targets
3477.57,Log,New State: Waiting
3477.888,Log,New State: Started
3477.888,Log,GAMEBOARD SET TO: PARTONESTART
3478.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3478.73,Log,GAMEBOARD SET TO: PARTONEFINISH
3479.323,Log,New State: MiddleStarted
3479.323,Log,GAMEBOARD SET TO: PARTTWOSTART
3479.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3479.84,Log,New State: Finished
3479.84,Log,Correct
3479.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
3480.846,Log,Preparing trial number: 89
3480.846,Log,New State: Preparation
3480.846,Log,GAMEBOARD SET TO: PREPARATION
3480.846,Log,Destroying targets
3480.846,Log,Creating targets
3481.51,Log,New State: Waiting
3481.837,Log,New State: Started
3481.837,Log,GAMEBOARD SET TO: PARTONESTART
3482.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3482.63,Log,GAMEBOARD SET TO: PARTONEFINISH
3483.025,Log,New State: MiddleStarted
3483.025,Log,GAMEBOARD SET TO: PARTTWOSTART
3483.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3483.69,Log,New State: Finished
3483.69,Log,Correct
3483.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
3484.694,Log,Preparing trial number: 90
3484.694,Log,New State: Preparation
3484.694,Log,GAMEBOARD SET TO: PREPARATION
3484.694,Log,Destroying targets
3484.694,Log,Creating targets
3485.37,Log,New State: Waiting
3485.886,Log,New State: Started
3485.886,Log,GAMEBOARD SET TO: PARTONESTART
3486.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3486.66,Log,GAMEBOARD SET TO: PARTONEFINISH
3487.042,Log,New State: MiddleStarted
3487.042,Log,GAMEBOARD SET TO: PARTTWOSTART
3487.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3487.7,Log,New State: Finished
3487.7,Log,Correct
3487.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
3488.708,Log,Preparing trial number: 91
3488.708,Log,New State: Preparation
3488.708,Log,GAMEBOARD SET TO: PREPARATION
3488.708,Log,Destroying targets
3488.708,Log,Creating targets
3489.38,Log,New State: Waiting
3489.779,Log,New State: Started
3489.779,Log,GAMEBOARD SET TO: PARTONESTART
3490.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3490.52,Log,GAMEBOARD SET TO: PARTONEFINISH
3490.927,Log,New State: MiddleStarted
3490.927,Log,GAMEBOARD SET TO: PARTTWOSTART
3491.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3491.81,Log,New State: Finished
3491.81,Log,Incorrect
3491.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
3492.813,Log,Preparing trial number: 92
3492.813,Log,New State: Preparation
3492.813,Log,GAMEBOARD SET TO: PREPARATION
3492.813,Log,Destroying targets
3492.813,Log,Creating targets
3493.5,Log,New State: Waiting
3494.046,Log,New State: Started
3494.046,Log,GAMEBOARD SET TO: PARTONESTART
3494.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3494.9,Log,New State: Finished
3494.9,Log,Failed: TimeoutStartMoved object: VisualPointer
3494.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
3495.903,Log,Preparing trial number: 93
3495.903,Log,New State: Preparation
3495.903,Log,GAMEBOARD SET TO: PREPARATION
3495.903,Log,Destroying targets
3495.903,Log,Creating targets
3496.88,Log,New State: Waiting
3497.327,Log,New State: Started
3497.327,Log,GAMEBOARD SET TO: PARTONESTART
3497.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3498.31,Log,GAMEBOARD SET TO: PARTONEFINISH
3498.697,Log,New State: MiddleStarted
3498.697,Log,GAMEBOARD SET TO: PARTTWOSTART
3499.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3499.38,Log,New State: Finished
3499.38,Log,Correct
3499.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
3500.387,Log,Preparing trial number: 94
3500.387,Log,New State: Preparation
3500.387,Log,GAMEBOARD SET TO: PREPARATION
3500.387,Log,Destroying targets
3500.387,Log,Creating targets
3501.08,Log,New State: Waiting
3501.589,Log,New State: Started
3501.589,Log,GAMEBOARD SET TO: PARTONESTART
3501.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3502.39,Log,GAMEBOARD SET TO: PARTONEFINISH
3502.977,Log,New State: MiddleStarted
3502.977,Log,GAMEBOARD SET TO: PARTTWOSTART
3503.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3503.61,Log,New State: Finished
3503.61,Log,Correct
3503.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
3504.614,Log,Preparing trial number: 95
3504.614,Log,New State: Preparation
3504.614,Log,GAMEBOARD SET TO: PREPARATION
3504.614,Log,Destroying targets
3504.614,Log,Creating targets
3505.27,Log,New State: Waiting
3505.846,Log,New State: Started
3505.846,Log,GAMEBOARD SET TO: PARTONESTART
3506.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3506.65,Log,GAMEBOARD SET TO: PARTONEFINISH
3507.089,Log,New State: MiddleStarted
3507.089,Log,GAMEBOARD SET TO: PARTTWOSTART
3507.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3507.81,Log,New State: Finished
3507.81,Log,Correct
3507.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
3508.813,Log,Preparing trial number: 96
3508.813,Log,New State: Preparation
3508.813,Log,GAMEBOARD SET TO: PREPARATION
3508.813,Log,Destroying targets
3508.813,Log,Creating targets
3509.49,Log,New State: Waiting
3510.057,Log,New State: Started
3510.057,Log,GAMEBOARD SET TO: PARTONESTART
3510.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3510.88,Log,GAMEBOARD SET TO: PARTONEFINISH
3511.37,Log,New State: MiddleStarted
3511.37,Log,GAMEBOARD SET TO: PARTTWOSTART
3511.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3512.02,Log,New State: Finished
3512.02,Log,Correct
3512.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
3513.024,Log,Preparing trial number: 97
3513.024,Log,New State: Preparation
3513.024,Log,GAMEBOARD SET TO: PREPARATION
3513.024,Log,Destroying targets
3513.024,Log,Creating targets
3513.86,Log,New State: Waiting
3514.276,Log,New State: Started
3514.276,Log,GAMEBOARD SET TO: PARTONESTART
3514.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3515.078,Log,New State: Finished
3515.078,Log,Failed: TimeoutStartMoved object: VisualPointer
3515.078,Log,GAMEBOARD SET TO: PARTTWOFINISH
3516.072,Log,Preparing trial number: 98
3516.072,Log,New State: Preparation
3516.072,Log,GAMEBOARD SET TO: PREPARATION
3516.072,Log,Destroying targets
3516.072,Log,Creating targets
3517.08,Log,New State: Waiting
3517.459,Log,New State: Started
3517.459,Log,GAMEBOARD SET TO: PARTONESTART
3517.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3518.3,Log,GAMEBOARD SET TO: PARTONEFINISH
3518.742,Log,New State: MiddleStarted
3518.742,Log,GAMEBOARD SET TO: PARTTWOSTART
3519.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3519.43,Log,New State: Finished
3519.43,Log,Correct
3519.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
3520.438,Log,Preparing trial number: 99
3520.438,Log,New State: Preparation
3520.438,Log,GAMEBOARD SET TO: PREPARATION
3520.438,Log,Destroying targets
3520.438,Log,Creating targets
3521.09,Log,New State: Waiting
3521.409,Log,New State: Started
3521.409,Log,GAMEBOARD SET TO: PARTONESTART
3521.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3522.2,Log,GAMEBOARD SET TO: PARTONEFINISH
3522.706,Log,New State: MiddleStarted
3522.706,Log,GAMEBOARD SET TO: PARTTWOSTART
3523.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3523.39,Log,New State: Finished
3523.39,Log,Correct
3523.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
3524.39,Log,Preparing trial number: 100
3524.39,Log,New State: Preparation
3524.39,Log,GAMEBOARD SET TO: PREPARATION
3524.39,Log,Destroying targets
3524.39,Log,Creating targets
3525.03,Log,New State: Waiting
3525.576,Log,New State: Started
3525.576,Log,GAMEBOARD SET TO: PARTONESTART
3525.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3526.4,Log,GAMEBOARD SET TO: PARTONEFINISH
3526.88,Log,New State: Finished
3526.88,Log,Failed: MiddleMovedEarly object: IntermediateCircle
3526.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
3527.887,Log,Preparing trial number: 101
3527.887,Log,New State: Preparation
3527.887,Log,GAMEBOARD SET TO: PREPARATION
3527.887,Log,Destroying targets
3527.887,Log,Creating targets
3528.88,Log,New State: Waiting
3529.275,Log,New State: Started
3529.275,Log,GAMEBOARD SET TO: PARTONESTART
3529.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3530.08,Log,GAMEBOARD SET TO: PARTONEFINISH
3530.608,Log,New State: MiddleStarted
3530.608,Log,GAMEBOARD SET TO: PARTTWOSTART
3530.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3531.15,Log,New State: Finished
3531.15,Log,Correct
3531.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
3532.16,Log,Preparing trial number: 102
3532.16,Log,New State: Preparation
3532.16,Log,GAMEBOARD SET TO: PREPARATION
3532.16,Log,Destroying targets
3532.16,Log,Creating targets
3532.91,Log,New State: Waiting
3533.394,Log,New State: Started
3533.394,Log,GAMEBOARD SET TO: PARTONESTART
3533.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3534.37,Log,GAMEBOARD SET TO: PARTONEFINISH
3534.82,Log,New State: MiddleStarted
3534.82,Log,GAMEBOARD SET TO: PARTTWOSTART
3535.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3535.44,Log,New State: Finished
3535.44,Log,Correct
3535.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
3536.444,Log,Preparing trial number: 103
3536.444,Log,New State: Preparation
3536.444,Log,GAMEBOARD SET TO: PREPARATION
3536.444,Log,Destroying targets
3536.444,Log,Creating targets
3537.05,Log,New State: Waiting
3537.493,Log,New State: Started
3537.493,Log,GAMEBOARD SET TO: PARTONESTART
3537.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3538.279,Log,New State: Finished
3538.279,Log,Failed: TimeoutStartMoved object: VisualPointer
3538.279,Log,GAMEBOARD SET TO: PARTTWOFINISH
3539.277,Log,Preparing trial number: 104
3539.277,Log,New State: Preparation
3539.277,Log,GAMEBOARD SET TO: PREPARATION
3539.277,Log,Destroying targets
3539.277,Log,Creating targets
3540.03,Log,New State: Waiting
3540.337,Log,New State: Started
3540.337,Log,GAMEBOARD SET TO: PARTONESTART
3540.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3541.05,Log,GAMEBOARD SET TO: PARTONEFINISH
3541.534,Log,New State: MiddleStarted
3541.534,Log,GAMEBOARD SET TO: PARTTWOSTART
3541.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3542.32,Log,New State: Finished
3542.32,Log,Correct
3542.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
3543.33,Log,Preparing trial number: 105
3543.33,Log,New State: Preparation
3543.33,Log,GAMEBOARD SET TO: PREPARATION
3543.33,Log,Destroying targets
3543.33,Log,Creating targets
3544.15,Log,New State: Waiting
3544.487,Log,New State: Started
3544.487,Log,GAMEBOARD SET TO: PARTONESTART
3544.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3545.25,Log,GAMEBOARD SET TO: PARTONEFINISH
3545.751,Log,New State: MiddleStarted
3545.751,Log,GAMEBOARD SET TO: PARTTWOSTART
3546.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3546.49,Log,New State: Finished
3546.49,Log,Correct
3546.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
3547.499,Log,Preparing trial number: 106
3547.499,Log,New State: Preparation
3547.499,Log,GAMEBOARD SET TO: PREPARATION
3547.499,Log,Destroying targets
3547.499,Log,Creating targets
3548.37,Log,New State: Waiting
3548.901,Log,New State: Started
3548.901,Log,GAMEBOARD SET TO: PARTONESTART
3549.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
3549.73,Log,GAMEBOARD SET TO: PARTONEFINISH
3550.213,Log,New State: MiddleStarted
3550.213,Log,GAMEBOARD SET TO: PARTTWOSTART
3550.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
3550.95,Log,New State: Finished
3550.95,Log,Incorrect
3550.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
