timestamp,log_type,message
77978.77,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77979.13,Log,GAMEBOARD SET TO: PARTONEFINISH
77979.57,Log,New State: MiddleStarted
77979.57,Log,GAMEBOARD SET TO: PARTTWOSTART
77979.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77980.18,Log,New State: Finished
77980.18,Log,Correct
77980.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
77981.19,Log,Preparing trial number: 39
77981.19,Log,New State: Preparation
77981.19,Log,GAMEBOARD SET TO: PREPARATION
77981.19,Log,Destroying targets
77981.19,Log,Creating targets
77981.73,Log,New State: Waiting
77982.26,Log,New State: Started
77982.26,Log,GAMEBOARD SET TO: PARTONESTART
77982.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77982.95,Log,GAMEBOARD SET TO: PARTONEFINISH
77983.51,Log,New State: MiddleStarted
77983.51,Log,GAMEBOARD SET TO: PARTTWOSTART
77983.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77984.05,Log,New State: Finished
77984.05,Log,Correct
77984.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
77985.06,Log,Preparing trial number: 40
77985.06,Log,New State: Preparation
77985.06,Log,GAMEBOARD SET TO: PREPARATION
77985.06,Log,Destroying targets
77985.06,Log,Creating targets
77985.53,Log,New State: Waiting
77985.91,Log,New State: Started
77985.91,Log,GAMEBOARD SET TO: PARTONESTART
77986.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77986.61,Log,GAMEBOARD SET TO: PARTONEFINISH
77987.2,Log,New State: MiddleStarted
77987.2,Log,GAMEBOARD SET TO: PARTTWOSTART
77987.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77987.87,Log,New State: Finished
77987.87,Log,Correct
77987.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
77988.88,Log,Preparing trial number: 41
77988.88,Log,New State: Preparation
77988.88,Log,GAMEBOARD SET TO: PREPARATION
77988.88,Log,Destroying targets
77988.88,Log,Creating targets
77989.37,Log,New State: Waiting
77989.81,Log,New State: Started
77989.81,Log,GAMEBOARD SET TO: PARTONESTART
77990.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77990.46,Log,GAMEBOARD SET TO: PARTONEFINISH
77990.98,Log,New State: MiddleStarted
77990.98,Log,GAMEBOARD SET TO: PARTTWOSTART
77991.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77991.61,Log,New State: Finished
77991.61,Log,Correct
77991.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
77992.61,Log,Preparing trial number: 42
77992.61,Log,New State: Preparation
77992.61,Log,GAMEBOARD SET TO: PREPARATION
77992.61,Log,Destroying targets
77992.61,Log,Creating targets
77993.05,Log,New State: Waiting
77993.4,Log,New State: Started
77993.4,Log,GAMEBOARD SET TO: PARTONESTART
77993.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77994.12,Log,GAMEBOARD SET TO: PARTONEFINISH
77994.55,Log,New State: MiddleStarted
77994.55,Log,GAMEBOARD SET TO: PARTTWOSTART
77994.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77995.15,Log,New State: Finished
77995.15,Log,Correct
77995.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
77996.16,Log,Preparing trial number: 43
77996.16,Log,New State: Preparation
77996.16,Log,GAMEBOARD SET TO: PREPARATION
77996.16,Log,Destroying targets
77996.16,Log,Creating targets
77996.57,Log,New State: Waiting
77997.02,Log,New State: Started
77997.02,Log,GAMEBOARD SET TO: PARTONESTART
77997.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
77997.66,Log,GAMEBOARD SET TO: PARTONEFINISH
77998.11,Log,New State: MiddleStarted
77998.11,Log,GAMEBOARD SET TO: PARTTWOSTART
77998.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
77998.76,Log,New State: Finished
77998.76,Log,Correct
77998.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
77999.76,Log,Preparing trial number: 44
77999.76,Log,New State: Preparation
77999.76,Log,GAMEBOARD SET TO: PREPARATION
77999.76,Log,Destroying targets
77999.76,Log,Creating targets
78000.18,Log,New State: Waiting
78000.75,Log,New State: Started
78000.75,Log,GAMEBOARD SET TO: PARTONESTART
78001.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78001.38,Log,GAMEBOARD SET TO: PARTONEFINISH
78001.96,Log,New State: MiddleStarted
78001.96,Log,GAMEBOARD SET TO: PARTTWOSTART
78002.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78002.51,Log,New State: Finished
78002.51,Log,Correct
78002.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
78003.52,Log,Preparing trial number: 45
78003.52,Log,New State: Preparation
78003.52,Log,GAMEBOARD SET TO: PREPARATION
78003.52,Log,Destroying targets
78003.52,Log,Creating targets
78003.9,Log,New State: Waiting
78004.39,Log,New State: Started
78004.39,Log,GAMEBOARD SET TO: PARTONESTART
78004.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78005.01,Log,GAMEBOARD SET TO: PARTONEFINISH
78005.47,Log,New State: MiddleStarted
78005.47,Log,GAMEBOARD SET TO: PARTTWOSTART
78005.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78006.05,Log,New State: Finished
78006.05,Log,Correct
78006.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
78007.05,Log,Preparing trial number: 46
78007.05,Log,New State: Preparation
78007.05,Log,GAMEBOARD SET TO: PREPARATION
78007.05,Log,Destroying targets
78007.05,Log,Creating targets
78007.5,Log,New State: Waiting
78007.83,Log,New State: Started
78007.83,Log,GAMEBOARD SET TO: PARTONESTART
78008.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78008.53,Log,GAMEBOARD SET TO: PARTONEFINISH
78008.98,Log,New State: MiddleStarted
78008.98,Log,GAMEBOARD SET TO: PARTTWOSTART
78009.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78009.69,Log,New State: Finished
78009.69,Log,Correct
78009.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
78010.7,Log,Preparing trial number: 47
78010.7,Log,New State: Preparation
78010.7,Log,GAMEBOARD SET TO: PREPARATION
78010.7,Log,Destroying targets
78010.7,Log,Creating targets
78011.09,Log,New State: Waiting
78011.51,Log,New State: Started
78011.51,Log,GAMEBOARD SET TO: PARTONESTART
78011.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78012.16,Log,GAMEBOARD SET TO: PARTONEFINISH
78012.76,Log,New State: MiddleStarted
78012.76,Log,GAMEBOARD SET TO: PARTTWOSTART
78013.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78013.34,Log,New State: Finished
78013.34,Log,Correct
78013.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
78014.34,Log,Preparing trial number: 48
78014.34,Log,New State: Preparation
78014.34,Log,GAMEBOARD SET TO: PREPARATION
78014.34,Log,Destroying targets
78014.34,Log,Creating targets
78014.84,Log,New State: Waiting
78015.2,Log,New State: Started
78015.2,Log,GAMEBOARD SET TO: PARTONESTART
78015.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78015.85,Log,GAMEBOARD SET TO: PARTONEFINISH
78016.33,Log,New State: MiddleStarted
78016.33,Log,GAMEBOARD SET TO: PARTTWOSTART
78016.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78016.9,Log,New State: Finished
78016.9,Log,Correct
78016.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
78017.9,Log,Preparing trial number: 49
78017.9,Log,New State: Preparation
78017.9,Log,GAMEBOARD SET TO: PREPARATION
78017.9,Log,Destroying targets
78017.9,Log,Creating targets
78018.35,Log,New State: Waiting
78018.67,Log,New State: Started
78018.67,Log,GAMEBOARD SET TO: PARTONESTART
78019.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78019.29,Log,GAMEBOARD SET TO: PARTONEFINISH
78019.77,Log,New State: MiddleStarted
78019.77,Log,GAMEBOARD SET TO: PARTTWOSTART
78020.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78020.36,Log,New State: Finished
78020.36,Log,Correct
78020.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
78021.36,Log,Preparing trial number: 50
78021.36,Log,New State: Preparation
78021.36,Log,GAMEBOARD SET TO: PREPARATION
78021.36,Log,Destroying targets
78021.36,Log,Creating targets
78021.78,Log,New State: Waiting
78022.33,Log,New State: Started
78022.33,Log,GAMEBOARD SET TO: PARTONESTART
78022.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78023.1,Log,GAMEBOARD SET TO: PARTONEFINISH
78023.7,Log,New State: MiddleStarted
78023.7,Log,GAMEBOARD SET TO: PARTTWOSTART
78023.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78024.25,Log,New State: Finished
78024.25,Log,Correct
78024.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
78025.26,Log,Preparing trial number: 51
78025.26,Log,New State: Preparation
78025.26,Log,GAMEBOARD SET TO: PREPARATION
78025.26,Log,Destroying targets
78025.26,Log,Creating targets
78025.63,Log,New State: Waiting
78026.08,Log,New State: Started
78026.08,Log,GAMEBOARD SET TO: PARTONESTART
78026.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78026.8,Log,GAMEBOARD SET TO: PARTONEFINISH
78027.28,Log,New State: MiddleStarted
78027.28,Log,GAMEBOARD SET TO: PARTTWOSTART
78027.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78027.88,Log,New State: Finished
78027.88,Log,Correct
78027.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
78028.88,Log,Preparing trial number: 52
78028.88,Log,New State: Preparation
78028.88,Log,GAMEBOARD SET TO: PREPARATION
78028.88,Log,Destroying targets
78028.88,Log,Creating targets
78029.38,Log,New State: Waiting
78029.83,Log,New State: Started
78029.83,Log,GAMEBOARD SET TO: PARTONESTART
78030.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78030.54,Log,GAMEBOARD SET TO: PARTONEFINISH
78031.03,Log,New State: MiddleStarted
78031.03,Log,GAMEBOARD SET TO: PARTTWOSTART
78031.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78031.59,Log,New State: Finished
78031.59,Log,Correct
78031.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
78032.59,Log,Preparing trial number: 53
78032.59,Log,New State: Preparation
78032.59,Log,GAMEBOARD SET TO: PREPARATION
78032.59,Log,Destroying targets
78032.59,Log,Creating targets
78033.03,Log,New State: Waiting
78033.38,Log,New State: Started
78033.38,Log,GAMEBOARD SET TO: PARTONESTART
78033.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78034.16,Log,GAMEBOARD SET TO: PARTONEFINISH
78034.6,Log,New State: MiddleStarted
78034.6,Log,GAMEBOARD SET TO: PARTTWOSTART
78034.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78035.18,Log,New State: Finished
78035.18,Log,Correct
78035.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
78036.18,Log,Preparing trial number: 54
78036.18,Log,New State: Preparation
78036.18,Log,GAMEBOARD SET TO: PREPARATION
78036.18,Log,Destroying targets
78036.18,Log,Creating targets
78036.54,Log,New State: Waiting
78037.09,Log,New State: Started
78037.09,Log,GAMEBOARD SET TO: PARTONESTART
78037.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78037.88,Log,GAMEBOARD SET TO: PARTONEFINISH
78038.39,Log,New State: MiddleStarted
78038.39,Log,GAMEBOARD SET TO: PARTTWOSTART
78038.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78038.97,Log,New State: Finished
78038.97,Log,Correct
78038.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
78039.97,Log,Preparing trial number: 55
78039.97,Log,New State: Preparation
78039.97,Log,GAMEBOARD SET TO: PREPARATION
78039.97,Log,Destroying targets
78039.97,Log,Creating targets
78040.32,Log,New State: Waiting
78040.72,Log,New State: Started
78040.72,Log,GAMEBOARD SET TO: PARTONESTART
78041.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78041.4,Log,GAMEBOARD SET TO: PARTONEFINISH
78041.88,Log,New State: MiddleStarted
78041.88,Log,GAMEBOARD SET TO: PARTTWOSTART
78042.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78042.47,Log,New State: Finished
78042.47,Log,Correct
78042.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
78043.47,Log,Preparing trial number: 56
78043.47,Log,New State: Preparation
78043.47,Log,GAMEBOARD SET TO: PREPARATION
78043.47,Log,Destroying targets
78043.47,Log,Creating targets
78043.88,Log,New State: Waiting
78044.37,Log,New State: Started
78044.37,Log,GAMEBOARD SET TO: PARTONESTART
78044.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78045.08,Log,GAMEBOARD SET TO: PARTONEFINISH
78045.51,Log,New State: MiddleStarted
78045.51,Log,GAMEBOARD SET TO: PARTTWOSTART
78045.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78046.17,Log,New State: Finished
78046.17,Log,Correct
78046.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
78047.17,Log,Preparing trial number: 57
78047.17,Log,New State: Preparation
78047.17,Log,GAMEBOARD SET TO: PREPARATION
78047.17,Log,Destroying targets
78047.17,Log,Creating targets
78047.66,Log,New State: Waiting
78047.96,Log,New State: Started
78047.96,Log,GAMEBOARD SET TO: PARTONESTART
78048.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78048.73,Log,GAMEBOARD SET TO: PARTONEFINISH
78049.2,Log,New State: MiddleStarted
78049.2,Log,GAMEBOARD SET TO: PARTTWOSTART
78049.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78049.69,Log,New State: Finished
78049.69,Log,Correct
78049.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
78050.69,Log,Preparing trial number: 58
78050.69,Log,New State: Preparation
78050.69,Log,GAMEBOARD SET TO: PREPARATION
78050.69,Log,Destroying targets
78050.69,Log,Creating targets
78051,Log,New State: Waiting
78051.41,Log,New State: Started
78051.41,Log,GAMEBOARD SET TO: PARTONESTART
78051.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78052.14,Log,GAMEBOARD SET TO: PARTONEFINISH
78052.7,Log,New State: MiddleStarted
78052.7,Log,GAMEBOARD SET TO: PARTTWOSTART
78053.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78053.39,Log,New State: Finished
78053.39,Log,Correct
78053.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
78054.39,Log,Preparing trial number: 59
78054.39,Log,New State: Preparation
78054.39,Log,GAMEBOARD SET TO: PREPARATION
78054.39,Log,Destroying targets
78054.39,Log,Creating targets
78054.77,Log,New State: Waiting
78055.14,Log,New State: Started
78055.14,Log,GAMEBOARD SET TO: PARTONESTART
78055.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78056.13,Log,GAMEBOARD SET TO: PARTONEFINISH
78056.43,Log,New State: MiddleStarted
78056.43,Log,GAMEBOARD SET TO: PARTTWOSTART
78056.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78057.08,Log,New State: Finished
78057.08,Log,Correct
78057.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
78058.09,Log,Preparing trial number: 60
78058.09,Log,New State: Preparation
78058.09,Log,GAMEBOARD SET TO: PREPARATION
78058.09,Log,Destroying targets
78058.09,Log,Creating targets
78058.48,Log,New State: Waiting
78059.06,Log,New State: Started
78059.06,Log,GAMEBOARD SET TO: PARTONESTART
78059.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78059.76,Log,GAMEBOARD SET TO: PARTONEFINISH
78060.34,Log,New State: MiddleStarted
78060.34,Log,GAMEBOARD SET TO: PARTTWOSTART
78060.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78060.98,Log,New State: Finished
78060.98,Log,Correct
78060.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
78061.98,Log,Preparing trial number: 61
78061.98,Log,New State: Preparation
78061.98,Log,GAMEBOARD SET TO: PREPARATION
78061.98,Log,Destroying targets
78061.98,Log,Creating targets
78062.35,Log,New State: Waiting
78062.7,Log,New State: Started
78062.7,Log,GAMEBOARD SET TO: PARTONESTART
78063.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78063.4,Log,GAMEBOARD SET TO: PARTONEFINISH
78063.77,Log,New State: MiddleStarted
78063.77,Log,GAMEBOARD SET TO: PARTTWOSTART
78064.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78064.36,Log,New State: Finished
78064.36,Log,Correct
78064.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
78065.36,Log,Preparing trial number: 62
78065.36,Log,New State: Preparation
78065.36,Log,GAMEBOARD SET TO: PREPARATION
78065.36,Log,Destroying targets
78065.36,Log,Creating targets
78065.76,Log,New State: Waiting
78066.32,Log,New State: Started
78066.32,Log,GAMEBOARD SET TO: PARTONESTART
78066.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78067.13,Log,GAMEBOARD SET TO: PARTONEFINISH
78067.64,Log,New State: MiddleStarted
78067.64,Log,GAMEBOARD SET TO: PARTTWOSTART
78067.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78068.3,Log,New State: Finished
78068.3,Log,Correct
78068.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
78069.3,Log,Preparing trial number: 63
78069.3,Log,New State: Preparation
78069.3,Log,GAMEBOARD SET TO: PREPARATION
78069.3,Log,Destroying targets
78069.3,Log,Creating targets
78069.83,Log,New State: Waiting
78070.39,Log,New State: Started
78070.39,Log,GAMEBOARD SET TO: PARTONESTART
78070.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78071.2,Log,GAMEBOARD SET TO: PARTONEFINISH
78071.57,Log,New State: MiddleStarted
78071.57,Log,GAMEBOARD SET TO: PARTTWOSTART
78071.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78072.29,Log,New State: Finished
78072.29,Log,Correct
78072.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
78073.3,Log,Preparing trial number: 64
78073.3,Log,New State: Preparation
78073.3,Log,GAMEBOARD SET TO: PREPARATION
78073.3,Log,Destroying targets
78073.3,Log,Creating targets
78073.97,Log,New State: Waiting
78074.39,Log,New State: Started
78074.39,Log,GAMEBOARD SET TO: PARTONESTART
78074.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78075.14,Log,GAMEBOARD SET TO: PARTONEFINISH
78075.63,Log,New State: MiddleStarted
78075.63,Log,GAMEBOARD SET TO: PARTTWOSTART
78075.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78076.28,Log,New State: Finished
78076.28,Log,Correct
78076.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
78077.29,Log,Preparing trial number: 65
78077.29,Log,New State: Preparation
78077.29,Log,GAMEBOARD SET TO: PREPARATION
78077.29,Log,Destroying targets
78077.29,Log,Creating targets
78077.79,Log,New State: Waiting
78078.29,Log,New State: Started
78078.29,Log,GAMEBOARD SET TO: PARTONESTART
78078.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78079.01,Log,GAMEBOARD SET TO: PARTONEFINISH
78079.49,Log,New State: MiddleStarted
78079.49,Log,GAMEBOARD SET TO: PARTTWOSTART
78079.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78080.09,Log,New State: Finished
78080.09,Log,Correct
78080.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
78081.09,Log,Preparing trial number: 66
78081.09,Log,New State: Preparation
78081.09,Log,GAMEBOARD SET TO: PREPARATION
78081.09,Log,Destroying targets
78081.09,Log,Creating targets
78081.54,Log,New State: Waiting
78081.86,Log,New State: Started
78081.86,Log,GAMEBOARD SET TO: PARTONESTART
78082.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78082.55,Log,GAMEBOARD SET TO: PARTONEFINISH
78083.06,Log,New State: MiddleStarted
78083.06,Log,GAMEBOARD SET TO: PARTTWOSTART
78083.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78083.68,Log,New State: Finished
78083.68,Log,Correct
78083.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
78084.69,Log,Preparing trial number: 67
78084.69,Log,New State: Preparation
78084.69,Log,GAMEBOARD SET TO: PREPARATION
78084.69,Log,Destroying targets
78084.69,Log,Creating targets
78085.16,Log,New State: Waiting
78085.55,Log,New State: Started
78085.55,Log,GAMEBOARD SET TO: PARTONESTART
78085.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78086.17,Log,GAMEBOARD SET TO: PARTONEFINISH
78086.7,Log,New State: MiddleStarted
78086.7,Log,GAMEBOARD SET TO: PARTTWOSTART
78087,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78087.33,Log,New State: Finished
78087.33,Log,Correct
78087.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
78088.34,Log,Preparing trial number: 68
78088.34,Log,New State: Preparation
78088.34,Log,GAMEBOARD SET TO: PREPARATION
78088.34,Log,Destroying targets
78088.34,Log,Creating targets
78088.88,Log,New State: Waiting
78089.34,Log,New State: Started
78089.34,Log,GAMEBOARD SET TO: PARTONESTART
78089.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78090.1,Log,GAMEBOARD SET TO: PARTONEFINISH
78090.55,Log,New State: MiddleStarted
78090.55,Log,GAMEBOARD SET TO: PARTTWOSTART
78090.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78091.26,Log,New State: Finished
78091.26,Log,Correct
78091.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
78092.26,Log,Preparing trial number: 69
78092.26,Log,New State: Preparation
78092.26,Log,GAMEBOARD SET TO: PREPARATION
78092.26,Log,Destroying targets
78092.26,Log,Creating targets
78092.86,Log,New State: Waiting
78093.38,Log,New State: Started
78093.38,Log,GAMEBOARD SET TO: PARTONESTART
78093.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78094.26,Log,GAMEBOARD SET TO: PARTONEFINISH
78094.64,Log,New State: MiddleStarted
78094.64,Log,GAMEBOARD SET TO: PARTTWOSTART
78094.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78095.32,Log,New State: Finished
78095.32,Log,Correct
78095.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
78096.32,Log,Preparing trial number: 70
78096.32,Log,New State: Preparation
78096.32,Log,GAMEBOARD SET TO: PREPARATION
78096.32,Log,Destroying targets
78096.32,Log,Creating targets
78096.9,Log,New State: Waiting
78097.27,Log,New State: Started
78097.27,Log,GAMEBOARD SET TO: PARTONESTART
78097.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78098.12,Log,GAMEBOARD SET TO: PARTONEFINISH
78098.59,Log,New State: MiddleStarted
78098.59,Log,GAMEBOARD SET TO: PARTTWOSTART
78098.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78099.18,Log,New State: Finished
78099.18,Log,Correct
78099.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
78100.18,Log,Preparing trial number: 71
78100.18,Log,New State: Preparation
78100.18,Log,GAMEBOARD SET TO: PREPARATION
78100.18,Log,Destroying targets
78100.18,Log,Creating targets
78100.79,Log,New State: Waiting
78101.24,Log,New State: Started
78101.24,Log,GAMEBOARD SET TO: PARTONESTART
78101.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78102.02,Log,GAMEBOARD SET TO: PARTONEFINISH
78102.51,Log,New State: MiddleStarted
78102.51,Log,GAMEBOARD SET TO: PARTTWOSTART
78102.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78103.17,Log,New State: Finished
78103.17,Log,Correct
78103.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
78104.17,Log,Preparing trial number: 72
78104.17,Log,New State: Preparation
78104.17,Log,GAMEBOARD SET TO: PREPARATION
78104.17,Log,Destroying targets
78104.17,Log,Creating targets
78104.79,Log,New State: Waiting
78105.24,Log,New State: Started
78105.24,Log,GAMEBOARD SET TO: PARTONESTART
78105.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78106.04,Log,GAMEBOARD SET TO: PARTONEFINISH
78106.54,Log,New State: MiddleStarted
78106.54,Log,GAMEBOARD SET TO: PARTTWOSTART
78106.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78107.2,Log,New State: Finished
78107.2,Log,Correct
78107.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
78108.2,Log,Preparing trial number: 73
78108.2,Log,New State: Preparation
78108.2,Log,GAMEBOARD SET TO: PREPARATION
78108.2,Log,Destroying targets
78108.2,Log,Creating targets
78108.73,Log,New State: Waiting
78109.23,Log,New State: Started
78109.23,Log,GAMEBOARD SET TO: PARTONESTART
78109.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78110.08,Log,GAMEBOARD SET TO: PARTONEFINISH
78110.61,Log,New State: MiddleStarted
78110.61,Log,GAMEBOARD SET TO: PARTTWOSTART
78110.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78111.32,Log,New State: Finished
78111.32,Log,Correct
78111.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
78112.33,Log,Preparing trial number: 74
78112.33,Log,New State: Preparation
78112.33,Log,GAMEBOARD SET TO: PREPARATION
78112.33,Log,Destroying targets
78112.33,Log,Creating targets
78112.85,Log,New State: Waiting
78113.45,Log,New State: Started
78113.45,Log,GAMEBOARD SET TO: PARTONESTART
78113.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78114.32,Log,GAMEBOARD SET TO: PARTONEFINISH
78114.88,Log,New State: MiddleStarted
78114.88,Log,GAMEBOARD SET TO: PARTTWOSTART
78115.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78115.53,Log,New State: Finished
78115.53,Log,Correct
78115.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
78116.53,Log,Preparing trial number: 75
78116.53,Log,New State: Preparation
78116.53,Log,GAMEBOARD SET TO: PREPARATION
78116.53,Log,Destroying targets
78116.53,Log,Creating targets
78117.08,Log,New State: Waiting
78117.53,Log,New State: Started
78117.53,Log,GAMEBOARD SET TO: PARTONESTART
78117.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78118.42,Log,GAMEBOARD SET TO: PARTONEFINISH
78118.88,Log,New State: MiddleStarted
78118.88,Log,GAMEBOARD SET TO: PARTTWOSTART
78119.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78119.62,Log,New State: Finished
78119.62,Log,Correct
78119.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
78120.63,Log,Preparing trial number: 76
78120.63,Log,New State: Preparation
78120.63,Log,GAMEBOARD SET TO: PREPARATION
78120.63,Log,Destroying targets
78120.63,Log,Creating targets
78121.22,Log,New State: Waiting
78121.74,Log,New State: Started
78121.74,Log,GAMEBOARD SET TO: PARTONESTART
78122.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
78122.63,Log,GAMEBOARD SET TO: PARTONEFINISH
78123.18,Log,New State: MiddleStarted
78123.18,Log,GAMEBOARD SET TO: PARTTWOSTART
78123.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
78123.88,Log,New State: Finished
78123.88,Log,Correct
78123.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
78124.88,Log,Preparing trial number: 77
78124.88,Log,New State: Preparation
78124.88,Log,GAMEBOARD SET TO: PREPARATION
