timestamp,log_type,message
5980.279,Log,GAMEBOARD SET TO: PREPARATION
5980.279,Log,Destroying targets
5980.279,Log,Creating targets
5980.92,Log,New State: Waiting
5981.282,Log,New State: Started
5981.282,Log,GAMEBOARD SET TO: PARTONESTART
5981.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5982.12,Log,GAMEBOARD SET TO: PARTONEFINISH
5982.534,Log,New State: MiddleStarted
5982.534,Log,GAMEBOARD SET TO: PARTTWOSTART
5982.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5983.23,Log,New State: Finished
5983.23,Log,Correct
5983.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
5984.238,Log,Preparing trial number: 39
5984.238,Log,New State: Preparation
5984.238,Log,GAMEBOARD SET TO: PREPARATION
5984.238,Log,Destroying targets
5984.238,Log,Creating targets
5984.79,Log,New State: Waiting
5985.139,Log,New State: Started
5985.139,Log,GAMEBOARD SET TO: PARTONESTART
5985.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5985.96,Log,GAMEBOARD SET TO: PARTONEFINISH
5986.343,Log,New State: MiddleStarted
5986.343,Log,GAMEBOARD SET TO: PARTTWOSTART
5986.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5987.07,Log,New State: Finished
5987.07,Log,Correct
5987.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
5988.074,Log,Preparing trial number: 40
5988.074,Log,New State: Preparation
5988.074,Log,GAMEBOARD SET TO: PREPARATION
5988.074,Log,Destroying targets
5988.074,Log,Creating targets
5988.69,Log,New State: Waiting
5989.223,Log,New State: Started
5989.223,Log,GAMEBOARD SET TO: PARTONESTART
5989.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5990.04,Log,GAMEBOARD SET TO: PARTONEFINISH
5990.369,Log,New State: MiddleStarted
5990.369,Log,GAMEBOARD SET TO: PARTTWOSTART
5990.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5991.08,Log,New State: Finished
5991.08,Log,Correct
5991.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
5992.08,Log,Preparing trial number: 41
5992.08,Log,New State: Preparation
5992.08,Log,GAMEBOARD SET TO: PREPARATION
5992.08,Log,Destroying targets
5992.08,Log,Creating targets
5992.81,Log,New State: Waiting
5992.83,Log,New State: Preparation
5993.36,Log,New State: Waiting
5993.727,Log,New State: Started
5993.727,Log,GAMEBOARD SET TO: PARTONESTART
5994.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5994.61,Log,GAMEBOARD SET TO: PARTONEFINISH
5995.04,Log,New State: MiddleStarted
5995.04,Log,GAMEBOARD SET TO: PARTTWOSTART
5995.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5995.69,Log,New State: Finished
5995.69,Log,Correct
5995.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
5996.692,Log,Preparing trial number: 42
5996.692,Log,New State: Preparation
5996.692,Log,GAMEBOARD SET TO: PREPARATION
5996.692,Log,Destroying targets
5996.692,Log,Creating targets
5997.14,Log,New State: Waiting
5997.457,Log,New State: Started
5997.457,Log,GAMEBOARD SET TO: PARTONESTART
5997.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
5998.29,Log,GAMEBOARD SET TO: PARTONEFINISH
5998.679,Log,New State: MiddleStarted
5998.679,Log,GAMEBOARD SET TO: PARTTWOSTART
5998.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
5999.33,Log,New State: Finished
5999.33,Log,Correct
5999.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
6000.333,Log,Preparing trial number: 43
6000.333,Log,New State: Preparation
6000.333,Log,GAMEBOARD SET TO: PREPARATION
6000.333,Log,Destroying targets
6000.333,Log,Creating targets
6000.94,Log,New State: Waiting
6001.376,Log,New State: Started
6001.376,Log,GAMEBOARD SET TO: PARTONESTART
6001.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6002.21,Log,GAMEBOARD SET TO: PARTONEFINISH
6002.624,Log,New State: MiddleStarted
6002.624,Log,GAMEBOARD SET TO: PARTTWOSTART
6002.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6003.27,Log,New State: Finished
6003.27,Log,Correct
6003.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
6004.272,Log,Preparing trial number: 44
6004.272,Log,New State: Preparation
6004.272,Log,GAMEBOARD SET TO: PREPARATION
6004.272,Log,Destroying targets
6004.272,Log,Creating targets
6004.77,Log,New State: Waiting
6005.331,Log,New State: Started
6005.331,Log,GAMEBOARD SET TO: PARTONESTART
6005.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6006.11,Log,GAMEBOARD SET TO: PARTONEFINISH
6006.562,Log,New State: MiddleStarted
6006.562,Log,GAMEBOARD SET TO: PARTTWOSTART
6006.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6007.2,Log,New State: Finished
6007.2,Log,Correct
6007.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
6008.205,Log,Preparing trial number: 45
6008.205,Log,New State: Preparation
6008.205,Log,GAMEBOARD SET TO: PREPARATION
6008.205,Log,Destroying targets
6008.205,Log,Creating targets
6008.5,Log,New State: Waiting
6009.01,Log,New State: Started
6009.01,Log,GAMEBOARD SET TO: PARTONESTART
6009.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6009.73,Log,GAMEBOARD SET TO: PARTONEFINISH
6010.256,Log,New State: MiddleStarted
6010.256,Log,GAMEBOARD SET TO: PARTTWOSTART
6010.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6010.97,Log,New State: Finished
6010.97,Log,Correct
6010.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
6011.975,Log,Preparing trial number: 46
6011.975,Log,New State: Preparation
6011.975,Log,GAMEBOARD SET TO: PREPARATION
6011.975,Log,Destroying targets
6011.975,Log,Creating targets
6012.47,Log,New State: Waiting
6012.81,Log,New State: Started
6012.81,Log,GAMEBOARD SET TO: PARTONESTART
6013.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6013.56,Log,GAMEBOARD SET TO: PARTONEFINISH
6014.109,Log,New State: MiddleStarted
6014.109,Log,GAMEBOARD SET TO: PARTTWOSTART
6014.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6014.8,Log,New State: Finished
6014.8,Log,Correct
6014.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
6015.808,Log,Preparing trial number: 47
6015.808,Log,New State: Preparation
6015.808,Log,GAMEBOARD SET TO: PREPARATION
6015.808,Log,Destroying targets
6015.808,Log,Creating targets
6016.35,Log,New State: Waiting
6016.776,Log,New State: Started
6016.776,Log,GAMEBOARD SET TO: PARTONESTART
6017.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6017.6,Log,GAMEBOARD SET TO: PARTONEFINISH
6017.68,Log,New State: Finished
6017.68,Log,Failed: MiddleMovedEarly object: IntermediateCircle
6017.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
6018.69,Log,Preparing trial number: 48
6018.69,Log,New State: Preparation
6018.69,Log,GAMEBOARD SET TO: PREPARATION
6018.69,Log,Destroying targets
6018.69,Log,Creating targets
6019.37,Log,New State: Waiting
6019.69,Log,New State: Started
6019.69,Log,GAMEBOARD SET TO: PARTONESTART
6020.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6020.54,Log,GAMEBOARD SET TO: PARTONEFINISH
6020.878,Log,New State: MiddleStarted
6020.878,Log,GAMEBOARD SET TO: PARTTWOSTART
6021.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6021.58,Log,New State: Finished
6021.58,Log,Correct
6021.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
6022.588,Log,Preparing trial number: 49
6022.588,Log,New State: Preparation
6022.588,Log,GAMEBOARD SET TO: PREPARATION
6022.588,Log,Destroying targets
6022.588,Log,Creating targets
6023.03,Log,New State: Waiting
6023.624,Log,New State: Started
6023.624,Log,GAMEBOARD SET TO: PARTONESTART
6024.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6024.42,Log,GAMEBOARD SET TO: PARTONEFINISH
6024.877,Log,New State: MiddleStarted
6024.877,Log,GAMEBOARD SET TO: PARTTWOSTART
6025.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6025.57,Log,New State: Finished
6025.57,Log,Correct
6025.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
6026.578,Log,Preparing trial number: 50
6026.578,Log,New State: Preparation
6026.578,Log,GAMEBOARD SET TO: PREPARATION
6026.578,Log,Destroying targets
6026.578,Log,Creating targets
6027.16,Log,New State: Waiting
6027.724,Log,New State: Started
6027.724,Log,GAMEBOARD SET TO: PARTONESTART
6028.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6028.5,Log,GAMEBOARD SET TO: PARTONEFINISH
6028.966,Log,New State: MiddleStarted
6028.966,Log,GAMEBOARD SET TO: PARTTWOSTART
6029.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6029.68,Log,New State: Finished
6029.68,Log,Correct
6029.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
6030.683,Log,Preparing trial number: 51
6030.683,Log,New State: Preparation
6030.683,Log,GAMEBOARD SET TO: PREPARATION
6030.683,Log,Destroying targets
6030.683,Log,Creating targets
6031.07,Log,New State: Waiting
6031.391,Log,New State: Started
6031.391,Log,GAMEBOARD SET TO: PARTONESTART
6031.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6032.22,Log,GAMEBOARD SET TO: PARTONEFINISH
6032.716,Log,New State: MiddleStarted
6032.716,Log,GAMEBOARD SET TO: PARTTWOSTART
6033.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6033.39,Log,New State: Finished
6033.39,Log,Correct
6033.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
6034.392,Log,Preparing trial number: 52
6034.392,Log,New State: Preparation
6034.392,Log,GAMEBOARD SET TO: PREPARATION
6034.392,Log,Destroying targets
6034.392,Log,Creating targets
6034.76,Log,New State: Waiting
6035.251,Log,New State: Started
6035.251,Log,GAMEBOARD SET TO: PARTONESTART
6035.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6036.07,Log,GAMEBOARD SET TO: PARTONEFINISH
6036.466,Log,New State: MiddleStarted
6036.466,Log,GAMEBOARD SET TO: PARTTWOSTART
6036.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6037.18,Log,New State: Finished
6037.18,Log,Correct
6037.18,Log,GAMEBOARD SET TO: PARTTWOFINISH
6038.186,Log,Preparing trial number: 53
6038.186,Log,New State: Preparation
6038.186,Log,GAMEBOARD SET TO: PREPARATION
6038.186,Log,Destroying targets
6038.186,Log,Creating targets
6038.54,Log,New State: Waiting
6038.901,Log,New State: Started
6038.901,Log,GAMEBOARD SET TO: PARTONESTART
6039.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6039.75,Log,GAMEBOARD SET TO: PARTONEFINISH
6040.161,Log,New State: MiddleStarted
6040.161,Log,GAMEBOARD SET TO: PARTTWOSTART
6040.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6040.93,Log,New State: Finished
6040.93,Log,Correct
6040.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
6041.934,Log,Preparing trial number: 54
6041.934,Log,New State: Preparation
6041.934,Log,GAMEBOARD SET TO: PREPARATION
6041.934,Log,Destroying targets
6041.934,Log,Creating targets
6042.34,Log,New State: Waiting
6042.878,Log,New State: Started
6042.878,Log,GAMEBOARD SET TO: PARTONESTART
6043.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6043.71,Log,GAMEBOARD SET TO: PARTONEFINISH
6044.181,Log,New State: MiddleStarted
6044.181,Log,GAMEBOARD SET TO: PARTTWOSTART
6044.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6044.85,Log,New State: Finished
6044.85,Log,Correct
6044.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
6045.859,Log,Preparing trial number: 55
6045.859,Log,New State: Preparation
6045.859,Log,GAMEBOARD SET TO: PREPARATION
6045.859,Log,Destroying targets
6045.859,Log,Creating targets
6046.21,Log,New State: Waiting
6046.71,Log,New State: Started
6046.71,Log,GAMEBOARD SET TO: PARTONESTART
6047.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6047.5,Log,GAMEBOARD SET TO: PARTONEFINISH
6047.809,Log,New State: MiddleStarted
6047.809,Log,GAMEBOARD SET TO: PARTTWOSTART
6048.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6048.57,Log,New State: Finished
6048.57,Log,Correct
6048.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
6049.575,Log,Preparing trial number: 56
6049.575,Log,New State: Preparation
6049.575,Log,GAMEBOARD SET TO: PREPARATION
6049.575,Log,Destroying targets
6049.575,Log,Creating targets
6050.05,Log,New State: Waiting
6050.18,Log,New State: Preparation
6050.31,Log,New State: Waiting
6050.669,Log,New State: Started
6050.669,Log,GAMEBOARD SET TO: PARTONESTART
6051.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6051.52,Log,GAMEBOARD SET TO: PARTONEFINISH
6051.908,Log,New State: MiddleStarted
6051.908,Log,GAMEBOARD SET TO: PARTTWOSTART
6052.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6052.52,Log,New State: Finished
6052.52,Log,Correct
6052.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
6053.524,Log,Preparing trial number: 57
6053.524,Log,New State: Preparation
6053.524,Log,GAMEBOARD SET TO: PREPARATION
6053.524,Log,Destroying targets
6053.524,Log,Creating targets
6054,Log,New State: Waiting
6054.337,Log,New State: Started
6054.337,Log,GAMEBOARD SET TO: PARTONESTART
6054.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6055.214,Log,New State: Finished
6055.214,Log,Failed: TimeoutStartMoved object: VisualPointer
6055.214,Log,GAMEBOARD SET TO: PARTTWOFINISH
6056.215,Log,Preparing trial number: 58
6056.215,Log,New State: Preparation
6056.215,Log,GAMEBOARD SET TO: PREPARATION
6056.215,Log,Destroying targets
6056.215,Log,Creating targets
6057,Log,New State: Waiting
6057.354,Log,New State: Started
6057.354,Log,GAMEBOARD SET TO: PARTONESTART
6057.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6058.09,Log,GAMEBOARD SET TO: PARTONEFINISH
6058.621,Log,New State: MiddleStarted
6058.621,Log,GAMEBOARD SET TO: PARTTWOSTART
6058.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6059.29,Log,New State: Finished
6059.29,Log,Correct
6059.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
6060.292,Log,Preparing trial number: 59
6060.292,Log,New State: Preparation
6060.292,Log,GAMEBOARD SET TO: PREPARATION
6060.292,Log,Destroying targets
6060.292,Log,Creating targets
6060.79,Log,New State: Waiting
6061.128,Log,New State: Started
6061.128,Log,GAMEBOARD SET TO: PARTONESTART
6061.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6061.94,Log,GAMEBOARD SET TO: PARTONEFINISH
6062.328,Log,New State: MiddleStarted
6062.328,Log,GAMEBOARD SET TO: PARTTWOSTART
6062.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6062.95,Log,New State: Finished
6062.95,Log,Correct
6062.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
6063.955,Log,Preparing trial number: 60
6063.955,Log,New State: Preparation
6063.955,Log,GAMEBOARD SET TO: PREPARATION
6063.955,Log,Destroying targets
6063.955,Log,Creating targets
6064.53,Log,New State: Waiting
6065.101,Log,New State: Started
6065.101,Log,GAMEBOARD SET TO: PARTONESTART
6065.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6065.94,Log,GAMEBOARD SET TO: PARTONEFINISH
6066.46,Log,New State: MiddleStarted
6066.46,Log,GAMEBOARD SET TO: PARTTWOSTART
6066.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6066.98,Log,New State: Finished
6066.98,Log,Incorrect
6066.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
6067.984,Log,Preparing trial number: 61
6067.984,Log,New State: Preparation
6067.984,Log,GAMEBOARD SET TO: PREPARATION
6067.984,Log,Destroying targets
6067.984,Log,Creating targets
6068.56,Log,New State: Waiting
6069.038,Log,New State: Started
6069.038,Log,GAMEBOARD SET TO: PARTONESTART
6069.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6069.84,Log,GAMEBOARD SET TO: PARTONEFINISH
6070.161,Log,New State: MiddleStarted
6070.161,Log,GAMEBOARD SET TO: PARTTWOSTART
6070.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6070.77,Log,New State: Finished
6070.77,Log,Correct
6070.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
6071.778,Log,Preparing trial number: 62
6071.778,Log,New State: Preparation
6071.778,Log,GAMEBOARD SET TO: PREPARATION
6071.778,Log,Destroying targets
6071.778,Log,Creating targets
6072.13,Log,New State: Waiting
6072.487,Log,New State: Started
6072.487,Log,GAMEBOARD SET TO: PARTONESTART
6072.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6073.32,Log,GAMEBOARD SET TO: PARTONEFINISH
6073.831,Log,New State: MiddleStarted
6073.831,Log,GAMEBOARD SET TO: PARTTWOSTART
6074.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6074.5,Log,New State: Finished
6074.5,Log,Correct
6074.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
6075.501,Log,Preparing trial number: 63
6075.501,Log,New State: Preparation
6075.501,Log,GAMEBOARD SET TO: PREPARATION
6075.501,Log,Destroying targets
6075.501,Log,Creating targets
6075.97,Log,New State: Waiting
6076.398,Log,New State: Started
6076.398,Log,GAMEBOARD SET TO: PARTONESTART
6076.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6077.25,Log,GAMEBOARD SET TO: PARTONEFINISH
6077.663,Log,New State: MiddleStarted
6077.663,Log,GAMEBOARD SET TO: PARTTWOSTART
6077.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6078.32,Log,New State: Finished
6078.32,Log,Correct
6078.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
6079.328,Log,Preparing trial number: 64
6079.328,Log,New State: Preparation
6079.328,Log,GAMEBOARD SET TO: PREPARATION
6079.328,Log,Destroying targets
6079.328,Log,Creating targets
6079.75,Log,New State: Waiting
6080.093,Log,New State: Started
6080.093,Log,GAMEBOARD SET TO: PARTONESTART
6080.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6080.93,Log,GAMEBOARD SET TO: PARTONEFINISH
6081.323,Log,New State: MiddleStarted
6081.323,Log,GAMEBOARD SET TO: PARTTWOSTART
6081.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6082.02,Log,New State: Finished
6082.02,Log,Correct
6082.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
6083.027,Log,Preparing trial number: 65
6083.027,Log,New State: Preparation
6083.027,Log,GAMEBOARD SET TO: PREPARATION
6083.027,Log,Destroying targets
6083.027,Log,Creating targets
6083.49,Log,New State: Waiting
6083.818,Log,New State: Started
6083.818,Log,GAMEBOARD SET TO: PARTONESTART
6084.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6084.716,Log,New State: Finished
6084.716,Log,Failed: TimeoutStartMoved object: VisualPointer
6084.716,Log,GAMEBOARD SET TO: PARTTWOFINISH
6085.718,Log,Preparing trial number: 66
6085.718,Log,New State: Preparation
6085.718,Log,GAMEBOARD SET TO: PREPARATION
6085.718,Log,Destroying targets
6085.718,Log,Creating targets
6086.46,Log,New State: Waiting
6086.839,Log,New State: Started
6086.839,Log,GAMEBOARD SET TO: PARTONESTART
6087.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6087.54,Log,GAMEBOARD SET TO: PARTONEFINISH
6087.913,Log,New State: MiddleStarted
6087.913,Log,GAMEBOARD SET TO: PARTTWOSTART
6088.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6088.65,Log,New State: Finished
6088.65,Log,Correct
6088.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
6089.653,Log,Preparing trial number: 67
6089.653,Log,New State: Preparation
6089.653,Log,GAMEBOARD SET TO: PREPARATION
6089.653,Log,Destroying targets
6089.653,Log,Creating targets
6090.07,Log,New State: Waiting
6090.467,Log,New State: Started
6090.467,Log,GAMEBOARD SET TO: PARTONESTART
6090.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6091.24,Log,GAMEBOARD SET TO: PARTONEFINISH
6091.784,Log,New State: MiddleStarted
6091.784,Log,GAMEBOARD SET TO: PARTTWOSTART
6092.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6092.49,Log,New State: Finished
6092.49,Log,Correct
6092.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
6093.497,Log,Preparing trial number: 68
6093.497,Log,New State: Preparation
6093.497,Log,GAMEBOARD SET TO: PREPARATION
6093.497,Log,Destroying targets
6093.497,Log,Creating targets
6094.11,Log,New State: Waiting
6094.54,Log,New State: Started
6094.54,Log,GAMEBOARD SET TO: PARTONESTART
6094.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6095.33,Log,GAMEBOARD SET TO: PARTONEFINISH
6095.679,Log,New State: MiddleStarted
6095.679,Log,GAMEBOARD SET TO: PARTTWOSTART
6096.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6096.33,Log,New State: Finished
6096.33,Log,Correct
6096.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
6097.331,Log,Preparing trial number: 69
6097.331,Log,New State: Preparation
6097.331,Log,GAMEBOARD SET TO: PREPARATION
6097.331,Log,Destroying targets
6097.331,Log,Creating targets
6097.73,Log,New State: Waiting
6098.286,Log,New State: Started
6098.286,Log,GAMEBOARD SET TO: PARTONESTART
6098.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6099.03,Log,GAMEBOARD SET TO: PARTONEFINISH
6099.54,Log,New State: MiddleStarted
6099.54,Log,GAMEBOARD SET TO: PARTTWOSTART
6099.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6100.24,Log,New State: Finished
6100.24,Log,Correct
6100.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
6101.246,Log,Preparing trial number: 70
6101.246,Log,New State: Preparation
6101.246,Log,GAMEBOARD SET TO: PREPARATION
6101.246,Log,Destroying targets
6101.246,Log,Creating targets
6101.75,Log,New State: Waiting
6102.256,Log,New State: Started
6102.256,Log,GAMEBOARD SET TO: PARTONESTART
6102.65,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6103.07,Log,GAMEBOARD SET TO: PARTONEFINISH
6103.571,Log,New State: MiddleStarted
6103.571,Log,GAMEBOARD SET TO: PARTTWOSTART
6103.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6104.26,Log,New State: Finished
6104.26,Log,Correct
6104.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
6105.267,Log,Preparing trial number: 71
6105.267,Log,New State: Preparation
6105.267,Log,GAMEBOARD SET TO: PREPARATION
6105.267,Log,Destroying targets
6105.267,Log,Creating targets
6105.7,Log,New State: Waiting
6106.155,Log,New State: Started
6106.155,Log,GAMEBOARD SET TO: PARTONESTART
6106.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6106.86,Log,GAMEBOARD SET TO: PARTONEFINISH
6107.336,Log,New State: MiddleStarted
6107.336,Log,GAMEBOARD SET TO: PARTTWOSTART
6107.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6108.02,Log,New State: Finished
6108.02,Log,Correct
6108.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
6109.022,Log,Preparing trial number: 72
6109.022,Log,New State: Preparation
6109.022,Log,GAMEBOARD SET TO: PREPARATION
6109.022,Log,Destroying targets
6109.022,Log,Creating targets
6109.4,Log,New State: Waiting
6109.856,Log,New State: Started
6109.856,Log,GAMEBOARD SET TO: PARTONESTART
6110.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6110.6,Log,GAMEBOARD SET TO: PARTONEFINISH
6111.167,Log,New State: MiddleStarted
6111.167,Log,GAMEBOARD SET TO: PARTTWOSTART
6111.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6111.86,Log,New State: Finished
6111.86,Log,Correct
6111.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
6112.87,Log,Preparing trial number: 73
6112.87,Log,New State: Preparation
6112.87,Log,GAMEBOARD SET TO: PREPARATION
6112.87,Log,Destroying targets
6112.87,Log,Creating targets
6113.23,Log,New State: Waiting
6113.705,Log,New State: Started
6113.705,Log,GAMEBOARD SET TO: PARTONESTART
6114.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6114.46,Log,GAMEBOARD SET TO: PARTONEFINISH
6114.861,Log,New State: MiddleStarted
6114.861,Log,GAMEBOARD SET TO: PARTTWOSTART
6115.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6115.59,Log,New State: Finished
6115.59,Log,Correct
6115.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
6116.592,Log,Preparing trial number: 74
6116.592,Log,New State: Preparation
6116.592,Log,GAMEBOARD SET TO: PREPARATION
6116.592,Log,Destroying targets
6116.592,Log,Creating targets
6117.05,Log,New State: Waiting
6117.06,Log,New State: Preparation
6117.08,Log,New State: Waiting
6117.479,Log,New State: Started
6117.479,Log,GAMEBOARD SET TO: PARTONESTART
6117.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6118.18,Log,GAMEBOARD SET TO: PARTONEFINISH
6118.755,Log,New State: MiddleStarted
6118.755,Log,GAMEBOARD SET TO: PARTTWOSTART
6119.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6119.4,Log,New State: Finished
6119.4,Log,Correct
6119.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
6120.405,Log,Preparing trial number: 75
6120.405,Log,New State: Preparation
6120.405,Log,GAMEBOARD SET TO: PREPARATION
6120.405,Log,Destroying targets
6120.405,Log,Creating targets
6120.78,Log,New State: Waiting
6121.202,Log,New State: Started
6121.202,Log,GAMEBOARD SET TO: PARTONESTART
6121.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6121.93,Log,GAMEBOARD SET TO: PARTONEFINISH
6122.454,Log,New State: MiddleStarted
6122.454,Log,GAMEBOARD SET TO: PARTTWOSTART
6122.85,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6123.55,Log,New State: Finished
6123.55,Log,Correct
6123.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
6124.551,Log,Preparing trial number: 76
6124.551,Log,New State: Preparation
6124.551,Log,GAMEBOARD SET TO: PREPARATION
6124.551,Log,Destroying targets
6124.551,Log,Creating targets
6125.01,Log,New State: Waiting
6125.339,Log,New State: Started
6125.339,Log,GAMEBOARD SET TO: PARTONESTART
6125.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
6126.01,Log,GAMEBOARD SET TO: PARTONEFINISH
6126.53,Log,New State: MiddleStarted
6126.53,Log,GAMEBOARD SET TO: PARTTWOSTART
6126.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
6127.19,Log,New State: Finished
6127.19,Log,Correct
6127.19,Log,GAMEBOARD SET TO: PARTTWOFINISH
6128.192,Log,Preparing trial number: 77
6128.192,Log,New State: Preparation
6128.192,Log,GAMEBOARD SET TO: PREPARATION
6128.192,Log,Destroying targets
6128.192,Log,Creating targets
6128.53,Log,New State: Waiting
