timestamp,log_type,message
51578.94,Log,GAMEBOARD SET TO: PREPARATION
51578.94,Log,Destroying targets
51578.94,Log,Creating targets
51579.51,Log,New State: Waiting
51579.88,Log,New State: Started
51579.88,Log,GAMEBOARD SET TO: PARTONESTART
51580.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51580.71,Log,GAMEBOARD SET TO: PARTONEFINISH
51580.73,Log,New State: Finished
51580.73,Log,Failed: MiddleMovedEarly object: IntermediateCircle
51580.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
51581.73,Log,Preparing trial number: 39
51581.73,Log,New State: Preparation
51581.73,Log,GAMEBOARD SET TO: PREPARATION
51581.73,Log,Destroying targets
51581.73,Log,Creating targets
51583.99,Log,New State: Waiting
51584.38,Log,New State: Started
51584.38,Log,GAMEBOARD SET TO: PARTONESTART
51584.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51585.13,Log,GAMEBOARD SET TO: PARTONEFINISH
51585.48,Log,New State: MiddleStarted
51585.48,Log,GAMEBOARD SET TO: PARTTWOSTART
51586.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51586.32,Log,New State: Finished
51586.32,Log,Incorrect
51586.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
51587.32,Log,Preparing trial number: 40
51587.32,Log,New State: Preparation
51587.32,Log,GAMEBOARD SET TO: PREPARATION
51587.32,Log,Destroying targets
51587.32,Log,Creating targets
51587.87,Log,New State: Waiting
51588.4,Log,New State: Started
51588.4,Log,GAMEBOARD SET TO: PARTONESTART
51588.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51589.13,Log,GAMEBOARD SET TO: PARTONEFINISH
51589.44,Log,New State: MiddleStarted
51589.44,Log,GAMEBOARD SET TO: PARTTWOSTART
51590.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51590.36,Log,New State: Finished
51590.36,Log,Correct
51590.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
51591.37,Log,Preparing trial number: 41
51591.37,Log,New State: Preparation
51591.37,Log,GAMEBOARD SET TO: PREPARATION
51591.37,Log,Destroying targets
51591.37,Log,Creating targets
51592.13,Log,New State: Waiting
51592.17,Log,New State: Preparation
51592.48,Log,New State: Waiting
51592.94,Log,New State: Started
51592.94,Log,GAMEBOARD SET TO: PARTONESTART
51593.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51593.71,Log,GAMEBOARD SET TO: PARTONEFINISH
51594.09,Log,New State: MiddleStarted
51594.09,Log,GAMEBOARD SET TO: PARTTWOSTART
51594.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51594.85,Log,New State: Finished
51594.85,Log,Correct
51594.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
51595.86,Log,Preparing trial number: 42
51595.86,Log,New State: Preparation
51595.86,Log,GAMEBOARD SET TO: PREPARATION
51595.86,Log,Destroying targets
51595.86,Log,Creating targets
51596.62,Log,New State: Waiting
51597.01,Log,New State: Started
51597.01,Log,GAMEBOARD SET TO: PARTONESTART
51597.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51597.73,Log,GAMEBOARD SET TO: PARTONEFINISH
51598.04,Log,New State: MiddleStarted
51598.04,Log,GAMEBOARD SET TO: PARTTWOSTART
51598.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51598.73,Log,New State: Finished
51598.73,Log,Correct
51598.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
51599.73,Log,Preparing trial number: 43
51599.73,Log,New State: Preparation
51599.73,Log,GAMEBOARD SET TO: PREPARATION
51599.73,Log,Destroying targets
51599.73,Log,Creating targets
51600.45,Log,New State: Waiting
51600.89,Log,New State: Started
51600.89,Log,GAMEBOARD SET TO: PARTONESTART
51601.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51601.7,Log,GAMEBOARD SET TO: PARTONEFINISH
51602.14,Log,New State: MiddleStarted
51602.14,Log,GAMEBOARD SET TO: PARTTWOSTART
51602.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51602.77,Log,New State: Finished
51602.77,Log,Correct
51602.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
51603.77,Log,Preparing trial number: 44
51603.77,Log,New State: Preparation
51603.77,Log,GAMEBOARD SET TO: PREPARATION
51603.77,Log,Destroying targets
51603.77,Log,Creating targets
51604.38,Log,New State: Waiting
51604.75,Log,New State: Started
51604.75,Log,GAMEBOARD SET TO: PARTONESTART
51605.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51605.51,Log,GAMEBOARD SET TO: PARTONEFINISH
51606.09,Log,New State: MiddleStarted
51606.09,Log,GAMEBOARD SET TO: PARTTWOSTART
51606.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51607.04,Log,New State: Finished
51607.04,Log,Correct
51607.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
51608.04,Log,Preparing trial number: 45
51608.04,Log,New State: Preparation
51608.04,Log,GAMEBOARD SET TO: PREPARATION
51608.04,Log,Destroying targets
51608.04,Log,Creating targets
51608.58,Log,New State: Waiting
51609.03,Log,New State: Started
51609.03,Log,GAMEBOARD SET TO: PARTONESTART
51609.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51609.81,Log,GAMEBOARD SET TO: PARTONEFINISH
51610.2,Log,New State: MiddleStarted
51610.2,Log,GAMEBOARD SET TO: PARTTWOSTART
51610.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51610.85,Log,New State: Finished
51610.85,Log,Correct
51610.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
51611.85,Log,Preparing trial number: 46
51611.85,Log,New State: Preparation
51611.85,Log,GAMEBOARD SET TO: PREPARATION
51611.85,Log,Destroying targets
51611.85,Log,Creating targets
51612.4,Log,New State: Waiting
51612.84,Log,New State: Started
51612.84,Log,GAMEBOARD SET TO: PARTONESTART
51613.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51613.57,Log,GAMEBOARD SET TO: PARTONEFINISH
51614.11,Log,New State: MiddleStarted
51614.11,Log,GAMEBOARD SET TO: PARTTWOSTART
51614.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51614.71,Log,New State: Finished
51614.71,Log,Correct
51614.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
51615.71,Log,Preparing trial number: 47
51615.71,Log,New State: Preparation
51615.71,Log,GAMEBOARD SET TO: PREPARATION
51615.71,Log,Destroying targets
51615.71,Log,Creating targets
51616.29,Log,New State: Waiting
51616.67,Log,New State: Started
51616.67,Log,GAMEBOARD SET TO: PARTONESTART
51617.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51617.5,Log,GAMEBOARD SET TO: PARTONEFINISH
51617.87,Log,New State: MiddleStarted
51617.87,Log,GAMEBOARD SET TO: PARTTWOSTART
51618.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51618.58,Log,New State: Finished
51618.58,Log,Correct
51618.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
51619.59,Log,Preparing trial number: 48
51619.59,Log,New State: Preparation
51619.59,Log,GAMEBOARD SET TO: PREPARATION
51619.59,Log,Destroying targets
51619.59,Log,Creating targets
51620.26,Log,New State: Waiting
51620.79,Log,New State: Started
51620.79,Log,GAMEBOARD SET TO: PARTONESTART
51621.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51621.48,Log,GAMEBOARD SET TO: PARTONEFINISH
51621.91,Log,New State: MiddleStarted
51621.91,Log,GAMEBOARD SET TO: PARTTWOSTART
51622.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51622.67,Log,New State: Finished
51622.67,Log,Correct
51622.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
51623.68,Log,Preparing trial number: 49
51623.68,Log,New State: Preparation
51623.68,Log,GAMEBOARD SET TO: PREPARATION
51623.68,Log,Destroying targets
51623.68,Log,Creating targets
51624.34,Log,New State: Waiting
51624.81,Log,New State: Started
51624.81,Log,GAMEBOARD SET TO: PARTONESTART
51625.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51625.51,Log,GAMEBOARD SET TO: PARTONEFINISH
51626.04,Log,New State: MiddleStarted
51626.04,Log,GAMEBOARD SET TO: PARTTWOSTART
51626.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51626.66,Log,New State: Finished
51626.66,Log,Correct
51626.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
51627.67,Log,Preparing trial number: 50
51627.67,Log,New State: Preparation
51627.67,Log,GAMEBOARD SET TO: PREPARATION
51627.67,Log,Destroying targets
51627.67,Log,Creating targets
51629.53,Log,New State: Waiting
51630.11,Log,New State: Started
51630.11,Log,GAMEBOARD SET TO: PARTONESTART
51630.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51630.92,Log,GAMEBOARD SET TO: PARTONEFINISH
51630.95,Log,New State: Finished
51630.95,Log,Failed: MiddleMovedEarly object: IntermediateCircle
51630.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
51631.96,Log,Preparing trial number: 51
51631.96,Log,New State: Preparation
51631.96,Log,GAMEBOARD SET TO: PREPARATION
51631.96,Log,Destroying targets
51631.96,Log,Creating targets
51633.05,Log,New State: Waiting
51633.63,Log,New State: Started
51633.63,Log,GAMEBOARD SET TO: PARTONESTART
51634.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51634.39,Log,GAMEBOARD SET TO: PARTONEFINISH
51634.85,Log,New State: MiddleStarted
51634.85,Log,GAMEBOARD SET TO: PARTTWOSTART
51635.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51635.57,Log,New State: Finished
51635.57,Log,Correct
51635.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
51636.57,Log,Preparing trial number: 52
51636.57,Log,New State: Preparation
51636.57,Log,GAMEBOARD SET TO: PREPARATION
51636.57,Log,Destroying targets
51636.57,Log,Creating targets
51637.64,Log,New State: Waiting
51638.08,Log,New State: Started
51638.08,Log,GAMEBOARD SET TO: PARTONESTART
51638.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51638.85,Log,GAMEBOARD SET TO: PARTONEFINISH
51639.38,Log,New State: MiddleStarted
51639.38,Log,GAMEBOARD SET TO: PARTTWOSTART
51639.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51640.25,Log,New State: Finished
51640.25,Log,Incorrect
51640.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
51641.26,Log,Preparing trial number: 53
51641.26,Log,New State: Preparation
51641.26,Log,GAMEBOARD SET TO: PREPARATION
51641.26,Log,Destroying targets
51641.26,Log,Creating targets
51642,Log,New State: Waiting
51642.02,Log,New State: Preparation
51642.36,Log,New State: Waiting
51642.82,Log,New State: Started
51642.82,Log,GAMEBOARD SET TO: PARTONESTART
51643.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51643.58,Log,GAMEBOARD SET TO: PARTONEFINISH
51643.88,Log,New State: MiddleStarted
51643.88,Log,GAMEBOARD SET TO: PARTTWOSTART
51644.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51644.61,Log,New State: Finished
51644.61,Log,Correct
51644.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
51645.61,Log,Preparing trial number: 54
51645.61,Log,New State: Preparation
51645.61,Log,GAMEBOARD SET TO: PREPARATION
51645.61,Log,Destroying targets
51645.61,Log,Creating targets
51646.22,Log,New State: Waiting
51646.24,Log,New State: Preparation
51646.5,Log,New State: Waiting
51646.9,Log,New State: Started
51646.9,Log,GAMEBOARD SET TO: PARTONESTART
51647.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51647.63,Log,GAMEBOARD SET TO: PARTONEFINISH
51648.02,Log,New State: MiddleStarted
51648.02,Log,GAMEBOARD SET TO: PARTTWOSTART
51648.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51648.67,Log,New State: Finished
51648.67,Log,Correct
51648.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
51649.68,Log,Preparing trial number: 55
51649.68,Log,New State: Preparation
51649.68,Log,GAMEBOARD SET TO: PREPARATION
51649.68,Log,Destroying targets
51649.68,Log,Creating targets
51650.22,Log,New State: Waiting
51650.82,Log,New State: Started
51650.82,Log,GAMEBOARD SET TO: PARTONESTART
51651.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51651.57,Log,GAMEBOARD SET TO: PARTONEFINISH
51652.09,Log,New State: MiddleStarted
51652.09,Log,GAMEBOARD SET TO: PARTTWOSTART
51652.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51652.69,Log,New State: Finished
51652.69,Log,Correct
51652.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
51653.7,Log,Preparing trial number: 56
51653.7,Log,New State: Preparation
51653.7,Log,GAMEBOARD SET TO: PREPARATION
51653.7,Log,Destroying targets
51653.7,Log,Creating targets
51654.07,Log,New State: Waiting
51654.62,Log,New State: Started
51654.62,Log,GAMEBOARD SET TO: PARTONESTART
51655.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51655.4,Log,GAMEBOARD SET TO: PARTONEFINISH
51655.73,Log,New State: MiddleStarted
51655.73,Log,GAMEBOARD SET TO: PARTTWOSTART
51656.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51656.46,Log,New State: Finished
51656.46,Log,Correct
51656.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
51657.46,Log,Preparing trial number: 57
51657.46,Log,New State: Preparation
51657.46,Log,GAMEBOARD SET TO: PREPARATION
51657.46,Log,Destroying targets
51657.46,Log,Creating targets
51658.01,Log,New State: Waiting
51658.45,Log,New State: Started
51658.45,Log,GAMEBOARD SET TO: PARTONESTART
51658.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51659.24,Log,GAMEBOARD SET TO: PARTONEFINISH
51659.64,Log,New State: MiddleStarted
51659.64,Log,GAMEBOARD SET TO: PARTTWOSTART
51659.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51660.26,Log,New State: Finished
51660.26,Log,Correct
51660.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
51661.26,Log,Preparing trial number: 58
51661.26,Log,New State: Preparation
51661.26,Log,GAMEBOARD SET TO: PREPARATION
51661.26,Log,Destroying targets
51661.26,Log,Creating targets
51662.1,Log,New State: Waiting
51662.47,Log,New State: Started
51662.47,Log,GAMEBOARD SET TO: PARTONESTART
51662.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51663.14,Log,GAMEBOARD SET TO: PARTONEFINISH
51663.52,Log,New State: MiddleStarted
51663.52,Log,GAMEBOARD SET TO: PARTTWOSTART
51663.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51664.2,Log,New State: Finished
51664.2,Log,Correct
51664.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
51665.2,Log,Preparing trial number: 59
51665.2,Log,New State: Preparation
51665.2,Log,GAMEBOARD SET TO: PREPARATION
51665.2,Log,Destroying targets
51665.2,Log,Creating targets
51665.64,Log,New State: Waiting
51666.21,Log,New State: Started
51666.21,Log,GAMEBOARD SET TO: PARTONESTART
51666.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51666.94,Log,GAMEBOARD SET TO: PARTONEFINISH
51667.35,Log,New State: MiddleStarted
51667.35,Log,GAMEBOARD SET TO: PARTTWOSTART
51667.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51667.92,Log,New State: Finished
51667.92,Log,Correct
51667.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
51668.92,Log,Preparing trial number: 60
51668.92,Log,New State: Preparation
51668.92,Log,GAMEBOARD SET TO: PREPARATION
51668.92,Log,Destroying targets
51668.92,Log,Creating targets
51669.39,Log,New State: Waiting
51669.43,Log,New State: Preparation
51669.66,Log,New State: Waiting
51670.2,Log,New State: Started
51670.2,Log,GAMEBOARD SET TO: PARTONESTART
51670.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51670.93,Log,GAMEBOARD SET TO: PARTONEFINISH
51671.44,Log,New State: MiddleStarted
51671.44,Log,GAMEBOARD SET TO: PARTTWOSTART
51671.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51672.02,Log,New State: Finished
51672.02,Log,Correct
51672.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
51673.03,Log,Preparing trial number: 61
51673.03,Log,New State: Preparation
51673.03,Log,GAMEBOARD SET TO: PREPARATION
51673.03,Log,Destroying targets
51673.03,Log,Creating targets
51673.5,Log,New State: Waiting
51674,Log,New State: Started
51674,Log,GAMEBOARD SET TO: PARTONESTART
51674.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51674.7,Log,GAMEBOARD SET TO: PARTONEFINISH
51675.03,Log,New State: MiddleStarted
51675.03,Log,GAMEBOARD SET TO: PARTTWOSTART
51675.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51675.66,Log,New State: Finished
51675.66,Log,Correct
51675.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
51676.67,Log,Preparing trial number: 62
51676.67,Log,New State: Preparation
51676.67,Log,GAMEBOARD SET TO: PREPARATION
51676.67,Log,Destroying targets
51676.67,Log,Creating targets
51677.13,Log,New State: Waiting
51677.53,Log,New State: Started
51677.53,Log,GAMEBOARD SET TO: PARTONESTART
51677.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51678.24,Log,GAMEBOARD SET TO: PARTONEFINISH
51678.75,Log,New State: MiddleStarted
51678.75,Log,GAMEBOARD SET TO: PARTTWOSTART
51679.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51679.4,Log,New State: Finished
51679.4,Log,Correct
51679.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
51680.4,Log,Preparing trial number: 63
51680.4,Log,New State: Preparation
51680.4,Log,GAMEBOARD SET TO: PREPARATION
51680.4,Log,Destroying targets
51680.4,Log,Creating targets
51681.01,Log,New State: Waiting
51681.06,Log,New State: Preparation
51681.18,Log,New State: Waiting
51681.61,Log,New State: Started
51681.61,Log,GAMEBOARD SET TO: PARTONESTART
51682.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51682.46,Log,GAMEBOARD SET TO: PARTONEFINISH
51682.98,Log,New State: MiddleStarted
51682.98,Log,GAMEBOARD SET TO: PARTTWOSTART
51683.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51683.77,Log,New State: Finished
51683.77,Log,Correct
51683.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
51684.77,Log,Preparing trial number: 64
51684.77,Log,New State: Preparation
51684.77,Log,GAMEBOARD SET TO: PREPARATION
51684.77,Log,Destroying targets
51684.77,Log,Creating targets
51685.35,Log,New State: Waiting
51685.89,Log,New State: Started
51685.89,Log,GAMEBOARD SET TO: PARTONESTART
51686.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51686.7,Log,GAMEBOARD SET TO: PARTONEFINISH
51687.17,Log,New State: MiddleStarted
51687.17,Log,GAMEBOARD SET TO: PARTTWOSTART
51687.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51687.77,Log,New State: Finished
51687.77,Log,Correct
51687.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
51688.78,Log,Preparing trial number: 65
51688.78,Log,New State: Preparation
51688.78,Log,GAMEBOARD SET TO: PREPARATION
51688.78,Log,Destroying targets
51688.78,Log,Creating targets
51689.27,Log,New State: Waiting
51689.32,Log,New State: Preparation
51689.35,Log,New State: Waiting
51689.68,Log,New State: Started
51689.68,Log,GAMEBOARD SET TO: PARTONESTART
51690.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51690.52,Log,GAMEBOARD SET TO: PARTONEFINISH
51690.99,Log,New State: MiddleStarted
51690.99,Log,GAMEBOARD SET TO: PARTTWOSTART
51691.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51692.03,Log,New State: Finished
51692.03,Log,Correct
51692.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
51693.04,Log,Preparing trial number: 66
51693.04,Log,New State: Preparation
51693.04,Log,GAMEBOARD SET TO: PREPARATION
51693.04,Log,Destroying targets
51693.04,Log,Creating targets
51693.31,Log,New State: Waiting
51693.78,Log,New State: Started
51693.78,Log,GAMEBOARD SET TO: PARTONESTART
51694.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51694.63,Log,GAMEBOARD SET TO: PARTONEFINISH
51694.99,Log,New State: MiddleStarted
51694.99,Log,GAMEBOARD SET TO: PARTTWOSTART
51695.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51695.78,Log,New State: Finished
51695.78,Log,Correct
51695.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
51696.79,Log,Preparing trial number: 67
51696.79,Log,New State: Preparation
51696.79,Log,GAMEBOARD SET TO: PREPARATION
51696.79,Log,Destroying targets
51696.79,Log,Creating targets
51697.15,Log,New State: Waiting
51697.2,Log,New State: Preparation
51697.62,Log,New State: Waiting
51698.07,Log,New State: Started
51698.07,Log,GAMEBOARD SET TO: PARTONESTART
51698.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51698.94,Log,GAMEBOARD SET TO: PARTONEFINISH
51699.49,Log,New State: MiddleStarted
51699.49,Log,GAMEBOARD SET TO: PARTTWOSTART
51699.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51700.47,Log,New State: Finished
51700.47,Log,Correct
51700.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
51701.48,Log,Preparing trial number: 68
51701.48,Log,New State: Preparation
51701.48,Log,GAMEBOARD SET TO: PREPARATION
51701.48,Log,Destroying targets
51701.48,Log,Creating targets
51701.89,Log,New State: Waiting
51701.97,Log,New State: Preparation
51702.04,Log,New State: Waiting
51702.5,Log,New State: Started
51702.5,Log,GAMEBOARD SET TO: PARTONESTART
51702.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51703.45,Log,GAMEBOARD SET TO: PARTONEFINISH
51703.87,Log,New State: MiddleStarted
51703.87,Log,GAMEBOARD SET TO: PARTTWOSTART
51704.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51704.52,Log,New State: Finished
51704.52,Log,Correct
51704.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
51705.53,Log,Preparing trial number: 69
51705.53,Log,New State: Preparation
51705.53,Log,GAMEBOARD SET TO: PREPARATION
51705.53,Log,Destroying targets
51705.53,Log,Creating targets
51705.95,Log,New State: Waiting
51706.47,Log,New State: Started
51706.47,Log,GAMEBOARD SET TO: PARTONESTART
51706.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51707.2,Log,GAMEBOARD SET TO: PARTONEFINISH
51707.76,Log,New State: MiddleStarted
51707.76,Log,GAMEBOARD SET TO: PARTTWOSTART
51708.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51708.34,Log,New State: Finished
51708.34,Log,Correct
51708.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
51709.34,Log,Preparing trial number: 70
51709.34,Log,New State: Preparation
51709.34,Log,GAMEBOARD SET TO: PREPARATION
51709.34,Log,Destroying targets
51709.34,Log,Creating targets
51709.4,Log,New State: Waiting
51709.75,Log,New State: Started
51709.75,Log,GAMEBOARD SET TO: PARTONESTART
51710.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51710.67,Log,GAMEBOARD SET TO: PARTONEFINISH
51711.23,Log,New State: MiddleStarted
51711.23,Log,GAMEBOARD SET TO: PARTTWOSTART
51711.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51711.88,Log,New State: Finished
51711.88,Log,Correct
51711.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
51712.89,Log,Preparing trial number: 71
51712.89,Log,New State: Preparation
51712.89,Log,GAMEBOARD SET TO: PREPARATION
51712.89,Log,Destroying targets
51712.89,Log,Creating targets
51713.44,Log,New State: Waiting
51713.95,Log,New State: Started
51713.95,Log,GAMEBOARD SET TO: PARTONESTART
51714.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51714.71,Log,GAMEBOARD SET TO: PARTONEFINISH
51715.03,Log,New State: MiddleStarted
51715.03,Log,GAMEBOARD SET TO: PARTTWOSTART
51715.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51715.68,Log,New State: Finished
51715.68,Log,Correct
51715.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
51716.69,Log,Preparing trial number: 72
51716.69,Log,New State: Preparation
51716.69,Log,GAMEBOARD SET TO: PREPARATION
51716.69,Log,Destroying targets
51716.69,Log,Creating targets
51717.07,Log,New State: Waiting
51717.66,Log,New State: Started
51717.66,Log,GAMEBOARD SET TO: PARTONESTART
51718.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51718.41,Log,GAMEBOARD SET TO: PARTONEFINISH
51718.94,Log,New State: MiddleStarted
51718.94,Log,GAMEBOARD SET TO: PARTTWOSTART
51719.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51719.63,Log,New State: Finished
51719.63,Log,Correct
51719.63,Log,GAMEBOARD SET TO: PARTTWOFINISH
51720.64,Log,Preparing trial number: 73
51720.64,Log,New State: Preparation
51720.64,Log,GAMEBOARD SET TO: PREPARATION
51720.64,Log,Destroying targets
51720.64,Log,Creating targets
51722.46,Log,New State: Waiting
51723,Log,New State: Started
51723,Log,GAMEBOARD SET TO: PARTONESTART
51723.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51723.72,Log,GAMEBOARD SET TO: PARTONEFINISH
51724.23,Log,New State: MiddleStarted
51724.23,Log,GAMEBOARD SET TO: PARTTWOSTART
51724.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51725.08,Log,New State: Finished
51725.08,Log,Correct
51725.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
51726.08,Log,Preparing trial number: 74
51726.08,Log,New State: Preparation
51726.08,Log,GAMEBOARD SET TO: PREPARATION
51726.08,Log,Destroying targets
51726.08,Log,Creating targets
51726.68,Log,New State: Waiting
51727.02,Log,New State: Started
51727.02,Log,GAMEBOARD SET TO: PARTONESTART
51727.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51727.69,Log,GAMEBOARD SET TO: PARTONEFINISH
51728.14,Log,New State: MiddleStarted
51728.14,Log,GAMEBOARD SET TO: PARTTWOSTART
51728.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51728.97,Log,New State: Finished
51728.97,Log,Correct
51728.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
51729.97,Log,Preparing trial number: 75
51729.97,Log,New State: Preparation
51729.97,Log,GAMEBOARD SET TO: PREPARATION
51729.97,Log,Destroying targets
51729.97,Log,Creating targets
51730.42,Log,New State: Waiting
51730.85,Log,New State: Started
51730.85,Log,GAMEBOARD SET TO: PARTONESTART
51731.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
51731.47,Log,GAMEBOARD SET TO: PARTONEFINISH
51731.86,Log,New State: MiddleStarted
51731.86,Log,GAMEBOARD SET TO: PARTTWOSTART
51732.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
51732.69,Log,New State: Finished
51732.69,Log,Correct
51732.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
51733.7,Log,Preparing trial number: 76
51733.7,Log,New State: Preparation
51733.7,Log,GAMEBOARD SET TO: PREPARATION
51733.7,Log,Destroying targets
51733.7,Log,Creating targets
51734.31,Log,New State: Waiting
51734.64,Log,New State: Started
51734.64,Log,GAMEBOARD SET TO: PARTONESTART
51735.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
