timestamp,log_type,message
50047.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50047.52,Log,New State: Finished
50047.52,Log,Correct
50047.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
50048.52,Log,Preparing trial number: 39
50048.52,Log,New State: Preparation
50048.52,Log,GAMEBOARD SET TO: PREPARATION
50048.52,Log,Destroying targets
50048.52,Log,Creating targets
50049.18,Log,New State: Waiting
50049.76,Log,New State: Started
50049.76,Log,GAMEBOARD SET TO: PARTONESTART
50050.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50050.52,Log,GAMEBOARD SET TO: PARTONEFINISH
50051.02,Log,New State: MiddleStarted
50051.02,Log,GAMEBOARD SET TO: PARTTWOSTART
50051.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50051.58,Log,New State: Finished
50051.58,Log,Correct
50051.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
50052.59,Log,Preparing trial number: 40
50052.59,Log,New State: Preparation
50052.59,Log,GAMEBOARD SET TO: PREPARATION
50052.59,Log,Destroying targets
50052.59,Log,Creating targets
50053.11,Log,New State: Waiting
50053.49,Log,New State: Started
50053.49,Log,GAMEBOARD SET TO: PARTONESTART
50053.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50054.29,Log,GAMEBOARD SET TO: PARTONEFINISH
50054.64,Log,New State: MiddleStarted
50054.64,Log,GAMEBOARD SET TO: PARTTWOSTART
50054.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50055.25,Log,New State: Finished
50055.25,Log,Correct
50055.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
50056.26,Log,Preparing trial number: 41
50056.26,Log,New State: Preparation
50056.26,Log,GAMEBOARD SET TO: PREPARATION
50056.26,Log,Destroying targets
50056.26,Log,Creating targets
50056.6,Log,New State: Waiting
50056.64,Log,New State: Preparation
50056.78,Log,New State: Waiting
50057.23,Log,New State: Started
50057.23,Log,GAMEBOARD SET TO: PARTONESTART
50057.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50058.1,Log,GAMEBOARD SET TO: PARTONEFINISH
50058.43,Log,New State: MiddleStarted
50058.43,Log,GAMEBOARD SET TO: PARTTWOSTART
50058.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50059.01,Log,New State: Finished
50059.01,Log,Correct
50059.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
50060.02,Log,Preparing trial number: 42
50060.02,Log,New State: Preparation
50060.02,Log,GAMEBOARD SET TO: PREPARATION
50060.02,Log,Destroying targets
50060.02,Log,Creating targets
50060.62,Log,New State: Waiting
50061.04,Log,New State: Started
50061.04,Log,GAMEBOARD SET TO: PARTONESTART
50061.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50061.73,Log,GAMEBOARD SET TO: PARTONEFINISH
50062.16,Log,New State: MiddleStarted
50062.16,Log,GAMEBOARD SET TO: PARTTWOSTART
50062.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50062.9,Log,New State: Finished
50062.9,Log,Correct
50062.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
50063.91,Log,Preparing trial number: 43
50063.91,Log,New State: Preparation
50063.91,Log,GAMEBOARD SET TO: PREPARATION
50063.91,Log,Destroying targets
50063.91,Log,Creating targets
50064.42,Log,New State: Waiting
50064.87,Log,New State: Started
50064.87,Log,GAMEBOARD SET TO: PARTONESTART
50065.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50065.62,Log,GAMEBOARD SET TO: PARTONEFINISH
50066.11,Log,New State: MiddleStarted
50066.11,Log,GAMEBOARD SET TO: PARTTWOSTART
50066.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50066.77,Log,New State: Finished
50066.77,Log,Correct
50066.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
50067.77,Log,Preparing trial number: 44
50067.77,Log,New State: Preparation
50067.77,Log,GAMEBOARD SET TO: PREPARATION
50067.77,Log,Destroying targets
50067.77,Log,Creating targets
50068.26,Log,New State: Waiting
50068.77,Log,New State: Started
50068.77,Log,GAMEBOARD SET TO: PARTONESTART
50069.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50069.59,Log,GAMEBOARD SET TO: PARTONEFINISH
50070.1,Log,New State: MiddleStarted
50070.1,Log,GAMEBOARD SET TO: PARTTWOSTART
50070.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50070.64,Log,New State: Finished
50070.64,Log,Correct
50070.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
50071.64,Log,Preparing trial number: 45
50071.64,Log,New State: Preparation
50071.64,Log,GAMEBOARD SET TO: PREPARATION
50071.64,Log,Destroying targets
50071.64,Log,Creating targets
50071.98,Log,New State: Waiting
50072.57,Log,New State: Started
50072.57,Log,GAMEBOARD SET TO: PARTONESTART
50072.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50073.24,Log,GAMEBOARD SET TO: PARTONEFINISH
50073.62,Log,New State: MiddleStarted
50073.62,Log,GAMEBOARD SET TO: PARTTWOSTART
50073.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50074.21,Log,New State: Finished
50074.21,Log,Correct
50074.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
50075.21,Log,Preparing trial number: 46
50075.21,Log,New State: Preparation
50075.21,Log,GAMEBOARD SET TO: PREPARATION
50075.21,Log,Destroying targets
50075.21,Log,Creating targets
50075.56,Log,New State: Waiting
50076.05,Log,New State: Started
50076.05,Log,GAMEBOARD SET TO: PARTONESTART
50076.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50076.71,Log,GAMEBOARD SET TO: PARTONEFINISH
50077.26,Log,New State: MiddleStarted
50077.26,Log,GAMEBOARD SET TO: PARTTWOSTART
50077.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50077.78,Log,New State: Finished
50077.78,Log,Correct
50077.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
50078.78,Log,Preparing trial number: 47
50078.78,Log,New State: Preparation
50078.78,Log,GAMEBOARD SET TO: PREPARATION
50078.78,Log,Destroying targets
50078.78,Log,Creating targets
50079.3,Log,New State: Waiting
50079.85,Log,New State: Started
50079.85,Log,GAMEBOARD SET TO: PARTONESTART
50080.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50080.55,Log,GAMEBOARD SET TO: PARTONEFINISH
50080.91,Log,New State: MiddleStarted
50080.91,Log,GAMEBOARD SET TO: PARTTWOSTART
50081.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50081.59,Log,New State: Finished
50081.59,Log,Correct
50081.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
50082.6,Log,Preparing trial number: 48
50082.6,Log,New State: Preparation
50082.6,Log,GAMEBOARD SET TO: PREPARATION
50082.6,Log,Destroying targets
50082.6,Log,Creating targets
50082.83,Log,New State: Waiting
50083.28,Log,New State: Started
50083.28,Log,GAMEBOARD SET TO: PARTONESTART
50083.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50083.94,Log,GAMEBOARD SET TO: PARTONEFINISH
50084.36,Log,New State: MiddleStarted
50084.36,Log,GAMEBOARD SET TO: PARTTWOSTART
50084.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50085,Log,New State: Finished
50085,Log,Correct
50085,Log,GAMEBOARD SET TO: PARTTWOFINISH
50086.01,Log,Preparing trial number: 49
50086.01,Log,New State: Preparation
50086.01,Log,GAMEBOARD SET TO: PREPARATION
50086.01,Log,Destroying targets
50086.01,Log,Creating targets
50086.37,Log,New State: Waiting
50086.68,Log,New State: Started
50086.68,Log,GAMEBOARD SET TO: PARTONESTART
50087.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50087.38,Log,GAMEBOARD SET TO: PARTONEFINISH
50087.9,Log,New State: MiddleStarted
50087.9,Log,GAMEBOARD SET TO: PARTTWOSTART
50088.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50088.56,Log,New State: Finished
50088.56,Log,Correct
50088.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
50089.57,Log,Preparing trial number: 50
50089.57,Log,New State: Preparation
50089.57,Log,GAMEBOARD SET TO: PREPARATION
50089.57,Log,Destroying targets
50089.57,Log,Creating targets
50090.1,Log,New State: Waiting
50090.59,Log,New State: Started
50090.59,Log,GAMEBOARD SET TO: PARTONESTART
50090.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50091.27,Log,GAMEBOARD SET TO: PARTONEFINISH
50091.57,Log,New State: MiddleStarted
50091.57,Log,GAMEBOARD SET TO: PARTTWOSTART
50091.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50092.23,Log,New State: Finished
50092.23,Log,Correct
50092.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
50093.23,Log,Preparing trial number: 51
50093.23,Log,New State: Preparation
50093.23,Log,GAMEBOARD SET TO: PREPARATION
50093.23,Log,Destroying targets
50093.23,Log,Creating targets
50093.67,Log,New State: Waiting
50094.12,Log,New State: Started
50094.12,Log,GAMEBOARD SET TO: PARTONESTART
50094.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50094.82,Log,GAMEBOARD SET TO: PARTONEFINISH
50095.35,Log,New State: MiddleStarted
50095.35,Log,GAMEBOARD SET TO: PARTTWOSTART
50095.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50095.85,Log,New State: Finished
50095.85,Log,Correct
50095.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
50096.85,Log,Preparing trial number: 52
50096.85,Log,New State: Preparation
50096.85,Log,GAMEBOARD SET TO: PREPARATION
50096.85,Log,Destroying targets
50096.85,Log,Creating targets
50097.22,Log,New State: Waiting
50097.63,Log,New State: Started
50097.63,Log,GAMEBOARD SET TO: PARTONESTART
50097.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50098.27,Log,GAMEBOARD SET TO: PARTONEFINISH
50098.75,Log,New State: MiddleStarted
50098.75,Log,GAMEBOARD SET TO: PARTTWOSTART
50098.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50099.39,Log,New State: Finished
50099.39,Log,Correct
50099.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
50100.4,Log,Preparing trial number: 53
50100.4,Log,New State: Preparation
50100.4,Log,GAMEBOARD SET TO: PREPARATION
50100.4,Log,Destroying targets
50100.4,Log,Creating targets
50101.09,Log,New State: Waiting
50101.64,Log,New State: Started
50101.64,Log,GAMEBOARD SET TO: PARTONESTART
50101.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50102.28,Log,GAMEBOARD SET TO: PARTONEFINISH
50102.88,Log,New State: MiddleStarted
50102.88,Log,GAMEBOARD SET TO: PARTTWOSTART
50102.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50103.4,Log,New State: Finished
50103.4,Log,Correct
50103.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
50104.4,Log,Preparing trial number: 54
50104.4,Log,New State: Preparation
50104.4,Log,GAMEBOARD SET TO: PREPARATION
50104.4,Log,Destroying targets
50104.4,Log,Creating targets
50104.91,Log,New State: Waiting
50105.38,Log,New State: Started
50105.38,Log,GAMEBOARD SET TO: PARTONESTART
50105.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50106.13,Log,GAMEBOARD SET TO: PARTONEFINISH
50106.59,Log,New State: MiddleStarted
50106.59,Log,GAMEBOARD SET TO: PARTTWOSTART
50106.91,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50107.39,Log,New State: Finished
50107.39,Log,Correct
50107.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
50108.39,Log,Preparing trial number: 55
50108.39,Log,New State: Preparation
50108.39,Log,GAMEBOARD SET TO: PREPARATION
50108.39,Log,Destroying targets
50108.39,Log,Creating targets
50108.92,Log,New State: Waiting
50109.37,Log,New State: Started
50109.37,Log,GAMEBOARD SET TO: PARTONESTART
50109.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50110.06,Log,GAMEBOARD SET TO: PARTONEFINISH
50110.59,Log,New State: MiddleStarted
50110.59,Log,GAMEBOARD SET TO: PARTTWOSTART
50110.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50111.24,Log,New State: Finished
50111.24,Log,Correct
50111.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
50112.25,Log,Preparing trial number: 56
50112.25,Log,New State: Preparation
50112.25,Log,GAMEBOARD SET TO: PREPARATION
50112.25,Log,Destroying targets
50112.25,Log,Creating targets
50112.74,Log,New State: Waiting
50113.21,Log,New State: Started
50113.21,Log,GAMEBOARD SET TO: PARTONESTART
50113.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50113.96,Log,GAMEBOARD SET TO: PARTONEFINISH
50114.52,Log,New State: MiddleStarted
50114.52,Log,GAMEBOARD SET TO: PARTTWOSTART
50114.86,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50115.15,Log,New State: Finished
50115.15,Log,Correct
50115.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
50116.16,Log,Preparing trial number: 57
50116.16,Log,New State: Preparation
50116.16,Log,GAMEBOARD SET TO: PREPARATION
50116.16,Log,Destroying targets
50116.16,Log,Creating targets
50116.65,Log,New State: Waiting
50117.24,Log,New State: Started
50117.24,Log,GAMEBOARD SET TO: PARTONESTART
50117.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50117.89,Log,GAMEBOARD SET TO: PARTONEFINISH
50118.27,Log,New State: MiddleStarted
50118.27,Log,GAMEBOARD SET TO: PARTTWOSTART
50118.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50119.03,Log,New State: Finished
50119.03,Log,Correct
50119.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
50120.04,Log,Preparing trial number: 58
50120.04,Log,New State: Preparation
50120.04,Log,GAMEBOARD SET TO: PREPARATION
50120.04,Log,Destroying targets
50120.04,Log,Creating targets
50120.49,Log,New State: Waiting
50120.93,Log,New State: Started
50120.93,Log,GAMEBOARD SET TO: PARTONESTART
50121.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50121.7,Log,GAMEBOARD SET TO: PARTONEFINISH
50122.08,Log,New State: MiddleStarted
50122.08,Log,GAMEBOARD SET TO: PARTTWOSTART
50122.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50122.68,Log,New State: Finished
50122.68,Log,Correct
50122.68,Log,GAMEBOARD SET TO: PARTTWOFINISH
50123.69,Log,Preparing trial number: 59
50123.69,Log,New State: Preparation
50123.69,Log,GAMEBOARD SET TO: PREPARATION
50123.69,Log,Destroying targets
50123.69,Log,Creating targets
50123.99,Log,New State: Waiting
50124.36,Log,New State: Started
50124.36,Log,GAMEBOARD SET TO: PARTONESTART
50124.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50125.16,Log,GAMEBOARD SET TO: PARTONEFINISH
50125.61,Log,New State: MiddleStarted
50125.61,Log,GAMEBOARD SET TO: PARTTWOSTART
50125.93,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50126.26,Log,New State: Finished
50126.26,Log,Correct
50126.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
50127.27,Log,Preparing trial number: 60
50127.27,Log,New State: Preparation
50127.27,Log,GAMEBOARD SET TO: PREPARATION
50127.27,Log,Destroying targets
50127.27,Log,Creating targets
50127.61,Log,New State: Waiting
50128.09,Log,New State: Started
50128.09,Log,GAMEBOARD SET TO: PARTONESTART
50128.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50128.84,Log,GAMEBOARD SET TO: PARTONEFINISH
50129.18,Log,New State: MiddleStarted
50129.18,Log,GAMEBOARD SET TO: PARTTWOSTART
50129.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50129.8,Log,New State: Finished
50129.8,Log,Correct
50129.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
50130.8,Log,Preparing trial number: 61
50130.8,Log,New State: Preparation
50130.8,Log,GAMEBOARD SET TO: PREPARATION
50130.8,Log,Destroying targets
50130.8,Log,Creating targets
50131.08,Log,New State: Waiting
50131.14,Log,New State: Preparation
50131.22,Log,New State: Waiting
50131.71,Log,New State: Started
50131.71,Log,GAMEBOARD SET TO: PARTONESTART
50132,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50132.42,Log,GAMEBOARD SET TO: PARTONEFINISH
50132.74,Log,New State: MiddleStarted
50132.74,Log,GAMEBOARD SET TO: PARTTWOSTART
50133.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50133.38,Log,New State: Finished
50133.38,Log,Correct
50133.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
50134.38,Log,Preparing trial number: 62
50134.38,Log,New State: Preparation
50134.38,Log,GAMEBOARD SET TO: PREPARATION
50134.38,Log,Destroying targets
50134.38,Log,Creating targets
50134.4,Log,New State: Waiting
50134.51,Log,New State: Preparation
50134.59,Log,New State: Waiting
50135.04,Log,New State: Started
50135.04,Log,GAMEBOARD SET TO: PARTONESTART
50135.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50135.86,Log,GAMEBOARD SET TO: PARTONEFINISH
50136.45,Log,New State: MiddleStarted
50136.45,Log,GAMEBOARD SET TO: PARTTWOSTART
50136.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50137.15,Log,New State: Finished
50137.15,Log,Correct
50137.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
50138.15,Log,Preparing trial number: 63
50138.15,Log,New State: Preparation
50138.15,Log,GAMEBOARD SET TO: PREPARATION
50138.15,Log,Destroying targets
50138.15,Log,Creating targets
50138.65,Log,New State: Waiting
50138.95,Log,New State: Started
50138.95,Log,GAMEBOARD SET TO: PARTONESTART
50139.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50139.78,Log,GAMEBOARD SET TO: PARTONEFINISH
50140.34,Log,New State: MiddleStarted
50140.34,Log,GAMEBOARD SET TO: PARTTWOSTART
50140.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50140.99,Log,New State: Finished
50140.99,Log,Correct
50140.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
50141.99,Log,Preparing trial number: 64
50141.99,Log,New State: Preparation
50141.99,Log,GAMEBOARD SET TO: PREPARATION
50141.99,Log,Destroying targets
50141.99,Log,Creating targets
50142.35,Log,New State: Waiting
50142.92,Log,New State: Started
50142.92,Log,GAMEBOARD SET TO: PARTONESTART
50143.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50143.77,Log,New State: Finished
50143.77,Log,Failed: TimeoutStartMoved object: VisualPointer
50143.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
50144.77,Log,Preparing trial number: 65
50144.77,Log,New State: Preparation
50144.77,Log,GAMEBOARD SET TO: PREPARATION
50144.77,Log,Destroying targets
50144.77,Log,Creating targets
50145.32,Log,New State: Waiting
50145.39,Log,New State: Preparation
50145.66,Log,New State: Waiting
50146.08,Log,New State: Started
50146.08,Log,GAMEBOARD SET TO: PARTONESTART
50146.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50146.73,Log,GAMEBOARD SET TO: PARTONEFINISH
50147.21,Log,New State: MiddleStarted
50147.21,Log,GAMEBOARD SET TO: PARTTWOSTART
50147.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50147.8,Log,New State: Finished
50147.8,Log,Correct
50147.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
50148.81,Log,Preparing trial number: 66
50148.81,Log,New State: Preparation
50148.81,Log,GAMEBOARD SET TO: PREPARATION
50148.81,Log,Destroying targets
50148.81,Log,Creating targets
50149.26,Log,New State: Waiting
50149.66,Log,New State: Started
50149.66,Log,GAMEBOARD SET TO: PARTONESTART
50150,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50150.41,Log,GAMEBOARD SET TO: PARTONEFINISH
50150.99,Log,New State: MiddleStarted
50150.99,Log,GAMEBOARD SET TO: PARTTWOSTART
50151.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50151.57,Log,New State: Finished
50151.57,Log,Correct
50151.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
50152.57,Log,Preparing trial number: 67
50152.57,Log,New State: Preparation
50152.57,Log,GAMEBOARD SET TO: PREPARATION
50152.57,Log,Destroying targets
50152.57,Log,Creating targets
50152.98,Log,New State: Waiting
50153.42,Log,New State: Started
50153.42,Log,GAMEBOARD SET TO: PARTONESTART
50153.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50154.1,Log,GAMEBOARD SET TO: PARTONEFINISH
50154.46,Log,New State: MiddleStarted
50154.46,Log,GAMEBOARD SET TO: PARTTWOSTART
50154.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50155.09,Log,New State: Finished
50155.09,Log,Correct
50155.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
50156.09,Log,Preparing trial number: 68
50156.09,Log,New State: Preparation
50156.09,Log,GAMEBOARD SET TO: PREPARATION
50156.09,Log,Destroying targets
50156.09,Log,Creating targets
50156.61,Log,New State: Waiting
50157.19,Log,New State: Started
50157.19,Log,GAMEBOARD SET TO: PARTONESTART
50157.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50157.79,Log,GAMEBOARD SET TO: PARTONEFINISH
50158.14,Log,New State: MiddleStarted
50158.14,Log,GAMEBOARD SET TO: PARTTWOSTART
50158.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50158.88,Log,New State: Finished
50158.88,Log,Correct
50158.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
50159.88,Log,Preparing trial number: 69
50159.88,Log,New State: Preparation
50159.88,Log,GAMEBOARD SET TO: PREPARATION
50159.88,Log,Destroying targets
50159.88,Log,Creating targets
50160.33,Log,New State: Waiting
50160.92,Log,New State: Started
50160.92,Log,GAMEBOARD SET TO: PARTONESTART
50161.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50161.55,Log,GAMEBOARD SET TO: PARTONEFINISH
50161.89,Log,New State: MiddleStarted
50161.89,Log,GAMEBOARD SET TO: PARTTWOSTART
50162.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50162.52,Log,New State: Finished
50162.52,Log,Correct
50162.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
50163.52,Log,Preparing trial number: 70
50163.52,Log,New State: Preparation
50163.52,Log,GAMEBOARD SET TO: PREPARATION
50163.52,Log,Destroying targets
50163.52,Log,Creating targets
50163.72,Log,New State: Waiting
50163.77,Log,New State: Preparation
50164,Log,New State: Waiting
50164.4,Log,New State: Started
50164.4,Log,GAMEBOARD SET TO: PARTONESTART
50164.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50164.99,Log,GAMEBOARD SET TO: PARTONEFINISH
50165.32,Log,New State: MiddleStarted
50165.32,Log,GAMEBOARD SET TO: PARTTWOSTART
50165.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50165.98,Log,New State: Finished
50165.98,Log,Correct
50165.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
50166.98,Log,Preparing trial number: 71
50166.98,Log,New State: Preparation
50166.98,Log,GAMEBOARD SET TO: PREPARATION
50166.98,Log,Destroying targets
50166.98,Log,Creating targets
50167.3,Log,New State: Waiting
50167.8,Log,New State: Started
50167.8,Log,GAMEBOARD SET TO: PARTONESTART
50168.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50168.39,Log,GAMEBOARD SET TO: PARTONEFINISH
50168.86,Log,New State: MiddleStarted
50168.86,Log,GAMEBOARD SET TO: PARTTWOSTART
50169.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50169.42,Log,New State: Finished
50169.42,Log,Correct
50169.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
50170.42,Log,Preparing trial number: 72
50170.42,Log,New State: Preparation
50170.42,Log,GAMEBOARD SET TO: PREPARATION
50170.42,Log,Destroying targets
50170.42,Log,Creating targets
50170.99,Log,New State: Waiting
50171.55,Log,New State: Started
50171.55,Log,GAMEBOARD SET TO: PARTONESTART
50171.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50172.13,Log,GAMEBOARD SET TO: PARTONEFINISH
50172.71,Log,New State: MiddleStarted
50172.71,Log,GAMEBOARD SET TO: PARTTWOSTART
50172.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50173.25,Log,New State: Finished
50173.25,Log,Correct
50173.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
50174.26,Log,Preparing trial number: 73
50174.26,Log,New State: Preparation
50174.26,Log,GAMEBOARD SET TO: PREPARATION
50174.26,Log,Destroying targets
50174.26,Log,Creating targets
50174.65,Log,New State: Waiting
50175.07,Log,New State: Started
50175.07,Log,GAMEBOARD SET TO: PARTONESTART
50175.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50175.68,Log,GAMEBOARD SET TO: PARTONEFINISH
50176.18,Log,New State: MiddleStarted
50176.18,Log,GAMEBOARD SET TO: PARTTWOSTART
50176.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50176.77,Log,New State: Finished
50176.77,Log,Correct
50176.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
50177.77,Log,Preparing trial number: 74
50177.77,Log,New State: Preparation
50177.77,Log,GAMEBOARD SET TO: PREPARATION
50177.77,Log,Destroying targets
50177.77,Log,Creating targets
50178.09,Log,New State: Waiting
50178.46,Log,New State: Started
50178.46,Log,GAMEBOARD SET TO: PARTONESTART
50178.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50179.09,Log,GAMEBOARD SET TO: PARTONEFINISH
50179.61,Log,New State: MiddleStarted
50179.61,Log,GAMEBOARD SET TO: PARTTWOSTART
50179.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50180.09,Log,New State: Finished
50180.09,Log,Correct
50180.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
50181.1,Log,Preparing trial number: 75
50181.1,Log,New State: Preparation
50181.1,Log,GAMEBOARD SET TO: PREPARATION
50181.1,Log,Destroying targets
50181.1,Log,Creating targets
50181.51,Log,New State: Waiting
50182,Log,New State: Started
50182,Log,GAMEBOARD SET TO: PARTONESTART
50182.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50182.64,Log,GAMEBOARD SET TO: PARTONEFINISH
50183.09,Log,New State: MiddleStarted
50183.09,Log,GAMEBOARD SET TO: PARTTWOSTART
50183.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
50183.7,Log,New State: Finished
50183.7,Log,Correct
50183.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
50184.7,Log,Preparing trial number: 76
50184.7,Log,New State: Preparation
50184.7,Log,GAMEBOARD SET TO: PREPARATION
50184.7,Log,Destroying targets
50184.7,Log,Creating targets
50185.08,Log,New State: Waiting
50185.39,Log,New State: Started
50185.39,Log,GAMEBOARD SET TO: PARTONESTART
50185.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
50186.01,Log,GAMEBOARD SET TO: PARTONEFINISH
50186.58,Log,New State: Finished
50186.58,Log,Failed: MiddleMovedEarly object: IntermediateCircle
50186.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
50187.58,Log,Preparing trial number: 77
50187.58,Log,New State: Preparation
50187.58,Log,GAMEBOARD SET TO: PREPARATION
50187.58,Log,Destroying targets
50187.58,Log,Creating targets
50188.22,Log,New State: Waiting
50188.33,Log,New State: Preparation
50188.55,Log,New State: Waiting
50188.94,Log,New State: Started
50188.94,Log,GAMEBOARD SET TO: PARTONESTART
