timestamp,log_type,message
378.5661,Log,Preparing trial number: 40
378.5661,Log,New State: Preparation
378.5661,Log,GAMEBOARD SET TO: PREPARATION
378.5661,Log,Destroying targets
378.5661,Log,Creating targets
379.09,Log,New State: Waiting
379.425,Log,New State: Started
379.425,Log,GAMEBOARD SET TO: PARTONESTART
379.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
380.39,Log,GAMEBOARD SET TO: PARTONEFINISH
380.7682,Log,New State: MiddleStarted
380.7682,Log,GAMEBOARD SET TO: PARTTWOSTART
381.19,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
381.75,Log,New State: Finished
381.75,Log,Correct
381.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
382.7538,Log,Preparing trial number: 41
382.7538,Log,New State: Preparation
382.7538,Log,GAMEBOARD SET TO: PREPARATION
382.7538,Log,Destroying targets
382.7538,Log,Creating targets
383.33,Log,New State: Waiting
383.8479,Log,New State: Started
383.8479,Log,GAMEBOARD SET TO: PARTONESTART
384.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
384.77,Log,GAMEBOARD SET TO: PARTONEFINISH
385.363,Log,New State: MiddleStarted
385.363,Log,GAMEBOARD SET TO: PARTTWOSTART
385.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
386.3,Log,New State: Finished
386.3,Log,Correct
386.3,Log,GAMEBOARD SET TO: PARTTWOFINISH
387.3051,Log,Preparing trial number: 42
387.3051,Log,New State: Preparation
387.3051,Log,GAMEBOARD SET TO: PREPARATION
387.3051,Log,Destroying targets
387.3051,Log,Creating targets
387.83,Log,New State: Waiting
388.4167,Log,New State: Started
388.4167,Log,GAMEBOARD SET TO: PARTONESTART
388.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
389.34,Log,GAMEBOARD SET TO: PARTONEFINISH
389.8535,Log,New State: MiddleStarted
389.8535,Log,GAMEBOARD SET TO: PARTTWOSTART
390.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
390.84,Log,New State: Finished
390.84,Log,Correct
390.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
391.8442,Log,Preparing trial number: 43
391.8442,Log,New State: Preparation
391.8442,Log,GAMEBOARD SET TO: PREPARATION
391.8442,Log,Destroying targets
391.8442,Log,Creating targets
392.46,Log,New State: Waiting
392.9168,Log,New State: Started
392.9168,Log,GAMEBOARD SET TO: PARTONESTART
393.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
394.01,Log,GAMEBOARD SET TO: PARTONEFINISH
394.4196,Log,New State: MiddleStarted
394.4196,Log,GAMEBOARD SET TO: PARTTWOSTART
394.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
395.39,Log,New State: Finished
395.39,Log,Correct
395.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
396.3934,Log,Preparing trial number: 44
396.3934,Log,New State: Preparation
396.3934,Log,GAMEBOARD SET TO: PREPARATION
396.3934,Log,Destroying targets
396.3934,Log,Creating targets
397.17,Log,New State: Waiting
397.6803,Log,New State: Started
397.6803,Log,GAMEBOARD SET TO: PARTONESTART
398.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
398.77,Log,GAMEBOARD SET TO: PARTONEFINISH
399.1736,Log,New State: MiddleStarted
399.1736,Log,GAMEBOARD SET TO: PARTTWOSTART
399.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
400.06,Log,New State: Finished
400.06,Log,Correct
400.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
401.0603,Log,Preparing trial number: 45
401.0603,Log,New State: Preparation
401.0603,Log,GAMEBOARD SET TO: PREPARATION
401.0603,Log,Destroying targets
401.0603,Log,Creating targets
401.34,Log,New State: Waiting
401.7665,Log,New State: Started
401.7665,Log,GAMEBOARD SET TO: PARTONESTART
402.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
402.93,Log,GAMEBOARD SET TO: PARTONEFINISH
403.09,Log,New State: Finished
403.09,Log,Failed: MiddleMovedEarly object: IntermediateCircle
403.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
404.1,Log,Preparing trial number: 46
404.1,Log,New State: Preparation
404.1,Log,GAMEBOARD SET TO: PREPARATION
404.1,Log,Destroying targets
404.1,Log,Creating targets
405.24,Log,New State: Waiting
405.6466,Log,New State: Started
405.6466,Log,GAMEBOARD SET TO: PARTONESTART
406.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
406.53,Log,GAMEBOARD SET TO: PARTONEFINISH
406.922,Log,New State: MiddleStarted
406.922,Log,GAMEBOARD SET TO: PARTTWOSTART
407.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
407.92,Log,New State: Finished
407.92,Log,Correct
407.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
408.9209,Log,Preparing trial number: 47
408.9209,Log,New State: Preparation
408.9209,Log,GAMEBOARD SET TO: PREPARATION
408.9209,Log,Destroying targets
408.9209,Log,Creating targets
409.42,Log,New State: Waiting
409.9993,Log,New State: Started
409.9993,Log,GAMEBOARD SET TO: PARTONESTART
410.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
411.22,Log,GAMEBOARD SET TO: PARTONEFINISH
411.5453,Log,New State: MiddleStarted
411.5453,Log,GAMEBOARD SET TO: PARTTWOSTART
411.96,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
412.56,Log,New State: Finished
412.56,Log,Correct
412.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
413.562,Log,Preparing trial number: 48
413.562,Log,New State: Preparation
413.562,Log,GAMEBOARD SET TO: PREPARATION
413.562,Log,Destroying targets
413.562,Log,Creating targets
414.23,Log,New State: Waiting
414.8034,Log,New State: Started
414.8034,Log,GAMEBOARD SET TO: PARTONESTART
415.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
415.86,Log,GAMEBOARD SET TO: PARTONEFINISH
416.2201,Log,New State: MiddleStarted
416.2201,Log,GAMEBOARD SET TO: PARTTWOSTART
416.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
417.24,Log,New State: Finished
417.24,Log,Incorrect
417.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
418.2473,Log,Preparing trial number: 49
418.2473,Log,New State: Preparation
418.2473,Log,GAMEBOARD SET TO: PREPARATION
418.2473,Log,Destroying targets
418.2473,Log,Creating targets
418.56,Log,New State: Waiting
419.0663,Log,New State: Started
419.0663,Log,GAMEBOARD SET TO: PARTONESTART
419.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
420.13,Log,GAMEBOARD SET TO: PARTONEFINISH
420.6229,Log,New State: MiddleStarted
420.6229,Log,GAMEBOARD SET TO: PARTTWOSTART
420.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
421.49,Log,New State: Finished
421.49,Log,Correct
421.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
422.4904,Log,Preparing trial number: 50
422.4904,Log,New State: Preparation
422.4904,Log,GAMEBOARD SET TO: PREPARATION
422.4904,Log,Destroying targets
422.4904,Log,Creating targets
423.26,Log,New State: Waiting
423.7943,Log,New State: Started
423.7943,Log,GAMEBOARD SET TO: PARTONESTART
424.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
424.85,Log,GAMEBOARD SET TO: PARTONEFINISH
425.3326,Log,New State: MiddleStarted
425.3326,Log,GAMEBOARD SET TO: PARTTWOSTART
425.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
426.33,Log,New State: Finished
426.33,Log,Correct
426.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
427.3322,Log,Preparing trial number: 51
427.3322,Log,New State: Preparation
427.3322,Log,GAMEBOARD SET TO: PREPARATION
427.3322,Log,Destroying targets
427.3322,Log,Creating targets
428.08,Log,New State: Waiting
428.4014,Log,New State: Started
428.4014,Log,GAMEBOARD SET TO: PARTONESTART
428.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
429.52,Log,GAMEBOARD SET TO: PARTONEFINISH
429.8504,Log,New State: MiddleStarted
429.8504,Log,GAMEBOARD SET TO: PARTTWOSTART
430.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
430.75,Log,New State: Finished
430.75,Log,Correct
430.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
431.7528,Log,Preparing trial number: 52
431.7528,Log,New State: Preparation
431.7528,Log,GAMEBOARD SET TO: PREPARATION
431.7528,Log,Destroying targets
431.7528,Log,Creating targets
432.12,Log,New State: Waiting
432.5047,Log,New State: Started
432.5047,Log,GAMEBOARD SET TO: PARTONESTART
433,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
433.48,Log,GAMEBOARD SET TO: PARTONEFINISH
434.0595,Log,New State: MiddleStarted
434.0595,Log,GAMEBOARD SET TO: PARTTWOSTART
434.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
435.03,Log,New State: Finished
435.03,Log,Correct
435.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
436.038,Log,Preparing trial number: 53
436.038,Log,New State: Preparation
436.038,Log,GAMEBOARD SET TO: PREPARATION
436.038,Log,Destroying targets
436.038,Log,Creating targets
436.48,Log,New State: Waiting
436.86,Log,New State: Preparation
437.05,Log,New State: Waiting
437.6301,Log,New State: Started
437.6301,Log,GAMEBOARD SET TO: PARTONESTART
438.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
438.61,Log,GAMEBOARD SET TO: PARTONEFINISH
439.1226,Log,New State: MiddleStarted
439.1226,Log,GAMEBOARD SET TO: PARTTWOSTART
439.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
440.22,Log,New State: Finished
440.22,Log,Correct
440.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
441.2228,Log,Preparing trial number: 54
441.2228,Log,New State: Preparation
441.2228,Log,GAMEBOARD SET TO: PREPARATION
441.2228,Log,Destroying targets
441.2228,Log,Creating targets
442.09,Log,New State: Waiting
442.6889,Log,New State: Started
442.6889,Log,GAMEBOARD SET TO: PARTONESTART
443.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
443.81,Log,GAMEBOARD SET TO: PARTONEFINISH
444.2773,Log,New State: MiddleStarted
444.2773,Log,GAMEBOARD SET TO: PARTTWOSTART
444.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
445.12,Log,New State: Finished
445.12,Log,Correct
445.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
446.1259,Log,Preparing trial number: 55
446.1259,Log,New State: Preparation
446.1259,Log,GAMEBOARD SET TO: PREPARATION
446.1259,Log,Destroying targets
446.1259,Log,Creating targets
446.73,Log,New State: Waiting
447.2507,Log,New State: Started
447.2507,Log,GAMEBOARD SET TO: PARTONESTART
447.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
448.4,Log,GAMEBOARD SET TO: PARTONEFINISH
448.8072,Log,New State: MiddleStarted
448.8072,Log,GAMEBOARD SET TO: PARTTWOSTART
449.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
449.83,Log,New State: Finished
449.83,Log,Correct
449.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
450.8305,Log,Preparing trial number: 56
450.8305,Log,New State: Preparation
450.8305,Log,GAMEBOARD SET TO: PREPARATION
450.8305,Log,Destroying targets
450.8305,Log,Creating targets
451.4,Log,New State: Waiting
451.8974,Log,New State: Started
451.8974,Log,GAMEBOARD SET TO: PARTONESTART
452.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
453.03,Log,GAMEBOARD SET TO: PARTONEFINISH
453.3557,Log,New State: MiddleStarted
453.3557,Log,GAMEBOARD SET TO: PARTTWOSTART
453.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
454.42,Log,New State: Finished
454.42,Log,Correct
454.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
455.4265,Log,Preparing trial number: 57
455.4265,Log,New State: Preparation
455.4265,Log,GAMEBOARD SET TO: PREPARATION
455.4265,Log,Destroying targets
455.4265,Log,Creating targets
456.01,Log,New State: Waiting
456.5445,Log,New State: Started
456.5445,Log,GAMEBOARD SET TO: PARTONESTART
457.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
457.6,Log,GAMEBOARD SET TO: PARTONEFINISH
458.028,Log,New State: MiddleStarted
458.028,Log,GAMEBOARD SET TO: PARTTWOSTART
458.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
458.89,Log,New State: Finished
458.89,Log,Correct
458.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
459.8909,Log,Preparing trial number: 58
459.8909,Log,New State: Preparation
459.8909,Log,GAMEBOARD SET TO: PREPARATION
459.8909,Log,Destroying targets
459.8909,Log,Creating targets
460.71,Log,New State: Waiting
461.2249,Log,New State: Started
461.2249,Log,GAMEBOARD SET TO: PARTONESTART
461.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
462.24,Log,GAMEBOARD SET TO: PARTONEFINISH
462.7249,Log,New State: MiddleStarted
462.7249,Log,GAMEBOARD SET TO: PARTTWOSTART
463.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
463.6,Log,New State: Finished
463.6,Log,Correct
463.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
464.6006,Log,Preparing trial number: 59
464.6006,Log,New State: Preparation
464.6006,Log,GAMEBOARD SET TO: PREPARATION
464.6006,Log,Destroying targets
464.6006,Log,Creating targets
465.48,Log,New State: Waiting
465.82,Log,New State: Started
465.82,Log,GAMEBOARD SET TO: PARTONESTART
466.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
467.02,Log,GAMEBOARD SET TO: PARTONEFINISH
467.3933,Log,New State: MiddleStarted
467.3933,Log,GAMEBOARD SET TO: PARTTWOSTART
467.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
468.34,Log,New State: Finished
468.34,Log,Correct
468.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
469.3427,Log,Preparing trial number: 60
469.3427,Log,New State: Preparation
469.3427,Log,GAMEBOARD SET TO: PREPARATION
469.3427,Log,Destroying targets
469.3427,Log,Creating targets
470.08,Log,New State: Waiting
470.6837,Log,New State: Started
470.6837,Log,GAMEBOARD SET TO: PARTONESTART
471.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
471.7,Log,GAMEBOARD SET TO: PARTONEFINISH
472.1624,Log,New State: MiddleStarted
472.1624,Log,GAMEBOARD SET TO: PARTTWOSTART
472.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
473.16,Log,New State: Finished
473.16,Log,Correct
473.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
474.166,Log,Preparing trial number: 61
474.166,Log,New State: Preparation
474.166,Log,GAMEBOARD SET TO: PREPARATION
474.166,Log,Destroying targets
474.166,Log,Creating targets
474.76,Log,New State: Waiting
475.1834,Log,New State: Started
475.1834,Log,GAMEBOARD SET TO: PARTONESTART
475.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
476.1,Log,New State: Finished
476.1,Log,Failed: HitObstacle object: Obstacle1
476.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
477.1001,Log,Preparing trial number: 62
477.1001,Log,New State: Preparation
477.1001,Log,GAMEBOARD SET TO: PREPARATION
477.1001,Log,Destroying targets
477.1001,Log,Creating targets
477.87,Log,New State: Waiting
478.2984,Log,New State: Started
478.2984,Log,GAMEBOARD SET TO: PARTONESTART
478.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
479.53,Log,GAMEBOARD SET TO: PARTONEFINISH
479.9734,Log,New State: MiddleStarted
479.9734,Log,GAMEBOARD SET TO: PARTTWOSTART
480.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
480.89,Log,New State: Finished
480.89,Log,Correct
480.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
481.8925,Log,Preparing trial number: 63
481.8925,Log,New State: Preparation
481.8925,Log,GAMEBOARD SET TO: PREPARATION
481.8925,Log,Destroying targets
481.8925,Log,Creating targets
482.54,Log,New State: Waiting
482.8531,Log,New State: Started
482.8531,Log,GAMEBOARD SET TO: PARTONESTART
483.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
483.95,Log,GAMEBOARD SET TO: PARTONEFINISH
484.5022,Log,New State: MiddleStarted
484.5022,Log,GAMEBOARD SET TO: PARTTWOSTART
484.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
485.39,Log,New State: Finished
485.39,Log,Correct
485.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
486.3934,Log,Preparing trial number: 64
486.3934,Log,New State: Preparation
486.3934,Log,GAMEBOARD SET TO: PREPARATION
486.3934,Log,Destroying targets
486.3934,Log,Creating targets
487.23,Log,New State: Waiting
487.6977,Log,New State: Started
487.6977,Log,GAMEBOARD SET TO: PARTONESTART
488.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
488.84,Log,GAMEBOARD SET TO: PARTONEFINISH
489.1844,Log,New State: MiddleStarted
489.1844,Log,GAMEBOARD SET TO: PARTTWOSTART
489.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
490.04,Log,New State: Finished
490.04,Log,Correct
490.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
491.0438,Log,Preparing trial number: 65
491.0438,Log,New State: Preparation
491.0438,Log,GAMEBOARD SET TO: PREPARATION
491.0438,Log,Destroying targets
491.0438,Log,Creating targets
491.59,Log,New State: Waiting
492.1839,Log,New State: Started
492.1839,Log,GAMEBOARD SET TO: PARTONESTART
492.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
493.3771,Log,New State: Finished
493.3771,Log,Failed: TimeoutStartMoved object: VisualPointer
493.3771,Log,GAMEBOARD SET TO: PARTTWOFINISH
494.3702,Log,Preparing trial number: 66
494.3702,Log,New State: Preparation
494.3702,Log,GAMEBOARD SET TO: PREPARATION
494.3702,Log,Destroying targets
494.3702,Log,Creating targets
495.33,Log,New State: Waiting
495.8455,Log,New State: Started
495.8455,Log,GAMEBOARD SET TO: PARTONESTART
496.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
497,Log,GAMEBOARD SET TO: PARTONEFINISH
497.5477,Log,New State: MiddleStarted
497.5477,Log,GAMEBOARD SET TO: PARTTWOSTART
497.87,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
498.46,Log,New State: Finished
498.46,Log,Correct
498.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
499.4653,Log,Preparing trial number: 67
499.4653,Log,New State: Preparation
499.4653,Log,GAMEBOARD SET TO: PREPARATION
499.4653,Log,Destroying targets
499.4653,Log,Creating targets
499.99,Log,New State: Waiting
500.3636,Log,New State: Started
500.3636,Log,GAMEBOARD SET TO: PARTONESTART
500.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
501.52,Log,GAMEBOARD SET TO: PARTONEFINISH
501.9822,Log,New State: MiddleStarted
501.9822,Log,GAMEBOARD SET TO: PARTTWOSTART
502.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
503.15,Log,New State: Finished
503.15,Log,Correct
503.15,Log,GAMEBOARD SET TO: PARTTWOFINISH
504.1504,Log,Preparing trial number: 68
504.1504,Log,New State: Preparation
504.1504,Log,GAMEBOARD SET TO: PREPARATION
504.1504,Log,Destroying targets
504.1504,Log,Creating targets
504.98,Log,New State: Waiting
505.3886,Log,New State: Started
505.3886,Log,GAMEBOARD SET TO: PARTONESTART
505.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
506.51,Log,GAMEBOARD SET TO: PARTONEFINISH
506.8522,Log,New State: MiddleStarted
506.8522,Log,GAMEBOARD SET TO: PARTTWOSTART
507.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
507.76,Log,New State: Finished
507.76,Log,Correct
507.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
508.7692,Log,Preparing trial number: 69
508.7692,Log,New State: Preparation
508.7692,Log,GAMEBOARD SET TO: PREPARATION
508.7692,Log,Destroying targets
508.7692,Log,Creating targets
509.3,Log,New State: Waiting
509.682,Log,New State: Started
509.682,Log,GAMEBOARD SET TO: PARTONESTART
510.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
510.76,Log,GAMEBOARD SET TO: PARTONEFINISH
511.2849,Log,New State: MiddleStarted
511.2849,Log,GAMEBOARD SET TO: PARTTWOSTART
511.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
512.17,Log,New State: Finished
512.17,Log,Correct
512.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
513.1712,Log,Preparing trial number: 70
513.1712,Log,New State: Preparation
513.1712,Log,GAMEBOARD SET TO: PREPARATION
513.1712,Log,Destroying targets
513.1712,Log,Creating targets
513.81,Log,New State: Waiting
514.2102,Log,New State: Started
514.2102,Log,GAMEBOARD SET TO: PARTONESTART
514.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
515.12,Log,GAMEBOARD SET TO: PARTONEFINISH
515.6078,Log,New State: MiddleStarted
515.6078,Log,GAMEBOARD SET TO: PARTTWOSTART
515.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
516.49,Log,New State: Finished
516.49,Log,Correct
516.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
517.4973,Log,Preparing trial number: 71
517.4973,Log,New State: Preparation
517.4973,Log,GAMEBOARD SET TO: PREPARATION
517.4973,Log,Destroying targets
517.4973,Log,Creating targets
517.99,Log,New State: Waiting
518.55,Log,New State: Started
518.55,Log,GAMEBOARD SET TO: PARTONESTART
519.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
519.54,Log,GAMEBOARD SET TO: PARTONEFINISH
520.1434,Log,New State: MiddleStarted
520.1434,Log,GAMEBOARD SET TO: PARTTWOSTART
520.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
521.02,Log,New State: Finished
521.02,Log,Correct
521.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
522.0294,Log,Preparing trial number: 72
522.0294,Log,New State: Preparation
522.0294,Log,GAMEBOARD SET TO: PREPARATION
522.0294,Log,Destroying targets
522.0294,Log,Creating targets
522.64,Log,New State: Waiting
522.9819,Log,New State: Started
522.9819,Log,GAMEBOARD SET TO: PARTONESTART
523.43,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
523.95,Log,GAMEBOARD SET TO: PARTONEFINISH
524.3342,Log,New State: MiddleStarted
524.3342,Log,GAMEBOARD SET TO: PARTTWOSTART
524.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
525.22,Log,New State: Finished
525.22,Log,Correct
525.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
526.2245,Log,Preparing trial number: 73
526.2245,Log,New State: Preparation
526.2245,Log,GAMEBOARD SET TO: PREPARATION
526.2245,Log,Destroying targets
526.2245,Log,Creating targets
527.22,Log,New State: Waiting
527.7081,Log,New State: Started
527.7081,Log,GAMEBOARD SET TO: PARTONESTART
528.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
528.57,Log,GAMEBOARD SET TO: PARTONEFINISH
529.0795,Log,New State: MiddleStarted
529.0795,Log,GAMEBOARD SET TO: PARTTWOSTART
529.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
530.01,Log,New State: Finished
530.01,Log,Correct
530.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
531.0186,Log,Preparing trial number: 74
531.0186,Log,New State: Preparation
531.0186,Log,GAMEBOARD SET TO: PREPARATION
531.0186,Log,Destroying targets
531.0186,Log,Creating targets
531.81,Log,New State: Waiting
532.2141,Log,New State: Started
532.2141,Log,GAMEBOARD SET TO: PARTONESTART
532.6,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
533.1,Log,GAMEBOARD SET TO: PARTONEFINISH
533.4325,Log,New State: MiddleStarted
533.4325,Log,GAMEBOARD SET TO: PARTTWOSTART
533.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
534.44,Log,New State: Finished
534.44,Log,Correct
534.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
535.4411,Log,Preparing trial number: 75
535.4411,Log,New State: Preparation
535.4411,Log,GAMEBOARD SET TO: PREPARATION
535.4411,Log,Destroying targets
535.4411,Log,Creating targets
536.6,Log,New State: Waiting
537.1874,Log,New State: Started
537.1874,Log,GAMEBOARD SET TO: PARTONESTART
537.59,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
538.03,Log,GAMEBOARD SET TO: PARTONEFINISH
538.4907,Log,New State: MiddleStarted
538.4907,Log,GAMEBOARD SET TO: PARTTWOSTART
538.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
539.55,Log,New State: Finished
539.55,Log,Correct
539.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
540.5585,Log,Preparing trial number: 76
540.5585,Log,New State: Preparation
540.5585,Log,GAMEBOARD SET TO: PREPARATION
540.5585,Log,Destroying targets
540.5585,Log,Creating targets
542.12,Log,New State: Waiting
542.4711,Log,New State: Started
542.4711,Log,GAMEBOARD SET TO: PARTONESTART
542.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
543.57,Log,GAMEBOARD SET TO: PARTONEFINISH
543.9422,Log,New State: MiddleStarted
543.9422,Log,GAMEBOARD SET TO: PARTTWOSTART
544.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
545.08,Log,New State: Finished
545.08,Log,Incorrect
545.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
546.0872,Log,Preparing trial number: 77
546.0872,Log,New State: Preparation
546.0872,Log,GAMEBOARD SET TO: PREPARATION
546.0872,Log,Destroying targets
546.0872,Log,Creating targets
546.33,Log,New State: Waiting
546.8403,Log,New State: Started
546.8403,Log,GAMEBOARD SET TO: PARTONESTART
547.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
548.04,Log,GAMEBOARD SET TO: PARTONEFINISH
548.3848,Log,New State: MiddleStarted
548.3848,Log,GAMEBOARD SET TO: PARTTWOSTART
548.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
549.22,Log,New State: Finished
549.22,Log,Correct
549.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
550.2272,Log,Preparing trial number: 78
550.2272,Log,New State: Preparation
550.2272,Log,GAMEBOARD SET TO: PREPARATION
550.2272,Log,Destroying targets
550.2272,Log,Creating targets
551.05,Log,New State: Waiting
551.4088,Log,New State: Started
551.4088,Log,GAMEBOARD SET TO: PARTONESTART
551.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
552.51,Log,GAMEBOARD SET TO: PARTONEFINISH
552.8877,Log,New State: MiddleStarted
552.8877,Log,GAMEBOARD SET TO: PARTTWOSTART
553.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
553.95,Log,New State: Finished
553.95,Log,Correct
553.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
554.9525,Log,Preparing trial number: 79
554.9525,Log,New State: Preparation
554.9525,Log,GAMEBOARD SET TO: PREPARATION
554.9525,Log,Destroying targets
554.9525,Log,Creating targets
556.03,Log,New State: Waiting
556.436,Log,New State: Started
556.436,Log,GAMEBOARD SET TO: PARTONESTART
556.98,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
557.73,Log,GAMEBOARD SET TO: PARTONEFINISH
558.1098,Log,New State: MiddleStarted
558.1098,Log,GAMEBOARD SET TO: PARTTWOSTART
558.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
559.05,Log,New State: Finished
559.05,Log,Correct
559.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
560.0571,Log,Preparing trial number: 80
560.0571,Log,New State: Preparation
560.0571,Log,GAMEBOARD SET TO: PREPARATION
560.0571,Log,Destroying targets
560.0571,Log,Creating targets
