timestamp,log_type,message
31825.34,Log,New State: Finished
31825.34,Log,Correct
31825.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
31826.35,Log,Preparing trial number: 39
31826.35,Log,New State: Preparation
31826.35,Log,GAMEBOARD SET TO: PREPARATION
31826.35,Log,Destroying targets
31826.35,Log,Creating targets
31827.06,Log,New State: Waiting
31827.61,Log,New State: Started
31827.61,Log,GAMEBOARD SET TO: PARTONESTART
31828.02,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31828.36,Log,GAMEBOARD SET TO: PARTONEFINISH
31828.87,Log,New State: MiddleStarted
31828.87,Log,GAMEBOARD SET TO: PARTTWOSTART
31829.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31829.45,Log,New State: Finished
31829.45,Log,Correct
31829.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
31830.45,Log,Preparing trial number: 40
31830.45,Log,New State: Preparation
31830.45,Log,GAMEBOARD SET TO: PREPARATION
31830.45,Log,Destroying targets
31830.45,Log,Creating targets
31830.93,Log,New State: Waiting
31831.31,Log,New State: Started
31831.31,Log,GAMEBOARD SET TO: PARTONESTART
31831.76,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31832.03,Log,GAMEBOARD SET TO: PARTONEFINISH
31832.38,Log,New State: MiddleStarted
31832.38,Log,GAMEBOARD SET TO: PARTTWOSTART
31832.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31832.9,Log,New State: Finished
31832.9,Log,Correct
31832.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
31833.9,Log,Preparing trial number: 41
31833.9,Log,New State: Preparation
31833.9,Log,GAMEBOARD SET TO: PREPARATION
31833.9,Log,Destroying targets
31833.9,Log,Creating targets
31834.66,Log,New State: Waiting
31835.13,Log,New State: Started
31835.13,Log,GAMEBOARD SET TO: PARTONESTART
31835.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31835.83,Log,GAMEBOARD SET TO: PARTONEFINISH
31836.32,Log,New State: MiddleStarted
31836.32,Log,GAMEBOARD SET TO: PARTTWOSTART
31836.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31836.88,Log,New State: Finished
31836.88,Log,Correct
31836.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
31837.88,Log,Preparing trial number: 42
31837.88,Log,New State: Preparation
31837.88,Log,GAMEBOARD SET TO: PREPARATION
31837.88,Log,Destroying targets
31837.88,Log,Creating targets
31838.8,Log,New State: Waiting
31839.3,Log,New State: Started
31839.3,Log,GAMEBOARD SET TO: PARTONESTART
31839.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31839.93,Log,GAMEBOARD SET TO: PARTONEFINISH
31840.44,Log,New State: MiddleStarted
31840.44,Log,GAMEBOARD SET TO: PARTTWOSTART
31840.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31841.03,Log,New State: Finished
31841.03,Log,Correct
31841.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
31842.03,Log,Preparing trial number: 43
31842.03,Log,New State: Preparation
31842.03,Log,GAMEBOARD SET TO: PREPARATION
31842.03,Log,Destroying targets
31842.03,Log,Creating targets
31842.71,Log,New State: Waiting
31843.21,Log,New State: Started
31843.21,Log,GAMEBOARD SET TO: PARTONESTART
31843.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31843.81,Log,GAMEBOARD SET TO: PARTONEFINISH
31844.41,Log,New State: MiddleStarted
31844.41,Log,GAMEBOARD SET TO: PARTTWOSTART
31844.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31844.99,Log,New State: Finished
31844.99,Log,Correct
31844.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
31845.99,Log,Preparing trial number: 44
31845.99,Log,New State: Preparation
31845.99,Log,GAMEBOARD SET TO: PREPARATION
31845.99,Log,Destroying targets
31845.99,Log,Creating targets
31846.41,Log,New State: Waiting
31846.92,Log,New State: Started
31846.92,Log,GAMEBOARD SET TO: PARTONESTART
31847.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31847.56,Log,GAMEBOARD SET TO: PARTONEFINISH
31847.6,Log,New State: Finished
31847.6,Log,Failed: MiddleMovedEarly object: IntermediateCircle
31847.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
31848.6,Log,Preparing trial number: 45
31848.6,Log,New State: Preparation
31848.6,Log,GAMEBOARD SET TO: PREPARATION
31848.6,Log,Destroying targets
31848.6,Log,Creating targets
31849.34,Log,New State: Waiting
31849.94,Log,New State: Started
31849.94,Log,GAMEBOARD SET TO: PARTONESTART
31850.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31850.81,Log,GAMEBOARD SET TO: PARTONEFINISH
31851.4,Log,New State: MiddleStarted
31851.4,Log,GAMEBOARD SET TO: PARTTWOSTART
31851.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31852.02,Log,New State: Finished
31852.02,Log,Correct
31852.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
31853.03,Log,Preparing trial number: 46
31853.03,Log,New State: Preparation
31853.03,Log,GAMEBOARD SET TO: PREPARATION
31853.03,Log,Destroying targets
31853.03,Log,Creating targets
31853.41,Log,New State: Waiting
31853.74,Log,New State: Started
31853.74,Log,GAMEBOARD SET TO: PARTONESTART
31854.18,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31854.47,Log,GAMEBOARD SET TO: PARTONEFINISH
31854.86,Log,New State: MiddleStarted
31854.86,Log,GAMEBOARD SET TO: PARTTWOSTART
31855.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31855.53,Log,New State: Finished
31855.53,Log,Correct
31855.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
31856.54,Log,Preparing trial number: 47
31856.54,Log,New State: Preparation
31856.54,Log,GAMEBOARD SET TO: PREPARATION
31856.54,Log,Destroying targets
31856.54,Log,Creating targets
31857.26,Log,New State: Waiting
31857.67,Log,New State: Started
31857.67,Log,GAMEBOARD SET TO: PARTONESTART
31858.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31858.32,Log,GAMEBOARD SET TO: PARTONEFINISH
31858.65,Log,New State: MiddleStarted
31858.65,Log,GAMEBOARD SET TO: PARTTWOSTART
31859,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31859.28,Log,New State: Finished
31859.28,Log,Correct
31859.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
31860.28,Log,Preparing trial number: 48
31860.28,Log,New State: Preparation
31860.28,Log,GAMEBOARD SET TO: PREPARATION
31860.28,Log,Destroying targets
31860.28,Log,Creating targets
31860.89,Log,New State: Waiting
31861.21,Log,New State: Started
31861.21,Log,GAMEBOARD SET TO: PARTONESTART
31861.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31861.84,Log,GAMEBOARD SET TO: PARTONEFINISH
31862.44,Log,New State: MiddleStarted
31862.44,Log,GAMEBOARD SET TO: PARTTWOSTART
31862.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31863.01,Log,New State: Finished
31863.01,Log,Correct
31863.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
31864.01,Log,Preparing trial number: 49
31864.01,Log,New State: Preparation
31864.01,Log,GAMEBOARD SET TO: PREPARATION
31864.01,Log,Destroying targets
31864.01,Log,Creating targets
31865.06,Log,New State: Waiting
31865.42,Log,New State: Started
31865.42,Log,GAMEBOARD SET TO: PARTONESTART
31865.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31866.05,Log,GAMEBOARD SET TO: PARTONEFINISH
31866.35,Log,New State: MiddleStarted
31866.35,Log,GAMEBOARD SET TO: PARTTWOSTART
31866.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31866.93,Log,New State: Finished
31866.93,Log,Correct
31866.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
31867.94,Log,Preparing trial number: 50
31867.94,Log,New State: Preparation
31867.94,Log,GAMEBOARD SET TO: PREPARATION
31867.94,Log,Destroying targets
31867.94,Log,Creating targets
31868.6,Log,New State: Waiting
31868.96,Log,New State: Started
31868.96,Log,GAMEBOARD SET TO: PARTONESTART
31869.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31869.57,Log,GAMEBOARD SET TO: PARTONEFINISH
31870.15,Log,New State: MiddleStarted
31870.15,Log,GAMEBOARD SET TO: PARTTWOSTART
31870.46,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31870.72,Log,New State: Finished
31870.72,Log,Correct
31870.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
31871.72,Log,Preparing trial number: 51
31871.72,Log,New State: Preparation
31871.72,Log,GAMEBOARD SET TO: PREPARATION
31871.72,Log,Destroying targets
31871.72,Log,Creating targets
31872.39,Log,New State: Waiting
31872.94,Log,New State: Started
31872.94,Log,GAMEBOARD SET TO: PARTONESTART
31873.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31873.58,Log,GAMEBOARD SET TO: PARTONEFINISH
31874.07,Log,New State: MiddleStarted
31874.07,Log,GAMEBOARD SET TO: PARTTWOSTART
31874.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31874.71,Log,New State: Finished
31874.71,Log,Correct
31874.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
31875.71,Log,Preparing trial number: 52
31875.71,Log,New State: Preparation
31875.71,Log,GAMEBOARD SET TO: PREPARATION
31875.71,Log,Destroying targets
31875.71,Log,Creating targets
31876.28,Log,New State: Waiting
31876.78,Log,New State: Started
31876.78,Log,GAMEBOARD SET TO: PARTONESTART
31877.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31877.38,Log,GAMEBOARD SET TO: PARTONEFINISH
31877.78,Log,New State: MiddleStarted
31877.78,Log,GAMEBOARD SET TO: PARTTWOSTART
31878.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31878.42,Log,New State: Finished
31878.42,Log,Correct
31878.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
31879.42,Log,Preparing trial number: 53
31879.42,Log,New State: Preparation
31879.42,Log,GAMEBOARD SET TO: PREPARATION
31879.42,Log,Destroying targets
31879.42,Log,Creating targets
31879.94,Log,New State: Waiting
31880.38,Log,New State: Started
31880.38,Log,GAMEBOARD SET TO: PARTONESTART
31880.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31880.99,Log,GAMEBOARD SET TO: PARTONEFINISH
31881.4,Log,New State: MiddleStarted
31881.4,Log,GAMEBOARD SET TO: PARTTWOSTART
31881.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31881.95,Log,New State: Finished
31881.95,Log,Correct
31881.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
31882.96,Log,Preparing trial number: 54
31882.96,Log,New State: Preparation
31882.96,Log,GAMEBOARD SET TO: PREPARATION
31882.96,Log,Destroying targets
31882.96,Log,Creating targets
31883.7,Log,New State: Waiting
31884.12,Log,New State: Started
31884.12,Log,GAMEBOARD SET TO: PARTONESTART
31884.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31884.75,Log,GAMEBOARD SET TO: PARTONEFINISH
31885.32,Log,New State: MiddleStarted
31885.32,Log,GAMEBOARD SET TO: PARTTWOSTART
31885.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31885.88,Log,New State: Finished
31885.88,Log,Correct
31885.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
31886.88,Log,Preparing trial number: 55
31886.88,Log,New State: Preparation
31886.88,Log,GAMEBOARD SET TO: PREPARATION
31886.88,Log,Destroying targets
31886.88,Log,Creating targets
31887.4,Log,New State: Waiting
31887.45,Log,New State: Preparation
31887.61,Log,New State: Waiting
31888.1,Log,New State: Started
31888.1,Log,GAMEBOARD SET TO: PARTONESTART
31888.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31888.72,Log,GAMEBOARD SET TO: PARTONEFINISH
31889.24,Log,New State: MiddleStarted
31889.24,Log,GAMEBOARD SET TO: PARTTWOSTART
31889.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31889.83,Log,New State: Finished
31889.83,Log,Correct
31889.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
31890.83,Log,Preparing trial number: 56
31890.83,Log,New State: Preparation
31890.83,Log,GAMEBOARD SET TO: PREPARATION
31890.83,Log,Destroying targets
31890.83,Log,Creating targets
31891.35,Log,New State: Waiting
31891.95,Log,New State: Started
31891.95,Log,GAMEBOARD SET TO: PARTONESTART
31892.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31892.61,Log,GAMEBOARD SET TO: PARTONEFINISH
31893.14,Log,New State: MiddleStarted
31893.14,Log,GAMEBOARD SET TO: PARTTWOSTART
31893.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31893.7,Log,New State: Finished
31893.7,Log,Correct
31893.7,Log,GAMEBOARD SET TO: PARTTWOFINISH
31894.71,Log,Preparing trial number: 57
31894.71,Log,New State: Preparation
31894.71,Log,GAMEBOARD SET TO: PREPARATION
31894.71,Log,Destroying targets
31894.71,Log,Creating targets
31895.22,Log,New State: Waiting
31895.63,Log,New State: Started
31895.63,Log,GAMEBOARD SET TO: PARTONESTART
31896.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31896.32,Log,GAMEBOARD SET TO: PARTONEFINISH
31896.64,Log,New State: MiddleStarted
31896.64,Log,GAMEBOARD SET TO: PARTTWOSTART
31896.95,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31897.23,Log,New State: Finished
31897.23,Log,Correct
31897.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
31898.23,Log,Preparing trial number: 58
31898.23,Log,New State: Preparation
31898.23,Log,GAMEBOARD SET TO: PREPARATION
31898.23,Log,Destroying targets
31898.23,Log,Creating targets
31899.36,Log,New State: Waiting
31899.68,Log,New State: Started
31899.68,Log,GAMEBOARD SET TO: PARTONESTART
31900.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31900.37,Log,GAMEBOARD SET TO: PARTONEFINISH
31900.78,Log,New State: MiddleStarted
31900.78,Log,GAMEBOARD SET TO: PARTTWOSTART
31901.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31901.34,Log,New State: Finished
31901.34,Log,Correct
31901.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
31902.34,Log,Preparing trial number: 59
31902.34,Log,New State: Preparation
31902.34,Log,GAMEBOARD SET TO: PREPARATION
31902.34,Log,Destroying targets
31902.34,Log,Creating targets
31902.95,Log,New State: Waiting
31903.27,Log,New State: Started
31903.27,Log,GAMEBOARD SET TO: PARTONESTART
31903.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31904.03,Log,GAMEBOARD SET TO: PARTONEFINISH
31904.36,Log,New State: MiddleStarted
31904.36,Log,GAMEBOARD SET TO: PARTTWOSTART
31904.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31904.95,Log,New State: Finished
31904.95,Log,Correct
31904.95,Log,GAMEBOARD SET TO: PARTTWOFINISH
31905.95,Log,Preparing trial number: 60
31905.95,Log,New State: Preparation
31905.95,Log,GAMEBOARD SET TO: PREPARATION
31905.95,Log,Destroying targets
31905.95,Log,Creating targets
31906.5,Log,New State: Waiting
31906.86,Log,New State: Started
31906.86,Log,GAMEBOARD SET TO: PARTONESTART
31907.23,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31907.55,Log,GAMEBOARD SET TO: PARTONEFINISH
31908.06,Log,New State: MiddleStarted
31908.06,Log,GAMEBOARD SET TO: PARTTWOSTART
31908.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31908.62,Log,New State: Finished
31908.62,Log,Correct
31908.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
31909.62,Log,Preparing trial number: 61
31909.62,Log,New State: Preparation
31909.62,Log,GAMEBOARD SET TO: PREPARATION
31909.62,Log,Destroying targets
31909.62,Log,Creating targets
31910.19,Log,New State: Waiting
31910.79,Log,New State: Started
31910.79,Log,GAMEBOARD SET TO: PARTONESTART
31911.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31911.45,Log,GAMEBOARD SET TO: PARTONEFINISH
31911.82,Log,New State: MiddleStarted
31911.82,Log,GAMEBOARD SET TO: PARTTWOSTART
31912.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31912.42,Log,New State: Finished
31912.42,Log,Correct
31912.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
31913.42,Log,Preparing trial number: 62
31913.42,Log,New State: Preparation
31913.42,Log,GAMEBOARD SET TO: PREPARATION
31913.42,Log,Destroying targets
31913.42,Log,Creating targets
31914.03,Log,New State: Waiting
31914.39,Log,New State: Started
31914.39,Log,GAMEBOARD SET TO: PARTONESTART
31914.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31915.16,Log,GAMEBOARD SET TO: PARTONEFINISH
31915.5,Log,New State: MiddleStarted
31915.5,Log,GAMEBOARD SET TO: PARTTWOSTART
31915.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31916.16,Log,New State: Finished
31916.16,Log,Correct
31916.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
31917.17,Log,Preparing trial number: 63
31917.17,Log,New State: Preparation
31917.17,Log,GAMEBOARD SET TO: PREPARATION
31917.17,Log,Destroying targets
31917.17,Log,Creating targets
31917.7,Log,New State: Waiting
31918.13,Log,New State: Started
31918.13,Log,GAMEBOARD SET TO: PARTONESTART
31918.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31918.92,Log,GAMEBOARD SET TO: PARTONEFINISH
31919.25,Log,New State: MiddleStarted
31919.25,Log,GAMEBOARD SET TO: PARTTWOSTART
31919.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31919.81,Log,New State: Finished
31919.81,Log,Correct
31919.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
31920.81,Log,Preparing trial number: 64
31920.81,Log,New State: Preparation
31920.81,Log,GAMEBOARD SET TO: PREPARATION
31920.81,Log,Destroying targets
31920.81,Log,Creating targets
31921.42,Log,New State: Waiting
31922.02,Log,New State: Started
31922.02,Log,GAMEBOARD SET TO: PARTONESTART
31922.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31922.76,Log,GAMEBOARD SET TO: PARTONEFINISH
31923.09,Log,New State: MiddleStarted
31923.09,Log,GAMEBOARD SET TO: PARTTWOSTART
31923.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31923.64,Log,New State: Finished
31923.64,Log,Correct
31923.64,Log,GAMEBOARD SET TO: PARTTWOFINISH
31924.65,Log,Preparing trial number: 65
31924.65,Log,New State: Preparation
31924.65,Log,GAMEBOARD SET TO: PREPARATION
31924.65,Log,Destroying targets
31924.65,Log,Creating targets
31925.19,Log,New State: Waiting
31925.6,Log,New State: Started
31925.6,Log,GAMEBOARD SET TO: PARTONESTART
31926.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31926.54,Log,GAMEBOARD SET TO: PARTONEFINISH
31926.93,Log,New State: MiddleStarted
31926.93,Log,GAMEBOARD SET TO: PARTTWOSTART
31927.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31927.69,Log,New State: Finished
31927.69,Log,Correct
31927.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
31928.7,Log,Preparing trial number: 66
31928.7,Log,New State: Preparation
31928.7,Log,GAMEBOARD SET TO: PREPARATION
31928.7,Log,Destroying targets
31928.7,Log,Creating targets
31929.15,Log,New State: Waiting
31929.73,Log,New State: Started
31929.73,Log,GAMEBOARD SET TO: PARTONESTART
31930.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31930.42,Log,GAMEBOARD SET TO: PARTONEFINISH
31930.78,Log,New State: MiddleStarted
31930.78,Log,GAMEBOARD SET TO: PARTTWOSTART
31931.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31931.34,Log,New State: Finished
31931.34,Log,Correct
31931.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
31932.34,Log,Preparing trial number: 67
31932.34,Log,New State: Preparation
31932.34,Log,GAMEBOARD SET TO: PREPARATION
31932.34,Log,Destroying targets
31932.34,Log,Creating targets
31932.97,Log,New State: Waiting
31933.29,Log,New State: Started
31933.29,Log,GAMEBOARD SET TO: PARTONESTART
31933.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31933.97,Log,GAMEBOARD SET TO: PARTONEFINISH
31934.29,Log,New State: MiddleStarted
31934.29,Log,GAMEBOARD SET TO: PARTTWOSTART
31934.64,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31934.87,Log,New State: Finished
31934.87,Log,Correct
31934.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
31935.87,Log,Preparing trial number: 68
31935.87,Log,New State: Preparation
31935.87,Log,GAMEBOARD SET TO: PREPARATION
31935.87,Log,Destroying targets
31935.87,Log,Creating targets
31936.41,Log,New State: Waiting
31936.96,Log,New State: Started
31936.96,Log,GAMEBOARD SET TO: PARTONESTART
31937.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31937.64,Log,GAMEBOARD SET TO: PARTONEFINISH
31938.06,Log,New State: MiddleStarted
31938.06,Log,GAMEBOARD SET TO: PARTTWOSTART
31938.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31938.62,Log,New State: Finished
31938.62,Log,Correct
31938.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
31939.62,Log,Preparing trial number: 69
31939.62,Log,New State: Preparation
31939.62,Log,GAMEBOARD SET TO: PREPARATION
31939.62,Log,Destroying targets
31939.62,Log,Creating targets
31940.06,Log,New State: Waiting
31940.46,Log,New State: Started
31940.46,Log,GAMEBOARD SET TO: PARTONESTART
31940.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31941.1,Log,GAMEBOARD SET TO: PARTONEFINISH
31941.49,Log,New State: MiddleStarted
31941.49,Log,GAMEBOARD SET TO: PARTTWOSTART
31941.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31942.07,Log,New State: Finished
31942.07,Log,Correct
31942.07,Log,GAMEBOARD SET TO: PARTTWOFINISH
31943.07,Log,Preparing trial number: 70
31943.07,Log,New State: Preparation
31943.07,Log,GAMEBOARD SET TO: PREPARATION
31943.07,Log,Destroying targets
31943.07,Log,Creating targets
31943.53,Log,New State: Waiting
31943.96,Log,New State: Started
31943.96,Log,GAMEBOARD SET TO: PARTONESTART
31944.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31944.57,Log,GAMEBOARD SET TO: PARTONEFINISH
31944.93,Log,New State: MiddleStarted
31944.93,Log,GAMEBOARD SET TO: PARTTWOSTART
31945.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31945.56,Log,New State: Finished
31945.56,Log,Correct
31945.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
31946.56,Log,Preparing trial number: 71
31946.56,Log,New State: Preparation
31946.56,Log,GAMEBOARD SET TO: PREPARATION
31946.56,Log,Destroying targets
31946.56,Log,Creating targets
31947.14,Log,New State: Waiting
31947.68,Log,New State: Started
31947.68,Log,GAMEBOARD SET TO: PARTONESTART
31948,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31948.26,Log,GAMEBOARD SET TO: PARTONEFINISH
31948.79,Log,New State: MiddleStarted
31948.79,Log,GAMEBOARD SET TO: PARTTWOSTART
31949.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31949.37,Log,New State: Finished
31949.37,Log,Correct
31949.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
31950.38,Log,Preparing trial number: 72
31950.38,Log,New State: Preparation
31950.38,Log,GAMEBOARD SET TO: PREPARATION
31950.38,Log,Destroying targets
31950.38,Log,Creating targets
31950.93,Log,New State: Waiting
31951.46,Log,New State: Started
31951.46,Log,GAMEBOARD SET TO: PARTONESTART
31951.81,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31952.09,Log,GAMEBOARD SET TO: PARTONEFINISH
31952.41,Log,New State: MiddleStarted
31952.41,Log,GAMEBOARD SET TO: PARTTWOSTART
31952.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31953,Log,New State: Finished
31953,Log,Correct
31953,Log,GAMEBOARD SET TO: PARTTWOFINISH
31954,Log,Preparing trial number: 73
31954,Log,New State: Preparation
31954,Log,GAMEBOARD SET TO: PREPARATION
31954,Log,Destroying targets
31954,Log,Creating targets
31954.56,Log,New State: Waiting
31955.12,Log,New State: Started
31955.12,Log,GAMEBOARD SET TO: PARTONESTART
31955.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31955.71,Log,GAMEBOARD SET TO: PARTONEFINISH
31956.05,Log,New State: MiddleStarted
31956.05,Log,GAMEBOARD SET TO: PARTTWOSTART
31956.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31956.61,Log,New State: Finished
31956.61,Log,Correct
31956.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
31957.61,Log,Preparing trial number: 74
31957.61,Log,New State: Preparation
31957.61,Log,GAMEBOARD SET TO: PREPARATION
31957.61,Log,Destroying targets
31957.61,Log,Creating targets
31958.02,Log,New State: Waiting
31958.45,Log,New State: Started
31958.45,Log,GAMEBOARD SET TO: PARTONESTART
31958.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31959.05,Log,GAMEBOARD SET TO: PARTONEFINISH
31959.47,Log,New State: MiddleStarted
31959.47,Log,GAMEBOARD SET TO: PARTTWOSTART
31959.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31960.24,Log,New State: Finished
31960.24,Log,Correct
31960.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
31961.24,Log,Preparing trial number: 75
31961.24,Log,New State: Preparation
31961.24,Log,GAMEBOARD SET TO: PREPARATION
31961.24,Log,Destroying targets
31961.24,Log,Creating targets
31961.79,Log,New State: Waiting
31962.34,Log,New State: Started
31962.34,Log,GAMEBOARD SET TO: PARTONESTART
31962.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31962.93,Log,GAMEBOARD SET TO: PARTONEFINISH
31963.3,Log,New State: MiddleStarted
31963.3,Log,GAMEBOARD SET TO: PARTTWOSTART
31963.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31963.84,Log,New State: Finished
31963.84,Log,Correct
31963.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
31964.85,Log,Preparing trial number: 76
31964.85,Log,New State: Preparation
31964.85,Log,GAMEBOARD SET TO: PREPARATION
31964.85,Log,Destroying targets
31964.85,Log,Creating targets
31965.31,Log,New State: Waiting
31965.91,Log,New State: Started
31965.91,Log,GAMEBOARD SET TO: PARTONESTART
31966.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31966.56,Log,GAMEBOARD SET TO: PARTONEFINISH
31967.13,Log,New State: MiddleStarted
31967.13,Log,GAMEBOARD SET TO: PARTTWOSTART
31967.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
31967.88,Log,New State: Finished
31967.88,Log,Correct
31967.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
31968.89,Log,Preparing trial number: 77
31968.89,Log,New State: Preparation
31968.89,Log,GAMEBOARD SET TO: PREPARATION
31968.89,Log,Destroying targets
31968.89,Log,Creating targets
31969.5,Log,New State: Waiting
31970.1,Log,New State: Started
31970.1,Log,GAMEBOARD SET TO: PARTONESTART
31970.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
31970.73,Log,GAMEBOARD SET TO: PARTONEFINISH
31971.23,Log,New State: MiddleStarted
