timestamp,log_type,message
1281.848,Log,New State: Started
1281.848,Log,GAMEBOARD SET TO: PARTONESTART
1282.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1282.65,Log,GAMEBOARD SET TO: PARTONEFINISH
1282.72,Log,New State: Finished
1282.72,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1282.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
1283.726,Log,Preparing trial number: 40
1283.726,Log,New State: Preparation
1283.726,Log,GAMEBOARD SET TO: PREPARATION
1283.726,Log,Destroying targets
1283.726,Log,Creating targets
1285.38,Log,New State: Waiting
1285.793,Log,New State: Started
1285.793,Log,GAMEBOARD SET TO: PARTONESTART
1286.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1286.58,Log,GAMEBOARD SET TO: PARTONEFINISH
1287.115,Log,New State: MiddleStarted
1287.115,Log,GAMEBOARD SET TO: PARTTWOSTART
1287.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1287.9,Log,New State: Finished
1287.9,Log,Correct
1287.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
1288.904,Log,Preparing trial number: 41
1288.904,Log,New State: Preparation
1288.904,Log,GAMEBOARD SET TO: PREPARATION
1288.904,Log,Destroying targets
1288.904,Log,Creating targets
1289.77,Log,New State: Waiting
1290.209,Log,New State: Started
1290.209,Log,GAMEBOARD SET TO: PARTONESTART
1290.69,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1291.02,Log,GAMEBOARD SET TO: PARTONEFINISH
1291.585,Log,New State: MiddleStarted
1291.585,Log,GAMEBOARD SET TO: PARTTWOSTART
1291.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1292.27,Log,New State: Finished
1292.27,Log,Correct
1292.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
1293.27,Log,Preparing trial number: 42
1293.27,Log,New State: Preparation
1293.27,Log,GAMEBOARD SET TO: PREPARATION
1293.27,Log,Destroying targets
1293.27,Log,Creating targets
1294.12,Log,New State: Waiting
1294.516,Log,New State: Started
1294.516,Log,GAMEBOARD SET TO: PARTONESTART
1295.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1295.31,Log,GAMEBOARD SET TO: PARTONEFINISH
1295.725,Log,New State: MiddleStarted
1295.725,Log,GAMEBOARD SET TO: PARTTWOSTART
1296.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1296.49,Log,New State: Finished
1296.49,Log,Correct
1296.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
1297.494,Log,Preparing trial number: 43
1297.494,Log,New State: Preparation
1297.494,Log,GAMEBOARD SET TO: PREPARATION
1297.494,Log,Destroying targets
1297.494,Log,Creating targets
1298.46,Log,New State: Waiting
1298.881,Log,New State: Started
1298.881,Log,GAMEBOARD SET TO: PARTONESTART
1299.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1299.66,Log,GAMEBOARD SET TO: PARTONEFINISH
1300.137,Log,New State: MiddleStarted
1300.137,Log,GAMEBOARD SET TO: PARTTWOSTART
1300.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1300.77,Log,New State: Finished
1300.77,Log,Correct
1300.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
1301.772,Log,Preparing trial number: 44
1301.772,Log,New State: Preparation
1301.772,Log,GAMEBOARD SET TO: PREPARATION
1301.772,Log,Destroying targets
1301.772,Log,Creating targets
1302.62,Log,New State: Waiting
1303.179,Log,New State: Started
1303.179,Log,GAMEBOARD SET TO: PARTONESTART
1303.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1303.91,Log,GAMEBOARD SET TO: PARTONEFINISH
1304.502,Log,New State: MiddleStarted
1304.502,Log,GAMEBOARD SET TO: PARTTWOSTART
1304.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1305.17,Log,New State: Finished
1305.17,Log,Correct
1305.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
1306.178,Log,Preparing trial number: 45
1306.178,Log,New State: Preparation
1306.178,Log,GAMEBOARD SET TO: PREPARATION
1306.178,Log,Destroying targets
1306.178,Log,Creating targets
1307.16,Log,New State: Waiting
1307.709,Log,New State: Started
1307.709,Log,GAMEBOARD SET TO: PARTONESTART
1308.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1308.55,Log,GAMEBOARD SET TO: PARTONEFINISH
1308.921,Log,New State: MiddleStarted
1308.921,Log,GAMEBOARD SET TO: PARTTWOSTART
1309.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1309.53,Log,New State: Finished
1309.53,Log,Correct
1309.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
1310.532,Log,Preparing trial number: 46
1310.532,Log,New State: Preparation
1310.532,Log,GAMEBOARD SET TO: PREPARATION
1310.532,Log,Destroying targets
1310.532,Log,Creating targets
1311.56,Log,New State: Waiting
1312.002,Log,New State: Started
1312.002,Log,GAMEBOARD SET TO: PARTONESTART
1312.51,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1312.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1313.364,Log,New State: MiddleStarted
1313.364,Log,GAMEBOARD SET TO: PARTTWOSTART
1313.82,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1314.12,Log,New State: Finished
1314.12,Log,Correct
1314.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1315.122,Log,Preparing trial number: 47
1315.122,Log,New State: Preparation
1315.122,Log,GAMEBOARD SET TO: PREPARATION
1315.122,Log,Destroying targets
1315.122,Log,Creating targets
1315.84,Log,New State: Waiting
1316.311,Log,New State: Started
1316.311,Log,GAMEBOARD SET TO: PARTONESTART
1316.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1317.12,Log,GAMEBOARD SET TO: PARTONEFINISH
1317.21,Log,New State: Finished
1317.21,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1317.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
1318.213,Log,Preparing trial number: 48
1318.213,Log,New State: Preparation
1318.213,Log,GAMEBOARD SET TO: PREPARATION
1318.213,Log,Destroying targets
1318.213,Log,Creating targets
1318.93,Log,New State: Waiting
1319.497,Log,New State: Started
1319.497,Log,GAMEBOARD SET TO: PARTONESTART
1319.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1320.18,Log,GAMEBOARD SET TO: PARTONEFINISH
1320.491,Log,New State: MiddleStarted
1320.491,Log,GAMEBOARD SET TO: PARTTWOSTART
1321.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1321.4,Log,New State: Finished
1321.4,Log,Correct
1321.4,Log,GAMEBOARD SET TO: PARTTWOFINISH
1322.405,Log,Preparing trial number: 49
1322.405,Log,New State: Preparation
1322.405,Log,GAMEBOARD SET TO: PREPARATION
1322.405,Log,Destroying targets
1322.405,Log,Creating targets
1323.11,Log,New State: Waiting
1323.49,Log,New State: Started
1323.49,Log,GAMEBOARD SET TO: PARTONESTART
1323.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1324.27,Log,GAMEBOARD SET TO: PARTONEFINISH
1324.715,Log,New State: MiddleStarted
1324.715,Log,GAMEBOARD SET TO: PARTTWOSTART
1325.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1325.43,Log,New State: Finished
1325.43,Log,Correct
1325.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
1326.439,Log,Preparing trial number: 50
1326.439,Log,New State: Preparation
1326.439,Log,GAMEBOARD SET TO: PREPARATION
1326.439,Log,Destroying targets
1326.439,Log,Creating targets
1327.24,Log,New State: Waiting
1327.804,Log,New State: Started
1327.804,Log,GAMEBOARD SET TO: PARTONESTART
1328.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1328.7,Log,GAMEBOARD SET TO: PARTONEFINISH
1329.191,Log,New State: MiddleStarted
1329.191,Log,GAMEBOARD SET TO: PARTTWOSTART
1329.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1329.88,Log,New State: Finished
1329.88,Log,Correct
1329.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
1330.888,Log,Preparing trial number: 51
1330.888,Log,New State: Preparation
1330.888,Log,GAMEBOARD SET TO: PREPARATION
1330.888,Log,Destroying targets
1330.888,Log,Creating targets
1331.74,Log,New State: Waiting
1332.21,Log,New State: Started
1332.21,Log,GAMEBOARD SET TO: PARTONESTART
1332.78,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1333.13,Log,GAMEBOARD SET TO: PARTONEFINISH
1333.726,Log,New State: MiddleStarted
1333.726,Log,GAMEBOARD SET TO: PARTTWOSTART
1334.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1334.5,Log,New State: Finished
1334.5,Log,Correct
1334.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
1335.509,Log,Preparing trial number: 52
1335.509,Log,New State: Preparation
1335.509,Log,GAMEBOARD SET TO: PREPARATION
1335.509,Log,Destroying targets
1335.509,Log,Creating targets
1336.35,Log,New State: Waiting
1336.886,Log,New State: Started
1336.886,Log,GAMEBOARD SET TO: PARTONESTART
1337.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1337.68,Log,GAMEBOARD SET TO: PARTONEFINISH
1338.177,Log,New State: MiddleStarted
1338.177,Log,GAMEBOARD SET TO: PARTTWOSTART
1338.53,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1338.8,Log,New State: Finished
1338.8,Log,Correct
1338.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
1339.8,Log,Preparing trial number: 53
1339.8,Log,New State: Preparation
1339.8,Log,GAMEBOARD SET TO: PREPARATION
1339.8,Log,Destroying targets
1339.8,Log,Creating targets
1340.88,Log,New State: Waiting
1341.394,Log,New State: Started
1341.394,Log,GAMEBOARD SET TO: PARTONESTART
1341.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1342.2,Log,GAMEBOARD SET TO: PARTONEFINISH
1342.675,Log,New State: MiddleStarted
1342.675,Log,GAMEBOARD SET TO: PARTTWOSTART
1343.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1343.45,Log,New State: Finished
1343.45,Log,Correct
1343.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
1344.457,Log,Preparing trial number: 54
1344.457,Log,New State: Preparation
1344.457,Log,GAMEBOARD SET TO: PREPARATION
1344.457,Log,Destroying targets
1344.457,Log,Creating targets
1345.17,Log,New State: Waiting
1345.672,Log,New State: Started
1345.672,Log,GAMEBOARD SET TO: PARTONESTART
1346.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1346.56,Log,GAMEBOARD SET TO: PARTONEFINISH
1347.007,Log,New State: MiddleStarted
1347.007,Log,GAMEBOARD SET TO: PARTTWOSTART
1347.36,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1347.62,Log,New State: Finished
1347.62,Log,Correct
1347.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
1348.627,Log,Preparing trial number: 55
1348.627,Log,New State: Preparation
1348.627,Log,GAMEBOARD SET TO: PREPARATION
1348.627,Log,Destroying targets
1348.627,Log,Creating targets
1349.3,Log,New State: Waiting
1349.755,Log,New State: Started
1349.755,Log,GAMEBOARD SET TO: PARTONESTART
1350.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1350.53,Log,GAMEBOARD SET TO: PARTONEFINISH
1350.862,Log,New State: MiddleStarted
1350.862,Log,GAMEBOARD SET TO: PARTTWOSTART
1351.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1351.59,Log,New State: Finished
1351.59,Log,Correct
1351.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
1352.593,Log,Preparing trial number: 56
1352.593,Log,New State: Preparation
1352.593,Log,GAMEBOARD SET TO: PREPARATION
1352.593,Log,Destroying targets
1352.593,Log,Creating targets
1353.35,Log,New State: Waiting
1353.711,Log,New State: Started
1353.711,Log,GAMEBOARD SET TO: PARTONESTART
1354.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1354.55,Log,GAMEBOARD SET TO: PARTONEFINISH
1355.028,Log,New State: MiddleStarted
1355.028,Log,GAMEBOARD SET TO: PARTTWOSTART
1355.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1355.75,Log,New State: Finished
1355.75,Log,Correct
1355.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
1356.753,Log,Preparing trial number: 57
1356.753,Log,New State: Preparation
1356.753,Log,GAMEBOARD SET TO: PREPARATION
1356.753,Log,Destroying targets
1356.753,Log,Creating targets
1357.92,Log,New State: Waiting
1358.417,Log,New State: Started
1358.417,Log,GAMEBOARD SET TO: PARTONESTART
1358.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1359.22,Log,GAMEBOARD SET TO: PARTONEFINISH
1359.816,Log,New State: MiddleStarted
1359.816,Log,GAMEBOARD SET TO: PARTTWOSTART
1360.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1360.47,Log,New State: Finished
1360.47,Log,Correct
1360.47,Log,GAMEBOARD SET TO: PARTTWOFINISH
1361.476,Log,Preparing trial number: 58
1361.476,Log,New State: Preparation
1361.476,Log,GAMEBOARD SET TO: PREPARATION
1361.476,Log,Destroying targets
1361.476,Log,Creating targets
1362.39,Log,New State: Waiting
1362.984,Log,New State: Started
1362.984,Log,GAMEBOARD SET TO: PARTONESTART
1363.4,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1363.78,Log,GAMEBOARD SET TO: PARTONEFINISH
1364.198,Log,New State: MiddleStarted
1364.198,Log,GAMEBOARD SET TO: PARTTWOSTART
1364.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1364.87,Log,New State: Finished
1364.87,Log,Correct
1364.87,Log,GAMEBOARD SET TO: PARTTWOFINISH
1365.876,Log,Preparing trial number: 59
1365.876,Log,New State: Preparation
1365.876,Log,GAMEBOARD SET TO: PREPARATION
1365.876,Log,Destroying targets
1365.876,Log,Creating targets
1366.7,Log,New State: Waiting
1367.049,Log,New State: Started
1367.049,Log,GAMEBOARD SET TO: PARTONESTART
1367.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1367.91,Log,GAMEBOARD SET TO: PARTONEFINISH
1368.455,Log,New State: MiddleStarted
1368.455,Log,GAMEBOARD SET TO: PARTTWOSTART
1368.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1369.2,Log,New State: Finished
1369.2,Log,Correct
1369.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
1370.209,Log,Preparing trial number: 60
1370.209,Log,New State: Preparation
1370.209,Log,GAMEBOARD SET TO: PREPARATION
1370.209,Log,Destroying targets
1370.209,Log,Creating targets
1370.92,Log,New State: Waiting
1371.38,Log,New State: Started
1371.38,Log,GAMEBOARD SET TO: PARTONESTART
1371.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1372.18,Log,GAMEBOARD SET TO: PARTONEFINISH
1372.753,Log,New State: MiddleStarted
1372.753,Log,GAMEBOARD SET TO: PARTTWOSTART
1373.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1373.39,Log,New State: Finished
1373.39,Log,Correct
1373.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
1374.397,Log,Preparing trial number: 61
1374.397,Log,New State: Preparation
1374.397,Log,GAMEBOARD SET TO: PREPARATION
1374.397,Log,Destroying targets
1374.397,Log,Creating targets
1375.18,Log,New State: Waiting
1375.504,Log,New State: Started
1375.504,Log,GAMEBOARD SET TO: PARTONESTART
1375.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1376.38,Log,GAMEBOARD SET TO: PARTONEFINISH
1376.968,Log,New State: MiddleStarted
1376.968,Log,GAMEBOARD SET TO: PARTTWOSTART
1377.904,Log,New State: Finished
1377.904,Log,Failed: MouseLifted object: VisualPointer
1377.904,Log,GAMEBOARD SET TO: PARTTWOFINISH
1378.902,Log,Preparing trial number: 62
1378.902,Log,New State: Preparation
1378.902,Log,GAMEBOARD SET TO: PREPARATION
1378.902,Log,Destroying targets
1378.902,Log,Creating targets
1379.76,Log,New State: Waiting
1380.182,Log,New State: Started
1380.182,Log,GAMEBOARD SET TO: PARTONESTART
1380.62,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1380.95,Log,GAMEBOARD SET TO: PARTONEFINISH
1381.459,Log,New State: MiddleStarted
1381.459,Log,GAMEBOARD SET TO: PARTTWOSTART
1381.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1382.08,Log,New State: Finished
1382.08,Log,Correct
1382.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
1383.085,Log,Preparing trial number: 63
1383.085,Log,New State: Preparation
1383.085,Log,GAMEBOARD SET TO: PREPARATION
1383.085,Log,Destroying targets
1383.085,Log,Creating targets
1383.82,Log,New State: Waiting
1384.367,Log,New State: Started
1384.367,Log,GAMEBOARD SET TO: PARTONESTART
1384.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1385.17,Log,GAMEBOARD SET TO: PARTONEFINISH
1385.32,Log,New State: Finished
1385.32,Log,Failed: MiddleMovedEarly object: IntermediateCircle
1385.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
1386.321,Log,Preparing trial number: 64
1386.321,Log,New State: Preparation
1386.321,Log,GAMEBOARD SET TO: PREPARATION
1386.321,Log,Destroying targets
1386.321,Log,Creating targets
1387.05,Log,New State: Waiting
1387.566,Log,New State: Started
1387.566,Log,GAMEBOARD SET TO: PARTONESTART
1388.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1388.36,Log,GAMEBOARD SET TO: PARTONEFINISH
1388.7,Log,New State: MiddleStarted
1388.7,Log,GAMEBOARD SET TO: PARTTWOSTART
1389.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1390.263,Log,New State: Finished
1390.263,Log,Failed: MouseLifted object: VisualPointer
1390.263,Log,GAMEBOARD SET TO: PARTTWOFINISH
1391.268,Log,Preparing trial number: 65
1391.268,Log,New State: Preparation
1391.268,Log,GAMEBOARD SET TO: PREPARATION
1391.268,Log,Destroying targets
1391.268,Log,Creating targets
1392.06,Log,New State: Waiting
1392.587,Log,New State: Started
1392.587,Log,GAMEBOARD SET TO: PARTONESTART
1393.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1393.46,Log,GAMEBOARD SET TO: PARTONEFINISH
1393.798,Log,New State: MiddleStarted
1393.798,Log,GAMEBOARD SET TO: PARTTWOSTART
1394.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1394.51,Log,New State: Finished
1394.51,Log,Correct
1394.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
1395.515,Log,Preparing trial number: 66
1395.515,Log,New State: Preparation
1395.515,Log,GAMEBOARD SET TO: PREPARATION
1395.515,Log,Destroying targets
1395.515,Log,Creating targets
1396.29,Log,New State: Waiting
1396.757,Log,New State: Started
1396.757,Log,GAMEBOARD SET TO: PARTONESTART
1397.29,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1397.72,Log,GAMEBOARD SET TO: PARTONEFINISH
1398.231,Log,New State: MiddleStarted
1398.231,Log,GAMEBOARD SET TO: PARTTWOSTART
1398.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1399.05,Log,New State: Finished
1399.05,Log,Incorrect
1399.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
1400.053,Log,Preparing trial number: 67
1400.053,Log,New State: Preparation
1400.053,Log,GAMEBOARD SET TO: PREPARATION
1400.053,Log,Destroying targets
1400.053,Log,Creating targets
1400.87,Log,New State: Waiting
1401.395,Log,New State: Started
1401.395,Log,GAMEBOARD SET TO: PARTONESTART
1401.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1402.26,Log,GAMEBOARD SET TO: PARTONEFINISH
1402.84,Log,New State: MiddleStarted
1402.84,Log,GAMEBOARD SET TO: PARTTWOSTART
1403.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1403.74,Log,New State: Finished
1403.74,Log,Correct
1403.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
1404.74,Log,Preparing trial number: 68
1404.74,Log,New State: Preparation
1404.74,Log,GAMEBOARD SET TO: PREPARATION
1404.74,Log,Destroying targets
1404.74,Log,Creating targets
1405.42,Log,New State: Waiting
1405.899,Log,New State: Started
1405.899,Log,GAMEBOARD SET TO: PARTONESTART
1406.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1406.85,Log,GAMEBOARD SET TO: PARTONEFINISH
1407.395,Log,New State: MiddleStarted
1407.395,Log,GAMEBOARD SET TO: PARTTWOSTART
1407.79,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1408.12,Log,New State: Finished
1408.12,Log,Correct
1408.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
1409.126,Log,Preparing trial number: 69
1409.126,Log,New State: Preparation
1409.126,Log,GAMEBOARD SET TO: PREPARATION
1409.126,Log,Destroying targets
1409.126,Log,Creating targets
1410.05,Log,New State: Waiting
1410.488,Log,New State: Started
1410.488,Log,GAMEBOARD SET TO: PARTONESTART
1411.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1411.46,Log,GAMEBOARD SET TO: PARTONEFINISH
1411.97,Log,New State: MiddleStarted
1411.97,Log,GAMEBOARD SET TO: PARTTWOSTART
1412.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1412.77,Log,New State: Finished
1412.77,Log,Correct
1412.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
1413.775,Log,Preparing trial number: 70
1413.775,Log,New State: Preparation
1413.775,Log,GAMEBOARD SET TO: PREPARATION
1413.775,Log,Destroying targets
1413.775,Log,Creating targets
1414.34,Log,New State: Waiting
1414.806,Log,New State: Started
1414.806,Log,GAMEBOARD SET TO: PARTONESTART
1415.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1415.69,Log,GAMEBOARD SET TO: PARTONEFINISH
1416.28,Log,New State: MiddleStarted
1416.28,Log,GAMEBOARD SET TO: PARTTWOSTART
1416.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1416.99,Log,New State: Finished
1416.99,Log,Correct
1416.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
1417.993,Log,Preparing trial number: 71
1417.993,Log,New State: Preparation
1417.993,Log,GAMEBOARD SET TO: PREPARATION
1417.993,Log,Destroying targets
1417.993,Log,Creating targets
1418.6,Log,New State: Waiting
1419.134,Log,New State: Started
1419.134,Log,GAMEBOARD SET TO: PARTONESTART
1419.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1420.04,Log,GAMEBOARD SET TO: PARTONEFINISH
1420.394,Log,New State: MiddleStarted
1420.394,Log,GAMEBOARD SET TO: PARTTWOSTART
1420.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1421.23,Log,New State: Finished
1421.23,Log,Correct
1421.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
1422.239,Log,Preparing trial number: 72
1422.239,Log,New State: Preparation
1422.239,Log,GAMEBOARD SET TO: PREPARATION
1422.239,Log,Destroying targets
1422.239,Log,Creating targets
1422.81,Log,New State: Waiting
1423.405,Log,New State: Started
1423.405,Log,GAMEBOARD SET TO: PARTONESTART
1423.93,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1424.33,Log,GAMEBOARD SET TO: PARTONEFINISH
1424.871,Log,New State: MiddleStarted
1424.871,Log,GAMEBOARD SET TO: PARTTWOSTART
1425.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1425.67,Log,New State: Finished
1425.67,Log,Correct
1425.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
1426.678,Log,Preparing trial number: 73
1426.678,Log,New State: Preparation
1426.678,Log,GAMEBOARD SET TO: PREPARATION
1426.678,Log,Destroying targets
1426.678,Log,Creating targets
1427.31,Log,New State: Waiting
1427.826,Log,New State: Started
1427.826,Log,GAMEBOARD SET TO: PARTONESTART
1428.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1428.75,Log,GAMEBOARD SET TO: PARTONEFINISH
1429.064,Log,New State: MiddleStarted
1429.064,Log,GAMEBOARD SET TO: PARTTWOSTART
1429.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1429.99,Log,New State: Finished
1429.99,Log,Correct
1429.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
1430.998,Log,Preparing trial number: 74
1430.998,Log,New State: Preparation
1430.998,Log,GAMEBOARD SET TO: PREPARATION
1430.998,Log,Destroying targets
1430.998,Log,Creating targets
1431.74,Log,New State: Waiting
1432.29,Log,New State: Started
1432.29,Log,GAMEBOARD SET TO: PARTONESTART
1432.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1433.13,Log,GAMEBOARD SET TO: PARTONEFINISH
1433.447,Log,New State: MiddleStarted
1433.447,Log,GAMEBOARD SET TO: PARTTWOSTART
1433.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1434.39,Log,New State: Finished
1434.39,Log,Correct
1434.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
1435.392,Log,Preparing trial number: 75
1435.392,Log,New State: Preparation
1435.392,Log,GAMEBOARD SET TO: PREPARATION
1435.392,Log,Destroying targets
1435.392,Log,Creating targets
1436.12,Log,New State: Waiting
1436.511,Log,New State: Started
1436.511,Log,GAMEBOARD SET TO: PARTONESTART
1437.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1437.46,Log,GAMEBOARD SET TO: PARTONEFINISH
1437.791,Log,New State: MiddleStarted
1437.791,Log,GAMEBOARD SET TO: PARTTWOSTART
1438.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1438.6,Log,New State: Finished
1438.6,Log,Correct
1438.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
1439.606,Log,Preparing trial number: 76
1439.606,Log,New State: Preparation
1439.606,Log,GAMEBOARD SET TO: PREPARATION
1439.606,Log,Destroying targets
1439.606,Log,Creating targets
1440.29,Log,New State: Waiting
1440.807,Log,New State: Started
1440.807,Log,GAMEBOARD SET TO: PARTONESTART
1441.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1441.7,Log,GAMEBOARD SET TO: PARTONEFINISH
1442.195,Log,New State: MiddleStarted
1442.195,Log,GAMEBOARD SET TO: PARTTWOSTART
1442.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1442.89,Log,New State: Finished
1442.89,Log,Correct
1442.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
1443.891,Log,Preparing trial number: 77
1443.891,Log,New State: Preparation
1443.891,Log,GAMEBOARD SET TO: PREPARATION
1443.891,Log,Destroying targets
1443.891,Log,Creating targets
1444.33,Log,New State: Waiting
1444.742,Log,New State: Started
1444.742,Log,GAMEBOARD SET TO: PARTONESTART
1445.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1445.68,Log,GAMEBOARD SET TO: PARTONEFINISH
1446.271,Log,New State: MiddleStarted
1446.271,Log,GAMEBOARD SET TO: PARTTWOSTART
1446.73,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
1447.05,Log,New State: Finished
1447.05,Log,Correct
1447.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
1448.056,Log,Preparing trial number: 78
1448.056,Log,New State: Preparation
1448.056,Log,GAMEBOARD SET TO: PREPARATION
1448.056,Log,Destroying targets
1448.056,Log,Creating targets
1448.46,Log,New State: Waiting
1449.014,Log,New State: Started
1449.014,Log,GAMEBOARD SET TO: PARTONESTART
1449.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
1449.95,Log,GAMEBOARD SET TO: PARTONEFINISH
