timestamp,log_type,message
45587.64,Log,New State: Waiting
45588.06,Log,New State: Started
45588.06,Log,GAMEBOARD SET TO: PARTONESTART
45588.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45588.93,Log,GAMEBOARD SET TO: PARTONEFINISH
45589.36,Log,New State: MiddleStarted
45589.36,Log,GAMEBOARD SET TO: PARTTWOSTART
45589.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45590.01,Log,New State: Finished
45590.01,Log,Correct
45590.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
45591.02,Log,Preparing trial number: 40
45591.02,Log,New State: Preparation
45591.02,Log,GAMEBOARD SET TO: PREPARATION
45591.02,Log,Destroying targets
45591.02,Log,Creating targets
45591.73,Log,New State: Waiting
45592.09,Log,New State: Started
45592.09,Log,GAMEBOARD SET TO: PARTONESTART
45592.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45593.11,Log,GAMEBOARD SET TO: PARTONEFINISH
45593.7,Log,New State: MiddleStarted
45593.7,Log,GAMEBOARD SET TO: PARTTWOSTART
45594,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45594.41,Log,New State: Finished
45594.41,Log,Correct
45594.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
45595.42,Log,Preparing trial number: 41
45595.42,Log,New State: Preparation
45595.42,Log,GAMEBOARD SET TO: PREPARATION
45595.42,Log,Destroying targets
45595.42,Log,Creating targets
45596.01,Log,New State: Waiting
45596.38,Log,New State: Started
45596.38,Log,GAMEBOARD SET TO: PARTONESTART
45596.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45597.23,Log,GAMEBOARD SET TO: PARTONEFINISH
45597.74,Log,New State: MiddleStarted
45597.74,Log,GAMEBOARD SET TO: PARTTWOSTART
45598.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45598.43,Log,New State: Finished
45598.43,Log,Correct
45598.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
45599.43,Log,Preparing trial number: 42
45599.43,Log,New State: Preparation
45599.43,Log,GAMEBOARD SET TO: PREPARATION
45599.43,Log,Destroying targets
45599.43,Log,Creating targets
45599.89,Log,New State: Waiting
45600.48,Log,New State: Started
45600.48,Log,GAMEBOARD SET TO: PARTONESTART
45600.95,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45601.38,Log,GAMEBOARD SET TO: PARTONEFINISH
45601.74,Log,New State: MiddleStarted
45601.74,Log,GAMEBOARD SET TO: PARTTWOSTART
45601.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45602.35,Log,New State: Finished
45602.35,Log,Correct
45602.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
45603.35,Log,Preparing trial number: 43
45603.35,Log,New State: Preparation
45603.35,Log,GAMEBOARD SET TO: PREPARATION
45603.35,Log,Destroying targets
45603.35,Log,Creating targets
45604.02,Log,New State: Waiting
45604.46,Log,New State: Started
45604.46,Log,GAMEBOARD SET TO: PARTONESTART
45604.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45605.35,Log,GAMEBOARD SET TO: PARTONEFINISH
45605.78,Log,New State: MiddleStarted
45605.78,Log,GAMEBOARD SET TO: PARTTWOSTART
45605.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45606.56,Log,New State: Finished
45606.56,Log,Correct
45606.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
45607.56,Log,Preparing trial number: 44
45607.56,Log,New State: Preparation
45607.56,Log,GAMEBOARD SET TO: PREPARATION
45607.56,Log,Destroying targets
45607.56,Log,Creating targets
45608.13,Log,New State: Waiting
45608.6,Log,New State: Started
45608.6,Log,GAMEBOARD SET TO: PARTONESTART
45609.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45609.46,Log,GAMEBOARD SET TO: PARTONEFINISH
45610.01,Log,New State: MiddleStarted
45610.01,Log,GAMEBOARD SET TO: PARTTWOSTART
45610.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45610.72,Log,New State: Finished
45610.72,Log,Correct
45610.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
45611.73,Log,Preparing trial number: 45
45611.73,Log,New State: Preparation
45611.73,Log,GAMEBOARD SET TO: PREPARATION
45611.73,Log,Destroying targets
45611.73,Log,Creating targets
45612.3,Log,New State: Waiting
45612.8,Log,New State: Started
45612.8,Log,GAMEBOARD SET TO: PARTONESTART
45613.31,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45613.69,Log,GAMEBOARD SET TO: PARTONEFINISH
45614.05,Log,New State: MiddleStarted
45614.05,Log,GAMEBOARD SET TO: PARTTWOSTART
45614.4,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45614.8,Log,New State: Finished
45614.8,Log,Correct
45614.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
45615.8,Log,Preparing trial number: 46
45615.8,Log,New State: Preparation
45615.8,Log,GAMEBOARD SET TO: PREPARATION
45615.8,Log,Destroying targets
45615.8,Log,Creating targets
45616.38,Log,New State: Waiting
45616.75,Log,New State: Started
45616.75,Log,GAMEBOARD SET TO: PARTONESTART
45617.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45617.62,Log,GAMEBOARD SET TO: PARTONEFINISH
45618.06,Log,New State: MiddleStarted
45618.06,Log,GAMEBOARD SET TO: PARTTWOSTART
45618.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45618.71,Log,New State: Finished
45618.71,Log,Correct
45618.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
45619.71,Log,Preparing trial number: 47
45619.71,Log,New State: Preparation
45619.71,Log,GAMEBOARD SET TO: PREPARATION
45619.71,Log,Destroying targets
45619.71,Log,Creating targets
45620.2,Log,New State: Waiting
45620.5,Log,New State: Started
45620.5,Log,GAMEBOARD SET TO: PARTONESTART
45621.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45621.39,Log,GAMEBOARD SET TO: PARTONEFINISH
45621.86,Log,New State: MiddleStarted
45621.86,Log,GAMEBOARD SET TO: PARTTWOSTART
45622.22,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45622.5,Log,New State: Finished
45622.5,Log,Correct
45622.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
45623.5,Log,Preparing trial number: 48
45623.5,Log,New State: Preparation
45623.5,Log,GAMEBOARD SET TO: PREPARATION
45623.5,Log,Destroying targets
45623.5,Log,Creating targets
45623.98,Log,New State: Waiting
45624.45,Log,New State: Started
45624.45,Log,GAMEBOARD SET TO: PARTONESTART
45624.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45625.29,Log,GAMEBOARD SET TO: PARTONEFINISH
45625.88,Log,New State: MiddleStarted
45625.88,Log,GAMEBOARD SET TO: PARTTWOSTART
45626.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45626.61,Log,New State: Finished
45626.61,Log,Correct
45626.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
45627.61,Log,Preparing trial number: 49
45627.61,Log,New State: Preparation
45627.61,Log,GAMEBOARD SET TO: PREPARATION
45627.61,Log,Destroying targets
45627.61,Log,Creating targets
45628.17,Log,New State: Waiting
45628.58,Log,New State: Started
45628.58,Log,GAMEBOARD SET TO: PARTONESTART
45629.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45629.5,Log,GAMEBOARD SET TO: PARTONEFINISH
45629.83,Log,New State: MiddleStarted
45629.83,Log,GAMEBOARD SET TO: PARTTWOSTART
45630.04,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45630.45,Log,New State: Finished
45630.45,Log,Correct
45630.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
45631.45,Log,Preparing trial number: 50
45631.45,Log,New State: Preparation
45631.45,Log,GAMEBOARD SET TO: PREPARATION
45631.45,Log,Destroying targets
45631.45,Log,Creating targets
45632.08,Log,New State: Waiting
45632.4,Log,New State: Started
45632.4,Log,GAMEBOARD SET TO: PARTONESTART
45632.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45633.3,Log,GAMEBOARD SET TO: PARTONEFINISH
45633.63,Log,New State: MiddleStarted
45633.63,Log,GAMEBOARD SET TO: PARTTWOSTART
45634.01,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45634.33,Log,New State: Finished
45634.33,Log,Correct
45634.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
45635.33,Log,Preparing trial number: 51
45635.33,Log,New State: Preparation
45635.33,Log,GAMEBOARD SET TO: PREPARATION
45635.33,Log,Destroying targets
45635.33,Log,Creating targets
45635.81,Log,New State: Waiting
45636.17,Log,New State: Started
45636.17,Log,GAMEBOARD SET TO: PARTONESTART
45636.64,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45637.1,Log,GAMEBOARD SET TO: PARTONEFINISH
45637.58,Log,New State: MiddleStarted
45637.58,Log,GAMEBOARD SET TO: PARTTWOSTART
45637.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45638.17,Log,New State: Finished
45638.17,Log,Correct
45638.17,Log,GAMEBOARD SET TO: PARTTWOFINISH
45639.17,Log,Preparing trial number: 52
45639.17,Log,New State: Preparation
45639.17,Log,GAMEBOARD SET TO: PREPARATION
45639.17,Log,Destroying targets
45639.17,Log,Creating targets
45639.8,Log,New State: Waiting
45640.29,Log,New State: Started
45640.29,Log,GAMEBOARD SET TO: PARTONESTART
45640.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45641.31,Log,GAMEBOARD SET TO: PARTONEFINISH
45641.86,Log,New State: MiddleStarted
45641.86,Log,GAMEBOARD SET TO: PARTTWOSTART
45641.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45642.51,Log,New State: Finished
45642.51,Log,Correct
45642.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
45643.52,Log,Preparing trial number: 53
45643.52,Log,New State: Preparation
45643.52,Log,GAMEBOARD SET TO: PREPARATION
45643.52,Log,Destroying targets
45643.52,Log,Creating targets
45644.22,Log,New State: Waiting
45644.59,Log,New State: Started
45644.59,Log,GAMEBOARD SET TO: PARTONESTART
45645.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45645.44,Log,GAMEBOARD SET TO: PARTONEFINISH
45645.98,Log,New State: MiddleStarted
45645.98,Log,GAMEBOARD SET TO: PARTTWOSTART
45646.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45646.65,Log,New State: Finished
45646.65,Log,Correct
45646.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
45647.65,Log,Preparing trial number: 54
45647.65,Log,New State: Preparation
45647.65,Log,GAMEBOARD SET TO: PREPARATION
45647.65,Log,Destroying targets
45647.65,Log,Creating targets
45648.21,Log,New State: Waiting
45648.65,Log,New State: Started
45648.65,Log,GAMEBOARD SET TO: PARTONESTART
45649.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45649.52,Log,GAMEBOARD SET TO: PARTONEFINISH
45649.99,Log,New State: MiddleStarted
45649.99,Log,GAMEBOARD SET TO: PARTTWOSTART
45650.35,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45650.69,Log,New State: Finished
45650.69,Log,Correct
45650.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
45651.7,Log,Preparing trial number: 55
45651.7,Log,New State: Preparation
45651.7,Log,GAMEBOARD SET TO: PREPARATION
45651.7,Log,Destroying targets
45651.7,Log,Creating targets
45652.51,Log,New State: Waiting
45653.04,Log,New State: Started
45653.04,Log,GAMEBOARD SET TO: PARTONESTART
45653.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45653.96,Log,GAMEBOARD SET TO: PARTONEFINISH
45654.33,Log,New State: MiddleStarted
45654.33,Log,GAMEBOARD SET TO: PARTTWOSTART
45654.63,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45654.93,Log,New State: Finished
45654.93,Log,Correct
45654.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
45655.93,Log,Preparing trial number: 56
45655.93,Log,New State: Preparation
45655.93,Log,GAMEBOARD SET TO: PREPARATION
45655.93,Log,Destroying targets
45655.93,Log,Creating targets
45656.36,Log,New State: Waiting
45656.89,Log,New State: Started
45656.89,Log,GAMEBOARD SET TO: PARTONESTART
45657.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45657.8,Log,GAMEBOARD SET TO: PARTONEFINISH
45658.19,Log,New State: MiddleStarted
45658.19,Log,GAMEBOARD SET TO: PARTTWOSTART
45658.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45658.86,Log,New State: Finished
45658.86,Log,Correct
45658.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
45659.87,Log,Preparing trial number: 57
45659.87,Log,New State: Preparation
45659.87,Log,GAMEBOARD SET TO: PREPARATION
45659.87,Log,Destroying targets
45659.87,Log,Creating targets
45660.36,Log,New State: Waiting
45660.84,Log,New State: Started
45660.84,Log,GAMEBOARD SET TO: PARTONESTART
45661.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45661.81,Log,GAMEBOARD SET TO: PARTONEFINISH
45662.38,Log,New State: MiddleStarted
45662.38,Log,GAMEBOARD SET TO: PARTTWOSTART
45662.45,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45662.93,Log,New State: Finished
45662.93,Log,Correct
45662.93,Log,GAMEBOARD SET TO: PARTTWOFINISH
45663.93,Log,Preparing trial number: 58
45663.93,Log,New State: Preparation
45663.93,Log,GAMEBOARD SET TO: PREPARATION
45663.93,Log,Destroying targets
45663.93,Log,Creating targets
45664.42,Log,New State: Waiting
45664.82,Log,New State: Started
45664.82,Log,GAMEBOARD SET TO: PARTONESTART
45665.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45665.76,Log,GAMEBOARD SET TO: PARTONEFINISH
45666.35,Log,New State: MiddleStarted
45666.35,Log,GAMEBOARD SET TO: PARTTWOSTART
45666.69,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45667.03,Log,New State: Finished
45667.03,Log,Correct
45667.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
45668.04,Log,Preparing trial number: 59
45668.04,Log,New State: Preparation
45668.04,Log,GAMEBOARD SET TO: PREPARATION
45668.04,Log,Destroying targets
45668.04,Log,Creating targets
45668.51,Log,New State: Waiting
45668.93,Log,New State: Started
45668.93,Log,GAMEBOARD SET TO: PARTONESTART
45669.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45669.83,Log,GAMEBOARD SET TO: PARTONEFINISH
45670.37,Log,New State: MiddleStarted
45670.37,Log,GAMEBOARD SET TO: PARTTWOSTART
45670.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45671.03,Log,New State: Finished
45671.03,Log,Correct
45671.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
45672.03,Log,Preparing trial number: 60
45672.03,Log,New State: Preparation
45672.03,Log,GAMEBOARD SET TO: PREPARATION
45672.03,Log,Destroying targets
45672.03,Log,Creating targets
45672.56,Log,New State: Waiting
45672.98,Log,New State: Started
45672.98,Log,GAMEBOARD SET TO: PARTONESTART
45673.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45673.85,Log,GAMEBOARD SET TO: PARTONEFINISH
45674.32,Log,New State: MiddleStarted
45674.32,Log,GAMEBOARD SET TO: PARTTWOSTART
45674.58,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45675.02,Log,New State: Finished
45675.02,Log,Correct
45675.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
45676.03,Log,Preparing trial number: 61
45676.03,Log,New State: Preparation
45676.03,Log,GAMEBOARD SET TO: PREPARATION
45676.03,Log,Destroying targets
45676.03,Log,Creating targets
45676.6,Log,New State: Waiting
45676.98,Log,New State: Started
45676.98,Log,GAMEBOARD SET TO: PARTONESTART
45677.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45677.94,Log,New State: Finished
45677.94,Log,Failed: TimeoutStartMoved object: VisualPointer
45677.94,Log,GAMEBOARD SET TO: PARTTWOFINISH
45678.94,Log,Preparing trial number: 62
45678.94,Log,New State: Preparation
45678.94,Log,GAMEBOARD SET TO: PREPARATION
45678.94,Log,Destroying targets
45678.94,Log,Creating targets
45679.9,Log,New State: Waiting
45680.26,Log,New State: Started
45680.26,Log,GAMEBOARD SET TO: PARTONESTART
45680.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45681.32,Log,GAMEBOARD SET TO: PARTONEFINISH
45681.66,Log,New State: MiddleStarted
45681.66,Log,GAMEBOARD SET TO: PARTTWOSTART
45682.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45682.42,Log,New State: Finished
45682.42,Log,Correct
45682.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
45683.43,Log,Preparing trial number: 63
45683.43,Log,New State: Preparation
45683.43,Log,GAMEBOARD SET TO: PREPARATION
45683.43,Log,Destroying targets
45683.43,Log,Creating targets
45683.9,Log,New State: Waiting
45684.48,Log,New State: Started
45684.48,Log,GAMEBOARD SET TO: PARTONESTART
45684.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45685.41,Log,New State: Finished
45685.41,Log,Failed: TimeoutStartMoved object: VisualPointer
45685.41,Log,GAMEBOARD SET TO: PARTTWOFINISH
45686.42,Log,Preparing trial number: 64
45686.42,Log,New State: Preparation
45686.42,Log,GAMEBOARD SET TO: PREPARATION
45686.42,Log,Destroying targets
45686.42,Log,Creating targets
45687.41,Log,New State: Waiting
45687.91,Log,New State: Started
45687.91,Log,GAMEBOARD SET TO: PARTONESTART
45688.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45688.93,Log,GAMEBOARD SET TO: PARTONEFINISH
45689.39,Log,New State: MiddleStarted
45689.39,Log,GAMEBOARD SET TO: PARTTWOSTART
45689.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45690.09,Log,New State: Finished
45690.09,Log,Correct
45690.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
45691.09,Log,Preparing trial number: 65
45691.09,Log,New State: Preparation
45691.09,Log,GAMEBOARD SET TO: PREPARATION
45691.09,Log,Destroying targets
45691.09,Log,Creating targets
45691.69,Log,New State: Waiting
45692.23,Log,New State: Started
45692.23,Log,GAMEBOARD SET TO: PARTONESTART
45692.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45693.11,Log,GAMEBOARD SET TO: PARTONEFINISH
45693.48,Log,New State: MiddleStarted
45693.48,Log,GAMEBOARD SET TO: PARTTWOSTART
45693.92,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45694.32,Log,New State: Finished
45694.32,Log,Correct
45694.32,Log,GAMEBOARD SET TO: PARTTWOFINISH
45695.32,Log,Preparing trial number: 66
45695.32,Log,New State: Preparation
45695.32,Log,GAMEBOARD SET TO: PREPARATION
45695.32,Log,Destroying targets
45695.32,Log,Creating targets
45696,Log,New State: Waiting
45696.36,Log,New State: Started
45696.36,Log,GAMEBOARD SET TO: PARTONESTART
45696.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45697.26,Log,GAMEBOARD SET TO: PARTONEFINISH
45697.75,Log,New State: MiddleStarted
45697.75,Log,GAMEBOARD SET TO: PARTTWOSTART
45698.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45698.56,Log,New State: Finished
45698.56,Log,Correct
45698.56,Log,GAMEBOARD SET TO: PARTTWOFINISH
45699.56,Log,Preparing trial number: 67
45699.56,Log,New State: Preparation
45699.56,Log,GAMEBOARD SET TO: PREPARATION
45699.56,Log,Destroying targets
45699.56,Log,Creating targets
45700.25,Log,New State: Waiting
45700.6,Log,New State: Started
45700.6,Log,GAMEBOARD SET TO: PARTONESTART
45701.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45701.46,Log,GAMEBOARD SET TO: PARTONEFINISH
45702.02,Log,New State: MiddleStarted
45702.02,Log,GAMEBOARD SET TO: PARTTWOSTART
45702.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45702.82,Log,New State: Finished
45702.82,Log,Correct
45702.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
45703.82,Log,Preparing trial number: 68
45703.82,Log,New State: Preparation
45703.82,Log,GAMEBOARD SET TO: PREPARATION
45703.82,Log,Destroying targets
45703.82,Log,Creating targets
45704.41,Log,New State: Waiting
45704.79,Log,New State: Started
45704.79,Log,GAMEBOARD SET TO: PARTONESTART
45705.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45705.67,Log,GAMEBOARD SET TO: PARTONEFINISH
45706.13,Log,New State: MiddleStarted
45706.13,Log,GAMEBOARD SET TO: PARTTWOSTART
45706.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45706.86,Log,New State: Finished
45706.86,Log,Correct
45706.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
45707.86,Log,Preparing trial number: 69
45707.86,Log,New State: Preparation
45707.86,Log,GAMEBOARD SET TO: PREPARATION
45707.86,Log,Destroying targets
45707.86,Log,Creating targets
45708.39,Log,New State: Waiting
45708.94,Log,New State: Started
45708.94,Log,GAMEBOARD SET TO: PARTONESTART
45709.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45709.9,Log,GAMEBOARD SET TO: PARTONEFINISH
45710.49,Log,New State: MiddleStarted
45710.49,Log,GAMEBOARD SET TO: PARTTWOSTART
45710.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45711.24,Log,New State: Finished
45711.24,Log,Correct
45711.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
45712.24,Log,Preparing trial number: 70
45712.24,Log,New State: Preparation
45712.24,Log,GAMEBOARD SET TO: PREPARATION
45712.24,Log,Destroying targets
45712.24,Log,Creating targets
45712.78,Log,New State: Waiting
45713.27,Log,New State: Started
45713.27,Log,GAMEBOARD SET TO: PARTONESTART
45713.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45714.17,Log,GAMEBOARD SET TO: PARTONEFINISH
45714.7,Log,New State: MiddleStarted
45714.7,Log,GAMEBOARD SET TO: PARTTWOSTART
45715.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45715.51,Log,New State: Finished
45715.51,Log,Correct
45715.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
45716.51,Log,Preparing trial number: 71
45716.51,Log,New State: Preparation
45716.51,Log,GAMEBOARD SET TO: PREPARATION
45716.51,Log,Destroying targets
45716.51,Log,Creating targets
45717.21,Log,New State: Waiting
45717.28,Log,New State: Preparation
45717.52,Log,New State: Waiting
45717.99,Log,New State: Started
45717.99,Log,GAMEBOARD SET TO: PARTONESTART
45718.46,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45718.89,Log,GAMEBOARD SET TO: PARTONEFINISH
45719.31,Log,New State: MiddleStarted
45719.31,Log,GAMEBOARD SET TO: PARTTWOSTART
45719.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45719.97,Log,New State: Finished
45719.97,Log,Correct
45719.97,Log,GAMEBOARD SET TO: PARTTWOFINISH
45720.97,Log,Preparing trial number: 72
45720.97,Log,New State: Preparation
45720.97,Log,GAMEBOARD SET TO: PREPARATION
45720.97,Log,Destroying targets
45720.97,Log,Creating targets
45721.59,Log,New State: Waiting
45721.96,Log,New State: Started
45721.96,Log,GAMEBOARD SET TO: PARTONESTART
45722.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45722.9,Log,GAMEBOARD SET TO: PARTONEFINISH
45723.5,Log,New State: MiddleStarted
45723.5,Log,GAMEBOARD SET TO: PARTTWOSTART
45723.89,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45724.22,Log,New State: Finished
45724.22,Log,Correct
45724.22,Log,GAMEBOARD SET TO: PARTTWOFINISH
45725.22,Log,Preparing trial number: 73
45725.22,Log,New State: Preparation
45725.22,Log,GAMEBOARD SET TO: PREPARATION
45725.22,Log,Destroying targets
45725.22,Log,Creating targets
45726.15,Log,New State: Waiting
45726.71,Log,New State: Started
45726.71,Log,GAMEBOARD SET TO: PARTONESTART
45727.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45727.58,Log,GAMEBOARD SET TO: PARTONEFINISH
45728.06,Log,New State: MiddleStarted
45728.06,Log,GAMEBOARD SET TO: PARTTWOSTART
45728.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45728.72,Log,New State: Finished
45728.72,Log,Correct
45728.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
45729.72,Log,Preparing trial number: 74
45729.72,Log,New State: Preparation
45729.72,Log,GAMEBOARD SET TO: PREPARATION
45729.72,Log,Destroying targets
45729.72,Log,Creating targets
45730.45,Log,New State: Waiting
45730.88,Log,New State: Started
45730.88,Log,GAMEBOARD SET TO: PARTONESTART
45731.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45731.7,Log,GAMEBOARD SET TO: PARTONEFINISH
45732,Log,New State: MiddleStarted
45732,Log,GAMEBOARD SET TO: PARTTWOSTART
45732.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45732.8,Log,New State: Finished
45732.8,Log,Correct
45732.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
45733.8,Log,Preparing trial number: 75
45733.8,Log,New State: Preparation
45733.8,Log,GAMEBOARD SET TO: PREPARATION
45733.8,Log,Destroying targets
45733.8,Log,Creating targets
45734.42,Log,New State: Waiting
45734.95,Log,New State: Started
45734.95,Log,GAMEBOARD SET TO: PARTONESTART
45735.48,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45735.87,Log,GAMEBOARD SET TO: PARTONEFINISH
45736.38,Log,New State: MiddleStarted
45736.38,Log,GAMEBOARD SET TO: PARTTWOSTART
45736.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45737.13,Log,New State: Finished
45737.13,Log,Correct
45737.13,Log,GAMEBOARD SET TO: PARTTWOFINISH
45738.13,Log,Preparing trial number: 76
45738.13,Log,New State: Preparation
45738.13,Log,GAMEBOARD SET TO: PREPARATION
45738.13,Log,Destroying targets
45738.13,Log,Creating targets
45738.93,Log,New State: Waiting
45739.38,Log,New State: Started
45739.38,Log,GAMEBOARD SET TO: PARTONESTART
45739.86,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45740.29,Log,GAMEBOARD SET TO: PARTONEFINISH
45740.61,Log,New State: MiddleStarted
45740.61,Log,GAMEBOARD SET TO: PARTTWOSTART
45741.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45741.57,Log,New State: Finished
45741.57,Log,Correct
45741.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
45742.57,Log,Preparing trial number: 77
45742.57,Log,New State: Preparation
45742.57,Log,GAMEBOARD SET TO: PREPARATION
45742.57,Log,Destroying targets
45742.57,Log,Creating targets
45743.12,Log,New State: Waiting
45743.43,Log,New State: Started
45743.43,Log,GAMEBOARD SET TO: PARTONESTART
45744.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
45744.47,Log,GAMEBOARD SET TO: PARTONEFINISH
45744.91,Log,New State: MiddleStarted
45744.91,Log,GAMEBOARD SET TO: PARTTWOSTART
45745.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
45745.57,Log,New State: Finished
45745.57,Log,Correct
45745.57,Log,GAMEBOARD SET TO: PARTTWOFINISH
45746.57,Log,Preparing trial number: 78
45746.57,Log,New State: Preparation
45746.57,Log,GAMEBOARD SET TO: PREPARATION
45746.57,Log,Destroying targets
45746.57,Log,Creating targets
45747.2,Log,New State: Waiting
45747.51,Log,New State: Started
45747.51,Log,GAMEBOARD SET TO: PARTONESTART
