timestamp,log_type,message
8603.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8603.43,Log,GAMEBOARD SET TO: PARTONEFINISH
8603.891,Log,New State: MiddleStarted
8603.891,Log,GAMEBOARD SET TO: PARTTWOSTART
8604.29,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8604.5,Log,New State: Finished
8604.5,Log,Correct
8604.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
8605.501,Log,Preparing trial number: 39
8605.501,Log,New State: Preparation
8605.501,Log,GAMEBOARD SET TO: PREPARATION
8605.501,Log,Destroying targets
8605.501,Log,Creating targets
8606.84,Log,New State: Waiting
8607.168,Log,New State: Started
8607.168,Log,GAMEBOARD SET TO: PARTONESTART
8607.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8608.08,Log,GAMEBOARD SET TO: PARTONEFINISH
8608.495,Log,New State: MiddleStarted
8608.495,Log,GAMEBOARD SET TO: PARTTWOSTART
8608.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8609.069,Log,New State: Finished
8609.069,Log,Correct
8609.069,Log,GAMEBOARD SET TO: PARTTWOFINISH
8610.073,Log,Preparing trial number: 40
8610.073,Log,New State: Preparation
8610.073,Log,GAMEBOARD SET TO: PREPARATION
8610.073,Log,Destroying targets
8610.073,Log,Creating targets
8611.27,Log,New State: Waiting
8611.856,Log,New State: Started
8611.856,Log,GAMEBOARD SET TO: PARTONESTART
8612.3,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8612.55,Log,GAMEBOARD SET TO: PARTONEFINISH
8612.901,Log,New State: MiddleStarted
8612.901,Log,GAMEBOARD SET TO: PARTTWOSTART
8613.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8613.479,Log,New State: Finished
8613.479,Log,Correct
8613.479,Log,GAMEBOARD SET TO: PARTTWOFINISH
8614.489,Log,Preparing trial number: 41
8614.489,Log,New State: Preparation
8614.489,Log,GAMEBOARD SET TO: PREPARATION
8614.489,Log,Destroying targets
8614.489,Log,Creating targets
8615.58,Log,New State: Waiting
8616.036,Log,New State: Started
8616.036,Log,GAMEBOARD SET TO: PARTONESTART
8616.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8616.819,Log,GAMEBOARD SET TO: PARTONEFINISH
8617.146,Log,New State: MiddleStarted
8617.146,Log,GAMEBOARD SET TO: PARTTWOSTART
8617.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8617.71,Log,New State: Finished
8617.71,Log,Correct
8617.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
8618.711,Log,Preparing trial number: 42
8618.711,Log,New State: Preparation
8618.711,Log,GAMEBOARD SET TO: PREPARATION
8618.711,Log,Destroying targets
8618.711,Log,Creating targets
8619.729,Log,New State: Waiting
8620.188,Log,New State: Started
8620.188,Log,GAMEBOARD SET TO: PARTONESTART
8620.649,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8620.99,Log,GAMEBOARD SET TO: PARTONEFINISH
8621.331,Log,New State: MiddleStarted
8621.331,Log,GAMEBOARD SET TO: PARTTWOSTART
8621.689,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8622.189,Log,New State: Finished
8622.189,Log,Correct
8622.189,Log,GAMEBOARD SET TO: PARTTWOFINISH
8623.194,Log,Preparing trial number: 43
8623.194,Log,New State: Preparation
8623.194,Log,GAMEBOARD SET TO: PREPARATION
8623.194,Log,Destroying targets
8623.194,Log,Creating targets
8624.24,Log,New State: Waiting
8624.64,Log,New State: Started
8624.64,Log,GAMEBOARD SET TO: PARTONESTART
8625.05,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8625.38,Log,GAMEBOARD SET TO: PARTONEFINISH
8625.942,Log,New State: MiddleStarted
8625.942,Log,GAMEBOARD SET TO: PARTTWOSTART
8626.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8626.52,Log,New State: Finished
8626.52,Log,Correct
8626.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
8627.521,Log,Preparing trial number: 44
8627.521,Log,New State: Preparation
8627.521,Log,GAMEBOARD SET TO: PREPARATION
8627.521,Log,Destroying targets
8627.521,Log,Creating targets
8628.62,Log,New State: Waiting
8629.125,Log,New State: Started
8629.125,Log,GAMEBOARD SET TO: PARTONESTART
8629.569,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8629.85,Log,GAMEBOARD SET TO: PARTONEFINISH
8630.255,Log,New State: MiddleStarted
8630.255,Log,GAMEBOARD SET TO: PARTTWOSTART
8630.71,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8630.92,Log,New State: Finished
8630.92,Log,Correct
8630.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
8631.928,Log,Preparing trial number: 45
8631.928,Log,New State: Preparation
8631.928,Log,GAMEBOARD SET TO: PREPARATION
8631.928,Log,Destroying targets
8631.928,Log,Creating targets
8633.01,Log,New State: Waiting
8633.381,Log,New State: Started
8633.381,Log,GAMEBOARD SET TO: PARTONESTART
8633.84,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8634.109,Log,GAMEBOARD SET TO: PARTONEFINISH
8634.661,Log,New State: MiddleStarted
8634.661,Log,GAMEBOARD SET TO: PARTTWOSTART
8635.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8635.26,Log,New State: Finished
8635.26,Log,Correct
8635.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
8636.262,Log,Preparing trial number: 46
8636.262,Log,New State: Preparation
8636.262,Log,GAMEBOARD SET TO: PREPARATION
8636.262,Log,Destroying targets
8636.262,Log,Creating targets
8636.68,Log,New State: Waiting
8637.251,Log,New State: Started
8637.251,Log,GAMEBOARD SET TO: PARTONESTART
8637.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8638,Log,GAMEBOARD SET TO: PARTONEFINISH
8638.426,Log,New State: MiddleStarted
8638.426,Log,GAMEBOARD SET TO: PARTTWOSTART
8638.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8639.01,Log,New State: Finished
8639.01,Log,Correct
8639.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
8640.016,Log,Preparing trial number: 47
8640.016,Log,New State: Preparation
8640.016,Log,GAMEBOARD SET TO: PREPARATION
8640.016,Log,Destroying targets
8640.016,Log,Creating targets
8641.03,Log,New State: Waiting
8641.34,Log,New State: Started
8641.34,Log,GAMEBOARD SET TO: PARTONESTART
8641.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8642.17,Log,GAMEBOARD SET TO: PARTONEFINISH
8642.724,Log,New State: MiddleStarted
8642.724,Log,GAMEBOARD SET TO: PARTTWOSTART
8643.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8643.27,Log,New State: Finished
8643.27,Log,Correct
8643.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
8644.275,Log,Preparing trial number: 48
8644.275,Log,New State: Preparation
8644.275,Log,GAMEBOARD SET TO: PREPARATION
8644.275,Log,Destroying targets
8644.275,Log,Creating targets
8645.37,Log,New State: Waiting
8645.899,Log,New State: Started
8645.899,Log,GAMEBOARD SET TO: PARTONESTART
8646.359,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8646.67,Log,GAMEBOARD SET TO: PARTONEFINISH
8646.75,Log,New State: Finished
8646.75,Log,Failed: MiddleMovedEarly object: IntermediateCircle
8646.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
8647.756,Log,Preparing trial number: 49
8647.756,Log,New State: Preparation
8647.756,Log,GAMEBOARD SET TO: PREPARATION
8647.756,Log,Destroying targets
8647.756,Log,Creating targets
8649.37,Log,New State: Waiting
8649.893,Log,New State: Started
8649.893,Log,GAMEBOARD SET TO: PARTONESTART
8650.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8650.63,Log,GAMEBOARD SET TO: PARTONEFINISH
8651.177,Log,New State: MiddleStarted
8651.177,Log,GAMEBOARD SET TO: PARTTWOSTART
8651.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8651.81,Log,New State: Finished
8651.81,Log,Correct
8651.81,Log,GAMEBOARD SET TO: PARTTWOFINISH
8652.811,Log,Preparing trial number: 50
8652.811,Log,New State: Preparation
8652.811,Log,GAMEBOARD SET TO: PREPARATION
8652.811,Log,Destroying targets
8652.811,Log,Creating targets
8654,Log,New State: Waiting
8654.578,Log,New State: Started
8654.578,Log,GAMEBOARD SET TO: PARTONESTART
8655.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8655.359,Log,GAMEBOARD SET TO: PARTONEFINISH
8655.886,Log,New State: MiddleStarted
8655.886,Log,GAMEBOARD SET TO: PARTTWOSTART
8656.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8656.54,Log,New State: Finished
8656.54,Log,Correct
8656.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
8657.548,Log,Preparing trial number: 51
8657.548,Log,New State: Preparation
8657.548,Log,GAMEBOARD SET TO: PREPARATION
8657.548,Log,Destroying targets
8657.548,Log,Creating targets
8658.16,Log,New State: Waiting
8658.498,Log,New State: Started
8658.498,Log,GAMEBOARD SET TO: PARTONESTART
8659.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8659.319,Log,GAMEBOARD SET TO: PARTONEFINISH
8659.727,Log,New State: MiddleStarted
8659.727,Log,GAMEBOARD SET TO: PARTTWOSTART
8660.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8660.479,Log,New State: Finished
8660.479,Log,Correct
8660.479,Log,GAMEBOARD SET TO: PARTTWOFINISH
8661.481,Log,Preparing trial number: 52
8661.481,Log,New State: Preparation
8661.481,Log,GAMEBOARD SET TO: PREPARATION
8661.481,Log,Destroying targets
8661.481,Log,Creating targets
8662.18,Log,New State: Waiting
8662.642,Log,New State: Started
8662.642,Log,GAMEBOARD SET TO: PARTONESTART
8663.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8663.479,Log,GAMEBOARD SET TO: PARTONEFINISH
8663.902,Log,New State: MiddleStarted
8663.902,Log,GAMEBOARD SET TO: PARTTWOSTART
8664.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8664.51,Log,New State: Finished
8664.51,Log,Correct
8664.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
8665.518,Log,Preparing trial number: 53
8665.518,Log,New State: Preparation
8665.518,Log,GAMEBOARD SET TO: PREPARATION
8665.518,Log,Destroying targets
8665.518,Log,Creating targets
8666.439,Log,New State: Waiting
8666.949,Log,New State: Started
8666.949,Log,GAMEBOARD SET TO: PARTONESTART
8667.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8667.649,Log,GAMEBOARD SET TO: PARTONEFINISH
8668.053,Log,New State: MiddleStarted
8668.053,Log,GAMEBOARD SET TO: PARTTWOSTART
8668.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8668.62,Log,New State: Finished
8668.62,Log,Correct
8668.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
8669.621,Log,Preparing trial number: 54
8669.621,Log,New State: Preparation
8669.621,Log,GAMEBOARD SET TO: PREPARATION
8669.621,Log,Destroying targets
8669.621,Log,Creating targets
8670.35,Log,New State: Waiting
8670.749,Log,New State: Started
8670.749,Log,GAMEBOARD SET TO: PARTONESTART
8671.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8671.569,Log,GAMEBOARD SET TO: PARTONEFINISH
8672.162,Log,New State: MiddleStarted
8672.162,Log,GAMEBOARD SET TO: PARTTWOSTART
8672.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8672.77,Log,New State: Finished
8672.77,Log,Correct
8672.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
8673.778,Log,Preparing trial number: 55
8673.778,Log,New State: Preparation
8673.778,Log,GAMEBOARD SET TO: PREPARATION
8673.778,Log,Destroying targets
8673.778,Log,Creating targets
8674.92,Log,New State: Waiting
8675.5,Log,New State: Started
8675.5,Log,GAMEBOARD SET TO: PARTONESTART
8675.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8676.27,Log,GAMEBOARD SET TO: PARTONEFINISH
8676.639,Log,New State: MiddleStarted
8676.639,Log,GAMEBOARD SET TO: PARTTWOSTART
8677.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8677.59,Log,New State: Finished
8677.59,Log,Correct
8677.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
8678.592,Log,Preparing trial number: 56
8678.592,Log,New State: Preparation
8678.592,Log,GAMEBOARD SET TO: PREPARATION
8678.592,Log,Destroying targets
8678.592,Log,Creating targets
8679.189,Log,New State: Waiting
8679.514,Log,New State: Started
8679.514,Log,GAMEBOARD SET TO: PARTONESTART
8680.04,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8680.359,Log,GAMEBOARD SET TO: PARTONEFINISH
8680.781,Log,New State: MiddleStarted
8680.781,Log,GAMEBOARD SET TO: PARTTWOSTART
8681.14,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8681.399,Log,New State: Finished
8681.399,Log,Correct
8681.399,Log,GAMEBOARD SET TO: PARTTWOFINISH
8682.408,Log,Preparing trial number: 57
8682.408,Log,New State: Preparation
8682.408,Log,GAMEBOARD SET TO: PREPARATION
8682.408,Log,Destroying targets
8682.408,Log,Creating targets
8683.46,Log,New State: Waiting
8683.912,Log,New State: Started
8683.912,Log,GAMEBOARD SET TO: PARTONESTART
8684.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8684.72,Log,GAMEBOARD SET TO: PARTONEFINISH
8685.104,Log,New State: MiddleStarted
8685.104,Log,GAMEBOARD SET TO: PARTTWOSTART
8685.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8685.77,Log,New State: Finished
8685.77,Log,Correct
8685.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
8686.77,Log,Preparing trial number: 58
8686.77,Log,New State: Preparation
8686.77,Log,GAMEBOARD SET TO: PREPARATION
8686.77,Log,Destroying targets
8686.77,Log,Creating targets
8687.53,Log,New State: Waiting
8687.873,Log,New State: Started
8687.873,Log,GAMEBOARD SET TO: PARTONESTART
8688.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8688.76,Log,GAMEBOARD SET TO: PARTONEFINISH
8689.232,Log,New State: MiddleStarted
8689.232,Log,GAMEBOARD SET TO: PARTTWOSTART
8689.609,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8689.83,Log,New State: Finished
8689.83,Log,Correct
8689.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
8690.832,Log,Preparing trial number: 59
8690.832,Log,New State: Preparation
8690.832,Log,GAMEBOARD SET TO: PREPARATION
8690.832,Log,Destroying targets
8690.832,Log,Creating targets
8691.55,Log,New State: Waiting
8691.95,Log,New State: Started
8691.95,Log,GAMEBOARD SET TO: PARTONESTART
8692.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8692.77,Log,GAMEBOARD SET TO: PARTONEFINISH
8693.365,Log,New State: MiddleStarted
8693.365,Log,GAMEBOARD SET TO: PARTTWOSTART
8693.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8693.979,Log,New State: Finished
8693.979,Log,Correct
8693.979,Log,GAMEBOARD SET TO: PARTTWOFINISH
8694.985,Log,Preparing trial number: 60
8694.985,Log,New State: Preparation
8694.985,Log,GAMEBOARD SET TO: PREPARATION
8694.985,Log,Destroying targets
8694.985,Log,Creating targets
8695.54,Log,New State: Waiting
8695.884,Log,New State: Started
8695.884,Log,GAMEBOARD SET TO: PARTONESTART
8696.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8696.74,Log,GAMEBOARD SET TO: PARTONEFINISH
8697.289,Log,New State: MiddleStarted
8697.289,Log,GAMEBOARD SET TO: PARTTWOSTART
8697.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8698.2,Log,New State: Finished
8698.2,Log,Correct
8698.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
8699.204,Log,Preparing trial number: 61
8699.204,Log,New State: Preparation
8699.204,Log,GAMEBOARD SET TO: PREPARATION
8699.204,Log,Destroying targets
8699.204,Log,Creating targets
8700.04,Log,New State: Waiting
8700.433,Log,New State: Started
8700.433,Log,GAMEBOARD SET TO: PARTONESTART
8700.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8701.28,Log,GAMEBOARD SET TO: PARTONEFINISH
8701.69,Log,New State: MiddleStarted
8701.69,Log,GAMEBOARD SET TO: PARTTWOSTART
8702.06,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8702.35,Log,New State: Finished
8702.35,Log,Correct
8702.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
8703.354,Log,Preparing trial number: 62
8703.354,Log,New State: Preparation
8703.354,Log,GAMEBOARD SET TO: PREPARATION
8703.354,Log,Destroying targets
8703.354,Log,Creating targets
8704.189,Log,New State: Waiting
8704.7,Log,New State: Started
8704.7,Log,GAMEBOARD SET TO: PARTONESTART
8705.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8705.689,Log,GAMEBOARD SET TO: PARTONEFINISH
8706.147,Log,New State: MiddleStarted
8706.147,Log,GAMEBOARD SET TO: PARTTWOSTART
8706.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8706.79,Log,New State: Finished
8706.79,Log,Correct
8706.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
8707.799,Log,Preparing trial number: 63
8707.799,Log,New State: Preparation
8707.799,Log,GAMEBOARD SET TO: PREPARATION
8707.799,Log,Destroying targets
8707.799,Log,Creating targets
8708.67,Log,New State: Waiting
8709.05,Log,New State: Started
8709.05,Log,GAMEBOARD SET TO: PARTONESTART
8709.52,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8709.88,Log,GAMEBOARD SET TO: PARTONEFINISH
8710.405,Log,New State: MiddleStarted
8710.405,Log,GAMEBOARD SET TO: PARTTWOSTART
8710.76,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8710.939,Log,New State: Finished
8710.939,Log,Correct
8710.939,Log,GAMEBOARD SET TO: PARTTWOFINISH
8711.944,Log,Preparing trial number: 64
8711.944,Log,New State: Preparation
8711.944,Log,GAMEBOARD SET TO: PREPARATION
8711.944,Log,Destroying targets
8711.944,Log,Creating targets
8712.51,Log,New State: Waiting
8713.065,Log,New State: Started
8713.065,Log,GAMEBOARD SET TO: PARTONESTART
8713.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8713.97,Log,GAMEBOARD SET TO: PARTONEFINISH
8714.369,Log,New State: MiddleStarted
8714.369,Log,GAMEBOARD SET TO: PARTTWOSTART
8714.729,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8714.99,Log,New State: Finished
8714.99,Log,Correct
8714.99,Log,GAMEBOARD SET TO: PARTTWOFINISH
8715.991,Log,Preparing trial number: 65
8715.991,Log,New State: Preparation
8715.991,Log,GAMEBOARD SET TO: PREPARATION
8715.991,Log,Destroying targets
8715.991,Log,Creating targets
8716.59,Log,New State: Waiting
8717.108,Log,New State: Started
8717.108,Log,GAMEBOARD SET TO: PARTONESTART
8717.689,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8718.06,Log,GAMEBOARD SET TO: PARTONEFINISH
8718.64,Log,New State: MiddleStarted
8718.64,Log,GAMEBOARD SET TO: PARTTWOSTART
8719.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8719.35,Log,New State: Finished
8719.35,Log,Correct
8719.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
8720.355,Log,Preparing trial number: 66
8720.355,Log,New State: Preparation
8720.355,Log,GAMEBOARD SET TO: PREPARATION
8720.355,Log,Destroying targets
8720.355,Log,Creating targets
8721.16,Log,New State: Waiting
8721.752,Log,New State: Started
8721.752,Log,GAMEBOARD SET TO: PARTONESTART
8722.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8722.729,Log,GAMEBOARD SET TO: PARTONEFINISH
8723.308,Log,New State: MiddleStarted
8723.308,Log,GAMEBOARD SET TO: PARTTWOSTART
8723.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8723.91,Log,New State: Finished
8723.91,Log,Correct
8723.91,Log,GAMEBOARD SET TO: PARTTWOFINISH
8724.91,Log,Preparing trial number: 67
8724.91,Log,New State: Preparation
8724.91,Log,GAMEBOARD SET TO: PREPARATION
8724.91,Log,Destroying targets
8724.91,Log,Creating targets
8725.63,Log,New State: Waiting
8725.952,Log,New State: Started
8725.952,Log,GAMEBOARD SET TO: PARTONESTART
8726.58,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8726.92,Log,GAMEBOARD SET TO: PARTONEFINISH
8727.33,Log,New State: MiddleStarted
8727.33,Log,GAMEBOARD SET TO: PARTTWOSTART
8727.72,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8728.06,Log,New State: Finished
8728.06,Log,Correct
8728.06,Log,GAMEBOARD SET TO: PARTTWOFINISH
8729.061,Log,Preparing trial number: 68
8729.061,Log,New State: Preparation
8729.061,Log,GAMEBOARD SET TO: PREPARATION
8729.061,Log,Destroying targets
8729.061,Log,Creating targets
8729.75,Log,New State: Waiting
8730.068,Log,New State: Started
8730.068,Log,GAMEBOARD SET TO: PARTONESTART
8730.63,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8730.939,Log,GAMEBOARD SET TO: PARTONEFINISH
8731.258,Log,New State: MiddleStarted
8731.258,Log,GAMEBOARD SET TO: PARTTWOSTART
8731.609,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8731.84,Log,New State: Finished
8731.84,Log,Correct
8731.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
8732.846,Log,Preparing trial number: 69
8732.846,Log,New State: Preparation
8732.846,Log,GAMEBOARD SET TO: PREPARATION
8732.846,Log,Destroying targets
8732.846,Log,Creating targets
8733.71,Log,New State: Waiting
8734.293,Log,New State: Started
8734.293,Log,GAMEBOARD SET TO: PARTONESTART
8734.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8735.14,Log,GAMEBOARD SET TO: PARTONEFINISH
8735.541,Log,New State: MiddleStarted
8735.541,Log,GAMEBOARD SET TO: PARTTWOSTART
8735.859,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8736.069,Log,New State: Finished
8736.069,Log,Correct
8736.069,Log,GAMEBOARD SET TO: PARTTWOFINISH
8737.074,Log,Preparing trial number: 70
8737.074,Log,New State: Preparation
8737.074,Log,GAMEBOARD SET TO: PREPARATION
8737.074,Log,Destroying targets
8737.074,Log,Creating targets
8737.63,Log,New State: Waiting
8737.944,Log,New State: Started
8737.944,Log,GAMEBOARD SET TO: PARTONESTART
8738.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8738.66,Log,GAMEBOARD SET TO: PARTONEFINISH
8739.223,Log,New State: MiddleStarted
8739.223,Log,GAMEBOARD SET TO: PARTTWOSTART
8739.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8740.01,Log,New State: Finished
8740.01,Log,Correct
8740.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
8741.016,Log,Preparing trial number: 71
8741.016,Log,New State: Preparation
8741.016,Log,GAMEBOARD SET TO: PREPARATION
8741.016,Log,Destroying targets
8741.016,Log,Creating targets
8741.52,Log,New State: Waiting
8741.983,Log,New State: Started
8741.983,Log,GAMEBOARD SET TO: PARTONESTART
8742.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8742.729,Log,GAMEBOARD SET TO: PARTONEFINISH
8743.3,Log,New State: MiddleStarted
8743.3,Log,GAMEBOARD SET TO: PARTTWOSTART
8743.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8744.12,Log,New State: Finished
8744.12,Log,Correct
8744.12,Log,GAMEBOARD SET TO: PARTTWOFINISH
8745.122,Log,Preparing trial number: 72
8745.122,Log,New State: Preparation
8745.122,Log,GAMEBOARD SET TO: PREPARATION
8745.122,Log,Destroying targets
8745.122,Log,Creating targets
8746.42,Log,New State: Waiting
8746.84,Log,New State: Started
8746.84,Log,GAMEBOARD SET TO: PARTONESTART
8747.319,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8747.62,Log,GAMEBOARD SET TO: PARTONEFINISH
8748.082,Log,New State: MiddleStarted
8748.082,Log,GAMEBOARD SET TO: PARTTWOSTART
8748.359,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8748.6,Log,New State: Finished
8748.6,Log,Correct
8748.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
8749.604,Log,Preparing trial number: 73
8749.604,Log,New State: Preparation
8749.604,Log,GAMEBOARD SET TO: PREPARATION
8749.604,Log,Destroying targets
8749.604,Log,Creating targets
8750.26,Log,New State: Waiting
8750.813,Log,New State: Started
8750.813,Log,GAMEBOARD SET TO: PARTONESTART
8751.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8751.53,Log,GAMEBOARD SET TO: PARTONEFINISH
8752.017,Log,New State: MiddleStarted
8752.017,Log,GAMEBOARD SET TO: PARTTWOSTART
8752.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8752.609,Log,New State: Finished
8752.609,Log,Correct
8752.609,Log,GAMEBOARD SET TO: PARTTWOFINISH
8753.617,Log,Preparing trial number: 74
8753.617,Log,New State: Preparation
8753.617,Log,GAMEBOARD SET TO: PREPARATION
8753.617,Log,Destroying targets
8753.617,Log,Creating targets
8754.24,Log,New State: Waiting
8754.777,Log,New State: Started
8754.777,Log,GAMEBOARD SET TO: PARTONESTART
8755.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8755.53,Log,GAMEBOARD SET TO: PARTONEFINISH
8756.137,Log,New State: MiddleStarted
8756.137,Log,GAMEBOARD SET TO: PARTTWOSTART
8756.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8756.74,Log,New State: Finished
8756.74,Log,Correct
8756.74,Log,GAMEBOARD SET TO: PARTTWOFINISH
8757.745,Log,Preparing trial number: 75
8757.745,Log,New State: Preparation
8757.745,Log,GAMEBOARD SET TO: PREPARATION
8757.745,Log,Destroying targets
8757.745,Log,Creating targets
8759,Log,New State: Waiting
8759.362,Log,New State: Started
8759.362,Log,GAMEBOARD SET TO: PARTONESTART
8759.79,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8760.1,Log,GAMEBOARD SET TO: PARTONEFINISH
8760.661,Log,New State: MiddleStarted
8760.661,Log,GAMEBOARD SET TO: PARTTWOSTART
8761.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8761.25,Log,New State: Finished
8761.25,Log,Correct
8761.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
8762.251,Log,Preparing trial number: 76
8762.251,Log,New State: Preparation
8762.251,Log,GAMEBOARD SET TO: PREPARATION
8762.251,Log,Destroying targets
8762.251,Log,Creating targets
8762.76,Log,New State: Waiting
8763.162,Log,New State: Started
8763.162,Log,GAMEBOARD SET TO: PARTONESTART
8763.569,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
8763.859,Log,GAMEBOARD SET TO: PARTONEFINISH
8764.426,Log,New State: MiddleStarted
8764.426,Log,GAMEBOARD SET TO: PARTTWOSTART
8764.729,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
8765.16,Log,New State: Finished
8765.16,Log,Correct
8765.16,Log,GAMEBOARD SET TO: PARTTWOFINISH
8766.163,Log,Preparing trial number: 77
8766.163,Log,New State: Preparation
8766.163,Log,GAMEBOARD SET TO: PREPARATION
8766.163,Log,Destroying targets
8766.163,Log,Creating targets
8766.76,Log,New State: Waiting
8767.309,Log,New State: Started
