timestamp,log_type,message
74213.41,Log,GAMEBOARD SET TO: PARTTWOSTART
74213.75,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74214.05,Log,New State: Finished
74214.05,Log,Correct
74214.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
74215.05,Log,Preparing trial number: 39
74215.05,Log,New State: Preparation
74215.05,Log,GAMEBOARD SET TO: PREPARATION
74215.05,Log,Destroying targets
74215.05,Log,Creating targets
74215.67,Log,New State: Waiting
74216.15,Log,New State: Started
74216.15,Log,GAMEBOARD SET TO: PARTONESTART
74216.54,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74216.84,Log,GAMEBOARD SET TO: PARTONEFINISH
74217.16,Log,New State: MiddleStarted
74217.16,Log,GAMEBOARD SET TO: PARTTWOSTART
74217.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74217.8,Log,New State: Finished
74217.8,Log,Correct
74217.8,Log,GAMEBOARD SET TO: PARTTWOFINISH
74218.8,Log,Preparing trial number: 40
74218.8,Log,New State: Preparation
74218.8,Log,GAMEBOARD SET TO: PREPARATION
74218.8,Log,Destroying targets
74218.8,Log,Creating targets
74219.2,Log,New State: Waiting
74219.55,Log,New State: Started
74219.55,Log,GAMEBOARD SET TO: PARTONESTART
74220,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74220.3,Log,GAMEBOARD SET TO: PARTONEFINISH
74220.73,Log,New State: MiddleStarted
74220.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74221.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74221.36,Log,New State: Finished
74221.36,Log,Correct
74221.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
74222.37,Log,Preparing trial number: 41
74222.37,Log,New State: Preparation
74222.37,Log,GAMEBOARD SET TO: PREPARATION
74222.37,Log,Destroying targets
74222.37,Log,Creating targets
74223.02,Log,New State: Waiting
74223.56,Log,New State: Started
74223.56,Log,GAMEBOARD SET TO: PARTONESTART
74224.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74224.3,Log,GAMEBOARD SET TO: PARTONEFINISH
74224.84,Log,New State: MiddleStarted
74224.84,Log,GAMEBOARD SET TO: PARTTWOSTART
74225.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74225.65,Log,New State: Finished
74225.65,Log,Correct
74225.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
74226.65,Log,Preparing trial number: 42
74226.65,Log,New State: Preparation
74226.65,Log,GAMEBOARD SET TO: PREPARATION
74226.65,Log,Destroying targets
74226.65,Log,Creating targets
74227.07,Log,New State: Waiting
74227.43,Log,New State: Started
74227.43,Log,GAMEBOARD SET TO: PARTONESTART
74227.85,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74228.13,Log,GAMEBOARD SET TO: PARTONEFINISH
74228.65,Log,New State: MiddleStarted
74228.65,Log,GAMEBOARD SET TO: PARTTWOSTART
74228.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74229.28,Log,New State: Finished
74229.28,Log,Correct
74229.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
74230.28,Log,Preparing trial number: 43
74230.28,Log,New State: Preparation
74230.28,Log,GAMEBOARD SET TO: PREPARATION
74230.28,Log,Destroying targets
74230.28,Log,Creating targets
74230.83,Log,New State: Waiting
74231.2,Log,New State: Started
74231.2,Log,GAMEBOARD SET TO: PARTONESTART
74231.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74232.04,Log,GAMEBOARD SET TO: PARTONEFINISH
74232.64,Log,New State: MiddleStarted
74232.64,Log,GAMEBOARD SET TO: PARTTWOSTART
74232.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74233.25,Log,New State: Finished
74233.25,Log,Correct
74233.25,Log,GAMEBOARD SET TO: PARTTWOFINISH
74234.25,Log,Preparing trial number: 44
74234.25,Log,New State: Preparation
74234.25,Log,GAMEBOARD SET TO: PREPARATION
74234.25,Log,Destroying targets
74234.25,Log,Creating targets
74234.68,Log,New State: Waiting
74235.02,Log,New State: Started
74235.02,Log,GAMEBOARD SET TO: PARTONESTART
74235.44,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74235.71,Log,GAMEBOARD SET TO: PARTONEFINISH
74236.16,Log,New State: MiddleStarted
74236.16,Log,GAMEBOARD SET TO: PARTTWOSTART
74236.48,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74236.77,Log,New State: Finished
74236.77,Log,Correct
74236.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
74237.77,Log,Preparing trial number: 45
74237.77,Log,New State: Preparation
74237.77,Log,GAMEBOARD SET TO: PREPARATION
74237.77,Log,Destroying targets
74237.77,Log,Creating targets
74238.36,Log,New State: Waiting
74238.9,Log,New State: Started
74238.9,Log,GAMEBOARD SET TO: PARTONESTART
74239.27,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74239.57,Log,GAMEBOARD SET TO: PARTONEFINISH
74240.03,Log,New State: MiddleStarted
74240.03,Log,GAMEBOARD SET TO: PARTTWOSTART
74240.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74240.67,Log,New State: Finished
74240.67,Log,Correct
74240.67,Log,GAMEBOARD SET TO: PARTTWOFINISH
74241.68,Log,Preparing trial number: 46
74241.68,Log,New State: Preparation
74241.68,Log,GAMEBOARD SET TO: PREPARATION
74241.68,Log,Destroying targets
74241.68,Log,Creating targets
74242.24,Log,New State: Waiting
74242.62,Log,New State: Started
74242.62,Log,GAMEBOARD SET TO: PARTONESTART
74243.01,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74243.29,Log,GAMEBOARD SET TO: PARTONEFINISH
74243.88,Log,New State: MiddleStarted
74243.88,Log,GAMEBOARD SET TO: PARTTWOSTART
74244.2,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74244.51,Log,New State: Finished
74244.51,Log,Correct
74244.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
74245.52,Log,Preparing trial number: 47
74245.52,Log,New State: Preparation
74245.52,Log,GAMEBOARD SET TO: PREPARATION
74245.52,Log,Destroying targets
74245.52,Log,Creating targets
74246.07,Log,New State: Waiting
74246.38,Log,New State: Started
74246.38,Log,GAMEBOARD SET TO: PARTONESTART
74246.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74247.02,Log,GAMEBOARD SET TO: PARTONEFINISH
74247.36,Log,New State: MiddleStarted
74247.36,Log,GAMEBOARD SET TO: PARTTWOSTART
74247.68,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74247.96,Log,New State: Finished
74247.96,Log,Correct
74247.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
74248.97,Log,Preparing trial number: 48
74248.97,Log,New State: Preparation
74248.97,Log,GAMEBOARD SET TO: PREPARATION
74248.97,Log,Destroying targets
74248.97,Log,Creating targets
74249.45,Log,New State: Waiting
74249.84,Log,New State: Started
74249.84,Log,GAMEBOARD SET TO: PARTONESTART
74250.21,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74250.48,Log,GAMEBOARD SET TO: PARTONEFINISH
74250.87,Log,New State: MiddleStarted
74250.87,Log,GAMEBOARD SET TO: PARTTWOSTART
74251.23,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74251.54,Log,New State: Finished
74251.54,Log,Correct
74251.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
74252.55,Log,Preparing trial number: 49
74252.55,Log,New State: Preparation
74252.55,Log,GAMEBOARD SET TO: PREPARATION
74252.55,Log,Destroying targets
74252.55,Log,Creating targets
74252.94,Log,New State: Waiting
74253.5,Log,New State: Started
74253.5,Log,GAMEBOARD SET TO: PARTONESTART
74253.87,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74254.16,Log,GAMEBOARD SET TO: PARTONEFINISH
74254.46,Log,New State: MiddleStarted
74254.46,Log,GAMEBOARD SET TO: PARTTWOSTART
74254.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74255.1,Log,New State: Finished
74255.1,Log,Correct
74255.1,Log,GAMEBOARD SET TO: PARTTWOFINISH
74256.1,Log,Preparing trial number: 50
74256.1,Log,New State: Preparation
74256.1,Log,GAMEBOARD SET TO: PREPARATION
74256.1,Log,Destroying targets
74256.1,Log,Creating targets
74256.22,Log,New State: Waiting
74256.65,Log,New State: Started
74256.65,Log,GAMEBOARD SET TO: PARTONESTART
74257.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74257.42,Log,GAMEBOARD SET TO: PARTONEFINISH
74257.73,Log,New State: MiddleStarted
74257.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74258.05,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74258.35,Log,New State: Finished
74258.35,Log,Correct
74258.35,Log,GAMEBOARD SET TO: PARTTWOFINISH
74259.35,Log,Preparing trial number: 51
74259.35,Log,New State: Preparation
74259.35,Log,GAMEBOARD SET TO: PREPARATION
74259.35,Log,Destroying targets
74259.35,Log,Creating targets
74259.78,Log,New State: Waiting
74260.27,Log,New State: Started
74260.27,Log,GAMEBOARD SET TO: PARTONESTART
74260.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74260.85,Log,GAMEBOARD SET TO: PARTONEFINISH
74261.4,Log,New State: MiddleStarted
74261.4,Log,GAMEBOARD SET TO: PARTTWOSTART
74261.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74262.02,Log,New State: Finished
74262.02,Log,Correct
74262.02,Log,GAMEBOARD SET TO: PARTTWOFINISH
74263.02,Log,Preparing trial number: 52
74263.02,Log,New State: Preparation
74263.02,Log,GAMEBOARD SET TO: PREPARATION
74263.02,Log,Destroying targets
74263.02,Log,Creating targets
74263.41,Log,New State: Waiting
74263.77,Log,New State: Started
74263.77,Log,GAMEBOARD SET TO: PARTONESTART
74264.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74264.41,Log,GAMEBOARD SET TO: PARTONEFINISH
74264.84,Log,New State: MiddleStarted
74264.84,Log,GAMEBOARD SET TO: PARTTWOSTART
74265.1,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74265.39,Log,New State: Finished
74265.39,Log,Correct
74265.39,Log,GAMEBOARD SET TO: PARTTWOFINISH
74266.4,Log,Preparing trial number: 53
74266.4,Log,New State: Preparation
74266.4,Log,GAMEBOARD SET TO: PREPARATION
74266.4,Log,Destroying targets
74266.4,Log,Creating targets
74266.84,Log,New State: Waiting
74267.39,Log,New State: Started
74267.39,Log,GAMEBOARD SET TO: PARTONESTART
74267.74,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74268.01,Log,GAMEBOARD SET TO: PARTONEFINISH
74268.52,Log,New State: MiddleStarted
74268.52,Log,GAMEBOARD SET TO: PARTTWOSTART
74268.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74269.14,Log,New State: Finished
74269.14,Log,Correct
74269.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
74270.15,Log,Preparing trial number: 54
74270.15,Log,New State: Preparation
74270.15,Log,GAMEBOARD SET TO: PREPARATION
74270.15,Log,Destroying targets
74270.15,Log,Creating targets
74270.88,Log,New State: Waiting
74271.38,Log,New State: Started
74271.38,Log,GAMEBOARD SET TO: PARTONESTART
74271.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74272.07,Log,GAMEBOARD SET TO: PARTONEFINISH
74272.47,Log,New State: MiddleStarted
74272.47,Log,GAMEBOARD SET TO: PARTTWOSTART
74272.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74273.04,Log,New State: Finished
74273.04,Log,Correct
74273.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
74274.04,Log,Preparing trial number: 55
74274.04,Log,New State: Preparation
74274.04,Log,GAMEBOARD SET TO: PREPARATION
74274.04,Log,Destroying targets
74274.04,Log,Creating targets
74274.79,Log,New State: Waiting
74275.12,Log,New State: Started
74275.12,Log,GAMEBOARD SET TO: PARTONESTART
74275.5,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74275.8,Log,GAMEBOARD SET TO: PARTONEFINISH
74276.25,Log,New State: MiddleStarted
74276.25,Log,GAMEBOARD SET TO: PARTTWOSTART
74276.54,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74276.84,Log,New State: Finished
74276.84,Log,Correct
74276.84,Log,GAMEBOARD SET TO: PARTTWOFINISH
74277.84,Log,Preparing trial number: 56
74277.84,Log,New State: Preparation
74277.84,Log,GAMEBOARD SET TO: PREPARATION
74277.84,Log,Destroying targets
74277.84,Log,Creating targets
74278.49,Log,New State: Waiting
74278.57,Log,New State: Preparation
74278.73,Log,New State: Waiting
74279.23,Log,New State: Started
74279.23,Log,GAMEBOARD SET TO: PARTONESTART
74279.66,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74279.93,Log,GAMEBOARD SET TO: PARTONEFINISH
74280.39,Log,New State: MiddleStarted
74280.39,Log,GAMEBOARD SET TO: PARTTWOSTART
74280.67,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74280.96,Log,New State: Finished
74280.96,Log,Correct
74280.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
74281.97,Log,Preparing trial number: 57
74281.97,Log,New State: Preparation
74281.97,Log,GAMEBOARD SET TO: PREPARATION
74281.97,Log,Destroying targets
74281.97,Log,Creating targets
74282.44,Log,New State: Waiting
74283,Log,New State: Started
74283,Log,GAMEBOARD SET TO: PARTONESTART
74283.36,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74283.66,Log,GAMEBOARD SET TO: PARTONEFINISH
74283.98,Log,New State: MiddleStarted
74283.98,Log,GAMEBOARD SET TO: PARTTWOSTART
74284.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74284.6,Log,New State: Finished
74284.6,Log,Correct
74284.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
74285.6,Log,Preparing trial number: 58
74285.6,Log,New State: Preparation
74285.6,Log,GAMEBOARD SET TO: PREPARATION
74285.6,Log,Destroying targets
74285.6,Log,Creating targets
74285.97,Log,New State: Waiting
74286.47,Log,New State: Started
74286.47,Log,GAMEBOARD SET TO: PARTONESTART
74286.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74287.16,Log,GAMEBOARD SET TO: PARTONEFINISH
74287.68,Log,New State: MiddleStarted
74287.68,Log,GAMEBOARD SET TO: PARTTWOSTART
74287.84,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74288.27,Log,New State: Finished
74288.27,Log,Correct
74288.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
74289.27,Log,Preparing trial number: 59
74289.27,Log,New State: Preparation
74289.27,Log,GAMEBOARD SET TO: PREPARATION
74289.27,Log,Destroying targets
74289.27,Log,Creating targets
74289.7,Log,New State: Waiting
74290.22,Log,New State: Started
74290.22,Log,GAMEBOARD SET TO: PARTONESTART
74290.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74290.93,Log,GAMEBOARD SET TO: PARTONEFINISH
74291.51,Log,New State: MiddleStarted
74291.51,Log,GAMEBOARD SET TO: PARTTWOSTART
74291.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74292.08,Log,New State: Finished
74292.08,Log,Correct
74292.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
74293.09,Log,Preparing trial number: 60
74293.09,Log,New State: Preparation
74293.09,Log,GAMEBOARD SET TO: PREPARATION
74293.09,Log,Destroying targets
74293.09,Log,Creating targets
74293.51,Log,New State: Waiting
74293.98,Log,New State: Started
74293.98,Log,GAMEBOARD SET TO: PARTONESTART
74294.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74294.71,Log,GAMEBOARD SET TO: PARTONEFINISH
74295.02,Log,New State: MiddleStarted
74295.02,Log,GAMEBOARD SET TO: PARTTWOSTART
74295.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74295.69,Log,New State: Finished
74295.69,Log,Correct
74295.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
74296.7,Log,Preparing trial number: 61
74296.7,Log,New State: Preparation
74296.7,Log,GAMEBOARD SET TO: PREPARATION
74296.7,Log,Destroying targets
74296.7,Log,Creating targets
74297.09,Log,New State: Waiting
74297.54,Log,New State: Started
74297.54,Log,GAMEBOARD SET TO: PARTONESTART
74297.94,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74298.27,Log,GAMEBOARD SET TO: PARTONEFINISH
74298.74,Log,New State: MiddleStarted
74298.74,Log,GAMEBOARD SET TO: PARTTWOSTART
74299.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74299.38,Log,New State: Finished
74299.38,Log,Correct
74299.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
74300.38,Log,Preparing trial number: 62
74300.38,Log,New State: Preparation
74300.38,Log,GAMEBOARD SET TO: PREPARATION
74300.38,Log,Destroying targets
74300.38,Log,Creating targets
74300.8,Log,New State: Waiting
74301.28,Log,New State: Started
74301.28,Log,GAMEBOARD SET TO: PARTONESTART
74301.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74302.03,Log,GAMEBOARD SET TO: PARTONEFINISH
74302.08,Log,New State: Finished
74302.08,Log,Failed: MiddleMovedEarly object: IntermediateCircle
74302.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
74303.09,Log,Preparing trial number: 63
74303.09,Log,New State: Preparation
74303.09,Log,GAMEBOARD SET TO: PREPARATION
74303.09,Log,Destroying targets
74303.09,Log,Creating targets
74303.94,Log,New State: Waiting
74304.26,Log,New State: Started
74304.26,Log,GAMEBOARD SET TO: PARTONESTART
74304.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74305.24,Log,GAMEBOARD SET TO: PARTONEFINISH
74305.73,Log,New State: MiddleStarted
74305.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74306.13,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74306.44,Log,New State: Finished
74306.44,Log,Correct
74306.44,Log,GAMEBOARD SET TO: PARTTWOFINISH
74307.45,Log,Preparing trial number: 64
74307.45,Log,New State: Preparation
74307.45,Log,GAMEBOARD SET TO: PREPARATION
74307.45,Log,Destroying targets
74307.45,Log,Creating targets
74308.01,Log,New State: Waiting
74308.41,Log,New State: Started
74308.41,Log,GAMEBOARD SET TO: PARTONESTART
74308.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74309.26,Log,GAMEBOARD SET TO: PARTONEFINISH
74309.81,Log,New State: MiddleStarted
74309.81,Log,GAMEBOARD SET TO: PARTTWOSTART
74310.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74310.46,Log,New State: Finished
74310.46,Log,Correct
74310.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
74311.46,Log,Preparing trial number: 65
74311.46,Log,New State: Preparation
74311.46,Log,GAMEBOARD SET TO: PREPARATION
74311.46,Log,Destroying targets
74311.46,Log,Creating targets
74311.98,Log,New State: Waiting
74312.39,Log,New State: Started
74312.39,Log,GAMEBOARD SET TO: PARTONESTART
74312.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74313.21,Log,New State: Finished
74313.21,Log,Failed: TimeoutStartMoved object: VisualPointer
74313.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
74314.21,Log,Preparing trial number: 66
74314.21,Log,New State: Preparation
74314.21,Log,GAMEBOARD SET TO: PREPARATION
74314.21,Log,Destroying targets
74314.21,Log,Creating targets
74315.07,Log,New State: Waiting
74315.66,Log,New State: Started
74315.66,Log,GAMEBOARD SET TO: PARTONESTART
74316.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74316.55,Log,GAMEBOARD SET TO: PARTONEFINISH
74317.04,Log,New State: MiddleStarted
74317.04,Log,GAMEBOARD SET TO: PARTTWOSTART
74317.37,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74317.73,Log,New State: Finished
74317.73,Log,Correct
74317.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
74318.73,Log,Preparing trial number: 67
74318.73,Log,New State: Preparation
74318.73,Log,GAMEBOARD SET TO: PREPARATION
74318.73,Log,Destroying targets
74318.73,Log,Creating targets
74319.17,Log,New State: Waiting
74319.49,Log,New State: Started
74319.49,Log,GAMEBOARD SET TO: PARTONESTART
74319.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74320.37,Log,GAMEBOARD SET TO: PARTONEFINISH
74320.91,Log,New State: MiddleStarted
74320.91,Log,GAMEBOARD SET TO: PARTTWOSTART
74321.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74321.52,Log,New State: Finished
74321.52,Log,Correct
74321.52,Log,GAMEBOARD SET TO: PARTTWOFINISH
74322.52,Log,Preparing trial number: 68
74322.52,Log,New State: Preparation
74322.52,Log,GAMEBOARD SET TO: PREPARATION
74322.52,Log,Destroying targets
74322.52,Log,Creating targets
74322.91,Log,New State: Waiting
74323.34,Log,New State: Started
74323.34,Log,GAMEBOARD SET TO: PARTONESTART
74323.72,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74324.14,Log,GAMEBOARD SET TO: PARTONEFINISH
74324.52,Log,New State: MiddleStarted
74324.52,Log,GAMEBOARD SET TO: PARTTWOSTART
74324.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74325.23,Log,New State: Finished
74325.23,Log,Correct
74325.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
74326.23,Log,Preparing trial number: 69
74326.23,Log,New State: Preparation
74326.23,Log,GAMEBOARD SET TO: PREPARATION
74326.23,Log,Destroying targets
74326.23,Log,Creating targets
74326.67,Log,New State: Waiting
74326.99,Log,New State: Started
74326.99,Log,GAMEBOARD SET TO: PARTONESTART
74327.45,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74327.82,Log,GAMEBOARD SET TO: PARTONEFINISH
74328.13,Log,New State: MiddleStarted
74328.13,Log,GAMEBOARD SET TO: PARTTWOSTART
74328.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74328.92,Log,New State: Finished
74328.92,Log,Correct
74328.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
74329.92,Log,Preparing trial number: 70
74329.92,Log,New State: Preparation
74329.92,Log,GAMEBOARD SET TO: PREPARATION
74329.92,Log,Destroying targets
74329.92,Log,Creating targets
74330.38,Log,New State: Waiting
74330.76,Log,New State: Started
74330.76,Log,GAMEBOARD SET TO: PARTONESTART
74331.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74331.57,Log,GAMEBOARD SET TO: PARTONEFINISH
74332.11,Log,New State: MiddleStarted
74332.11,Log,GAMEBOARD SET TO: PARTTWOSTART
74332.43,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74332.72,Log,New State: Finished
74332.72,Log,Correct
74332.72,Log,GAMEBOARD SET TO: PARTTWOFINISH
74333.72,Log,Preparing trial number: 71
74333.72,Log,New State: Preparation
74333.72,Log,GAMEBOARD SET TO: PREPARATION
74333.72,Log,Destroying targets
74333.72,Log,Creating targets
74334.15,Log,New State: Waiting
74334.52,Log,New State: Started
74334.52,Log,GAMEBOARD SET TO: PARTONESTART
74334.96,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74335.38,Log,GAMEBOARD SET TO: PARTONEFINISH
74335.84,Log,New State: MiddleStarted
74335.84,Log,GAMEBOARD SET TO: PARTTWOSTART
74336.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74336.5,Log,New State: Finished
74336.5,Log,Correct
74336.5,Log,GAMEBOARD SET TO: PARTTWOFINISH
74337.51,Log,Preparing trial number: 72
74337.51,Log,New State: Preparation
74337.51,Log,GAMEBOARD SET TO: PREPARATION
74337.51,Log,Destroying targets
74337.51,Log,Creating targets
74337.96,Log,New State: Waiting
74338.51,Log,New State: Started
74338.51,Log,GAMEBOARD SET TO: PARTONESTART
74338.91,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74339.3,Log,GAMEBOARD SET TO: PARTONEFINISH
74339.86,Log,New State: MiddleStarted
74339.86,Log,GAMEBOARD SET TO: PARTTWOSTART
74340.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74340.45,Log,New State: Finished
74340.45,Log,Correct
74340.45,Log,GAMEBOARD SET TO: PARTTWOFINISH
74341.45,Log,Preparing trial number: 73
74341.45,Log,New State: Preparation
74341.45,Log,GAMEBOARD SET TO: PREPARATION
74341.45,Log,Destroying targets
74341.45,Log,Creating targets
74341.9,Log,New State: Waiting
74342.26,Log,New State: Started
74342.26,Log,GAMEBOARD SET TO: PARTONESTART
74342.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74343.03,Log,GAMEBOARD SET TO: PARTONEFINISH
74343.5,Log,New State: MiddleStarted
74343.5,Log,GAMEBOARD SET TO: PARTTWOSTART
74343.8,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74344.14,Log,New State: Finished
74344.14,Log,Correct
74344.14,Log,GAMEBOARD SET TO: PARTTWOFINISH
74345.14,Log,Preparing trial number: 74
74345.14,Log,New State: Preparation
74345.14,Log,GAMEBOARD SET TO: PREPARATION
74345.14,Log,Destroying targets
74345.14,Log,Creating targets
74345.48,Log,New State: Waiting
74345.93,Log,New State: Started
74345.93,Log,GAMEBOARD SET TO: PARTONESTART
74346.33,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74346.68,Log,GAMEBOARD SET TO: PARTONEFINISH
74347.05,Log,New State: MiddleStarted
74347.05,Log,GAMEBOARD SET TO: PARTTWOSTART
74347.42,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74347.71,Log,New State: Finished
74347.71,Log,Correct
74347.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
74348.71,Log,Preparing trial number: 75
74348.71,Log,New State: Preparation
74348.71,Log,GAMEBOARD SET TO: PREPARATION
74348.71,Log,Destroying targets
74348.71,Log,Creating targets
74348.99,Log,New State: Waiting
74349.55,Log,New State: Started
74349.55,Log,GAMEBOARD SET TO: PARTONESTART
74349.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74350.2,Log,GAMEBOARD SET TO: PARTONEFINISH
74350.73,Log,New State: MiddleStarted
74350.73,Log,GAMEBOARD SET TO: PARTTWOSTART
74351.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74351.42,Log,New State: Finished
74351.42,Log,Correct
74351.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
74352.42,Log,Preparing trial number: 76
74352.42,Log,New State: Preparation
74352.42,Log,GAMEBOARD SET TO: PREPARATION
74352.42,Log,Destroying targets
74352.42,Log,Creating targets
74352.77,Log,New State: Waiting
74353.16,Log,New State: Started
74353.16,Log,GAMEBOARD SET TO: PARTONESTART
74353.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74353.87,Log,GAMEBOARD SET TO: PARTONEFINISH
74354.18,Log,New State: MiddleStarted
74354.18,Log,GAMEBOARD SET TO: PARTTWOSTART
74354.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
74354.92,Log,New State: Finished
74354.92,Log,Correct
74354.92,Log,GAMEBOARD SET TO: PARTTWOFINISH
74355.92,Log,Preparing trial number: 77
74355.92,Log,New State: Preparation
74355.92,Log,GAMEBOARD SET TO: PREPARATION
74355.92,Log,Destroying targets
74355.92,Log,Creating targets
74356.36,Log,New State: Waiting
74356.76,Log,New State: Started
74356.76,Log,GAMEBOARD SET TO: PARTONESTART
74357.14,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
74357.52,Log,GAMEBOARD SET TO: PARTONEFINISH
74357.83,Log,New State: MiddleStarted
74357.83,Log,GAMEBOARD SET TO: PARTTWOSTART
