timestamp,log_type,message
52296.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52296.54,Log,New State: Finished
52296.54,Log,Correct
52296.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
52297.55,Log,Preparing trial number: 39
52297.55,Log,New State: Preparation
52297.55,Log,GAMEBOARD SET TO: PREPARATION
52297.55,Log,Destroying targets
52297.55,Log,Creating targets
52298.06,Log,New State: Waiting
52298.36,Log,New State: Started
52298.36,Log,GAMEBOARD SET TO: PARTONESTART
52298.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52299.33,Log,New State: Finished
52299.33,Log,Failed: TimeoutStartMoved object: VisualPointer
52299.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
52300.34,Log,Preparing trial number: 40
52300.34,Log,New State: Preparation
52300.34,Log,GAMEBOARD SET TO: PREPARATION
52300.34,Log,Destroying targets
52300.34,Log,Creating targets
52301.53,Log,New State: Waiting
52301.94,Log,New State: Started
52301.94,Log,GAMEBOARD SET TO: PARTONESTART
52302.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52302.8,Log,GAMEBOARD SET TO: PARTONEFINISH
52303.3,Log,New State: MiddleStarted
52303.3,Log,GAMEBOARD SET TO: PARTTWOSTART
52303.74,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52304.08,Log,New State: Finished
52304.08,Log,Correct
52304.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
52305.09,Log,Preparing trial number: 41
52305.09,Log,New State: Preparation
52305.09,Log,GAMEBOARD SET TO: PREPARATION
52305.09,Log,Destroying targets
52305.09,Log,Creating targets
52305.68,Log,New State: Waiting
52306.04,Log,New State: Started
52306.04,Log,GAMEBOARD SET TO: PARTONESTART
52306.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52306.8,Log,GAMEBOARD SET TO: PARTONEFINISH
52307.39,Log,New State: MiddleStarted
52307.39,Log,GAMEBOARD SET TO: PARTTWOSTART
52307.77,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52308.09,Log,New State: Finished
52308.09,Log,Correct
52308.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
52309.1,Log,Preparing trial number: 42
52309.1,Log,New State: Preparation
52309.1,Log,GAMEBOARD SET TO: PREPARATION
52309.1,Log,Destroying targets
52309.1,Log,Creating targets
52309.74,Log,New State: Waiting
52310.11,Log,New State: Started
52310.11,Log,GAMEBOARD SET TO: PARTONESTART
52310.56,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52311,Log,GAMEBOARD SET TO: PARTONEFINISH
52311.41,Log,New State: MiddleStarted
52311.41,Log,GAMEBOARD SET TO: PARTTWOSTART
52311.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52312.26,Log,New State: Finished
52312.26,Log,Correct
52312.26,Log,GAMEBOARD SET TO: PARTTWOFINISH
52313.27,Log,Preparing trial number: 43
52313.27,Log,New State: Preparation
52313.27,Log,GAMEBOARD SET TO: PREPARATION
52313.27,Log,Destroying targets
52313.27,Log,Creating targets
52313.85,Log,New State: Waiting
52314.3,Log,New State: Started
52314.3,Log,GAMEBOARD SET TO: PARTONESTART
52314.68,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52315.02,Log,GAMEBOARD SET TO: PARTONEFINISH
52315.59,Log,New State: MiddleStarted
52315.59,Log,GAMEBOARD SET TO: PARTTWOSTART
52316,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52316.55,Log,New State: Finished
52316.55,Log,Incorrect
52316.55,Log,GAMEBOARD SET TO: PARTTWOFINISH
52317.55,Log,Preparing trial number: 44
52317.55,Log,New State: Preparation
52317.55,Log,GAMEBOARD SET TO: PREPARATION
52317.55,Log,Destroying targets
52317.55,Log,Creating targets
52318.3,Log,New State: Waiting
52318.79,Log,New State: Started
52318.79,Log,GAMEBOARD SET TO: PARTONESTART
52319.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52319.63,Log,GAMEBOARD SET TO: PARTONEFINISH
52319.97,Log,New State: MiddleStarted
52319.97,Log,GAMEBOARD SET TO: PARTTWOSTART
52320.38,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52320.75,Log,New State: Finished
52320.75,Log,Correct
52320.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
52321.75,Log,Preparing trial number: 45
52321.75,Log,New State: Preparation
52321.75,Log,GAMEBOARD SET TO: PREPARATION
52321.75,Log,Destroying targets
52321.75,Log,Creating targets
52322.23,Log,New State: Waiting
52322.64,Log,New State: Started
52322.64,Log,GAMEBOARD SET TO: PARTONESTART
52323.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52323.38,Log,GAMEBOARD SET TO: PARTONEFINISH
52323.69,Log,New State: MiddleStarted
52323.69,Log,GAMEBOARD SET TO: PARTTWOSTART
52324.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52324.43,Log,New State: Finished
52324.43,Log,Correct
52324.43,Log,GAMEBOARD SET TO: PARTTWOFINISH
52325.43,Log,Preparing trial number: 46
52325.43,Log,New State: Preparation
52325.43,Log,GAMEBOARD SET TO: PREPARATION
52325.43,Log,Destroying targets
52325.43,Log,Creating targets
52325.96,Log,New State: Waiting
52326.36,Log,New State: Started
52326.36,Log,GAMEBOARD SET TO: PARTONESTART
52326.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52327.06,Log,GAMEBOARD SET TO: PARTONEFINISH
52327.46,Log,New State: MiddleStarted
52327.46,Log,GAMEBOARD SET TO: PARTTWOSTART
52327.83,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52328.08,Log,New State: Finished
52328.08,Log,Correct
52328.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
52329.09,Log,Preparing trial number: 47
52329.09,Log,New State: Preparation
52329.09,Log,GAMEBOARD SET TO: PREPARATION
52329.09,Log,Destroying targets
52329.09,Log,Creating targets
52329.64,Log,New State: Waiting
52330.16,Log,New State: Started
52330.16,Log,GAMEBOARD SET TO: PARTONESTART
52330.57,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52331.01,Log,GAMEBOARD SET TO: PARTONEFINISH
52331.36,Log,New State: MiddleStarted
52331.36,Log,GAMEBOARD SET TO: PARTTWOSTART
52331.78,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52332.09,Log,New State: Finished
52332.09,Log,Correct
52332.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
52333.09,Log,Preparing trial number: 48
52333.09,Log,New State: Preparation
52333.09,Log,GAMEBOARD SET TO: PREPARATION
52333.09,Log,Destroying targets
52333.09,Log,Creating targets
52333.73,Log,New State: Waiting
52334.03,Log,New State: Started
52334.03,Log,GAMEBOARD SET TO: PARTONESTART
52334.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52334.91,Log,GAMEBOARD SET TO: PARTONEFINISH
52335.23,Log,New State: MiddleStarted
52335.23,Log,GAMEBOARD SET TO: PARTTWOSTART
52335.56,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52335.86,Log,New State: Finished
52335.86,Log,Correct
52335.86,Log,GAMEBOARD SET TO: PARTTWOFINISH
52336.86,Log,Preparing trial number: 49
52336.86,Log,New State: Preparation
52336.86,Log,GAMEBOARD SET TO: PREPARATION
52336.86,Log,Destroying targets
52336.86,Log,Creating targets
52337.58,Log,New State: Waiting
52337.91,Log,New State: Started
52337.91,Log,GAMEBOARD SET TO: PARTONESTART
52338.37,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52338.72,Log,GAMEBOARD SET TO: PARTONEFINISH
52339.31,Log,New State: MiddleStarted
52339.31,Log,GAMEBOARD SET TO: PARTTWOSTART
52339.66,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52339.96,Log,New State: Finished
52339.96,Log,Correct
52339.96,Log,GAMEBOARD SET TO: PARTTWOFINISH
52340.97,Log,Preparing trial number: 50
52340.97,Log,New State: Preparation
52340.97,Log,GAMEBOARD SET TO: PREPARATION
52340.97,Log,Destroying targets
52340.97,Log,Creating targets
52341.52,Log,New State: Waiting
52341.98,Log,New State: Started
52341.98,Log,GAMEBOARD SET TO: PARTONESTART
52342.32,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52342.62,Log,GAMEBOARD SET TO: PARTONEFINISH
52342.96,Log,New State: MiddleStarted
52342.96,Log,GAMEBOARD SET TO: PARTTWOSTART
52343.28,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52343.59,Log,New State: Finished
52343.59,Log,Correct
52343.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
52344.59,Log,Preparing trial number: 51
52344.59,Log,New State: Preparation
52344.59,Log,GAMEBOARD SET TO: PREPARATION
52344.59,Log,Destroying targets
52344.59,Log,Creating targets
52345.16,Log,New State: Waiting
52345.51,Log,New State: Started
52345.51,Log,GAMEBOARD SET TO: PARTONESTART
52345.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52346.19,Log,GAMEBOARD SET TO: PARTONEFINISH
52346.58,Log,New State: MiddleStarted
52346.58,Log,GAMEBOARD SET TO: PARTTWOSTART
52347.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52347.27,Log,New State: Finished
52347.27,Log,Correct
52347.27,Log,GAMEBOARD SET TO: PARTTWOFINISH
52348.27,Log,Preparing trial number: 52
52348.27,Log,New State: Preparation
52348.27,Log,GAMEBOARD SET TO: PREPARATION
52348.27,Log,Destroying targets
52348.27,Log,Creating targets
52348.92,Log,New State: Waiting
52349.27,Log,New State: Started
52349.27,Log,GAMEBOARD SET TO: PARTONESTART
52349.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52350.04,Log,GAMEBOARD SET TO: PARTONEFINISH
52350.57,Log,New State: MiddleStarted
52350.57,Log,GAMEBOARD SET TO: PARTTWOSTART
52350.98,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52351.33,Log,New State: Finished
52351.33,Log,Correct
52351.33,Log,GAMEBOARD SET TO: PARTTWOFINISH
52352.34,Log,Preparing trial number: 53
52352.34,Log,New State: Preparation
52352.34,Log,GAMEBOARD SET TO: PREPARATION
52352.34,Log,Destroying targets
52352.34,Log,Creating targets
52352.87,Log,New State: Waiting
52353.36,Log,New State: Started
52353.36,Log,GAMEBOARD SET TO: PARTONESTART
52353.71,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52354.12,Log,GAMEBOARD SET TO: PARTONEFINISH
52354.65,Log,New State: MiddleStarted
52354.65,Log,GAMEBOARD SET TO: PARTTWOSTART
52355,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52355.34,Log,New State: Finished
52355.34,Log,Correct
52355.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
52356.34,Log,Preparing trial number: 54
52356.34,Log,New State: Preparation
52356.34,Log,GAMEBOARD SET TO: PREPARATION
52356.34,Log,Destroying targets
52356.34,Log,Creating targets
52357.02,Log,New State: Waiting
52357.34,Log,New State: Started
52357.34,Log,GAMEBOARD SET TO: PARTONESTART
52357.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52358.05,Log,GAMEBOARD SET TO: PARTONEFINISH
52358.5,Log,New State: MiddleStarted
52358.5,Log,GAMEBOARD SET TO: PARTTWOSTART
52358.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52359.2,Log,New State: Finished
52359.2,Log,Correct
52359.2,Log,GAMEBOARD SET TO: PARTTWOFINISH
52360.2,Log,Preparing trial number: 55
52360.2,Log,New State: Preparation
52360.2,Log,GAMEBOARD SET TO: PREPARATION
52360.2,Log,Destroying targets
52360.2,Log,Creating targets
52360.64,Log,New State: Waiting
52361.04,Log,New State: Started
52361.04,Log,GAMEBOARD SET TO: PARTONESTART
52361.42,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52361.76,Log,GAMEBOARD SET TO: PARTONEFINISH
52362.24,Log,New State: MiddleStarted
52362.24,Log,GAMEBOARD SET TO: PARTTWOSTART
52362.55,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52362.83,Log,New State: Finished
52362.83,Log,Correct
52362.83,Log,GAMEBOARD SET TO: PARTTWOFINISH
52363.84,Log,Preparing trial number: 56
52363.84,Log,New State: Preparation
52363.84,Log,GAMEBOARD SET TO: PREPARATION
52363.84,Log,Destroying targets
52363.84,Log,Creating targets
52364.36,Log,New State: Waiting
52364.4,Log,New State: Preparation
52364.51,Log,New State: Waiting
52364.89,Log,New State: Started
52364.89,Log,GAMEBOARD SET TO: PARTONESTART
52365.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52365.76,Log,New State: Finished
52365.76,Log,Failed: TimeoutStartMoved object: VisualPointer
52365.76,Log,GAMEBOARD SET TO: PARTTWOFINISH
52366.76,Log,Preparing trial number: 57
52366.76,Log,New State: Preparation
52366.76,Log,GAMEBOARD SET TO: PREPARATION
52366.76,Log,Destroying targets
52366.76,Log,Creating targets
52367.3,Log,New State: Waiting
52367.65,Log,New State: Started
52367.65,Log,GAMEBOARD SET TO: PARTONESTART
52368.15,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52368.47,Log,GAMEBOARD SET TO: PARTONEFINISH
52368.82,Log,New State: MiddleStarted
52368.82,Log,GAMEBOARD SET TO: PARTTWOSTART
52369.17,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52369.49,Log,New State: Finished
52369.49,Log,Correct
52369.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
52370.49,Log,Preparing trial number: 58
52370.49,Log,New State: Preparation
52370.49,Log,GAMEBOARD SET TO: PREPARATION
52370.49,Log,Destroying targets
52370.49,Log,Creating targets
52370.91,Log,New State: Waiting
52371.43,Log,New State: Started
52371.43,Log,GAMEBOARD SET TO: PARTONESTART
52371.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52372.08,Log,GAMEBOARD SET TO: PARTONEFINISH
52372.63,Log,New State: MiddleStarted
52372.63,Log,GAMEBOARD SET TO: PARTTWOSTART
52372.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52373.34,Log,New State: Finished
52373.34,Log,Correct
52373.34,Log,GAMEBOARD SET TO: PARTTWOFINISH
52374.34,Log,Preparing trial number: 59
52374.34,Log,New State: Preparation
52374.34,Log,GAMEBOARD SET TO: PREPARATION
52374.34,Log,Destroying targets
52374.34,Log,Creating targets
52374.84,Log,New State: Waiting
52375.39,Log,New State: Started
52375.39,Log,GAMEBOARD SET TO: PARTONESTART
52375.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52376.08,Log,GAMEBOARD SET TO: PARTONEFINISH
52376.57,Log,New State: MiddleStarted
52376.57,Log,GAMEBOARD SET TO: PARTTWOSTART
52376.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52377.24,Log,New State: Finished
52377.24,Log,Correct
52377.24,Log,GAMEBOARD SET TO: PARTTWOFINISH
52378.24,Log,Preparing trial number: 60
52378.24,Log,New State: Preparation
52378.24,Log,GAMEBOARD SET TO: PREPARATION
52378.24,Log,Destroying targets
52378.24,Log,Creating targets
52378.76,Log,New State: Waiting
52379.15,Log,New State: Started
52379.15,Log,GAMEBOARD SET TO: PARTONESTART
52379.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52379.88,Log,GAMEBOARD SET TO: PARTONEFINISH
52380.23,Log,New State: MiddleStarted
52380.23,Log,GAMEBOARD SET TO: PARTTWOSTART
52380.57,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52380.9,Log,New State: Finished
52380.9,Log,Correct
52380.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
52381.9,Log,Preparing trial number: 61
52381.9,Log,New State: Preparation
52381.9,Log,GAMEBOARD SET TO: PREPARATION
52381.9,Log,Destroying targets
52381.9,Log,Creating targets
52382.27,Log,New State: Waiting
52382.64,Log,New State: Started
52382.64,Log,GAMEBOARD SET TO: PARTONESTART
52383.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52383.5,Log,GAMEBOARD SET TO: PARTONEFINISH
52383.91,Log,New State: MiddleStarted
52383.91,Log,GAMEBOARD SET TO: PARTTWOSTART
52384.31,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52384.62,Log,New State: Finished
52384.62,Log,Correct
52384.62,Log,GAMEBOARD SET TO: PARTTWOFINISH
52385.63,Log,Preparing trial number: 62
52385.63,Log,New State: Preparation
52385.63,Log,GAMEBOARD SET TO: PREPARATION
52385.63,Log,Destroying targets
52385.63,Log,Creating targets
52385.89,Log,New State: Waiting
52385.95,Log,New State: Preparation
52386.12,Log,New State: Waiting
52386.7,Log,New State: Started
52386.7,Log,GAMEBOARD SET TO: PARTONESTART
52387,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52387.34,Log,GAMEBOARD SET TO: PARTONEFINISH
52387.93,Log,New State: MiddleStarted
52387.93,Log,GAMEBOARD SET TO: PARTTWOSTART
52388.08,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52388.54,Log,New State: Finished
52388.54,Log,Correct
52388.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
52389.54,Log,Preparing trial number: 63
52389.54,Log,New State: Preparation
52389.54,Log,GAMEBOARD SET TO: PREPARATION
52389.54,Log,Destroying targets
52389.54,Log,Creating targets
52389.61,Log,New State: Waiting
52390.12,Log,New State: Started
52390.12,Log,GAMEBOARD SET TO: PARTONESTART
52390.47,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52390.91,Log,GAMEBOARD SET TO: PARTONEFINISH
52391.48,Log,New State: MiddleStarted
52391.48,Log,GAMEBOARD SET TO: PARTTWOSTART
52391.62,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52392.08,Log,New State: Finished
52392.08,Log,Correct
52392.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
52393.08,Log,Preparing trial number: 64
52393.08,Log,New State: Preparation
52393.08,Log,GAMEBOARD SET TO: PREPARATION
52393.08,Log,Destroying targets
52393.08,Log,Creating targets
52393.56,Log,New State: Waiting
52393.87,Log,New State: Started
52393.87,Log,GAMEBOARD SET TO: PARTONESTART
52394.24,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52394.73,Log,GAMEBOARD SET TO: PARTONEFINISH
52395.32,Log,New State: MiddleStarted
52395.32,Log,GAMEBOARD SET TO: PARTTWOSTART
52395.6,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52396.05,Log,New State: Finished
52396.05,Log,Correct
52396.05,Log,GAMEBOARD SET TO: PARTTWOFINISH
52397.05,Log,Preparing trial number: 65
52397.05,Log,New State: Preparation
52397.05,Log,GAMEBOARD SET TO: PREPARATION
52397.05,Log,Destroying targets
52397.05,Log,Creating targets
52397.43,Log,New State: Waiting
52397.88,Log,New State: Started
52397.88,Log,GAMEBOARD SET TO: PARTONESTART
52398.22,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52398.72,Log,GAMEBOARD SET TO: PARTONEFINISH
52399.17,Log,New State: MiddleStarted
52399.17,Log,GAMEBOARD SET TO: PARTTWOSTART
52399.59,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52400.01,Log,New State: Finished
52400.01,Log,Correct
52400.01,Log,GAMEBOARD SET TO: PARTTWOFINISH
52401.02,Log,Preparing trial number: 66
52401.02,Log,New State: Preparation
52401.02,Log,GAMEBOARD SET TO: PREPARATION
52401.02,Log,Destroying targets
52401.02,Log,Creating targets
52401.71,Log,New State: Waiting
52402.04,Log,New State: Started
52402.04,Log,GAMEBOARD SET TO: PARTONESTART
52402.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52402.85,Log,New State: Finished
52402.85,Log,Failed: TimeoutStartMoved object: VisualPointer
52402.85,Log,GAMEBOARD SET TO: PARTTWOFINISH
52403.85,Log,Preparing trial number: 67
52403.85,Log,New State: Preparation
52403.85,Log,GAMEBOARD SET TO: PREPARATION
52403.85,Log,Destroying targets
52403.85,Log,Creating targets
52404.63,Log,New State: Waiting
52405.1,Log,New State: Started
52405.1,Log,GAMEBOARD SET TO: PARTONESTART
52405.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52406.2,Log,GAMEBOARD SET TO: PARTONEFINISH
52406.51,Log,New State: MiddleStarted
52406.51,Log,GAMEBOARD SET TO: PARTTWOSTART
52406.88,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52407.31,Log,New State: Finished
52407.31,Log,Correct
52407.31,Log,GAMEBOARD SET TO: PARTTWOFINISH
52408.32,Log,Preparing trial number: 68
52408.32,Log,New State: Preparation
52408.32,Log,GAMEBOARD SET TO: PREPARATION
52408.32,Log,Destroying targets
52408.32,Log,Creating targets
52408.87,Log,New State: Waiting
52409.18,Log,New State: Started
52409.18,Log,GAMEBOARD SET TO: PARTONESTART
52409.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52410.03,Log,New State: Finished
52410.03,Log,Failed: TimeoutStartMoved object: VisualPointer
52410.03,Log,GAMEBOARD SET TO: PARTTWOFINISH
52411.03,Log,Preparing trial number: 69
52411.03,Log,New State: Preparation
52411.03,Log,GAMEBOARD SET TO: PREPARATION
52411.03,Log,Destroying targets
52411.03,Log,Creating targets
52411.87,Log,New State: Waiting
52412.41,Log,New State: Started
52412.41,Log,GAMEBOARD SET TO: PARTONESTART
52412.89,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52413.3,Log,GAMEBOARD SET TO: PARTONEFINISH
52413.84,Log,New State: MiddleStarted
52413.84,Log,GAMEBOARD SET TO: PARTTWOSTART
52414.21,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52414.54,Log,New State: Finished
52414.54,Log,Correct
52414.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
52415.55,Log,Preparing trial number: 70
52415.55,Log,New State: Preparation
52415.55,Log,GAMEBOARD SET TO: PREPARATION
52415.55,Log,Destroying targets
52415.55,Log,Creating targets
52416.16,Log,New State: Waiting
52416.71,Log,New State: Started
52416.71,Log,GAMEBOARD SET TO: PARTONESTART
52417.08,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52417.58,Log,New State: Finished
52417.58,Log,Failed: TimeoutStartMoved object: VisualPointer
52417.58,Log,GAMEBOARD SET TO: PARTTWOFINISH
52418.57,Log,Preparing trial number: 71
52418.57,Log,New State: Preparation
52418.57,Log,GAMEBOARD SET TO: PREPARATION
52418.57,Log,Destroying targets
52418.57,Log,Creating targets
52419.19,Log,New State: Waiting
52419.5,Log,New State: Started
52419.5,Log,GAMEBOARD SET TO: PARTONESTART
52419.92,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52420.35,Log,GAMEBOARD SET TO: PARTONEFINISH
52420.91,Log,New State: MiddleStarted
52420.91,Log,GAMEBOARD SET TO: PARTTWOSTART
52421.03,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52421.49,Log,New State: Finished
52421.49,Log,Correct
52421.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
52422.49,Log,Preparing trial number: 72
52422.49,Log,New State: Preparation
52422.49,Log,GAMEBOARD SET TO: PREPARATION
52422.49,Log,Destroying targets
52422.49,Log,Creating targets
52423.09,Log,New State: Waiting
52423.39,Log,New State: Started
52423.39,Log,GAMEBOARD SET TO: PARTONESTART
52423.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52424.22,Log,GAMEBOARD SET TO: PARTONEFINISH
52424.59,Log,New State: MiddleStarted
52424.59,Log,GAMEBOARD SET TO: PARTTWOSTART
52424.9,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52425.29,Log,New State: Finished
52425.29,Log,Correct
52425.29,Log,GAMEBOARD SET TO: PARTTWOFINISH
52426.3,Log,Preparing trial number: 73
52426.3,Log,New State: Preparation
52426.3,Log,GAMEBOARD SET TO: PREPARATION
52426.3,Log,Destroying targets
52426.3,Log,Creating targets
52426.99,Log,New State: Waiting
52427.44,Log,New State: Started
52427.44,Log,GAMEBOARD SET TO: PARTONESTART
52427.83,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52428.29,Log,GAMEBOARD SET TO: PARTONEFINISH
52428.64,Log,New State: MiddleStarted
52428.64,Log,GAMEBOARD SET TO: PARTTWOSTART
52429.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52429.38,Log,New State: Finished
52429.38,Log,Correct
52429.38,Log,GAMEBOARD SET TO: PARTTWOFINISH
52430.38,Log,Preparing trial number: 74
52430.38,Log,New State: Preparation
52430.38,Log,GAMEBOARD SET TO: PREPARATION
52430.38,Log,Destroying targets
52430.38,Log,Creating targets
52431.17,Log,New State: Waiting
52431.72,Log,New State: Started
52431.72,Log,GAMEBOARD SET TO: PARTONESTART
52432.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52432.59,Log,New State: Finished
52432.59,Log,Failed: TimeoutStartMoved object: VisualPointer
52432.59,Log,GAMEBOARD SET TO: PARTTWOFINISH
52433.59,Log,Preparing trial number: 75
52433.59,Log,New State: Preparation
52433.59,Log,GAMEBOARD SET TO: PREPARATION
52433.59,Log,Destroying targets
52433.59,Log,Creating targets
52434.29,Log,New State: Waiting
52434.63,Log,New State: Started
52434.63,Log,GAMEBOARD SET TO: PARTONESTART
52435.11,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52435.48,Log,GAMEBOARD SET TO: PARTONEFINISH
52435.92,Log,New State: MiddleStarted
52435.92,Log,GAMEBOARD SET TO: PARTTWOSTART
52436.07,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52436.73,Log,New State: Finished
52436.73,Log,Correct
52436.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
52437.73,Log,Preparing trial number: 76
52437.73,Log,New State: Preparation
52437.73,Log,GAMEBOARD SET TO: PREPARATION
52437.73,Log,Destroying targets
52437.73,Log,Creating targets
52438.14,Log,New State: Waiting
52438.73,Log,New State: Started
52438.73,Log,GAMEBOARD SET TO: PARTONESTART
52439.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52439.38,Log,GAMEBOARD SET TO: PARTONEFINISH
52439.78,Log,New State: MiddleStarted
52439.78,Log,GAMEBOARD SET TO: PARTTWOSTART
52440.11,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52440.46,Log,New State: Finished
52440.46,Log,Correct
52440.46,Log,GAMEBOARD SET TO: PARTTWOFINISH
52441.46,Log,Preparing trial number: 77
52441.46,Log,New State: Preparation
52441.46,Log,GAMEBOARD SET TO: PREPARATION
52441.46,Log,Destroying targets
52441.46,Log,Creating targets
52441.96,Log,New State: Waiting
52442.39,Log,New State: Started
52442.39,Log,GAMEBOARD SET TO: PARTONESTART
52442.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52443.18,Log,GAMEBOARD SET TO: PARTONEFINISH
52443.57,Log,New State: MiddleStarted
52443.57,Log,GAMEBOARD SET TO: PARTTWOSTART
52443.97,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52444.28,Log,New State: Finished
52444.28,Log,Correct
52444.28,Log,GAMEBOARD SET TO: PARTTWOFINISH
52445.28,Log,Preparing trial number: 78
52445.28,Log,New State: Preparation
52445.28,Log,GAMEBOARD SET TO: PREPARATION
52445.28,Log,Destroying targets
52445.28,Log,Creating targets
52445.86,Log,New State: Waiting
52446.38,Log,New State: Started
52446.38,Log,GAMEBOARD SET TO: PARTONESTART
52446.75,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
52447.23,Log,GAMEBOARD SET TO: PARTONEFINISH
52447.73,Log,New State: MiddleStarted
52447.73,Log,GAMEBOARD SET TO: PARTTWOSTART
52448.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
52448.32,Log,New State: Finished
52448.32,Log,Correct
