timestamp,log_type,message
2112.21,Log,New State: Finished
2112.21,Log,Correct
2112.21,Log,GAMEBOARD SET TO: PARTTWOFINISH
2113.218,Log,Preparing trial number: 39
2113.218,Log,New State: Preparation
2113.218,Log,GAMEBOARD SET TO: PREPARATION
2113.218,Log,Destroying targets
2113.218,Log,Creating targets
2113.73,Log,New State: Waiting
2114.125,Log,New State: Started
2114.125,Log,GAMEBOARD SET TO: PARTONESTART
2114.61,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2115.01,Log,GAMEBOARD SET TO: PARTONEFINISH
2115.571,Log,New State: MiddleStarted
2115.571,Log,GAMEBOARD SET TO: PARTTWOSTART
2115.94,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2116.37,Log,New State: Finished
2116.37,Log,Correct
2116.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
2117.379,Log,Preparing trial number: 40
2117.379,Log,New State: Preparation
2117.379,Log,GAMEBOARD SET TO: PREPARATION
2117.379,Log,Destroying targets
2117.379,Log,Creating targets
2118.09,Log,New State: Waiting
2118.607,Log,New State: Started
2118.607,Log,GAMEBOARD SET TO: PARTONESTART
2119.07,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2119.52,Log,GAMEBOARD SET TO: PARTONEFINISH
2119.83,Log,New State: MiddleStarted
2119.83,Log,GAMEBOARD SET TO: PARTTWOSTART
2120.25,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2120.71,Log,New State: Finished
2120.71,Log,Correct
2120.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
2121.716,Log,Preparing trial number: 41
2121.716,Log,New State: Preparation
2121.716,Log,GAMEBOARD SET TO: PREPARATION
2121.716,Log,Destroying targets
2121.716,Log,Creating targets
2122.4,Log,New State: Waiting
2122.871,Log,New State: Started
2122.871,Log,GAMEBOARD SET TO: PARTONESTART
2123.34,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2123.77,Log,GAMEBOARD SET TO: PARTONEFINISH
2124.091,Log,New State: MiddleStarted
2124.091,Log,GAMEBOARD SET TO: PARTTWOSTART
2124.52,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2124.89,Log,New State: Finished
2124.89,Log,Correct
2124.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
2125.898,Log,Preparing trial number: 42
2125.898,Log,New State: Preparation
2125.898,Log,GAMEBOARD SET TO: PREPARATION
2125.898,Log,Destroying targets
2125.898,Log,Creating targets
2126.7,Log,New State: Waiting
2127.116,Log,New State: Started
2127.116,Log,GAMEBOARD SET TO: PARTONESTART
2127.55,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2128.057,Log,New State: Finished
2128.057,Log,Failed: TimeoutStartMoved object: VisualPointer
2128.057,Log,GAMEBOARD SET TO: PARTTWOFINISH
2129.06,Log,Preparing trial number: 43
2129.06,Log,New State: Preparation
2129.06,Log,GAMEBOARD SET TO: PREPARATION
2129.06,Log,Destroying targets
2129.06,Log,Creating targets
2129.93,Log,New State: Waiting
2130.414,Log,New State: Started
2130.414,Log,GAMEBOARD SET TO: PARTONESTART
2130.88,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2131.26,Log,GAMEBOARD SET TO: PARTONEFINISH
2131.814,Log,New State: MiddleStarted
2131.814,Log,GAMEBOARD SET TO: PARTTWOSTART
2132.16,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2132.61,Log,New State: Finished
2132.61,Log,Correct
2132.61,Log,GAMEBOARD SET TO: PARTTWOFINISH
2133.614,Log,Preparing trial number: 44
2133.614,Log,New State: Preparation
2133.614,Log,GAMEBOARD SET TO: PREPARATION
2133.614,Log,Destroying targets
2133.614,Log,Creating targets
2134.09,Log,New State: Waiting
2134.452,Log,New State: Started
2134.452,Log,GAMEBOARD SET TO: PARTONESTART
2134.9,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2135.35,Log,GAMEBOARD SET TO: PARTONEFINISH
2135.797,Log,New State: MiddleStarted
2135.797,Log,GAMEBOARD SET TO: PARTTWOSTART
2136.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2136.78,Log,New State: Finished
2136.78,Log,Correct
2136.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
2137.781,Log,Preparing trial number: 45
2137.781,Log,New State: Preparation
2137.781,Log,GAMEBOARD SET TO: PREPARATION
2137.781,Log,Destroying targets
2137.781,Log,Creating targets
2138.27,Log,New State: Waiting
2138.595,Log,New State: Started
2138.595,Log,GAMEBOARD SET TO: PARTONESTART
2138.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2139.46,Log,GAMEBOARD SET TO: PARTONEFINISH
2139.933,Log,New State: MiddleStarted
2139.933,Log,GAMEBOARD SET TO: PARTTWOSTART
2140.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2140.65,Log,New State: Finished
2140.65,Log,Correct
2140.65,Log,GAMEBOARD SET TO: PARTTWOFINISH
2141.658,Log,Preparing trial number: 46
2141.658,Log,New State: Preparation
2141.658,Log,GAMEBOARD SET TO: PREPARATION
2141.658,Log,Destroying targets
2141.658,Log,Creating targets
2142.23,Log,New State: Waiting
2142.751,Log,New State: Started
2142.751,Log,GAMEBOARD SET TO: PARTONESTART
2143.17,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2143.64,Log,GAMEBOARD SET TO: PARTONEFINISH
2144.004,Log,New State: MiddleStarted
2144.004,Log,GAMEBOARD SET TO: PARTTWOSTART
2144.41,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2144.77,Log,New State: Finished
2144.77,Log,Correct
2144.77,Log,GAMEBOARD SET TO: PARTTWOFINISH
2145.771,Log,Preparing trial number: 47
2145.771,Log,New State: Preparation
2145.771,Log,GAMEBOARD SET TO: PREPARATION
2145.771,Log,Destroying targets
2145.771,Log,Creating targets
2146.64,Log,New State: Waiting
2146.959,Log,New State: Started
2146.959,Log,GAMEBOARD SET TO: PARTONESTART
2147.38,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2147.83,Log,GAMEBOARD SET TO: PARTONEFINISH
2148.289,Log,New State: MiddleStarted
2148.289,Log,GAMEBOARD SET TO: PARTTWOSTART
2148.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2149.09,Log,New State: Finished
2149.09,Log,Correct
2149.09,Log,GAMEBOARD SET TO: PARTTWOFINISH
2150.1,Log,Preparing trial number: 48
2150.1,Log,New State: Preparation
2150.1,Log,GAMEBOARD SET TO: PREPARATION
2150.1,Log,Destroying targets
2150.1,Log,Creating targets
2150.87,Log,New State: Waiting
2151.281,Log,New State: Started
2151.281,Log,GAMEBOARD SET TO: PARTONESTART
2151.67,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2152.07,Log,GAMEBOARD SET TO: PARTONEFINISH
2152.677,Log,New State: MiddleStarted
2152.677,Log,GAMEBOARD SET TO: PARTTWOSTART
2153.02,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2153.42,Log,New State: Finished
2153.42,Log,Correct
2153.42,Log,GAMEBOARD SET TO: PARTTWOFINISH
2154.42,Log,Preparing trial number: 49
2154.42,Log,New State: Preparation
2154.42,Log,GAMEBOARD SET TO: PREPARATION
2154.42,Log,Destroying targets
2154.42,Log,Creating targets
2155.09,Log,New State: Waiting
2155.606,Log,New State: Started
2155.606,Log,GAMEBOARD SET TO: PARTONESTART
2156,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2156.42,Log,GAMEBOARD SET TO: PARTONEFINISH
2156.961,Log,New State: MiddleStarted
2156.961,Log,GAMEBOARD SET TO: PARTTWOSTART
2157.3,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2157.71,Log,New State: Finished
2157.71,Log,Correct
2157.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
2158.718,Log,Preparing trial number: 50
2158.718,Log,New State: Preparation
2158.718,Log,GAMEBOARD SET TO: PREPARATION
2158.718,Log,Destroying targets
2158.718,Log,Creating targets
2159.21,Log,New State: Waiting
2159.805,Log,New State: Started
2159.805,Log,GAMEBOARD SET TO: PARTONESTART
2160.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2160.62,Log,GAMEBOARD SET TO: PARTONEFINISH
2160.974,Log,New State: MiddleStarted
2160.974,Log,GAMEBOARD SET TO: PARTTWOSTART
2161.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2161.71,Log,New State: Finished
2161.71,Log,Correct
2161.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
2162.714,Log,Preparing trial number: 51
2162.714,Log,New State: Preparation
2162.714,Log,GAMEBOARD SET TO: PREPARATION
2162.714,Log,Destroying targets
2162.714,Log,Creating targets
2163.34,Log,New State: Waiting
2163.717,Log,New State: Started
2163.717,Log,GAMEBOARD SET TO: PARTONESTART
2164.2,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2164.57,Log,GAMEBOARD SET TO: PARTONEFINISH
2165.048,Log,New State: MiddleStarted
2165.048,Log,GAMEBOARD SET TO: PARTTWOSTART
2165.51,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2165.88,Log,New State: Finished
2165.88,Log,Correct
2165.88,Log,GAMEBOARD SET TO: PARTTWOFINISH
2166.885,Log,Preparing trial number: 52
2166.885,Log,New State: Preparation
2166.885,Log,GAMEBOARD SET TO: PREPARATION
2166.885,Log,Destroying targets
2166.885,Log,Creating targets
2167.44,Log,New State: Waiting
2167.896,Log,New State: Started
2167.896,Log,GAMEBOARD SET TO: PARTONESTART
2168.41,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2168.81,Log,GAMEBOARD SET TO: PARTONEFINISH
2169.126,Log,New State: MiddleStarted
2169.126,Log,GAMEBOARD SET TO: PARTTWOSTART
2169.47,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2169.82,Log,New State: Finished
2169.82,Log,Correct
2169.82,Log,GAMEBOARD SET TO: PARTTWOFINISH
2170.828,Log,Preparing trial number: 53
2170.828,Log,New State: Preparation
2170.828,Log,GAMEBOARD SET TO: PREPARATION
2170.828,Log,Destroying targets
2170.828,Log,Creating targets
2171.32,Log,New State: Waiting
2171.657,Log,New State: Started
2171.657,Log,GAMEBOARD SET TO: PARTONESTART
2172.1,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2172.54,Log,GAMEBOARD SET TO: PARTONEFINISH
2172.975,Log,New State: MiddleStarted
2172.975,Log,GAMEBOARD SET TO: PARTTWOSTART
2173.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2173.73,Log,New State: Finished
2173.73,Log,Correct
2173.73,Log,GAMEBOARD SET TO: PARTTWOFINISH
2174.733,Log,Preparing trial number: 54
2174.733,Log,New State: Preparation
2174.733,Log,GAMEBOARD SET TO: PREPARATION
2174.733,Log,Destroying targets
2174.733,Log,Creating targets
2175.63,Log,New State: Waiting
2176.075,Log,New State: Started
2176.075,Log,GAMEBOARD SET TO: PARTONESTART
2176.49,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2176.95,Log,GAMEBOARD SET TO: PARTONEFINISH
2177.301,Log,New State: MiddleStarted
2177.301,Log,GAMEBOARD SET TO: PARTTWOSTART
2177.65,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2178.04,Log,New State: Finished
2178.04,Log,Correct
2178.04,Log,GAMEBOARD SET TO: PARTTWOFINISH
2179.043,Log,Preparing trial number: 55
2179.043,Log,New State: Preparation
2179.043,Log,GAMEBOARD SET TO: PREPARATION
2179.043,Log,Destroying targets
2179.043,Log,Creating targets
2179.68,Log,New State: Waiting
2179.74,Log,New State: Preparation
2179.81,Log,New State: Waiting
2180.306,Log,New State: Started
2180.306,Log,GAMEBOARD SET TO: PARTONESTART
2180.73,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2181.17,Log,GAMEBOARD SET TO: PARTONEFINISH
2181.665,Log,New State: MiddleStarted
2181.665,Log,GAMEBOARD SET TO: PARTTWOSTART
2182,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2182.37,Log,New State: Finished
2182.37,Log,Correct
2182.37,Log,GAMEBOARD SET TO: PARTTWOFINISH
2183.377,Log,Preparing trial number: 56
2183.377,Log,New State: Preparation
2183.377,Log,GAMEBOARD SET TO: PREPARATION
2183.377,Log,Destroying targets
2183.377,Log,Creating targets
2184.06,Log,New State: Waiting
2184.636,Log,New State: Started
2184.636,Log,GAMEBOARD SET TO: PARTONESTART
2185.06,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2185.49,Log,GAMEBOARD SET TO: PARTONEFINISH
2185.887,Log,New State: MiddleStarted
2185.887,Log,GAMEBOARD SET TO: PARTTWOSTART
2186.24,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2186.69,Log,New State: Finished
2186.69,Log,Correct
2186.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
2187.692,Log,Preparing trial number: 57
2187.692,Log,New State: Preparation
2187.692,Log,GAMEBOARD SET TO: PREPARATION
2187.692,Log,Destroying targets
2187.692,Log,Creating targets
2188.16,Log,New State: Waiting
2188.74,Log,New State: Started
2188.74,Log,GAMEBOARD SET TO: PARTONESTART
2189.19,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2189.65,Log,GAMEBOARD SET TO: PARTONEFINISH
2190.158,Log,New State: MiddleStarted
2190.158,Log,GAMEBOARD SET TO: PARTTWOSTART
2190.49,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2190.98,Log,New State: Finished
2190.98,Log,Correct
2190.98,Log,GAMEBOARD SET TO: PARTTWOFINISH
2191.981,Log,Preparing trial number: 58
2191.981,Log,New State: Preparation
2191.981,Log,GAMEBOARD SET TO: PREPARATION
2191.981,Log,Destroying targets
2191.981,Log,Creating targets
2192.47,Log,New State: Waiting
2192.918,Log,New State: Started
2192.918,Log,GAMEBOARD SET TO: PARTONESTART
2193.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2193.68,Log,GAMEBOARD SET TO: PARTONEFINISH
2194.045,Log,New State: MiddleStarted
2194.045,Log,GAMEBOARD SET TO: PARTTWOSTART
2194.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2194.78,Log,New State: Finished
2194.78,Log,Correct
2194.78,Log,GAMEBOARD SET TO: PARTTWOFINISH
2195.788,Log,Preparing trial number: 59
2195.788,Log,New State: Preparation
2195.788,Log,GAMEBOARD SET TO: PREPARATION
2195.788,Log,Destroying targets
2195.788,Log,Creating targets
2196.34,Log,New State: Waiting
2196.851,Log,New State: Started
2196.851,Log,GAMEBOARD SET TO: PARTONESTART
2197.28,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2197.68,Log,GAMEBOARD SET TO: PARTONEFINISH
2198.154,Log,New State: MiddleStarted
2198.154,Log,GAMEBOARD SET TO: PARTTWOSTART
2198.32,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2198.71,Log,New State: Finished
2198.71,Log,Correct
2198.71,Log,GAMEBOARD SET TO: PARTTWOFINISH
2199.716,Log,Preparing trial number: 60
2199.716,Log,New State: Preparation
2199.716,Log,GAMEBOARD SET TO: PREPARATION
2199.716,Log,Destroying targets
2199.716,Log,Creating targets
2200.51,Log,New State: Waiting
2201.002,Log,New State: Started
2201.002,Log,GAMEBOARD SET TO: PARTONESTART
2201.39,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2201.84,Log,GAMEBOARD SET TO: PARTONEFINISH
2202.173,Log,New State: MiddleStarted
2202.173,Log,GAMEBOARD SET TO: PARTTWOSTART
2202.5,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2202.9,Log,New State: Finished
2202.9,Log,Correct
2202.9,Log,GAMEBOARD SET TO: PARTTWOFINISH
2203.907,Log,Preparing trial number: 61
2203.907,Log,New State: Preparation
2203.907,Log,GAMEBOARD SET TO: PREPARATION
2203.907,Log,Destroying targets
2203.907,Log,Creating targets
2204.33,Log,New State: Waiting
2204.675,Log,New State: Started
2204.675,Log,GAMEBOARD SET TO: PARTONESTART
2205.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2205.59,Log,GAMEBOARD SET TO: PARTONEFINISH
2206.06,Log,New State: MiddleStarted
2206.06,Log,GAMEBOARD SET TO: PARTTWOSTART
2206.39,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2206.79,Log,New State: Finished
2206.79,Log,Correct
2206.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
2207.799,Log,Preparing trial number: 62
2207.799,Log,New State: Preparation
2207.799,Log,GAMEBOARD SET TO: PREPARATION
2207.799,Log,Destroying targets
2207.799,Log,Creating targets
2208.23,Log,New State: Waiting
2208.63,Log,New State: Started
2208.63,Log,GAMEBOARD SET TO: PARTONESTART
2209.03,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2209.48,Log,GAMEBOARD SET TO: PARTONEFINISH
2209.825,Log,New State: MiddleStarted
2209.825,Log,GAMEBOARD SET TO: PARTTWOSTART
2210.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2210.53,Log,New State: Finished
2210.53,Log,Correct
2210.53,Log,GAMEBOARD SET TO: PARTTWOFINISH
2211.535,Log,Preparing trial number: 63
2211.535,Log,New State: Preparation
2211.535,Log,GAMEBOARD SET TO: PREPARATION
2211.535,Log,Destroying targets
2211.535,Log,Creating targets
2212.09,Log,New State: Waiting
2212.665,Log,New State: Started
2212.665,Log,GAMEBOARD SET TO: PARTONESTART
2213.13,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2213.636,Log,New State: Finished
2213.636,Log,Failed: TimeoutStartMoved object: VisualPointer
2213.636,Log,GAMEBOARD SET TO: PARTTWOFINISH
2214.631,Log,Preparing trial number: 64
2214.631,Log,New State: Preparation
2214.631,Log,GAMEBOARD SET TO: PREPARATION
2214.631,Log,Destroying targets
2214.631,Log,Creating targets
2215.6,Log,New State: Waiting
2216.059,Log,New State: Started
2216.059,Log,GAMEBOARD SET TO: PARTONESTART
2216.53,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2217.03,Log,GAMEBOARD SET TO: PARTONEFINISH
2217.355,Log,New State: MiddleStarted
2217.355,Log,GAMEBOARD SET TO: PARTTWOSTART
2217.99,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2218.36,Log,New State: Finished
2218.36,Log,Correct
2218.36,Log,GAMEBOARD SET TO: PARTTWOFINISH
2219.37,Log,Preparing trial number: 65
2219.37,Log,New State: Preparation
2219.37,Log,GAMEBOARD SET TO: PREPARATION
2219.37,Log,Destroying targets
2219.37,Log,Creating targets
2220.05,Log,New State: Waiting
2220.391,Log,New State: Started
2220.391,Log,GAMEBOARD SET TO: PARTONESTART
2220.82,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2221.322,Log,New State: Finished
2221.322,Log,Failed: TimeoutStartMoved object: VisualPointer
2221.322,Log,GAMEBOARD SET TO: PARTTWOFINISH
2222.322,Log,Preparing trial number: 66
2222.322,Log,New State: Preparation
2222.322,Log,GAMEBOARD SET TO: PREPARATION
2222.322,Log,Destroying targets
2222.322,Log,Creating targets
2223.05,Log,New State: Waiting
2223.51,Log,New State: Started
2223.51,Log,GAMEBOARD SET TO: PARTONESTART
2223.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2224.42,Log,GAMEBOARD SET TO: PARTONEFINISH
2224.754,Log,New State: MiddleStarted
2224.754,Log,GAMEBOARD SET TO: PARTTWOSTART
2225.27,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2225.66,Log,New State: Finished
2225.66,Log,Correct
2225.66,Log,GAMEBOARD SET TO: PARTTWOFINISH
2226.668,Log,Preparing trial number: 67
2226.668,Log,New State: Preparation
2226.668,Log,GAMEBOARD SET TO: PREPARATION
2226.668,Log,Destroying targets
2226.668,Log,Creating targets
2227.32,Log,New State: Waiting
2227.706,Log,New State: Started
2227.706,Log,GAMEBOARD SET TO: PARTONESTART
2228.16,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2228.58,Log,GAMEBOARD SET TO: PARTONEFINISH
2228.916,Log,New State: MiddleStarted
2228.916,Log,GAMEBOARD SET TO: PARTTWOSTART
2229.34,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2229.75,Log,New State: Finished
2229.75,Log,Correct
2229.75,Log,GAMEBOARD SET TO: PARTTWOFINISH
2230.757,Log,Preparing trial number: 68
2230.757,Log,New State: Preparation
2230.757,Log,GAMEBOARD SET TO: PREPARATION
2230.757,Log,Destroying targets
2230.757,Log,Creating targets
2231.36,Log,New State: Waiting
2231.903,Log,New State: Started
2231.903,Log,GAMEBOARD SET TO: PARTONESTART
2232.35,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2232.75,Log,GAMEBOARD SET TO: PARTONEFINISH
2233.346,Log,New State: MiddleStarted
2233.346,Log,GAMEBOARD SET TO: PARTTWOSTART
2233.7,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2234.08,Log,New State: Finished
2234.08,Log,Correct
2234.08,Log,GAMEBOARD SET TO: PARTTWOFINISH
2235.084,Log,Preparing trial number: 69
2235.084,Log,New State: Preparation
2235.084,Log,GAMEBOARD SET TO: PREPARATION
2235.084,Log,Destroying targets
2235.084,Log,Creating targets
2235.68,Log,New State: Waiting
2236.247,Log,New State: Started
2236.247,Log,GAMEBOARD SET TO: PARTONESTART
2236.7,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2237.12,Log,GAMEBOARD SET TO: PARTONEFINISH
2237.422,Log,New State: MiddleStarted
2237.422,Log,GAMEBOARD SET TO: PARTTWOSTART
2237.81,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2238.23,Log,New State: Finished
2238.23,Log,Correct
2238.23,Log,GAMEBOARD SET TO: PARTTWOFINISH
2239.237,Log,Preparing trial number: 70
2239.237,Log,New State: Preparation
2239.237,Log,GAMEBOARD SET TO: PREPARATION
2239.237,Log,Destroying targets
2239.237,Log,Creating targets
2239.83,Log,New State: Waiting
2240.348,Log,New State: Started
2240.348,Log,GAMEBOARD SET TO: PARTONESTART
2240.8,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2241.2,Log,GAMEBOARD SET TO: PARTONEFINISH
2241.794,Log,New State: MiddleStarted
2241.794,Log,GAMEBOARD SET TO: PARTTWOSTART
2242.15,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2242.54,Log,New State: Finished
2242.54,Log,Correct
2242.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
2243.542,Log,Preparing trial number: 71
2243.542,Log,New State: Preparation
2243.542,Log,GAMEBOARD SET TO: PREPARATION
2243.542,Log,Destroying targets
2243.542,Log,Creating targets
2244.12,Log,New State: Waiting
2244.578,Log,New State: Started
2244.578,Log,GAMEBOARD SET TO: PARTONESTART
2244.97,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2245.39,Log,GAMEBOARD SET TO: PARTONEFINISH
2245.917,Log,New State: MiddleStarted
2245.917,Log,GAMEBOARD SET TO: PARTTWOSTART
2246.26,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2246.69,Log,New State: Finished
2246.69,Log,Correct
2246.69,Log,GAMEBOARD SET TO: PARTTWOFINISH
2247.695,Log,Preparing trial number: 72
2247.695,Log,New State: Preparation
2247.695,Log,GAMEBOARD SET TO: PREPARATION
2247.695,Log,Destroying targets
2247.695,Log,Creating targets
2248.18,Log,New State: Waiting
2248.691,Log,New State: Started
2248.691,Log,GAMEBOARD SET TO: PARTONESTART
2249.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2249.5,Log,GAMEBOARD SET TO: PARTONEFINISH
2249.843,Log,New State: MiddleStarted
2249.843,Log,GAMEBOARD SET TO: PARTTWOSTART
2250.18,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2250.6,Log,New State: Finished
2250.6,Log,Correct
2250.6,Log,GAMEBOARD SET TO: PARTTWOFINISH
2251.606,Log,Preparing trial number: 73
2251.606,Log,New State: Preparation
2251.606,Log,GAMEBOARD SET TO: PREPARATION
2251.606,Log,Destroying targets
2251.606,Log,Creating targets
2252.18,Log,New State: Waiting
2252.634,Log,New State: Started
2252.634,Log,GAMEBOARD SET TO: PARTONESTART
2252.99,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2253.41,Log,GAMEBOARD SET TO: PARTONEFINISH
2253.76,Log,New State: MiddleStarted
2253.76,Log,GAMEBOARD SET TO: PARTTWOSTART
2254.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2254.51,Log,New State: Finished
2254.51,Log,Correct
2254.51,Log,GAMEBOARD SET TO: PARTTWOFINISH
2255.518,Log,Preparing trial number: 74
2255.518,Log,New State: Preparation
2255.518,Log,GAMEBOARD SET TO: PREPARATION
2255.518,Log,Destroying targets
2255.518,Log,Creating targets
2256.28,Log,New State: Waiting
2256.815,Log,New State: Started
2256.815,Log,GAMEBOARD SET TO: PARTONESTART
2257.25,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2257.62,Log,GAMEBOARD SET TO: PARTONEFINISH
2258.135,Log,New State: MiddleStarted
2258.135,Log,GAMEBOARD SET TO: PARTTWOSTART
2258.44,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2258.89,Log,New State: Finished
2258.89,Log,Correct
2258.89,Log,GAMEBOARD SET TO: PARTTWOFINISH
2259.892,Log,Preparing trial number: 75
2259.892,Log,New State: Preparation
2259.892,Log,GAMEBOARD SET TO: PREPARATION
2259.892,Log,Destroying targets
2259.892,Log,Creating targets
2260.35,Log,New State: Waiting
2260.859,Log,New State: Started
2260.859,Log,GAMEBOARD SET TO: PARTONESTART
2261.26,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2261.7,Log,GAMEBOARD SET TO: PARTONEFINISH
2262.229,Log,New State: MiddleStarted
2262.229,Log,GAMEBOARD SET TO: PARTTWOSTART
2262.33,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2262.79,Log,New State: Finished
2262.79,Log,Correct
2262.79,Log,GAMEBOARD SET TO: PARTTWOFINISH
2263.797,Log,Preparing trial number: 76
2263.797,Log,New State: Preparation
2263.797,Log,GAMEBOARD SET TO: PREPARATION
2263.797,Log,Destroying targets
2263.797,Log,Creating targets
2264.28,Log,New State: Waiting
2264.692,Log,New State: Started
2264.692,Log,GAMEBOARD SET TO: PARTONESTART
2265.09,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2265.47,Log,GAMEBOARD SET TO: PARTONEFINISH
2265.83,Log,New State: MiddleStarted
2265.83,Log,GAMEBOARD SET TO: PARTTWOSTART
2266.09,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2266.49,Log,New State: Finished
2266.49,Log,Correct
2266.49,Log,GAMEBOARD SET TO: PARTTWOFINISH
2267.499,Log,Preparing trial number: 77
2267.499,Log,New State: Preparation
2267.499,Log,GAMEBOARD SET TO: PREPARATION
2267.499,Log,Destroying targets
2267.499,Log,Creating targets
2268.2,Log,New State: Waiting
2268.629,Log,New State: Started
2268.629,Log,GAMEBOARD SET TO: PARTONESTART
2269.12,Log,GAMEBOARD SET TO: PARTONESTARTMOVED
2269.5,Log,GAMEBOARD SET TO: PARTONEFINISH
2269.819,Log,New State: MiddleStarted
2269.819,Log,GAMEBOARD SET TO: PARTTWOSTART
2270.12,Log,GAMEBOARD SET TO: PARTTWOSTARTMOVED
2270.54,Log,New State: Finished
2270.54,Log,Correct
2270.54,Log,GAMEBOARD SET TO: PARTTWOFINISH
2271.545,Log,Preparing trial number: 78
2271.545,Log,New State: Preparation
2271.545,Log,GAMEBOARD SET TO: PREPARATION
2271.545,Log,Destroying targets
2271.545,Log,Creating targets
2272.11,Log,New State: Waiting
